;ELECTRICITY;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2019-08-12 23:00:00+00:00;6.551497111239354e-05;2.7612720007805817e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-13 00:00:00+00:00;6.474121496829345e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.07;0.07;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-13 01:00:00+00:00;6.95410106349693e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.201;0.201;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-13 02:00:00+00:00;7.259635089819639e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.155;0.155;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-13 03:00:00+00:00;7.727441103679522e-05;1.208696688411998e-06;8.30468633449856e-06;0.0001141552511415525;0.0;0.093;0.093;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-13 04:00:00+00:00;8.670021004669176e-05;1.2342398511931892e-05;2.4914059003495675e-05;0.0001141552511415525;0.0;0.068;0.068;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-13 05:00:00+00:00;9.75930232744006e-05;3.5561126465834204e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.053;0.053;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-13 06:00:00+00:00;0.00010924192767288765;7.13619547385894e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.037;0.037;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-13 07:00:00+00:00;0.00011420676268921838;0.00010185972674093809;0.000190107277536714;0.0001141552511415525;0.0;0.023;0.023;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-13 08:00:00+00:00;0.0001049421198163038;0.0001218932574333841;0.00016809485592719973;0.0001141552511415525;0.0;0.018;0.018;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-13 09:00:00+00:00;0.00010088459256512157;0.00015231978884469038;0.0001650931620713569;0.0001141552511415525;0.0;0.021;0.021;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-13 10:00:00+00:00;0.00011914856541335115;0.00019131951387280603;0.00017910106673195685;0.0001141552511415525;0.0;0.025;0.025;0.0001;0.0001;0.0001;0.002921;0.0001
2019-08-13 11:00:00+00:00;0.0001133447588153542;0.00023203973486171734;0.0001961106652483997;0.0001141552511415525;0.152;0.011;0.011;0.0001;0.0001;0.0001;0.185005;0.0001
2019-08-13 12:00:00+00:00;0.00011587166845408919;0.00026798256896222314;0.00019511010062978542;0.0001141552511415525;0.372;0.0;0.0;0.0001;0.0001;0.0001;0.437196;0.0001
2019-08-13 13:00:00+00:00;0.00011013181502699749;0.00026519608261305527;0.00018510445444364258;0.0001141552511415525;0.532;0.013;0.013;0.0001;0.0001;0.0001;0.657254;0.0001
2019-08-13 14:00:00+00:00;0.00011662158442721771;0.00026475534004588987;0.00019911235910424259;0.0001141552511415525;0.639;0.023;0.023;0.0001;0.0001;0.0001;0.825706;0.0001
2019-08-13 15:00:00+00:00;0.00011944377558155634;0.0002657647826997204;0.00021612195762068539;0.0001141552511415525;0.703;0.008;0.008;0.0001;0.0001;0.0001;0.940604;0.0001
2019-08-13 16:00:00+00:00;0.00012748462199616234;0.00025230054369356874;0.00022412647456959966;0.0001141552511415525;0.722;0.001;0.001;0.0001;0.0001;0.0001;0.980526;0.0001
2019-08-13 17:00:00+00:00;0.00014854090278342854;0.00022295448225749406;0.00019811179448562827;0.0001141552511415525;0.652;0.0;0.0;0.0001;0.0001;0.0001;0.867575;0.0001
2019-08-13 18:00:00+00:00;0.00015054865287673563;0.00018857539093129067;0.00013707735275015693;0.0001141552511415525;0.605;0.0;0.0;0.0001;0.0001;0.0001;0.794547;0.0001
2019-08-13 19:00:00+00:00;0.00014495312988225588;0.00015257532995091816;9.075121090831558e-05;0.0001141552511415525;0.445;0.0;0.0;0.0001;0.0001;0.0001;0.562804;0.0001
2019-08-13 20:00:00+00:00;0.00013182410523076201;0.0001209686610258578;6.333574035828419e-05;0.0001141552511415525;0.306;0.0;0.0;0.0001;0.0001;0.0001;0.380721;0.0001
2019-08-13 21:00:00+00:00;0.00011501979343439081;8.195463555738157e-05;4.112320582504708e-05;0.0001141552511415525;0.112;0.0;0.0;0.0001;0.0001;0.0001;0.149951;0.0001
2019-08-13 22:00:00+00:00;0.00010163041218693737;6.260346677006513e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.006;0.006;0.0001;0.0001;0.0001;0.00779;0.0001
2019-08-13 23:00:00+00:00;6.611817083204903e-05;3.054185246758138e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.106;0.106;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-14 00:00:00+00:00;6.398080313024942e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.253;0.253;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-14 01:00:00+00:00;6.936960898480149e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.277;0.277;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-14 02:00:00+00:00;7.409512330881492e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.142;0.142;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-14 03:00:00+00:00;7.777165940127983e-05;4.124710695573387e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.067;0.067;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-14 04:00:00+00:00;8.755669768239143e-05;9.683453569496515e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.035;0.035;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-14 05:00:00+00:00;0.00010621115648198524;2.8992223404220046e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.033;0.033;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-14 06:00:00+00:00;0.00011323020113005075;4.931012499303012e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.025;0.025;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-14 07:00:00+00:00;0.00011953391776545965;8.165596611638697e-05;0.000190107277536714;0.0001141552511415525;0.0;0.013;0.013;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-14 08:00:00+00:00;0.00010530069855517829;0.00011555153014174736;0.00016809485592719973;0.0001141552511415525;0.0;0.061;0.061;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-14 09:00:00+00:00;0.00010510447008518919;0.00014822461267693517;0.0001650931620713569;0.0001141552511415525;0.0;0.058;0.058;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-14 10:00:00+00:00;0.00010811063867182816;0.00018000193286012573;0.00017910106673195685;0.0001141552511415525;0.0;0.054;0.054;0.0001;0.0001;0.0001;0.001947;0.0001
2019-08-14 11:00:00+00:00;0.00011048788887651013;0.00022197335470306503;0.0001961106652483997;0.0001141552511415525;0.076;0.045;0.045;0.0001;0.0001;0.0001;0.104187;0.0001
2019-08-14 12:00:00+00:00;0.0001103981403080384;0.00026516739879414025;0.00019511010062978542;0.0001141552511415525;0.237;0.076;0.076;0.0001;0.0001;0.0001;0.28335;0.0001
2019-08-14 13:00:00+00:00;0.00010796853710918683;0.00026833815059187997;0.00018510445444364258;0.0001141552511415525;0.415;0.153;0.153;0.0001;0.0001;0.0001;0.500487;0.0001
2019-08-14 14:00:00+00:00;0.00010855628687097752;0.0002753473791600273;0.00019911235910424259;0.0001141552511415525;0.569;0.19;0.19;0.0001;0.0001;0.0001;0.717624;0.0001
2019-08-14 15:00:00+00:00;0.00011593571532701865;0.0002732431888393664;0.00021612195762068539;0.0001141552511415525;0.639;0.167;0.167;0.0001;0.0001;0.0001;0.831548;0.0001
2019-08-14 16:00:00+00:00;0.00013148356389729044;0.0002626509701047976;0.00022412647456959966;0.0001141552511415525;0.686;0.132;0.132;0.0001;0.0001;0.0001;0.91334;0.0001
2019-08-14 17:00:00+00:00;0.00013619117373891534;0.000224134501288114;0.00019811179448562827;0.0001141552511415525;0.608;0.097;0.097;0.0001;0.0001;0.0001;0.793574;0.0001
2019-08-14 18:00:00+00:00;0.00015913156503281477;0.0001991391343772606;0.00013707735275015693;0.0001141552511415525;0.452;0.082;0.082;0.0001;0.0001;0.0001;0.568647;0.0001
2019-08-14 19:00:00+00:00;0.00014357214225465414;0.00015925794554177825;9.075121090831558e-05;0.0001141552511415525;0.382;0.088;0.088;0.0001;0.0001;0.0001;0.47517;0.0001
2019-08-14 20:00:00+00:00;0.00012994982460190715;0.00012600189423304483;6.333574035828419e-05;0.0001141552511415525;0.24;0.104;0.104;0.0001;0.0001;0.0001;0.298929;0.0001
2019-08-14 21:00:00+00:00;0.00011501493739391681;9.723865228176679e-05;4.112320582504708e-05;0.0001141552511415525;0.101;0.115;0.115;0.0001;0.0001;0.0001;0.138267;0.0001
2019-08-14 22:00:00+00:00;9.873130057242482e-05;6.349949689394547e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.135;0.135;0.0001;0.0001;0.0001;0.00779;0.0001
2019-08-14 23:00:00+00:00;6.946771393325617e-05;3.789259824342827e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.193;0.193;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-15 00:00:00+00:00;6.417867356088755e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.168;0.168;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-15 01:00:00+00:00;6.838810909470363e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.123;0.123;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-15 02:00:00+00:00;7.401161783849539e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.112;0.112;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-15 03:00:00+00:00;8.236521105632018e-05;1.8499861781188438e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.063;0.063;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-15 04:00:00+00:00;9.453431241550304e-05;1.0849329031425584e-05;2.4914059003495675e-05;0.0001141552511415525;0.0;0.049;0.049;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-15 05:00:00+00:00;0.00010139858347342976;3.7593909371199704e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.05;0.05;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-15 06:00:00+00:00;0.00010205558963951027;5.818198615510402e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.125;0.125;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-15 07:00:00+00:00;0.00010953705267264583;9.621503288396777e-05;0.000190107277536714;0.0001141552511415525;0.0;0.119;0.119;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-15 08:00:00+00:00;0.00010771087387751776;0.00013558463619064051;0.00016809485592719973;0.0001141552511415525;0.0;0.111;0.111;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-15 09:00:00+00:00;0.00010564202839118345;0.00016633813508077147;0.0001650931620713569;0.0001141552511415525;0.0;0.1;0.1;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-15 10:00:00+00:00;0.00010901229653956759;0.00020284996073645245;0.00017910106673195685;0.0001141552511415525;0.0;0.095;0.095;0.0001;0.0001;0.0001;0.002921;0.0001
2019-08-15 11:00:00+00:00;0.00010856800059448751;0.00023565102117023884;0.0001961106652483997;0.0001141552511415525;0.159;0.067;0.067;0.0001;0.0001;0.0001;0.193768;0.0001
2019-08-15 12:00:00+00:00;0.00011118656506898146;0.00026730012554069724;0.00019511010062978542;0.0001141552511415525;0.378;0.067;0.067;0.0001;0.0001;0.0001;0.446933;0.0001
2019-08-15 13:00:00+00:00;0.00012399151437599595;0.00027320053633286644;0.00018510445444364258;0.0001141552511415525;0.542;0.154;0.154;0.0001;0.0001;0.0001;0.669912;0.0001
2019-08-15 14:00:00+00:00;0.00011388672683900221;0.00027645634432902434;0.00019911235910424259;0.0001141552511415525;0.651;0.379;0.379;0.0001;0.0001;0.0001;0.843233;0.0001
2019-08-15 15:00:00+00:00;0.00011994175766635535;0.0002716934811032041;0.00021612195762068539;0.0001141552511415525;0.716;0.311;0.311;0.0001;0.0001;0.0001;0.956183;0.0001
2019-08-15 16:00:00+00:00;0.00012672526788664644;0.000251561271495507;0.00022412647456959966;0.0001141552511415525;0.737;0.211;0.211;0.0001;0.0001;0.0001;1.0;0.0001
2019-08-15 17:00:00+00:00;0.00013866589004503686;0.0002167981881798054;0.00019811179448562827;0.0001141552511415525;0.717;0.155;0.155;0.0001;0.0001;0.0001;0.969815;0.0001
2019-08-15 18:00:00+00:00;0.00014308149349105884;0.00017569397899285612;0.00013707735275015693;0.0001141552511415525;0.654;0.122;0.122;0.0001;0.0001;0.0001;0.869523;0.0001
2019-08-15 19:00:00+00:00;0.00014111187506838388;0.00014448532477318802;9.075121090831558e-05;0.0001141552511415525;0.547;0.107;0.107;0.0001;0.0001;0.0001;0.704966;0.0001
2019-08-15 20:00:00+00:00;0.00013601174590800478;0.00010835753091733827;6.333574035828419e-05;0.0001141552511415525;0.392;0.104;0.104;0.0001;0.0001;0.0001;0.487829;0.0001
2019-08-15 21:00:00+00:00;0.00011496540452949037;8.519605117026661e-05;4.112320582504708e-05;0.0001141552511415525;0.178;0.104;0.104;0.0001;0.0001;0.0001;0.224927;0.0001
2019-08-15 22:00:00+00:00;0.00010106235594689733;5.3290606643323445e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.141;0.141;0.0001;0.0001;0.0001;0.011685;0.0001
2019-08-15 23:00:00+00:00;7.510132281823625e-05;2.8792658943827114e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.28;0.28;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-16 00:00:00+00:00;6.399427038674722e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.235;0.235;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-16 01:00:00+00:00;6.962980458060449e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.117;0.117;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-16 02:00:00+00:00;7.46507591112925e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.089;0.089;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-16 03:00:00+00:00;7.610012930487833e-05;4.5508518752175355e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.076;0.076;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-16 04:00:00+00:00;8.808769490572136e-05;6.526804582249604e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.037;0.037;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-16 05:00:00+00:00;9.921150323357243e-05;2.583552465405679e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.04;0.04;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-16 06:00:00+00:00;0.0001027709521211257;4.97933086927841e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.052;0.052;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-16 07:00:00+00:00;0.0001097952581713149;8.202585766505515e-05;0.000190107277536714;0.0001141552511415525;0.0;0.068;0.068;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-16 08:00:00+00:00;0.00010546061320726967;0.00012288844988370302;0.00016809485592719973;0.0001141552511415525;0.0;0.064;0.064;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-16 09:00:00+00:00;0.00010868334895755009;0.00017114390010160584;0.0001650931620713569;0.0001141552511415525;0.0;0.044;0.044;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-16 10:00:00+00:00;0.00010799064737346658;0.00020212487997426788;0.00017910106673195685;0.0001141552511415525;0.0;0.043;0.043;0.0001;0.0001;0.0001;0.002921;0.0001
2019-08-16 11:00:00+00:00;0.00011848141663898643;0.00023978825553309284;0.0001961106652483997;0.0001141552511415525;0.158;0.011;0.011;0.0001;0.0001;0.0001;0.190847;0.0001
2019-08-16 12:00:00+00:00;0.00011541510199468526;0.000264883123158216;0.00019511010062978542;0.0001141552511415525;0.373;0.012;0.012;0.0001;0.0001;0.0001;0.436222;0.0001
2019-08-16 13:00:00+00:00;0.00011064192382697819;0.0002772667419525221;0.00018510445444364258;0.0001141552511415525;0.537;0.068;0.068;0.0001;0.0001;0.0001;0.658228;0.0001
2019-08-16 14:00:00+00:00;0.00011036657898987803;0.00027628573430302477;0.00019911235910424259;0.0001141552511415525;0.644;0.027;0.027;0.0001;0.0001;0.0001;0.830574;0.0001
2019-08-16 15:00:00+00:00;0.00011665535607573392;0.00027318631883069993;0.00021612195762068539;0.0001141552511415525;0.703;0.0;0.0;0.0001;0.0001;0.0001;0.93963;0.0001
2019-08-16 16:00:00+00:00;0.00012578450886697456;0.0002591107575630656;0.00022412647456959966;0.0001141552511415525;0.72;0.0;0.0;0.0001;0.0001;0.0001;0.978578;0.0001
2019-08-16 17:00:00+00:00;0.00013521263667335754;0.0002260965071084579;0.00019811179448562827;0.0001141552511415525;0.698;0.0;0.0;0.0001;0.0001;0.0001;0.945472;0.0001
2019-08-16 18:00:00+00:00;0.00014485586667916357;0.00017951871882868943;0.00013707735275015693;0.0001141552511415525;0.624;0.0;0.0;0.0001;0.0001;0.0001;0.82668;0.0001
2019-08-16 19:00:00+00:00;0.00015017342486101654;0.00015381232515109292;9.075121090831558e-05;0.0001141552511415525;0.508;0.0;0.0;0.0001;0.0001;0.0001;0.652386;0.0001
2019-08-16 20:00:00+00:00;0.00015127519728940866;0.0001187081312618082;6.333574035828419e-05;0.0001141552511415525;0.341;0.0;0.0;0.0001;0.0001;0.0001;0.426485;0.0001
2019-08-16 21:00:00+00:00;0.00011680196192814363;8.801125451362703e-05;4.112320582504708e-05;0.0001141552511415525;0.13;0.0;0.0;0.0001;0.0001;0.0001;0.171373;0.0001
2019-08-16 22:00:00+00:00;9.938605447649368e-05;5.902048560836178e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.009737;0.0001
2019-08-16 23:00:00+00:00;7.37691330965411e-05;2.424311370061309e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.012;0.012;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-17 00:00:00+00:00;6.449966630956082e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.089;0.089;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-17 01:00:00+00:00;6.85659402765868e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.174;0.174;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-17 02:00:00+00:00;7.184775080267268e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.178;0.178;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-17 03:00:00+00:00;7.591176524578015e-05;4.1249855764446356e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.137;0.137;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-17 04:00:00+00:00;8.46235294982791e-05;1.1233055618703247e-05;2.4914059003495675e-05;0.0001141552511415525;0.0;0.087;0.087;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-17 05:00:00+00:00;9.37241785688038e-05;2.8010775471396215e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.029;0.029;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-17 06:00:00+00:00;9.878724081473073e-05;5.341870444685392e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.013;0.013;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-17 07:00:00+00:00;9.889971235832542e-05;7.663686747317271e-05;0.000190107277536714;0.0001141552511415525;0.0;0.011;0.011;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-17 08:00:00+00:00;9.642671263982214e-05;0.00010855641433667609;0.00016809485592719973;0.0001141552511415525;0.0;0.007;0.007;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-17 09:00:00+00:00;9.77575513456534e-05;0.00014589275890971657;0.0001650931620713569;0.0001141552511415525;0.0;0.005;0.005;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-17 10:00:00+00:00;0.00010018289274218937;0.00018554660894242882;0.00017910106673195685;0.0001141552511415525;0.0;0.012;0.012;0.0001;0.0001;0.0001;0.002921;0.0001
2019-08-17 11:00:00+00:00;0.00010314137737266447;0.0002299636397357609;0.0001961106652483997;0.0001141552511415525;0.116;0.003;0.003;0.0001;0.0001;0.0001;0.14703;0.0001
2019-08-17 12:00:00+00:00;0.00010705613225510708;0.00026282148581822234;0.00019511010062978542;0.0001141552511415525;0.33;0.0;0.0;0.0001;0.0001;0.0001;0.38851;0.0001
2019-08-17 13:00:00+00:00;0.000106002663588304;0.0002765558668441906;0.00018510445444364258;0.0001141552511415525;0.494;0.0;0.0;0.0001;0.0001;0.0001;0.608569;0.0001
2019-08-17 14:00:00+00:00;0.00010780382424415634;0.0002810912500353448;0.00019911235910424259;0.0001141552511415525;0.605;0.001;0.001;0.0001;0.0001;0.0001;0.779942;0.0001
2019-08-17 15:00:00+00:00;0.0001124021254874782;0.0002759871667575256;0.00021612195762068539;0.0001141552511415525;0.686;0.001;0.001;0.0001;0.0001;0.0001;0.917235;0.0001
2019-08-17 16:00:00+00:00;0.0001219829134013792;0.00025857055930522145;0.00022412647456959966;0.0001141552511415525;0.706;0.001;0.001;0.0001;0.0001;0.0001;0.959104;0.0001
2019-08-17 17:00:00+00:00;0.00013446210333774959;0.00021752356420196036;0.00019811179448562827;0.0001141552511415525;0.685;0.0;0.0;0.0001;0.0001;0.0001;0.926972;0.0001
2019-08-17 18:00:00+00:00;0.00014418280349996158;0.00019207303769617698;0.00013707735275015693;0.0001141552511415525;0.619;0.0;0.0;0.0001;0.0001;0.0001;0.822785;0.0001
2019-08-17 19:00:00+00:00;0.00014272159489224354;0.00015607310467758939;9.075121090831558e-05;0.0001141552511415525;0.451;0.0;0.0;0.0001;0.0001;0.0001;0.574489;0.0001
2019-08-17 20:00:00+00:00;0.00012861054116847017;0.00011744287641233874;6.333574035828419e-05;0.0001141552511415525;0.264;0.0;0.0;0.0001;0.0001;0.0001;0.331061;0.0001
2019-08-17 21:00:00+00:00;0.00011223795549181806;8.265152965588208e-05;4.112320582504708e-05;0.0001141552511415525;0.096;0.001;0.001;0.0001;0.0001;0.0001;0.132425;0.0001
2019-08-17 22:00:00+00:00;9.25875524677712e-05;5.612034691938017e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.005;0.005;0.0001;0.0001;0.0001;0.008763;0.0001
2019-08-17 23:00:00+00:00;6.595445258054036e-05;3.122429920663501e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.025;0.025;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-18 00:00:00+00:00;6.491692172449801e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.083;0.083;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-18 01:00:00+00:00;6.800468616766836e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.148;0.148;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-18 02:00:00+00:00;7.180504205587854e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.152;0.152;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-18 03:00:00+00:00;7.658577531740171e-05;9.24314891599492e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.133;0.133;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-18 04:00:00+00:00;8.568964663321354e-05;1.2000965190291344e-05;2.4914059003495675e-05;0.0001141552511415525;0.0;0.097;0.097;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-18 05:00:00+00:00;9.583969445658534e-05;3.8190904652099764e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.037;0.037;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-18 06:00:00+00:00;9.877820606555762e-05;6.011555460145195e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.006;0.006;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-18 07:00:00+00:00;9.939462141831092e-05;8.870807230898916e-05;0.000190107277536714;0.0001141552511415525;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-18 08:00:00+00:00;9.55444850915404e-05;0.00012098309369339612;0.00016809485592719973;0.0001141552511415525;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-18 09:00:00+00:00;9.738506809647818e-05;0.00014822515438182456;0.0001650931620713569;0.0001141552511415525;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-18 10:00:00+00:00;9.997746607992491e-05;0.0001866847138534411;0.00017910106673195685;0.0001141552511415525;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.001947;0.0001
2019-08-18 11:00:00+00:00;0.00010422582175344175;0.00022457542774110368;0.0001961106652483997;0.0001141552511415525;0.095;0.0;0.0;0.0001;0.0001;0.0001;0.125609;0.0001
2019-08-18 12:00:00+00:00;0.00010698350502089183;0.00026567930896673756;0.00019511010062978542;0.0001141552511415525;0.299;0.006;0.006;0.0001;0.0001;0.0001;0.358325;0.0001
2019-08-18 13:00:00+00:00;0.00010521531981407004;0.00027233326870070224;0.00018510445444364258;0.0001141552511415525;0.465;0.053;0.053;0.0001;0.0001;0.0001;0.573515;0.0001
2019-08-18 14:00:00+00:00;0.00010797597551051775;0.0002713806960555383;0.00019911235910424259;0.0001141552511415525;0.572;0.041;0.041;0.0001;0.0001;0.0001;0.73223;0.0001
2019-08-18 15:00:00+00:00;0.00011169086825886788;0.0002763568218138578;0.00021612195762068539;0.0001141552511415525;0.61;0.02;0.02;0.0001;0.0001;0.0001;0.796495;0.0001
2019-08-18 16:00:00+00:00;0.000122438798078162;0.0002629209969590078;0.00022412647456959966;0.0001141552511415525;0.6;0.013;0.013;0.0001;0.0001;0.0001;0.785784;0.0001
2019-08-18 17:00:00+00:00;0.0001351197297443002;0.00022754678664202864;0.00019811179448562827;0.0001141552511415525;0.55;0.013;0.013;0.0001;0.0001;0.0001;0.713729;0.0001
2019-08-18 18:00:00+00:00;0.0001444256873121439;0.00019568425149302037;0.00013707735275015693;0.0001141552511415525;0.459;0.018;0.018;0.0001;0.0001;0.0001;0.584226;0.0001
2019-08-18 19:00:00+00:00;0.00014049226608292583;0.0001510544586399476;9.075121090831558e-05;0.0001141552511415525;0.32;0.023;0.023;0.0001;0.0001;0.0001;0.400195;0.0001
2019-08-18 20:00:00+00:00;0.0001302705267404454;0.00012375573173384344;6.333574035828419e-05;0.0001141552511415525;0.226;0.031;0.031;0.0001;0.0001;0.0001;0.284323;0.0001
2019-08-18 21:00:00+00:00;0.00011266165737176496;9.743790299882053e-05;4.112320582504708e-05;0.0001141552511415525;0.094;0.035;0.035;0.0001;0.0001;0.0001;0.130477;0.0001
2019-08-18 22:00:00+00:00;9.541053734518482e-05;6.98831643714795e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.074;0.074;0.0001;0.0001;0.0001;0.006816;0.0001
2019-08-18 23:00:00+00:00;6.59604424824372e-05;3.502071399048347e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.203;0.203;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-19 00:00:00+00:00;6.621694387593615e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.302;0.302;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-19 01:00:00+00:00;6.982143860609213e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.264;0.264;0.0001;0.0001;0.0001;0.0;0.0001
