time,community
52568,140211.3670000001
52569,138835.37000000005
52570,143990.36800000007
52571,143680.36800000005
52572,142175.36900000004
52573,139165.37300000008
52574,139503.37100000004
52575,139563.35800000007
52576,142103.35500000004
52577,141788.37200000003
52578,143873.37200000003
52579,138643.36800000002
52580,140488.36700000003
52581,141393.36300000004
52582,143243.36200000002
52583,145186.35600000003
52584,147019.36200000002
52585,147254.36500000002
52586,147039.367
52587,147649.353
52588,146524.35400000002
52589,142456.354
52590,139955.351
52591,139275.34900000005
52592,139800.35500000004
52593,137820.35700000002
52594,137290.35700000005
52595,136950.36500000005
52596,133825.36900000004
52597,134705.36400000003
52598,134926.36400000006
52599,133661.36300000004
52600,136476.36100000003
52601,137164.36100000006
52602,131416.36500000005
52603,128346.36200000005
52604,127646.35200000006
52605,126888.35300000006
52606,129838.35100000008
52607,129243.35300000006
52608,129428.34900000007
52609,127533.35000000006
52610,125628.35600000004
52611,125143.36000000006
52612,125003.36800000006
52613,126493.37000000004
52614,126658.37000000004
52615,126098.36500000005
52616,128653.36200000007
52617,131076.36200000005
52618,130386.36300000007
52619,133076.3580000001
52620,133301.3560000001
52621,133551.34900000007
52622,134491.3530000001
52623,132930.35400000008
52624,131410.35000000006
52625,132570.35400000008
52626,130330.36000000009
52627,132330.36600000004
52628,132905.37100000004
52629,131135.374
52630,134070.37600000002
52631,136255.37500000003
52632,134790.371
52633,140486.37800000003
52634,140103.38
52635,139018.37699999998
52636,140038.37099999998
52637,139650.36599999998
52638,139120.37699999998
52639,137552.38099999994
52640,137457.38099999996
52641,136617.38499999998
52642,138007.38399999996
52643,138357.38999999998
52644,139657.39200000002
52645,140582.38300000003
52646,141666.3830000001
52647,142103.38300000003
52648,141686.37800000003
52649,142091.38
52650,140726.38000000003
52651,138069.39300000004
52652,139977.40100000007
52653,139287.39900000006
52654,138137.41100000005
52655,137955.40900000004
52656,137382.40700000006
52657,137772.40700000006
52658,138176.40900000007
52659,135699.41800000006
52660,137282.41800000006
52661,139682.41800000006
52662,137342.42200000005
52663,137129.42700000003
52664,136431.42500000005
52665,135213.42200000002
52666,135723.43
52667,135147.425
52668,136054.425
52669,131687.41999999998
52670,130998.42799999999
52671,130768.43100000003
52672,131477.424
52673,132628.425
52674,133869.431
52675,135709.42200000005
52676,136051.42400000003
52677,136399.429
52678,136773.42600000004
52679,138847.42100000006
52680,136527.42900000003
52681,134932.42600000004
52682,137764.426
52683,135991.43000000002
52684,133963.43300000002
52685,131007.43300000005
52686,129777.42800000004
52687,130390.42700000005
52688,130979.41600000006
52689,128684.41900000005
52690,131759.42100000006
52691,131012.42000000007
52692,128352.41700000007
52693,126872.41900000002
52694,126817.41600000006
52695,125707.41900000002
52696,127037.42200000002
52697,124793.43
52698,127351.43100000001
52699,128019.44400000002
52700,127910.44200000001
52701,128761.44300000003
52702,127879.44200000001
52703,128904.44300000006
52704,130129.44500000004
52705,132918.43800000005
52706,132187.43500000003
52707,133498.43700000003
52708,133279.43200000003
52709,133604.43600000002
52710,132242.437
52711,130413.438
52712,133466.445
52713,132830.453
52714,130705.45800000001
52715,128750.465
52716,126975.47399999999
52717,126600.487
52718,124910.49299999997
52719,125186.48999999999
52720,127827.48899999999
52721,126476.50399999999
52722,124956.50999999998
52723,124985.516
52724,128393.52600000003
52725,126673.53000000003
52726,128401.53300000004
52727,128967.54400000001
52728,130663.553
52729,130614.558
52730,131214.56400000004
52731,132378.57500000004
52732,131475.58300000004
52733,133248.589
52734,134702.592
52735,135648.598
52736,136583.60400000005
52737,136168.60100000002
52738,135093.608
52739,135286.61800000002
52740,138882.62700000004
52741,137738.633
52742,140263.62900000004
52743,138841.64400000003
52744,137944.65300000005
52745,136871.66400000005
52746,136548.66400000005
52747,136323.66900000005
52748,137742.66800000003
52749,137068.67900000006
52750,139920.68600000005
52751,141664.69900000008
52752,135112.7140000001
52753,135161.71900000007
52754,136400.73700000008
52755,134932.74600000004
52756,136525.75000000006
52757,135197.74600000004
52758,137902.7500000001
52759,139474.75900000005
52760,138792.76900000006
52761,137883.77900000007
52762,136258.78400000007
52763,136773.80300000007
52764,137545.8030000001
52765,141456.81200000006
52766,142837.8170000001
52767,142123.8180000001
52768,141008.82600000012
52769,140476.8300000001
52770,136715.83400000012
52771,135046.83600000007
52772,137410.84300000008
52773,136450.85000000006
52774,134403.85500000007
52775,133342.86500000008
52776,133232.87300000005
52777,134871.87600000005
52778,133041.89200000005
52779,133231.89800000004
52780,137606.90000000008
52781,138327.90700000012
52782,137108.91000000012
52783,137424.9070000001
52784,137190.9190000001
52785,134491.92400000012
52786,137683.9280000001
52787,137694.93000000008
52788,139394.93500000008
52789,140099.94200000007
52790,140433.94400000005
52791,143161.94600000008
52792,142265.94500000004
52793,141374.95100000006
52794,143874.95600000006
52795,145871.9610000001
52796,147117.9590000001
52797,147851.96300000005
52798,144835.9790000001
52799,144118.9940000001
52800,142673.99000000008
52801,140905.0120000001
52802,143416.02000000014
52803,142817.03100000013
52804,141211.0410000001
52805,141220.03800000015
52806,141907.0450000001
52807,142347.05900000012
52808,141973.06700000013
52809,142469.07600000012
52810,145403.07500000013
52811,144186.09200000012
52812,143544.09800000014
52813,143423.10800000012
52814,145616.11300000013
52815,143863.1250000001
52816,142092.1230000001
52817,140345.13800000012
52818,140550.15900000013
52819,139752.1690000001
52820,138865.1800000001
52821,140122.1940000001
52822,137202.20800000013
52823,134590.21600000013
52824,134913.22000000012
52825,137253.22800000015
52826,137609.24400000012
52827,138523.25600000014
52828,139704.26500000013
52829,138193.26100000017
52830,135639.26400000014
52831,134496.27600000016
52832,137948.2830000002
52833,140633.28600000017
52834,140508.2950000002
52835,134404.30300000016
52836,133564.31400000016
52837,134896.3250000002
52838,135429.33200000017
52839,137144.3300000002
52840,140265.33500000017
52841,139517.35000000015
52842,137112.35100000017
52843,137309.35400000014
52844,138351.35200000016
52845,137683.34900000016
52846,136668.3590000001
52847,133531.37100000013
52848,132907.38300000015
52849,133552.39100000018
52850,135544.39200000017
52851,136885.40400000018
52852,135175.41800000018
52853,134765.43400000018
52854,135195.42900000015
52855,136085.43100000022
52856,137810.43800000017
52857,139789.42800000016
52858,140665.4550000002
52859,138137.4560000002
52860,135744.45600000018
52861,134994.47200000015
52862,140171.47600000017
52863,142195.47900000017
52864,143414.48900000018
52865,141860.51700000017
52866,140463.52900000016
52867,143646.5390000002
52868,143542.5490000002
52869,142035.5510000002
52870,144272.56600000017
52871,144252.57700000016
52872,143410.58800000013
52873,143286.58800000013
52874,143655.61600000015
52875,141849.63000000018
52876,143425.6430000002
52877,140936.6500000002
52878,142185.65900000025
52879,143763.66000000024
52880,144281.67300000024
52881,145235.68500000026
52882,148983.69900000026
52883,149653.6890000003
52884,150551.69600000023
52885,154605.69100000022
52886,154053.69500000024
52887,152901.70200000028
52888,154040.7120000003
52889,152516.7110000003
52890,150832.72800000024
52891,150335.72900000017
52892,153384.73100000026
52893,153304.73900000018
52894,151880.7450000002
52895,149165.75900000022
52896,147481.7720000002
52897,151679.77000000016
52898,151980.77300000016
52899,154829.79400000017
52900,157627.81600000017
52901,152688.81400000016
52902,155396.84300000017
52903,154980.84500000018
52904,154871.8520000002
52905,152755.8640000002
52906,153395.85800000018
52907,150272.8680000002
52908,153674.8700000002
52909,153119.89100000018
52910,150953.89200000023
52911,152312.90400000018
52912,152124.9080000002
52913,152594.9370000002
52914,151324.94700000022
52915,153989.96900000022
52916,155139.97400000025
52917,155766.99100000024
52918,156660.99500000026
52919,153811.00800000023
52920,153157.01300000027
52921,152436.0150000003
52922,157267.0090000003
52923,153723.03500000024
52924,154884.04400000026
52925,153983.0580000003
52926,153587.06800000032
52927,156371.0710000003
52928,156496.0650000003
52929,158956.06300000031
52930,161934.0770000003
52931,162641.07400000034
52932,159179.09600000034
52933,158205.11100000027
52934,158293.12900000028
52935,156513.14600000027
52936,157256.13400000028
52937,148721.1500000003
52938,147689.16000000027
52939,147385.16600000026
52940,145730.18900000027
52941,146496.21600000028
52942,144317.23100000026
52943,144809.22700000025
52944,144318.21800000028
52945,145986.2280000003
52946,146801.24100000027
52947,147410.2410000002
52948,149578.23000000027
52949,149322.22300000023
52950,147816.23200000022
52951,147553.2430000002
52952,152216.26300000027
52953,152649.27000000025
52954,153844.27800000025
52955,151773.3070000003
52956,151480.30500000028
52957,153587.2940000003
52958,152352.2960000003
52959,152949.2930000003
52960,154895.31400000027
52961,153283.3320000003
52962,150465.34100000025
52963,150328.3210000002
52964,146802.3130000002
52965,146157.30400000018
52966,146923.31100000016
52967,149941.3100000002
52968,151584.3040000002
52969,149770.32500000022
52970,148616.31700000024
52971,150112.3370000003
52972,148631.32900000023
52973,148436.3370000002
52974,148075.33900000024
52975,144191.3200000002
52976,145631.31400000022
52977,150590.8034977343
52978,151449.8014977343
52979,151481.8194977343
52980,150683.8244977343
52981,149785.8304977343
52982,152860.8374977343
52983,153496.82949773432
52984,154480.83549773434
52985,154039.82849773433
52986,151454.84249773432
52987,153545.84649773437
52988,152289.83349773433
52989,147423.34200000027
52990,149385.3420000003
52991,146034.33400000026
