time,community
446,95594.78899999998
447,95504.77799999995
448,99327.78999999996
449,100415.77399999998
450,98975.75299999995
451,100106.73199999995
452,94310.72899999998
453,92507.713
454,90427.69599999998
455,92466.691
456,91459.68500000001
457,92053.67500000005
458,92519.65900000003
459,97554.67100000003
460,96676.65100000001
461,94717.65
462,95638.63399999996
463,95172.61199999996
464,93850.60799999998
465,93867.595
466,87538.58199999998
467,87070.57799999996
468,88100.55899999996
469,88545.55499999996
470,85706.53099999999
471,86059.506
472,85746.49899999998
473,85906.49099999998
474,87110.48999999999
475,94060.48899999999
476,96119.48999999999
477,94975.48599999999
478,97472.47900000004
479,97223.48400000001
480,96457.48200000002
481,96291.483
482,96922.48199999999
483,95119.48899999997
484,92894.48999999998
485,96239.47899999998
486,95563.47399999999
487,95313.46999999997
488,94847.46899999998
489,94936.46399999998
490,92372.46399999998
491,89715.47299999997
492,91449.47099999996
493,84491.47999999994
494,83725.47499999993
495,83854.47399999994
496,83480.48199999992
497,84015.48399999995
498,85123.48199999995
499,87029.47599999995
500,84869.46899999994
501,83488.47199999994
502,83572.46599999993
503,82741.46899999998
504,84589.46299999996
505,86194.46499999994
506,88525.45999999995
507,87316.45799999994
508,89204.46299999996
509,89624.45699999995
510,89114.462
511,89687.457
512,89147.44799999999
513,87185.44799999999
514,85155.45199999998
515,87983.44599999998
516,87734.44599999997
517,86641.457
518,87008.45499999997
519,85032.45399999997
520,83067.45099999994
521,81760.43999999996
522,82892.43599999996
523,81731.43099999995
524,80937.42099999996
525,80265.42499999996
526,80130.41699999997
527,82718.40199999997
528,85553.396
529,86185.38900000001
530,84815.38500000002
531,83875.37999999999
532,83732.378
533,83185.375
534,85864.36900000002
535,87984.366
536,90162.36500000003
537,88973.36400000003
538,90094.36400000005
539,91218.36500000002
540,91493.36
541,90355.35500000001
542,89505.35300000002
543,86195.35399999999
544,84203.36399999996
545,86613.362
546,86261.35999999999
547,85901.359
548,86264.36
549,83059.36399999996
550,81389.36099999996
551,80875.35899999995
552,82005.36199999998
553,82267.36199999995
554,82940.35499999998
555,83230.34700000001
556,82720.348
557,83775.34799999998
558,85930.35300000003
559,87407.34700000002
560,84547.34999999998
561,84517.35399999999
562,83621.35799999998
563,88673.36199999998
564,91558.36099999998
565,93468.36400000003
566,94291.36600000004
567,93431.36899999999
568,94531.37099999997
569,95386.36399999997
570,96046.35899999997
571,96493.35800000001
572,96625.35500000001
573,94360.35899999997
574,88880.362
575,92625.36
576,92515.35299999999
577,93130.354
578,92400.35499999998
579,89225.36199999998
580,87290.36
581,86370.35999999997
582,86190.362
583,84981.36599999995
584,85361.36799999996
585,85071.36299999995
586,84526.36699999995
587,84629.36399999996
588,86249.36299999997
589,86174.36299999998
590,83044.36499999996
591,82779.35999999999
592,81794.36299999998
593,81532.36999999998
594,84542.36899999999
595,87421.36700000004
596,89314.36
597,89785.35700000003
598,91230.35600000001
599,91692.35200000007
600,93322.34300000005
601,94012.34400000004
602,94412.34500000003
603,92672.34300000002
604,98737.34200000002
605,102017.34600000003
606,102152.35000000003
607,101322.35800000002
608,100194.36
609,98389.364
610,95424.358
611,94441.36100000003
612,94159.35500000003
613,93459.357
614,92984.352
615,91639.35399999998
616,91339.36099999998
617,91934.36499999999
618,93014.365
619,92554.36
620,94584.36399999997
621,99659.35899999997
622,97957.36499999996
623,99072.36699999997
624,101627.36999999995
625,103402.36899999995
626,105897.36499999999
627,107382.369
628,108917.372
629,110177.37500000003
630,111286.37599999999
631,112086.376
632,111131.37800000003
633,109806.37700000004
634,110646.37500000001
635,113354.38300000005
636,112134.39100000005
637,112479.38600000006
638,110394.38500000002
639,108914.38200000003
640,108679.37500000003
641,108459.36700000003
642,107114.36800000003
643,106509.36800000003
644,104949.369
645,103339.37100000003
646,103989.369
647,104219.36700000003
648,105485.37100000001
649,104106.38200000001
650,96941.375
651,96663.37200000002
652,95088.374
653,98368.369
654,100040.368
655,95115.36700000001
656,96485.36700000001
657,97875.36700000003
658,97235.374
659,98415.37499999999
660,100305.371
661,101448.374
662,102123.378
663,102084.37399999997
664,102819.37199999999
665,105429.367
666,105046.36899999998
667,105716.36699999998
668,106091.36199999998
669,103687.36399999999
670,104436.35999999999
671,103551.35699999997
672,103456.35199999998
673,102007.35699999999
674,101177.355
675,94500.34900000002
676,92980.353
677,91730.351
678,92275.35399999998
679,91845.352
680,88715.35499999998
681,87385.359
682,86160.359
683,86930.36099999998
684,89275.36199999998
685,94595.36600000001
686,96230.36600000001
687,96518.37100000001
688,96267.37699999998
689,97122.382
690,97837.38699999999
691,100167.385
692,101667.38300000002
693,106556.385
694,105956.387
695,110291.38400000003
696,110726.38100000002
697,111211.37800000003
698,110985.37000000002
699,109114.37500000003
700,108304.38100000002
701,106499.39300000003
702,105099.40100000001
703,105234.39400000003
704,105914.38300000005
705,104924.38000000005
706,103419.37900000003
707,103669.378
708,104074.37899999997
709,104799.379
710,102089.37400000003
711,101617.38100000001
712,101442.38000000002
713,101747.38200000001
714,103557.382
715,104620.38500000001
716,105689.391
717,106674.39500000003
718,106669.39900000002
719,106254.396
720,106987.39800000003
721,115227.38600000003
722,115737.38400000002
723,114032.39600000001
724,112812.39000000001
725,115447.38600000003
726,115049.386
727,114156.38500000004
728,113516.39000000001
729,111531.39500000002
730,109981.39800000002
731,109556.4
732,108946.40299999996
733,109221.40099999998
734,111321.39899999998
735,110016.4
736,106448.40799999997
737,106978.40699999998
738,109508.40199999994
739,104888.39999999998
740,102863.40199999994
741,103243.39899999999
742,103620.39599999996
743,103925.39599999998
744,104695.396
745,100625.40199999997
746,102085.39599999998
747,103120.38899999997
748,103255.386
749,103590.37800000001
750,104190.38100000001
751,106155.38600000001
752,105827.39000000003
753,103954.39200000002
754,103624.39000000003
755,106739.38700000005
756,105824.39000000006
757,105574.38500000004
758,103769.38500000002
759,102149.38199999997
760,103194.36999999998
761,101529.376
762,101059.37799999998
763,99629.37999999996
764,99842.37599999996
765,94438.36699999998
766,94267.36199999996
767,93877.37099999994
768,94865.36299999995
769,96457.35999999996
770,93292.36199999995
771,99707.36099999995
772,98742.36299999997
773,99077.36799999997
774,101149.36699999998
775,103137.359
776,102920.36299999998
777,102075.36499999996
778,103195.36400000002
779,104135.36000000002
780,104378.356
781,104365.36700000001
782,105045.36699999998
783,105055.364
784,102650.362
785,104705.37000000002
786,102660.371
787,103130.37000000002
788,103145.36700000001
789,100355.37400000001
790,99940.36600000001
791,98425.376
792,98190.37899999997
793,97235.38099999998
794,97409.374
795,98254.37899999999
796,97089.38099999996
797,98364.37999999998
798,98734.38599999997
799,101024.384
800,98816.38999999997
801,99471.39799999997
802,100031.39899999998
803,98866.40499999996
804,102097.40799999997
805,103094.39999999997
806,102711.39599999998
807,101333.39899999998
808,101640.39799999999
809,95937.40399999998
810,94792.40599999999
811,97190.402
812,96570.40599999999
813,95985.40699999998
814,94750.40899999997
815,101867.40899999996
816,100377.41799999999
817,98919.42499999997
818,99784.42499999997
819,97606.42299999998
820,97213.42599999999
821,98501.42599999996
822,100401.42499999997
823,100346.42799999997
824,101521.42599999996
825,101477.42899999999
826,99126.43599999997
827,102490.43099999997
828,102314.43399999996
829,101308.43899999997
830,99322.44399999994
831,98820.45199999995
832,99980.44999999992
833,98464.45399999993
834,103152.44099999995
835,104782.43799999995
836,103208.44299999997
837,102063.44099999996
838,102098.43999999997
839,102449.43599999999
840,102584.429
841,103930.43299999999
842,101716.438
843,101108.43299999999
844,101191.43299999999
845,103679.435
846,103709.42600000004
847,102844.43100000007
848,103089.43800000005
849,99579.44200000001
850,97270.44399999999
851,97139.44499999998
852,95964.45199999999
853,96249.44999999998
854,96176.45499999996
855,95922.45499999999
856,95760.454
857,99625.45400000001
858,99449.46200000001
859,99266.462
860,97673.45999999998
861,99335.45599999998
862,104935.45699999998
863,100341.45699999998
864,104527.46400000002
865,105854.46900000003
866,106124.46500000003
867,107101.463
868,106387.46699999999
869,105769.47399999997
870,106024.46999999997
871,105262.474
872,104814.48
873,105515.47600000001
874,105403.479
875,107318.48500000002
876,105354.49299999999
877,104327.49799999999
878,104278.51599999999
879,96030.51899999996
880,96337.51999999997
881,94050.52799999998
882,92665.54299999996
883,92533.54699999995
884,93185.55799999996
885,93063.56699999994
886,93210.57199999993
887,92758.57999999993
888,91392.58599999992
889,89890.59699999992
890,87460.60499999991
891,90607.60499999991
892,92560.60499999991
893,93245.60099999994
894,96201.60699999992
895,96895.61699999994
896,99709.61899999995
897,100445.63199999998
898,100102.63999999998
899,100858.65
900,100388.65999999999
901,101172.667
902,100801.67799999999
903,106893.68900000001
904,107457.698
905,110267.70300000002
906,108784.706
907,107888.71000000002
908,108166.71500000003
909,100527.72200000002
910,99991.72900000002
911,96624.73799999997
912,95942.73399999997
913,95844.74299999997
914,94097.75499999993
915,93834.76399999992
916,93774.76799999994
917,94997.76599999997
918,94083.78099999993
919,93358.78599999993
920,90755.78299999995
921,93320.78899999996
922,95469.78999999996
923,96037.79799999995
924,99105.79899999998
925,99159.80899999998
926,100565.81500000003
927,100627.82699999998
928,102094.82499999997
929,102612.82500000001
930,103126.82900000004
931,104709.83000000005
932,104892.83400000006
933,106296.84400000006
934,106479.85000000006
935,109520.85600000007
936,107299.85900000005
937,105706.86600000008
938,104862.87600000008
939,103100.88300000007
940,103801.88600000007
941,102298.89100000005
942,100664.89700000004
943,99754.90800000002
944,99204.92300000004
945,99432.93300000005
946,98609.95300000007
947,99542.95900000006
948,97467.96400000004
949,97323.95800000004
950,95193.95600000002
951,98882.95800000003
952,100469.96100000002
953,102181.96700000005
954,102376.97400000006
955,102613.98600000006
956,102802.99800000008
957,103140.01300000006
958,102877.02600000004
959,104109.02900000005
960,104690.03200000005
961,105930.04100000004
962,107855.04300000006
963,108728.06200000003
964,107453.06600000002
965,109577.07300000005
966,106913.07800000004
967,107064.08200000007
968,106142.07200000003
969,107166.07300000006
970,107236.08900000007
971,106650.08900000004
972,104900.10200000001
973,105580.11200000004
974,104904.12900000004
975,103442.14500000003
976,104466.15200000007
977,104652.15400000007
978,102486.16700000004
979,104020.16700000007
980,103046.16700000006
981,105543.1790000001
982,104839.18500000011
983,106616.20700000011
984,107640.20600000011
985,108327.21400000012
986,109689.21300000013
987,115070.21800000014
988,115353.21600000012
989,116539.22400000012
990,115948.2500000001
991,115417.26100000013
992,116754.26200000013
993,122499.26400000016
994,120334.27200000014
995,122154.28600000014
996,121285.28400000016
997,122468.27900000018
998,120059.29700000015
999,120810.30200000014
1000,119883.29700000018
1001,118391.31400000016
1002,119761.31800000017
1003,121765.32100000016
1004,121939.31800000016
1005,122785.33000000015
1006,122136.35000000014
1007,122673.35200000014
1008,120759.36200000015
1009,116007.38000000015
1010,115826.37300000012
1011,118170.36400000015
1012,117053.36800000013
1013,117869.39000000016
1014,118529.40800000014
1015,118201.40400000013
1016,118419.40800000014
1017,118867.40300000017
1018,118817.40500000014
1019,119547.40700000015
1020,119742.41900000017
1021,122579.42500000019
1022,123767.42300000018
1023,124974.44200000018
1024,124643.4460000002
1025,125445.46100000021
1026,124086.46900000019
1027,123771.48100000017
1028,123016.4920000002
1029,122821.50500000018
1030,122779.52100000015
1031,115715.53500000015
1032,116545.53900000016
1033,117270.55700000016
1034,117312.57800000015
1035,117439.58800000015
1036,116019.58700000017
1037,120266.61100000016
1038,118942.61300000013
1039,120499.60400000014
1040,120032.61700000014
1041,121382.61900000014
1042,122373.62800000016
1043,122681.61600000015
1044,123484.61200000017
1045,124518.61800000018
1046,125480.62300000017
1047,125385.61900000014
1048,126114.61100000015
1049,119768.62500000013
1050,118917.62900000013
1051,121246.63100000014
1052,127825.64100000015
1053,130434.6550000002
1054,129280.64100000018
1055,131486.6430000002
1056,132752.6580000002
1057,131186.6700000002
1058,130720.67800000015
1059,129803.68800000013
1060,130269.6880000002
1061,128507.70100000019
1062,129071.72000000019
1063,129019.73500000022
1064,129218.74400000024
1065,129065.74800000023
1066,126552.7700000002
1067,122339.76100000022
1068,121204.75900000021
1069,122044.76700000021
1070,121300.78200000021
1071,122077.7990000002
1072,123891.80600000023
1073,124894.81800000025
1074,125132.83100000025
1075,126232.85400000024
1076,125844.87200000025
1077,124886.87100000023
1078,125093.8820000002
1079,124948.8820000002
1080,124974.90000000023
1081,127911.92300000021
1082,128243.9270000002
1083,129888.94000000022
1084,129462.93700000021
1085,133043.92600000024
1086,134023.93300000025
1087,131896.95500000028
1088,131144.96500000026
1089,132431.96800000026
1090,130887.97700000025
1091,129216.99900000023
1092,129102.00900000022
1093,129376.02300000019
1094,130125.03300000024
1095,130369.04500000026
1096,128931.04100000026
1097,129955.05100000027
1098,129653.06000000025
1099,130448.0520000003
1100,127633.05600000024
1101,127917.04900000025
1102,128833.06900000025
1103,130746.06800000023
1104,129434.08400000022
1105,131187.09300000023
1106,133189.09000000026
1107,134439.07900000026
1108,133353.09100000025
1109,133577.11200000023
1110,134786.11400000026
1111,134607.14000000022
1112,133754.15300000025
1113,133803.16300000023
1114,131140.1920000002
1115,134534.18600000022
1116,135409.18200000023
1117,134395.1790000002
1118,134814.17500000022
1119,134958.18900000022
1120,133916.18500000026
1121,133202.18000000028
1122,131600.18600000022
1123,132747.19300000026
1124,133571.1770000003
1125,130621.20500000023
1126,130162.19300000025
1127,131262.20300000027
1128,130191.21200000028
1129,132289.20800000028
1130,130521.19100000025
1131,131262.19800000027
1132,132543.18900000027
1133,132096.18500000026
1134,133269.18400000027
1135,133079.19600000026
1136,133778.19200000027
1137,133257.19900000026
1138,134326.17900000027
1139,134031.18700000024
1140,135730.2040000002
1141,135403.21100000027
1142,134703.2240000003
1143,135171.2140000003
1144,132800.2190000003
1145,133310.23600000024
1146,132789.2490000002
1147,133399.25400000025
1148,134300.23300000024
1149,134101.24100000024
1150,132551.2300000002
1151,132417.2300000002
1152,132469.2490000002
1153,130620.26200000022
1154,131326.24800000023
1155,129466.24500000023
1156,130343.26400000018
1157,131764.26500000022
1158,130368.26600000018
1159,130405.28300000021
1160,129204.27700000019
1161,128283.28200000022
1162,127846.28500000024
1163,126258.27700000025
1164,125987.28300000026
1165,126597.29000000026
1166,127106.25900000027
1167,125030.2650000003
1168,126724.2410000003
1169,127969.23200000027
1170,128294.22900000024
1171,128299.23300000023
1172,128233.22900000021
1173,130370.21600000022
1174,128593.2360000002
1175,130183.22800000018
1176,132626.23000000027
1177,133185.24400000027
1178,132801.24200000023
1179,133903.25100000028
1180,133038.24400000027
1181,132312.24300000025
1182,132746.26200000028
1183,130633.26900000028
1184,131610.24900000027
1185,130471.24400000027
1186,131024.2430000003
1187,131316.2310000003
1188,130724.21900000026
1189,130757.20700000026
1190,129240.20000000026
1191,128294.19600000024
1192,126371.20300000023
1193,125843.20200000022
1194,124535.19100000021
1195,123965.2220000002
1196,122672.22700000017
1197,121239.23900000016
1198,124064.2310000002
1199,124626.20900000019
1200,124299.2050000002
1201,123526.20600000021
1202,121375.21400000018
1203,122251.20600000021
1204,123460.20100000019
1205,125753.17800000017
1206,127849.1610000002
1207,129194.15700000021
1208,130565.15000000018
1209,132433.15700000024
1210,132802.13600000023
1211,131344.10800000024
1212,131583.1380000002
1213,127575.12500000022
1214,125207.12700000021
1215,123246.13700000019
1216,122342.1110000002
1217,122297.1170000002
1218,121662.1310000002
1219,121229.12400000019
1220,118448.13000000018
1221,117531.12800000016
1222,115570.11600000017
1223,115107.11700000017
1224,114793.12300000015
1225,114833.13000000018
1226,114403.11400000018
1227,114560.10600000019
1228,115066.10800000018
1229,114132.09900000018
1230,116468.1000000002
1231,116852.11300000022
1232,116723.10200000019
1233,117389.09300000017
1234,117843.08400000015
1235,119946.06600000017
1236,119687.06900000018
1237,119796.05900000015
1238,120320.04300000018
1239,120700.03400000017
1240,119076.02000000016
1241,117657.01600000013
1242,118531.00600000015
1243,113222.00400000012
1244,110873.99000000012
1245,109780.99100000014
1246,109114.97900000015
1247,109619.9630000001
1248,109283.95100000012
1249,110557.94800000008
1250,108713.95500000009
1251,108694.95600000008
1252,107023.95200000008
1253,107250.95200000012
1254,106201.94200000013
1255,106736.9220000001
1256,107521.91900000011
1257,106211.91700000009
1258,108408.9100000001
1259,109608.91600000008
1260,112484.9100000001
1261,113096.9050000001
1262,113141.90700000011
1263,113433.90500000012
1264,113868.89600000012
1265,114295.89300000011
1266,113830.87700000011
1267,111868.90100000011
1268,109669.89400000009
1269,108648.90900000009
1270,105965.9080000001
1271,104113.9080000001
1272,104678.9130000001
1273,102496.9080000001
1274,99523.90900000012
1275,99041.89600000011
1276,97340.89600000015
1277,99331.8940000001
1278,98542.8890000001
1279,100968.88100000008
1280,98617.87800000008
1281,99993.86900000008
1282,98571.86000000006
1283,98198.85900000004
1284,98895.83500000006
1285,96604.85800000008
1286,96522.87100000009
1287,97729.84800000007
1288,99951.86300000007
1289,100424.86300000004
1290,103657.84000000008
1291,104001.8390000001
1292,106401.8380000001
1293,106411.82900000013
1294,103708.8330000001
1295,105243.8110000001
1296,106662.79800000011
1297,106067.78600000011
1298,104732.77700000013
1299,102224.77200000011
1300,101372.75900000015
1301,98161.76300000012
1302,96832.75300000013
1303,92537.75900000011
1304,91120.7550000001
1305,90488.74100000013
1306,97516.71700000012
1307,98144.7030000001
1308,98662.6990000001
1309,99789.69600000008
1310,98449.67800000006
1311,97791.68600000006
1312,96156.68900000009
1313,96673.68100000008
1314,97840.68900000007
1315,94976.70200000009
1316,94080.69200000008
1317,92963.6910000001
1318,94796.7000000001
1319,97573.6990000001
1320,100949.67500000005
1321,99127.66700000006
1322,100480.64500000003
1323,102343.64400000003
1324,100248.62600000006
1325,101796.61700000007
1326,100182.62600000006
1327,101188.62500000009
1328,99252.62100000006
1329,97781.6090000001
1330,95869.6050000001
1331,95684.6050000001
1332,95983.60900000008
1333,93156.60800000012
1334,91249.60500000011
1335,91846.5940000001
1336,94251.58900000008
1337,92021.57300000009
1338,91663.56100000006
1339,92478.54800000007
1340,89973.55000000006
1341,83288.55700000007
1342,82851.54300000005
1343,83027.54800000007
1344,83239.52900000005
1345,81629.51500000007
1346,80045.52100000007
1347,80442.51700000008
1348,81006.51900000009
1349,83231.51400000008
1350,86115.50900000002
1351,84083.509
1352,84372.50700000003
1353,84763.497
1354,84880.50099999999
1355,85478.51000000002
1356,85861.50900000003
1357,88906.49900000004
1358,87209.50000000001
1359,85430.49100000002
1360,85399.48000000004
1361,86401.46600000003
1362,86368.47700000001
1363,83302.46800000005
1364,80755.46500000004
1365,78207.47000000003
1366,78581.44900000007
1367,76187.42900000005
1368,76579.43500000006
1369,77702.44200000002
1370,73996.44000000006
1371,74323.42600000006
1372,72610.41500000005
1373,74195.41100000004
1374,73485.39900000003
1375,72820.40100000004
1376,73090.39100000005
1377,71856.37900000004
1378,72297.38500000005
1379,74433.38900000002
1380,76747.388
1381,75944.38299999997
1382,78638.37099999997
1383,76957.36199999995
1384,77495.36299999997
1385,80284.36199999998
1386,78358.36499999995
1387,80069.36599999992
1388,77686.36999999991
1389,74033.38199999994
1390,72154.39299999992
1391,71800.38399999993
1392,71356.37999999993
