time,community
119900,27778.23800000001
119901,27192.249000000003
119902,27467.245000000006
119903,28206.253000000004
119904,28850.247000000003
119905,29106.255000000005
119906,28178.250000000004
119907,28942.246000000003
119908,30243.252000000004
119909,31052.248000000003
119910,30067.247000000003
119911,29761.258000000005
119912,31199.260000000006
119913,30744.262000000006
119914,32111.262000000006
119915,31730.263000000003
119916,33185.26
119917,32990.259
119918,33206.255
119919,32984.247
119920,34003.248999999996
119921,33690.244
119922,32652.252
119923,31640.254
119924,30482.255000000005
119925,30023.259000000002
119926,30493.261000000002
119927,29962.264000000003
119928,28921.266000000007
119929,29415.264000000006
119930,29140.267000000007
119931,28783.261000000006
119932,29211.255000000005
119933,30728.245000000003
119934,30678.241
119935,31470.244000000002
119936,30186.255000000005
119937,30914.259000000005
119938,31714.253000000004
119939,31387.253000000004
119940,30565.256000000005
119941,30190.259000000005
119942,30997.257000000005
119943,31136.257000000005
119944,32235.257000000005
119945,32461.264000000003
119946,33291.255000000005
119947,33822.257000000005
119948,33376.262
119949,33420.267
119950,33734.26500000001
119951,32430.251000000004
119952,32021.249000000007
119953,32780.241
119954,31937.242000000006
119955,30998.23800000001
119956,31895.241000000005
119957,32302.233000000007
119958,31369.228000000006
119959,31343.224000000006
119960,31259.227000000006
119961,31958.218000000008
119962,31547.208000000006
119963,32371.213000000003
119964,31553.217000000008
119965,32319.219
119966,32059.218
119967,32743.214000000004
119968,32641.216000000004
119969,32148.212000000003
119970,31376.210000000003
119971,31407.209000000003
119972,31107.206000000002
119973,30713.205
119974,32631.198000000004
119975,32813.195
119976,32916.201
119977,33598.195
119978,32166.188000000002
119979,31944.186000000005
119980,32401.179000000004
119981,32181.172000000002
119982,32315.161000000004
119983,32493.159000000003
119984,31888.161000000004
119985,31209.160000000003
119986,32813.157
119987,32547.147000000004
119988,32057.148000000005
119989,32274.144000000004
119990,32646.131
119991,33415.131
119992,32837.133
119993,33689.130999999994
119994,32582.127000000004
119995,33237.123
119996,31670.122000000003
119997,32118.118000000002
119998,32902.118
119999,31960.121000000003
120000,30581.122000000003
120001,29922.124000000003
120002,30711.124000000003
120003,30142.123000000003
120004,31306.125000000007
120005,31675.125000000007
120006,32548.123000000007
120007,32312.122000000003
120008,31941.122000000007
120009,32078.122000000007
120010,32651.122000000007
120011,32793.124
120012,32551.122000000007
120013,32974.118
120014,32384.118000000006
120015,32161.120000000006
120016,32743.121000000006
120017,32735.125000000007
120018,32516.126000000007
120019,32319.124000000007
120020,32880.123
120021,33710.121
120022,32688.123000000007
120023,33817.119
120024,32826.119
120025,32826.115999999995
120026,31698.115
120027,31340.111000000004
120028,31528.111000000004
120029,31188.11400000001
120030,29404.12000000001
120031,28692.113000000005
120032,29212.115000000005
120033,28436.115000000005
120034,29777.115000000005
120035,30285.110000000008
120036,31060.110000000004
120037,30070.113000000005
120038,30395.113000000005
120039,31126.11300000001
120040,31978.109000000008
120041,32790.10600000001
120042,32820.10400000001
120043,32800.102000000006
120044,32565.104000000007
120045,31956.107000000007
120046,31982.106000000007
120047,32037.104000000007
120048,32202.105000000007
120049,32158.104000000003
120050,32373.104000000007
120051,32984.098000000005
120052,38079.09500000001
120053,38699.09100000001
120054,38709.091
120055,38899.088
120056,38061.08500000001
120057,37850.08500000001
120058,38050.08200000001
120059,37525.07900000001
120060,36970.076
120061,36595.07400000001
120062,36980.072
120063,36645.072
120064,37230.073000000004
120065,37490.07000000001
120066,38695.06800000001
120067,38925.066000000006
120068,37910.069
120069,38585.066000000006
120070,38350.069
120071,38750.07200000001
120072,38945.07200000001
120073,38990.06800000001
120074,38170.07100000001
120075,38000.07200000001
120076,37610.07200000001
120077,37395.07100000001
120078,38640.06700000001
120079,38875.064000000006
120080,38900.064000000006
120081,38925.065
120082,38815.062000000005
120083,40385.061
120084,39825.062000000005
120085,39855.061
120086,38685.061
120087,39255.065
120088,39250.066000000006
120089,38865.065
120090,38080.066000000006
120091,37895.066000000006
120092,38240.07000000001
120093,38110.06700000001
120094,38335.066000000006
120095,38455.066000000006
120096,38780.069
120097,38600.07100000001
120098,37015.07200000001
120099,37630.07100000001
120100,37495.07000000001
120101,38060.069
120102,37680.06700000001
120103,35915.069
120104,35335.06800000001
120105,35530.069
120106,36570.06700000001
120107,35570.073000000004
120108,36705.07600000001
120109,31200.078000000005
120110,32048.074000000008
120111,32495.074000000008
120112,33250.075000000004
120113,35000.076
120114,36165.076
120115,35630.076
120116,34440.07800000001
120117,34415.079000000005
120118,35400.07800000001
120119,35240.076
120120,36040.072
120121,35325.07000000001
120122,35525.069
120123,35150.072
120124,35220.068
120125,34955.073000000004
120126,35630.07
120127,35830.069
120128,33670.073000000004
120129,34390.075000000004
120130,33980.07400000001
120131,34500.078
120132,33970.077000000005
120133,33185.07800000001
120134,32625.07800000001
120135,33250.07600000001
120136,34050.07200000001
120137,33655.073000000004
120138,33460.07400000001
120139,32875.07400000001
120140,32745.072000000007
120141,32805.071
120142,33950.071
120143,35205.069
120144,34830.072
120145,34885.071
120146,34115.069
120147,34335.07
120148,35930.068999999996
120149,35510.07
120150,35505.07399999999
120151,34555.075
120152,34000.074
120153,33775.075000000004
120154,33980.073
120155,33625.072
120156,33650.072
120157,33515.07000000001
120158,32210.068000000007
120159,32760.070000000007
120160,32535.071000000007
120161,34195.067
120162,34625.064
120163,34225.066
120164,33995.068999999996
120165,34360.065
120166,34885.066999999995
120167,34520.067
120168,34970.06
120169,34645.057
120170,34220.059
120171,33565.063
120172,34105.067
120173,34545.067
120174,34185.066
120175,33740.066999999995
120176,32335.071000000007
120177,32560.071000000007
120178,34180.068999999996
120179,33475.07000000001
120180,34245.066999999995
120181,33075.06700000001
120182,31915.06500000001
120183,32665.06600000001
120184,33515.062000000005
120185,33848.063
120186,33983.065
120187,34298.061
120188,32708.06300000001
120189,33313.064000000006
120190,32993.060000000005
120191,34588.05900000001
120192,34338.065
120193,34118.065
120194,34998.060000000005
120195,34838.058
120196,35598.057
120197,34980.058999999994
120198,35040.057
120199,35320.058999999994
120200,35130.06
120201,34825.058
120202,35145.062
120203,35985.061
120204,34775.064
120205,35230.060999999994
120206,34685.058999999994
