time,community
119725,21530.205000000005
119726,21530.201000000005
119727,21530.201000000005
119728,21335.199000000004
119729,21347.196000000007
119730,20346.199000000008
119731,21549.194000000007
119732,20187.191000000006
119733,20185.190000000006
119734,19222.189000000006
119735,18235.190000000006
119736,18030.189000000006
119737,17655.187000000005
119738,17637.189000000006
119739,18427.188000000006
119740,18017.192000000006
119741,18984.192000000006
119742,19581.191000000006
119743,20792.188000000006
119744,20397.188000000006
119745,21197.182000000004
119746,21007.179000000007
119747,21762.182000000008
119748,22377.176000000007
119749,21805.176000000003
119750,22570.177000000003
119751,22175.175000000003
119752,22720.181000000004
119753,22122.183000000005
119754,23101.182000000004
119755,23511.177000000003
119756,23116.176000000003
119757,22916.178000000004
119758,22163.177000000003
119759,21978.179000000004
119760,21406.181000000004
119761,21211.182000000004
119762,20831.181000000004
119763,21206.185000000005
119764,20591.190000000002
119765,19233.189000000006
119766,18623.196000000004
119767,18428.198000000004
119768,18487.199000000004
119769,19657.199000000004
119770,19676.199000000004
119771,19695.198000000004
119772,20270.198000000004
119773,21060.198000000004
119774,21087.199000000004
119775,21849.201000000005
119776,22832.200000000004
119777,23435.201000000005
119778,23445.200000000004
119779,23060.202000000005
119780,23678.201000000005
119781,24715.196000000004
119782,24511.194000000003
119783,24126.195000000003
119784,24531.196000000004
119785,24917.198000000004
119786,23961.196000000007
119787,24428.190000000006
119788,23884.187000000005
119789,23688.193000000003
119790,22496.195000000003
119791,21766.191000000006
119792,21043.189000000006
119793,21013.195000000007
119794,21037.190000000006
119795,20162.186000000005
119796,20177.184000000005
119797,20387.185000000005
119798,20631.188000000006
119799,21806.188000000006
119800,22596.186000000005
119801,22828.184000000005
119802,23792.186000000005
119803,25180.183000000005
119804,25538.194000000003
119805,26891.197000000004
119806,27278.200000000004
119807,26838.206000000006
119808,26270.206000000006
119809,26872.208000000006
119810,26885.212000000007
119811,27272.213000000007
119812,27568.209000000006
119813,26586.207000000006
119814,26226.209000000006
119815,26108.208000000006
119816,26672.212000000007
119817,26394.22000000001
119818,24805.22200000001
119819,24279.217000000008
119820,23076.22100000001
119821,23700.21900000001
119822,22726.21900000001
119823,23538.218000000004
119824,22973.219000000005
119825,22965.217000000004
119826,22610.216000000004
119827,22592.224000000006
119828,22720.227000000003
119829,23569.227
119830,23734.225
119831,23228.223
119832,24033.225000000002
119833,25872.219
119834,26232.219
119835,27565.221999999998
119836,27102.228
119837,26171.227
119838,26139.23
119839,27071.235
119840,27684.233
119841,28276.232000000004
119842,28478.233000000004
119843,27928.229000000003
119844,27246.223
119845,27636.222
119846,28463.219
119847,29244.217
119848,28056.22
119849,28312.219
119850,27179.218
119851,27980.218
119852,27251.217
119853,27241.218
119854,26909.217
119855,26869.222
119856,25953.218
119857,25548.221
119858,25611.219
119859,25676.219
119860,25298.219
