;ELECTRICITY;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2019-06-19 09:00:00+00:00;0.00012305458883006323;0.00010635923601023242;0.0001650931620713569;0.0001141552511415525;0.0;0.045;0.045;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-19 10:00:00+00:00;0.00013156156558056552;0.00013980116623013973;0.00017910106673195685;0.0001141552511415525;0.0;0.039;0.039;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-19 11:00:00+00:00;0.0001220775816312581;0.00015554699054936853;0.0001961106652483997;0.0001141552511415525;0.139;0.028;0.028;0.0001;0.0001;0.0001;0.172347;0.0001
2019-06-19 12:00:00+00:00;0.00011132408774439384;0.000166825344589972;0.00019511010062978542;0.0001141552511415525;0.365;0.0;0.0;0.0001;0.0001;0.0001;0.431353;0.0001
2019-06-19 13:00:00+00:00;0.00011338499635765285;0.00017732192848984082;0.00018510445444364258;0.0001141552511415525;0.53;0.001;0.001;0.0001;0.0001;0.0001;0.647517;0.0001
2019-06-19 14:00:00+00:00;0.00011619031387447781;0.0002044304786992666;0.00019911235910424259;0.0001141552511415525;0.634;0.0;0.0;0.0001;0.0001;0.0001;0.807205;0.0001
2019-06-19 15:00:00+00:00;0.0001351378164716321;0.00019159186932008257;0.00021612195762068539;0.0001141552511415525;0.691;0.0;0.0;0.0001;0.0001;0.0001;0.908471;0.0001
2019-06-19 16:00:00+00:00;0.00012686366835409771;0.00019302304895819865;0.00022412647456959966;0.0001141552511415525;0.702;0.0;0.0;0.0001;0.0001;0.0001;0.934761;0.0001
2019-06-19 17:00:00+00:00;0.00014611334638630114;0.00017723439314771189;0.00019811179448562827;0.0001141552511415525;0.676;0.0;0.0;0.0001;0.0001;0.0001;0.896787;0.0001
2019-06-19 18:00:00+00:00;0.00014260432452093503;0.00012856777484532682;0.00013707735275015693;0.0001141552511415525;0.614;0.0;0.0;0.0001;0.0001;0.0001;0.801363;0.0001
2019-06-19 19:00:00+00:00;0.00014611076487029706;0.00010015694719774483;9.075121090831558e-05;0.0001141552511415525;0.504;0.0;0.0;0.0001;0.0001;0.0001;0.638754;0.0001
2019-06-19 20:00:00+00:00;0.00013883876114301528;8.215562788424009e-05;6.333574035828419e-05;0.0001141552511415525;0.255;0.0;0.0;0.0001;0.0001;0.0001;0.315482;0.0001
2019-06-19 21:00:00+00:00;0.00011945501438357663;7.40440469845359e-05;4.112320582504708e-05;0.0001141552511415525;0.096;0.004;0.004;0.0001;0.0001;0.0001;0.131451;0.0001
2019-06-19 22:00:00+00:00;0.00010918489083028969;4.3073858450438155e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.071;0.071;0.0001;0.0001;0.0001;0.002921;0.0001
2019-06-19 23:00:00+00:00;8.025435995369984e-05;2.2166713646763674e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.169;0.169;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-20 00:00:00+00:00;6.136413607251722e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.159;0.159;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-20 01:00:00+00:00;6.972367916711477e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.103;0.103;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-20 02:00:00+00:00;7.89345093597167e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.066;0.066;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-20 03:00:00+00:00;8.168193033717518e-05;8.676225279681494e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.075;0.075;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-20 04:00:00+00:00;9.134910211851775e-05;6.637108548155211e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.061;0.061;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-20 05:00:00+00:00;0.00010164086034652357;1.3447638079936256e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.046;0.046;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-20 06:00:00+00:00;0.0001239243302612162;2.9887838889849605e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.061;0.061;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-20 07:00:00+00:00;0.00015168528161735894;6.974973020959167e-05;0.000190107277536714;0.0001141552511415525;0.0;0.054;0.054;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-20 08:00:00+00:00;0.00012529244225618764;9.135117342872356e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.046;0.046;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-20 09:00:00+00:00;0.0001370151130847467;0.00012531411409751604;0.0001650931620713569;0.0001141552511415525;0.0;0.034;0.034;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-20 10:00:00+00:00;0.00012308194981803196;0.00014769604644532307;0.00017910106673195685;0.0001141552511415525;0.0;0.019;0.019;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-20 11:00:00+00:00;0.00013851173050732972;0.00015749960715844387;0.0001961106652483997;0.0001141552511415525;0.133;0.019;0.019;0.0001;0.0001;0.0001;0.166504;0.0001
2019-06-20 12:00:00+00:00;0.00014570659954845708;0.00019068179989364196;0.00019511010062978542;0.0001141552511415525;0.362;0.115;0.115;0.0001;0.0001;0.0001;0.427459;0.0001
2019-06-20 13:00:00+00:00;0.00012044933569562185;0.00020256645144788626;0.00018510445444364258;0.0001141552511415525;0.528;0.101;0.101;0.0001;0.0001;0.0001;0.646543;0.0001
2019-06-20 14:00:00+00:00;0.0001235718531284216;0.0002158387976304213;0.00019911235910424259;0.0001141552511415525;0.637;0.065;0.065;0.0001;0.0001;0.0001;0.812074;0.0001
2019-06-20 15:00:00+00:00;0.0001260378753790954;0.00023544370114187788;0.00021612195762068539;0.0001141552511415525;0.698;0.052;0.052;0.0001;0.0001;0.0001;0.914314;0.0001
2019-06-20 16:00:00+00:00;0.00013849518077216236;0.00022078322224227827;0.00022412647456959966;0.0001141552511415525;0.707;0.048;0.048;0.0001;0.0001;0.0001;0.937683;0.0001
2019-06-20 17:00:00+00:00;0.00017008894755694335;0.00019701343188653872;0.00019811179448562827;0.0001141552511415525;0.687;0.044;0.044;0.0001;0.0001;0.0001;0.907498;0.0001
2019-06-20 18:00:00+00:00;0.00015646427724745295;0.00015402858208668182;0.00013707735275015693;0.0001141552511415525;0.622;0.04;0.04;0.0001;0.0001;0.0001;0.807205;0.0001
2019-06-20 19:00:00+00:00;0.0001687322229655118;0.00011676918387892154;9.075121090831558e-05;0.0001141552511415525;0.494;0.041;0.041;0.0001;0.0001;0.0001;0.621227;0.0001
2019-06-20 20:00:00+00:00;0.00015711851151287636;8.375998705111296e-05;6.333574035828419e-05;0.0001141552511415525;0.29;0.058;0.058;0.0001;0.0001;0.0001;0.356378;0.0001
2019-06-20 21:00:00+00:00;0.00012777063668706432;5.586941367938321e-05;4.112320582504708e-05;0.0001141552511415525;0.091;0.084;0.084;0.0001;0.0001;0.0001;0.125609;0.0001
2019-06-20 22:00:00+00:00;9.980686048524468e-05;3.353113550439392e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.129;0.129;0.0001;0.0001;0.0001;0.002921;0.0001
2019-06-20 23:00:00+00:00;7.032004079366579e-05;1.2927685984129664e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.125;0.125;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-21 00:00:00+00:00;5.876044321135649e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.084;0.084;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-21 01:00:00+00:00;8.463035490764202e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.076;0.076;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-21 02:00:00+00:00;6.82244773394568e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.071;0.071;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-21 03:00:00+00:00;7.238275919085803e-05;1.2289619082242409e-10;8.30468633449856e-06;0.0001141552511415525;0.0;0.036;0.036;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-21 04:00:00+00:00;8.790880126500667e-05;1.4322032910937481e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.016;0.016;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-21 05:00:00+00:00;0.00010790746694011932;1.886978910227081e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.009;0.009;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-21 06:00:00+00:00;0.00011769536300616525;3.661115116376026e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.009;0.009;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-21 07:00:00+00:00;0.000123220649813169;6.428479830031303e-05;0.000190107277536714;0.0001141552511415525;0.0;0.003;0.003;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-21 08:00:00+00:00;0.00016664932003200374;8.51056786530554e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.002;0.002;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-21 09:00:00+00:00;0.000137263056722856;0.00011286560325307813;0.0001650931620713569;0.0001141552511415525;0.0;0.003;0.003;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-21 10:00:00+00:00;0.00012630097123007502;0.00014279460080015292;0.00017910106673195685;0.0001141552511415525;0.0;0.002;0.002;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-21 11:00:00+00:00;0.00012697021089104777;0.00016352841281629148;0.0001961106652483997;0.0001141552511415525;0.108;0.005;0.005;0.0001;0.0001;0.0001;0.137293;0.0001
2019-06-21 12:00:00+00:00;0.0001278181239921965;0.0002026092005264045;0.00019511010062978542;0.0001141552511415525;0.36;0.005;0.005;0.0001;0.0001;0.0001;0.421616;0.0001
2019-06-21 13:00:00+00:00;0.00012119753462222623;0.00021488422966204016;0.00018510445444364258;0.0001141552511415525;0.537;0.001;0.001;0.0001;0.0001;0.0001;0.652386;0.0001
2019-06-21 14:00:00+00:00;0.00012370131168672592;0.0002098528827431706;0.00019911235910424259;0.0001141552511415525;0.647;0.002;0.002;0.0001;0.0001;0.0001;0.819864;0.0001
2019-06-21 15:00:00+00:00;0.0001494143770471735;0.0001895540003463525;0.00021612195762068539;0.0001141552511415525;0.705;0.001;0.001;0.0001;0.0001;0.0001;0.922103;0.0001
2019-06-21 16:00:00+00:00;0.00014488323050378365;0.00020143824851192346;0.00022412647456959966;0.0001141552511415525;0.706;0.001;0.001;0.0001;0.0001;0.0001;0.932814;0.0001
2019-06-21 17:00:00+00:00;0.00016067165018842294;0.00015372638179928698;0.00019811179448562827;0.0001141552511415525;0.685;0.0;0.0;0.0001;0.0001;0.0001;0.902629;0.0001
2019-06-21 18:00:00+00:00;0.00015414139523096045;0.00012913214307033415;0.00013707735275015693;0.0001141552511415525;0.629;0.001;0.001;0.0001;0.0001;0.0001;0.816943;0.0001
2019-06-21 19:00:00+00:00;0.00015720134563516831;0.00011932831343143107;9.075121090831558e-05;0.0001141552511415525;0.512;0.001;0.001;0.0001;0.0001;0.0001;0.64557;0.0001
2019-06-21 20:00:00+00:00;0.00014446040099720434;9.273917602040987e-05;6.333574035828419e-05;0.0001141552511415525;0.296;0.001;0.001;0.0001;0.0001;0.0001;0.36222;0.0001
2019-06-21 21:00:00+00:00;0.00012600024225642995;6.038116851599327e-05;4.112320582504708e-05;0.0001141552511415525;0.149;0.0;0.0;0.0001;0.0001;0.0001;0.189873;0.0001
2019-06-21 22:00:00+00:00;9.830898824294834e-05;3.635104354464091e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.002921;0.0001
2019-06-21 23:00:00+00:00;6.6264170108094e-05;1.7352240912919817e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-22 00:00:00+00:00;5.230091463101483e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-22 01:00:00+00:00;6.208366806364261e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.003;0.003;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-22 02:00:00+00:00;6.646926515051865e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.008;0.008;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-22 03:00:00+00:00;7.4026416655348e-05;1.3044780028907725e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.008;0.008;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-22 04:00:00+00:00;8.508669850997736e-05;5.033236628533004e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.015;0.015;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-22 05:00:00+00:00;9.909749005620048e-05;2.7285373248781025e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.055;0.055;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-22 06:00:00+00:00;0.00010981629793517017;4.164351450641964e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.142;0.142;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-22 07:00:00+00:00;0.00011443149682566957;6.927388917126507e-05;0.000190107277536714;0.0001141552511415525;0.0;0.22;0.22;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-22 08:00:00+00:00;0.00011080435661738384;9.677407050322827e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.092;0.092;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-22 09:00:00+00:00;0.00010852925746671241;0.00012054417315987608;0.0001650931620713569;0.0001141552511415525;0.0;0.045;0.045;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-22 10:00:00+00:00;0.00011121540720756792;0.00014748036073875456;0.00017910106673195685;0.0001141552511415525;0.0;0.025;0.025;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-22 11:00:00+00:00;0.0001134660902088039;0.00017988161758147796;0.0001961106652483997;0.0001141552511415525;0.154;0.012;0.012;0.0001;0.0001;0.0001;0.186952;0.0001
2019-06-22 12:00:00+00:00;0.00011768397726602981;0.00020738189867623157;0.00019511010062978542;0.0001141552511415525;0.385;0.027;0.027;0.0001;0.0001;0.0001;0.44888;0.0001
2019-06-22 13:00:00+00:00;0.00011548323964381788;0.0002280713032381946;0.00018510445444364258;0.0001141552511415525;0.548;0.123;0.123;0.0001;0.0001;0.0001;0.666991;0.0001
2019-06-22 14:00:00+00:00;0.00011616899218241957;0.00022490502457373372;0.00019911235910424259;0.0001141552511415525;0.655;0.163;0.163;0.0001;0.0001;0.0001;0.833496;0.0001
2019-06-22 15:00:00+00:00;0.00012130131056755133;0.00023509783945247772;0.00021612195762068539;0.0001141552511415525;0.717;0.199;0.199;0.0001;0.0001;0.0001;0.941577;0.0001
2019-06-22 16:00:00+00:00;0.0001291515385980857;0.000226856681146683;0.00022412647456959966;0.0001141552511415525;0.736;0.218;0.218;0.0001;0.0001;0.0001;0.982473;0.0001
2019-06-22 17:00:00+00:00;0.00013759682974920668;0.00018916341311851824;0.00019811179448562827;0.0001141552511415525;0.715;0.22;0.22;0.0001;0.0001;0.0001;0.954236;0.0001
2019-06-22 18:00:00+00:00;0.00015050677933333383;0.00016075193628988112;0.00013707735275015693;0.0001141552511415525;0.654;0.219;0.219;0.0001;0.0001;0.0001;0.858812;0.0001
2019-06-22 19:00:00+00:00;0.00015304193406957044;0.00013073602077330655;9.075121090831558e-05;0.0001141552511415525;0.549;0.217;0.217;0.0001;0.0001;0.0001;0.701071;0.0001
2019-06-22 20:00:00+00:00;0.00014399482585091485;0.00011941434221084429;6.333574035828419e-05;0.0001141552511415525;0.395;0.194;0.194;0.0001;0.0001;0.0001;0.489776;0.0001
2019-06-22 21:00:00+00:00;0.0001221723273921031;8.167802292411584e-05;4.112320582504708e-05;0.0001141552511415525;0.181;0.125;0.125;0.0001;0.0001;0.0001;0.226874;0.0001
2019-06-22 22:00:00+00:00;9.260202476298797e-05;5.6954131605520404e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.245;0.245;0.0001;0.0001;0.0001;0.004869;0.0001
2019-06-22 23:00:00+00:00;6.134698567328415e-05;1.8220026820529886e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.479;0.479;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-23 00:00:00+00:00;4.985508365782175e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.485;0.485;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-23 01:00:00+00:00;5.925546858147885e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.265;0.265;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-23 02:00:00+00:00;6.454635378783235e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.177;0.177;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-23 03:00:00+00:00;7.150933515756852e-05;2.5591324441845954e-10;8.30468633449856e-06;0.0001141552511415525;0.0;0.194;0.194;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-23 04:00:00+00:00;8.10255572839476e-05;2.8641578981307743e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.196;0.196;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-23 05:00:00+00:00;9.678849343884405e-05;1.9173540773345057e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.16;0.16;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-23 06:00:00+00:00;0.00010466762592148922;3.079865870597305e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.134;0.134;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-23 07:00:00+00:00;0.00010646291258539358;4.5329949129780174e-05;0.000190107277536714;0.0001141552511415525;0.0;0.119;0.119;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-23 08:00:00+00:00;0.00010339545199809144;7.478205451463746e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.109;0.109;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-23 09:00:00+00:00;0.00010487478411059385;9.746783106712117e-05;0.0001650931620713569;0.0001141552511415525;0.0;0.095;0.095;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-23 10:00:00+00:00;0.00010462855097744227;0.0001186787550127831;0.00017910106673195685;0.0001141552511415525;0.0;0.08;0.08;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-23 11:00:00+00:00;0.00010737375875163882;0.0001617499314345863;0.0001961106652483997;0.0001141552511415525;0.155;0.033;0.033;0.0001;0.0001;0.0001;0.186952;0.0001
2019-06-23 12:00:00+00:00;0.0001104006644027603;0.000193500713197662;0.00019511010062978542;0.0001141552511415525;0.383;0.013;0.013;0.0001;0.0001;0.0001;0.446933;0.0001
2019-06-23 13:00:00+00:00;0.00010872808488909248;0.00020859495926320082;0.00018510445444364258;0.0001141552511415525;0.542;0.174;0.174;0.0001;0.0001;0.0001;0.660175;0.0001
2019-06-23 14:00:00+00:00;0.00011065608049094946;0.00021622872700217515;0.00019911235910424259;0.0001141552511415525;0.646;0.243;0.243;0.0001;0.0001;0.0001;0.822785;0.0001
2019-06-23 15:00:00+00:00;0.00011595024076537361;0.0002185275320599344;0.00021612195762068539;0.0001141552511415525;0.704;0.284;0.284;0.0001;0.0001;0.0001;0.925024;0.0001
2019-06-23 16:00:00+00:00;0.00012182283528218896;0.00021132720328177794;0.00022412647456959966;0.0001141552511415525;0.721;0.305;0.305;0.0001;0.0001;0.0001;0.961052;0.0001
2019-06-23 17:00:00+00:00;0.00013357320188072923;0.0001880778913067093;0.00019811179448562827;0.0001141552511415525;0.699;0.298;0.298;0.0001;0.0001;0.0001;0.93184;0.0001
2019-06-23 18:00:00+00:00;0.00014167740934337963;0.00014843348142375913;0.00013707735275015693;0.0001141552511415525;0.638;0.278;0.278;0.0001;0.0001;0.0001;0.836417;0.0001
2019-06-23 19:00:00+00:00;0.000149328567269594;0.00010358390024964042;9.075121090831558e-05;0.0001141552511415525;0.53;0.227;0.227;0.0001;0.0001;0.0001;0.673807;0.0001
2019-06-23 20:00:00+00:00;0.00013953996145517613;7.933682446387292e-05;6.333574035828419e-05;0.0001141552511415525;0.288;0.157;0.157;0.0001;0.0001;0.0001;0.355404;0.0001
2019-06-23 21:00:00+00:00;0.00011861136607608715;4.988478992505504e-05;4.112320582504708e-05;0.0001141552511415525;0.1;0.064;0.064;0.0001;0.0001;0.0001;0.135346;0.0001
2019-06-23 22:00:00+00:00;9.408307202047083e-05;3.8042575148420466e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.063;0.063;0.0001;0.0001;0.0001;0.002921;0.0001
2019-06-23 23:00:00+00:00;6.234555286870752e-05;1.6527682656053386e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.099;0.099;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-24 00:00:00+00:00;5.073188107513375e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.175;0.175;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-24 01:00:00+00:00;6.693301466675981e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.225;0.225;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-24 02:00:00+00:00;7.312494272204588e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.225;0.225;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-24 03:00:00+00:00;8.515715760428335e-05;1.431379163696469e-10;8.30468633449856e-06;0.0001141552511415525;0.0;0.22;0.22;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-24 04:00:00+00:00;8.999395697329057e-05;1.1289648923458821e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.149;0.149;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-24 05:00:00+00:00;0.0001003738279184252;1.1843653384985995e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.087;0.087;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-24 06:00:00+00:00;0.00010714722006335282;3.864978209387342e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.061;0.061;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-24 07:00:00+00:00;0.00010788250510650937;5.188007464574633e-05;0.000190107277536714;0.0001141552511415525;0.0;0.045;0.045;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-24 08:00:00+00:00;0.00010930592608405891;9.247920720169427e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.023;0.023;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-24 09:00:00+00:00;0.00012201884656100388;0.0001215407253587173;0.0001650931620713569;0.0001141552511415525;0.0;0.016;0.016;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-24 10:00:00+00:00;0.00014107176609564874;0.00013394659122493985;0.00017910106673195685;0.0001141552511415525;0.0;0.036;0.036;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-24 11:00:00+00:00;0.0001298471083740681;0.00017628047291454817;0.0001961106652483997;0.0001141552511415525;0.054;0.019;0.019;0.0001;0.0001;0.0001;0.07887;0.0001
2019-06-24 12:00:00+00:00;0.0001456732090699086;0.00020425759267553024;0.00019511010062978542;0.0001141552511415525;0.157;0.004;0.004;0.0001;0.0001;0.0001;0.192795;0.0001
2019-06-24 13:00:00+00:00;0.00013639934609549668;0.00020326017008249052;0.00018510445444364258;0.0001141552511415525;0.199;0.039;0.039;0.0001;0.0001;0.0001;0.239533;0.0001
2019-06-24 14:00:00+00:00;0.00013739059772613477;0.00019540953394184087;0.00019911235910424259;0.0001141552511415525;0.282;0.093;0.093;0.0001;0.0001;0.0001;0.336904;0.0001
2019-06-24 15:00:00+00:00;0.00014660347259287364;0.00019896617572931746;0.00021612195762068539;0.0001141552511415525;0.403;0.118;0.118;0.0001;0.0001;0.0001;0.48296;0.0001
2019-06-24 16:00:00+00:00;0.00016085052218654962;0.00019393468711836927;0.00022412647456959966;0.0001141552511415525;0.47;0.163;0.163;0.0001;0.0001;0.0001;0.570594;0.0001
2019-06-24 17:00:00+00:00;0.00015214652700967202;0.00018326386244498996;0.00019811179448562827;0.0001141552511415525;0.451;0.235;0.235;0.0001;0.0001;0.0001;0.546251;0.0001
2019-06-24 18:00:00+00:00;0.0001548072489886043;0.0001391081126808035;0.00013707735275015693;0.0001141552511415525;0.405;0.281;0.281;0.0001;0.0001;0.0001;0.485881;0.0001
2019-06-24 19:00:00+00:00;0.0001594025935723254;0.00011299596719478997;9.075121090831558e-05;0.0001141552511415525;0.361;0.27;0.27;0.0001;0.0001;0.0001;0.43038;0.0001
2019-06-24 20:00:00+00:00;0.00014013341089844759;7.851274477923192e-05;6.333574035828419e-05;0.0001141552511415525;0.261;0.233;0.233;0.0001;0.0001;0.0001;0.310613;0.0001
2019-06-24 21:00:00+00:00;0.00013610466394685562;5.8559481171107576e-05;4.112320582504708e-05;0.0001141552511415525;0.1;0.219;0.219;0.0001;0.0001;0.0001;0.130477;0.0001
2019-06-24 22:00:00+00:00;0.0001153707926342572;3.795538536146332e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.192;0.192;0.0001;0.0001;0.0001;0.003895;0.0001
2019-06-24 23:00:00+00:00;6.700106655232805e-05;2.0951790821043965e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.219;0.219;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-25 00:00:00+00:00;5.2923725349760244e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.2;0.2;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-25 01:00:00+00:00;7.084880026665635e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.162;0.162;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-25 02:00:00+00:00;8.006592215489216e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.124;0.124;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-25 03:00:00+00:00;7.798987498618807e-05;8.676138529429148e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.091;0.091;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-25 04:00:00+00:00;9.19822112362391e-05;1.0627715581313852e-05;2.4914059003495675e-05;0.0001141552511415525;0.0;0.062;0.062;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-25 05:00:00+00:00;0.0001017459145743181;1.5790166710715094e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.04;0.04;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-25 06:00:00+00:00;0.00011794371838062509;3.990704916360037e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.025;0.025;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-25 07:00:00+00:00;0.00013135541156240294;5.981650678596549e-05;0.000190107277536714;0.0001141552511415525;0.0;0.014;0.014;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-25 08:00:00+00:00;0.00011402355338726441;7.322007718354786e-05;0.00016809485592719973;0.0001141552511415525;0.0;0.005;0.005;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-25 09:00:00+00:00;0.00013856865999593542;9.794458876644755e-05;0.0001650931620713569;0.0001141552511415525;0.0;0.002;0.002;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-25 10:00:00+00:00;0.00013258093907534123;0.00012475065096680818;0.00017910106673195685;0.0001141552511415525;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.0;0.0001
2019-06-25 11:00:00+00:00;0.0001249778096735062;0.0001547665303374443;0.0001961106652483997;0.0001141552511415525;0.102;0.0;0.0;0.0001;0.0001;0.0001;0.129503;0.0001
