time,community
119162,31186.381000000016
119163,30613.388000000014
119164,30747.391000000014
119165,31707.389000000017
119166,32857.38700000001
119167,32580.387000000013
119168,32045.39700000001
119169,31960.40100000001
119170,32768.399000000005
119171,31373.39900000001
119172,32402.40100000001
119173,32259.40400000001
119174,31234.408000000014
119175,31880.408000000014
119176,31974.41800000001
119177,30690.428000000007
119178,30581.43100000001
119179,29965.43000000001
119180,30897.43000000001
119181,32159.43400000001
119182,32383.43400000001
119183,32287.44100000001
119184,32308.43900000001
119185,30584.445000000007
119186,29920.450000000008
119187,30501.448000000008
119188,31734.445000000007
119189,31950.44900000001
119190,30141.455000000005
119191,30718.450000000008
119192,29143.46300000001
119193,29134.46400000001
119194,30668.464000000007
119195,32243.45600000001
119196,32956.455
119197,33009.453
119198,31858.453000000005
119199,31846.45100000001
119200,33176.44300000001
119201,31845.44400000001
119202,32631.44500000001
119203,33016.441000000006
119204,32628.442000000006
119205,33406.442
119206,33372.437000000005
119207,33066.44500000001
119208,32711.445000000007
119209,32978.44900000001
119210,33181.45100000001
119211,34625.44900000001
119212,34435.44900000001
119213,33614.46100000001
119214,32997.46300000001
119215,31508.468000000008
119216,30761.46900000001
119217,31126.460000000014
119218,32268.46600000001
119219,31948.466000000015
119220,30727.464000000014
119221,30583.466000000015
119222,29919.46400000001
119223,30153.461000000014
119224,31359.462000000014
119225,31911.461000000014
119226,32389.474000000013
119227,31652.47300000001
119228,30292.472000000012
119229,29796.484000000008
119230,31350.47700000001
119231,29550.47800000001
119232,30158.483000000007
119233,30683.478000000006
119234,30059.483000000007
119235,30205.48000000001
119236,30024.481000000007
119237,30198.479000000007
119238,30031.479000000007
119239,30279.479000000007
119240,30561.473000000013
119241,31107.47800000001
119242,31494.48700000001
119243,30866.49500000001
119244,30396.49100000001
119245,29021.492000000006
119246,29385.480000000007
119247,29433.486000000004
119248,30373.482000000004
119249,30461.474000000006
119250,29122.472000000005
119251,29142.474000000006
119252,28218.472000000012
119253,28432.46900000001
119254,29452.46700000001
119255,30506.46100000001
119256,30704.45700000001
119257,29434.45400000001
119258,28710.453000000012
119259,29294.451000000012
119260,30592.451000000012
119261,30170.454000000012
119262,30955.45400000001
119263,30835.44800000001
119264,30400.449000000008
119265,30564.45500000001
119266,29388.45700000001
119267,29380.45500000001
119268,29726.449000000008
119269,29350.45700000001
