time,community
116854,115409.96999999997
116855,115811.96999999994
116856,116193.96699999995
116857,115244.96199999993
116858,116142.96099999994
116859,115165.95799999994
116860,118497.95399999998
116861,125172.95099999997
116862,128164.94200000001
116863,129634.94500000004
116864,128482.95300000004
116865,128516.94400000005
116866,128931.94000000006
116867,127503.94400000008
116868,126311.94500000004
116869,128279.94100000008
116870,127497.94000000003
116871,125707.94200000004
116872,125871.94200000004
116873,124683.94100000005
116874,125446.94100000005
116875,123231.95000000004
116876,121909.94099999999
116877,118609.93799999997
116878,112332.94999999995
116879,112677.93299999996
116880,113080.93499999997
116881,114577.93099999995
116882,116743.94099999998
116883,117792.94399999999
116884,117801.94999999997
116885,119982.95000000003
116886,120632.95199999999
116887,126747.95300000001
116888,130092.951
116889,129906.95700000002
116890,126038.95000000003
116891,125609.967
116892,127971.96700000003
116893,127606.967
116894,127043.98599999999
116895,126864.98700000001
116896,127850.99400000004
116897,125966.00400000003
116898,125194.00100000003
116899,127520.01300000006
116900,126972.01500000004
116901,128125.02200000004
116902,122876.01900000006
116903,123654.01800000005
116904,124410.01400000008
116905,122712.01700000005
116906,122263.01600000006
116907,118933.02700000005
116908,117037.03200000004
116909,114629.032
116910,115243.02800000002
116911,117163.03600000001
116912,118893.05100000002
116913,119391.05
116914,119943.048
116915,121699.045
116916,120187.04899999998
116917,120674.05199999998
116918,122880.041
116919,123061.04699999998
116920,124285.05099999999
116921,123731.05199999998
116922,127777.05699999999
116923,129139.04900000001
116924,130230.058
116925,131676.068
116926,134205.05900000004
116927,134754.053
116928,134791.04800000007
116929,137817.05800000008
116930,137971.05700000003
116931,145313.0510000001
116932,144691.04600000003
116933,143567.03800000006
116934,143055.04500000004
116935,141464.04700000008
116936,139562.04400000008
116937,135909.05800000005
116938,136071.05200000005
116939,132928.05500000005
116940,134714.0510000001
116941,135547.05200000008
116942,141530.04400000008
116943,140102.03600000005
116944,138770.03800000006
116945,145360.04100000006
116946,143861.04400000005
116947,143029.05100000006
116948,145954.05500000008
116949,147038.0660000001
116950,143434.0490000001
116951,143914.05500000014
116952,146970.0470000001
116953,149632.04700000008
116954,153484.0410000001
116955,152690.05200000008
116956,154949.0520000001
