time,community
8532,143788.41600000032
8533,143545.4290000003
8534,145386.39700000026
8535,146637.39300000027
8536,145500.38000000027
8537,144260.36400000032
8538,141787.3810000003
8539,144135.35500000033
8540,148098.3500000003
8541,147232.3250000003
8542,148236.31800000035
8543,146887.32400000034
8544,143215.34700000027
8545,140291.3500000003
8546,138983.35300000024
8547,138380.36400000023
8548,137650.35300000024
8549,134399.3280000002
8550,134720.33100000024
8551,137004.31100000022
8552,135537.31600000022
8553,133934.30400000024
8554,134375.29400000026
8555,136375.27800000022
8556,135757.28600000025
8557,136634.28400000025
8558,138084.26200000022
8559,136822.2460000002
8560,135987.2380000002
8561,138969.23400000017
8562,142214.2040000002
8563,141881.1870000002
8564,141892.17300000018
8565,141970.15400000018
8566,140517.13100000017
8567,138868.12300000017
8568,138527.1280000002
8569,139457.12500000017
8570,139353.10900000017
8571,136569.09700000013
8572,135065.10600000015
8573,135113.10600000012
8574,132209.09900000013
8575,128726.11100000012
8576,128213.11300000007
8577,126942.11400000006
8578,125242.11300000004
8579,124004.12500000003
8580,124650.10900000003
8581,127995.12100000007
8582,124959.11800000005
8583,122184.11599999997
8584,122305.12199999999
8585,118693.11800000002
8586,117784.10599999999
8587,120280.092
8588,121170.08500000002
8589,121938.06400000006
8590,120797.07200000004
8591,117863.09000000001
8592,119661.09000000004
8593,120348.06000000011
8594,114889.07100000016
8595,113711.05100000014
8596,113143.04100000014
8597,110181.04200000009
8598,108301.04200000006
8599,108783.03700000001
8600,109852.028
8601,109226.01000000005
8602,108176.01800000001
8603,108837.00800000002
8604,109640.00500000003
8605,107538.99400000005
8606,109392.96900000008
8607,108087.93900000007
8608,111469.90900000012
8609,112956.87500000022
8610,108675.8280000002
8611,106244.83900000017
8612,102312.82300000012
8613,98649.83200000011
8614,95142.83400000009
8615,94896.83400000009
8616,91950.86200000004
8617,89366.88899999998
8618,84089.90699999995
8619,80313.91599999995
8620,75623.94499999993
8621,74382.95899999993
8622,75650.98899999988
8623,74228.01199999987
8624,72690.04899999984
8625,70325.07499999976
8626,69689.09899999974
8627,72219.12999999963
8628,74054.16299999956
8629,77044.18999999952
8630,77053.22599999941
8631,72873.2859999994
8632,66864.36399999945
8633,63544.4329999995
8634,56234.520999999695
8635,48419.60499999982
8636,40979.71400000007
8637,32894.827000000114
8638,23264.972000000136
8639,6591.217000000123
8640,11313.29200000015
8641,18531.244000000148
8642,25308.211000000138
8643,30886.19300000013
8644,35209.15300000014
8645,41253.1179999999
8646,46293.09299999963
8647,50858.073999999506
8648,55623.04699999948
8649,60079.03099999937
8650,73773.99699999922
8651,71968.97899999935
8652,70412.95999999941
8653,69140.94099999942
8654,70372.93599999946
8655,70131.91299999953
8656,69311.90499999962
8657,69015.89099999968
8658,70302.88099999972
8659,68966.86999999978
8660,65600.84699999989
8661,71574.8439999999
8662,77584.81999999989
8663,81842.79399999994
8664,85939.75099999996
8665,88867.72300000003
8666,92562.69700000007
8667,102628.66800000009
8668,104769.63300000012
8669,108893.61200000015
8670,108507.63400000012
8671,108528.65500000012
8672,106755.6650000001
8673,104323.68500000008
8674,101904.68400000012
8675,103291.6810000001
8676,106671.69100000011
8677,105851.69700000009
8678,106985.70200000012
8679,108295.68500000007
8680,108170.66700000009
8681,111958.67100000005
8682,110263.66000000002
8683,109593.64500000002
8684,112704.61500000009
8685,112994.6080000001
8686,107655.59700000002
8687,104915.58699999998
8688,107650.57500000004
8689,105175.56699999998
8690,105272.56399999994
8691,98892.53599999996
8692,99028.50499999996
8693,98548.49099999995
8694,97686.48399999992
8695,95436.47699999987
8696,96718.44899999989
8697,97618.43599999987
8698,95896.41999999985
8699,94409.41099999989
8700,93699.39999999992
8701,93227.38599999993
8702,91435.3819999999
8703,91343.38099999989
8704,90569.35199999988
8705,85759.33899999983
8706,88711.32199999984
8707,89545.30899999986
8708,88656.28199999983
8709,90366.26199999983
8710,88906.24099999985
8711,84191.22699999985
8712,86983.20099999988
8713,87932.18499999988
8714,88887.16099999988
8715,89032.14099999987
8716,86350.12199999984
8717,83660.10299999977
8718,86713.07899999982
8719,86925.05099999983
8720,90945.02199999981
8721,91317.99599999984
8722,93781.99999999988
8723,90206.00699999987
8724,90021.00999999983
8725,90285.01099999985
8726,90848.02199999987
8727,92820.02299999987
8728,91136.01899999991
8729,89353.02499999988
8730,86543.04099999987
8731,85590.04399999986
8732,82276.05799999987
8733,83293.05299999987
8734,85805.05099999988
8735,85195.05699999986
8736,86963.05699999984
8737,87763.06599999989
8738,87827.06999999989
8739,89772.07499999992
8740,89581.08099999992
8741,90140.08899999989
8742,90523.08999999985
8743,93737.0809999999
8744,92207.09299999989
8745,91999.09799999991
8746,89117.09499999993
8747,86670.09199999993
8748,90015.08799999995
8749,90997.09099999993
8750,93378.09099999996
8751,94194.08899999996
8752,95224.08399999997
8753,91974.07599999997
8754,91909.08499999999
8755,92041.08799999996
8756,92644.08999999997
8757,95807.08799999997
8758,96184.08600000002
8759,94837.08299999998
8760,92133.08299999996
8761,92420.071
8762,94407.058
8763,93639.05499999998
8764,95421.05699999999
8765,98934.05500000002
8766,98974.05500000002
8767,98779.05600000004
8768,97222.05700000002
8769,97712.06599999998
8770,97517.065
8771,96919.06400000001
8772,95682.073
8773,98994.07000000002
8774,97113.065
8775,94978.06199999998
8776,91810.06599999995
8777,89418.07099999991
8778,91018.06699999991
8779,90288.06099999994
8780,93207.05999999995
8781,93251.08099999999
8782,93329.07399999996
8783,90229.06699999992
8784,90052.06499999994
8785,88712.05899999992
8786,89879.05799999992
8787,92786.05799999995
8788,94501.06599999995
8789,95501.06199999993
8790,93182.06299999994
8791,95397.05799999996
8792,97187.05900000001
8793,96032.05899999998
8794,98767.054
8795,102022.06300000001
8796,103812.05300000003
8797,104046.04800000002
8798,101954.04800000001
8799,103284.05200000001
8800,103114.04600000005
8801,101545.04700000002
8802,99155.05600000003
8803,103103.05000000005
8804,101642.03600000007
8805,100842.03900000005
8806,99514.03300000004
8807,96874.02100000002
8808,100578.02300000004
8809,99358.02900000004
8810,101164.02500000002
8811,99999.02500000004
8812,101509.03
8813,98968.03299999998
8814,98403.03300000002
