;ELECTRICITY;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2019-08-20 21:00:00+00:00;0.00012929061871816606;7.197414273527583e-05;4.112320582504708e-05;0.0001141552511415;0.119;0.079;0.079;0.0001;0.0001;0.0001;0.159688;0.0001
2019-08-20 22:00:00+00:00;0.00010035395191250973;4.628866546500833e-05;2.4613889617911397e-05;0.0001141552511415;0.0;0.113;0.113;0.0001;0.0001;0.0001;0.008763;0.0001
2019-08-20 23:00:00+00:00;6.971986050915147e-05;2.5068328586285247e-05;8.084562118403417e-06;0.0001141552511415;0.0;0.279;0.279;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-21 00:00:00+00:00;5.489737354810446e-05;0.0;6.773822468018704e-06;0.0001141552511415;0.0;0.27;0.27;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-21 01:00:00+00:00;6.114350269071603e-05;0.0;3.752117319803566e-06;0.0001141552511415;0.0;0.189;0.189;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-21 02:00:00+00:00;8.669458724633838e-05;0.0;2.3813437923019965e-06;0.0001141552511415;0.0;0.107;0.107;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-21 03:00:00+00:00;9.36653644225253e-05;3.94277067885308e-07;8.30468633449856e-06;0.0001141552511415;0.0;0.078;0.078;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-21 04:00:00+00:00;9.638233564725114e-05;6.648593165508325e-06;2.4914059003495675e-05;0.0001141552511415;0.0;0.077;0.077;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-21 05:00:00+00:00;0.00010131723248490655;2.9885135522320667e-05;6.933912806996991e-05;0.0001141552511415;0.0;0.07;0.07;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-21 06:00:00+00:00;0.0001149532832479647;6.366871069909356e-05;0.0001430807404618;0.0001141552511415;0.0;0.064;0.064;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-21 07:00:00+00:00;0.0001262103311357863;8.82480005131751e-05;0.0001901072775367;0.0001141552511415;0.0;0.065;0.065;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-21 08:00:00+00:00;0.0001324931011823351;0.00011903056498380887;0.0001680948559271;0.0001141552511415;0.0;0.071;0.071;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-21 09:00:00+00:00;0.00014086003713356774;0.00015118788483904318;0.0001650931620713;0.0001141552511415;0.0;0.07;0.07;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-21 10:00:00+00:00;0.0001266626927188189;0.00018166070773880942;0.0001791010667319;0.0001141552511415;0.0;0.07;0.07;0.0001;0.0001;0.0001;0.003895;0.0001
2019-08-21 11:00:00+00:00;0.00013486902368460134;0.00021058624616459234;0.0001961106652483;0.0001141552511415;0.137;0.027;0.027;0.0001;0.0001;0.0001;0.171373;0.0001
2019-08-21 12:00:00+00:00;0.00015185546652701778;0.00024373123198022793;0.0001951101006297;0.0001141552511415;0.352;0.094;0.094;0.0001;0.0001;0.0001;0.42259;0.0001
2019-08-21 13:00:00+00:00;0.0001260371237252182;0.0002591716660895822;0.0001851044544436;0.0001141552511415;0.515;0.219;0.219;0.0001;0.0001;0.0001;0.643622;0.0001
2019-08-21 14:00:00+00:00;0.00013799913052039173;0.0002600962769211916;0.0001991123591042;0.0001141552511415;0.624;0.136;0.136;0.0001;0.0001;0.0001;0.814021;0.0001
2019-08-21 15:00:00+00:00;0.00014117017693552974;0.000247739796475913;0.0002161219576206;0.0001141552511415;0.687;0.069;0.069;0.0001;0.0001;0.0001;0.923077;0.0001
2019-08-21 16:00:00+00:00;0.00014485868563157098;0.00024007141344990437;0.0002241264745695;0.0001141552511415;0.705;0.036;0.036;0.0001;0.0001;0.0001;0.962025;0.0001
2019-08-21 17:00:00+00:00;0.0001495088997629092;0.0002152859162779732;0.0001981117944856;0.0001141552511415;0.668;0.026;0.026;0.0001;0.0001;0.0001;0.903603;0.0001
2019-08-21 18:00:00+00:00;0.00016073608209058224;0.00018823777462753706;0.0001370773527501;0.0001141552511415;0.6;0.026;0.026;0.0001;0.0001;0.0001;0.796495;0.0001
2019-08-21 19:00:00+00:00;0.00016360303840626158;0.0001454812728985552;9.075121090831558e-05;0.0001141552511415;0.454;0.029;0.029;0.0001;0.0001;0.0001;0.580331;0.0001
2019-08-21 20:00:00+00:00;0.0001509147072960326;0.00011697124663446008;6.333574035828419e-05;0.0001141552511415;0.242;0.035;0.035;0.0001;0.0001;0.0001;0.304771;0.0001
2019-08-21 21:00:00+00:00;0.0001387948901743923;8.919142776102145e-05;4.112320582504708e-05;0.0001141552511415;0.091;0.039;0.039;0.0001;0.0001;0.0001;0.126582;0.0001
2019-08-21 22:00:00+00:00;9.879919843588116e-05;5.943037034850107e-05;2.4613889617911397e-05;0.0001141552511415;0.0;0.079;0.079;0.0001;0.0001;0.0001;0.008763;0.0001
2019-08-21 23:00:00+00:00;6.706459481991562e-05;2.7661644422414887e-05;8.084562118403417e-06;0.0001141552511415;0.0;0.243;0.243;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-22 00:00:00+00:00;4.404606241391589e-05;0.0;6.773822468018704e-06;0.0001141552511415;0.0;0.32;0.32;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-22 01:00:00+00:00;6.0808038816974576e-05;0.0;3.752117319803566e-06;0.0001141552511415;0.0;0.231;0.231;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-22 02:00:00+00:00;5.49761407046244e-05;0.0;2.3813437923019965e-06;0.0001141552511415;0.0;0.148;0.148;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-22 03:00:00+00:00;8.101849702155824e-05;6.075942886764413e-07;8.30468633449856e-06;0.0001141552511415;0.0;0.114;0.114;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-22 04:00:00+00:00;8.775353875586299e-05;1.0830120129147421e-05;2.4914059003495675e-05;0.0001141552511415;0.0;0.09;0.09;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-22 05:00:00+00:00;9.214366148859059e-05;3.411730465318772e-05;6.933912806996991e-05;0.0001141552511415;0.0;0.071;0.071;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-22 06:00:00+00:00;0.00010455313865489699;4.779958288795327e-05;0.0001430807404618;0.0001141552511415;0.0;0.053;0.053;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-22 07:00:00+00:00;0.00010980907635549172;7.184191098181522e-05;0.0001901072775367;0.0001141552511415;0.0;0.056;0.056;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-22 08:00:00+00:00;0.00011135629897788651;0.00011159379272536471;0.0001680948559271;0.0001141552511415;0.0;0.102;0.102;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-22 09:00:00+00:00;0.00010346084153978567;0.00013888144459721951;0.0001650931620713;0.0001141552511415;0.0;0.182;0.182;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-22 10:00:00+00:00;0.00010328747503831884;0.00018644002625871483;0.0001791010667319;0.0001141552511415;0.0;0.188;0.188;0.0001;0.0001;0.0001;0.003895;0.0001
2019-08-22 11:00:00+00:00;0.00010664656794470241;0.0002250690064988438;0.0001961106652483;0.0001141552511415;0.143;0.103;0.103;0.0001;0.0001;0.0001;0.178189;0.0001
2019-08-22 12:00:00+00:00;0.0001124813492435581;0.0002591060181304706;0.0001951101006297;0.0001141552511415;0.353;0.113;0.113;0.0001;0.0001;0.0001;0.424537;0.0001
2019-08-22 13:00:00+00:00;0.0001079482680291637;0.00026231287039243755;0.0001851044544436;0.0001141552511415;0.512;0.204;0.204;0.0001;0.0001;0.0001;0.642648;0.0001
2019-08-22 14:00:00+00:00;0.00011283710051603194;0.0002635302131017274;0.0001991123591042;0.0001141552511415;0.622;0.164;0.164;0.0001;0.0001;0.0001;0.813048;0.0001
2019-08-22 15:00:00+00:00;0.00013705137534719965;0.00023683080409929233;0.0002161219576206;0.0001141552511415;0.685;0.121;0.121;0.0001;0.0001;0.0001;0.924051;0.0001
2019-08-22 16:00:00+00:00;0.00013224747726418731;0.0002449067882587218;0.0002241264745695;0.0001141552511415;0.705;0.088;0.088;0.0001;0.0001;0.0001;0.964946;0.0001
2019-08-22 17:00:00+00:00;0.00016393571788809986;0.00022457777677611172;0.0001981117944856;0.0001141552511415;0.684;0.067;0.067;0.0001;0.0001;0.0001;0.933788;0.0001
2019-08-22 18:00:00+00:00;0.00016848745316610123;0.00019624097824298242;0.0001370773527501;0.0001141552511415;0.62;0.055;0.055;0.0001;0.0001;0.0001;0.831548;0.0001
2019-08-22 19:00:00+00:00;0.0001566814803006215;0.00015142829659929957;9.075121090831558e-05;0.0001141552511415;0.512;0.053;0.053;0.0001;0.0001;0.0001;0.666018;0.0001
2019-08-22 20:00:00+00:00;0.000141166094228295;0.00012895333613088879;6.333574035828419e-05;0.0001141552511415;0.306;0.063;0.063;0.0001;0.0001;0.0001;0.385589;0.0001
2019-08-22 21:00:00+00:00;0.00012114702759895826;9.368140347613042e-05;4.112320582504708e-05;0.0001141552511415;0.106;0.067;0.067;0.0001;0.0001;0.0001;0.145083;0.0001
2019-08-22 22:00:00+00:00;9.10465343230858e-05;5.6682711728834855e-05;2.4613889617911397e-05;0.0001141552511415;0.0;0.085;0.085;0.0001;0.0001;0.0001;0.008763;0.0001
2019-08-22 23:00:00+00:00;7.405485516783831e-05;3.3023135191144485e-05;8.084562118403417e-06;0.0001141552511415;0.0;0.22;0.22;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-23 00:00:00+00:00;5.492113696038328e-05;0.0;6.773822468018704e-06;0.0001141552511415;0.0;0.302;0.302;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-23 01:00:00+00:00;6.169815611414603e-05;0.0;3.752117319803566e-06;0.0001141552511415;0.0;0.233;0.233;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-23 02:00:00+00:00;6.848723824959202e-05;0.0;2.3813437923019965e-06;0.0001141552511415;0.0;0.162;0.162;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-23 03:00:00+00:00;8.623358508470418e-05;1.160236022956367e-06;8.30468633449856e-06;0.0001141552511415;0.0;0.167;0.167;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-23 04:00:00+00:00;0.00010956468205660145;9.639790233342e-06;2.4914059003495675e-05;0.0001141552511415;0.0;0.167;0.167;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-23 05:00:00+00:00;0.00010068105445497145;3.048525548153869e-05;6.933912806996991e-05;0.0001141552511415;0.0;0.148;0.148;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-23 06:00:00+00:00;0.00011655233856909305;6.0999155398004973e-05;0.0001430807404618;0.0001141552511415;0.0;0.066;0.066;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-23 07:00:00+00:00;0.00014155021021450794;0.00010159316891654899;0.0001901072775367;0.0001141552511415;0.0;0.089;0.089;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-23 08:00:00+00:00;0.00012303831841704526;0.0001337423591415031;0.0001680948559271;0.0001141552511415;0.0;0.084;0.084;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-23 09:00:00+00:00;0.0001313286971326652;0.00017809905860010578;0.0001650931620713;0.0001141552511415;0.0;0.178;0.178;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-23 10:00:00+00:00;0.00013468953949492636;0.00021366504532946916;0.0001791010667319;0.0001141552511415;0.0;0.205;0.205;0.0001;0.0001;0.0001;0.003895;0.0001
2019-08-23 11:00:00+00:00;0.00014029903955245867;0.0002570820655156807;0.0001961106652483;0.0001141552511415;0.113;0.152;0.152;0.0001;0.0001;0.0001;0.14703;0.0001
2019-08-23 12:00:00+00:00;0.00013514286690065425;0.0002987302080158378;0.0001951101006297;0.0001141552511415;0.324;0.281;0.281;0.0001;0.0001;0.0001;0.390458;0.0001
2019-08-23 13:00:00+00:00;0.0001291713150066985;0.00030834468824098325;0.0001851044544436;0.0001141552511415;0.503;0.352;0.352;0.0001;0.0001;0.0001;0.629017;0.0001
2019-08-23 14:00:00+00:00;0.0001328445211189008;0.0003090924180969641;0.0001991123591042;0.0001141552511415;0.612;0.285;0.285;0.0001;0.0001;0.0001;0.793574;0.0001
2019-08-23 15:00:00+00:00;0.00014268680644881744;0.0002972495213127923;0.0002161219576206;0.0001141552511415;0.656;0.217;0.217;0.0001;0.0001;0.0001;0.868549;0.0001
2019-08-23 16:00:00+00:00;0.00013405682131633056;0.00028868172733384576;0.0002241264745695;0.0001141552511415;0.636;0.181;0.181;0.0001;0.0001;0.0001;0.842259;0.0001
2019-08-23 17:00:00+00:00;0.00015054061489022834;0.00022824190413490452;0.0001981117944856;0.0001141552511415;0.591;0.156;0.156;0.0001;0.0001;0.0001;0.775073;0.0001
2019-08-23 18:00:00+00:00;0.0001565096471436652;0.00016692905567414104;0.0001370773527501;0.0001141552511415;0.462;0.121;0.121;0.0001;0.0001;0.0001;0.588121;0.0001
2019-08-23 19:00:00+00:00;0.00016255262609798628;0.00014693509690099718;9.075121090831558e-05;0.0001141552511415;0.374;0.093;0.093;0.0001;0.0001;0.0001;0.470302;0.0001
2019-08-23 20:00:00+00:00;0.00015852921325024922;0.00011554470632279628;6.333574035828419e-05;0.0001141552511415;0.266;0.07;0.07;0.0001;0.0001;0.0001;0.333982;0.0001
2019-08-23 21:00:00+00:00;0.00013582824649202444;9.399139115066428e-05;4.112320582504708e-05;0.0001141552511415;0.079;0.051;0.051;0.0001;0.0001;0.0001;0.11295;0.0001
2019-08-23 22:00:00+00:00;0.00010362105109174997;5.0559552153272595e-05;2.4613889617911397e-05;0.0001141552511415;0.0;0.058;0.058;0.0001;0.0001;0.0001;0.00779;0.0001
2019-08-23 23:00:00+00:00;7.094081616621258e-05;2.4355645785459565e-05;8.084562118403417e-06;0.0001141552511415;0.0;0.15;0.15;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-24 00:00:00+00:00;4.936769978861585e-05;0.0;6.773822468018704e-06;0.0001141552511415;0.0;0.233;0.233;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-24 01:00:00+00:00;5.973461005611043e-05;0.0;3.752117319803566e-06;0.0001141552511415;0.0;0.239;0.239;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-24 02:00:00+00:00;6.236388321950967e-05;0.0;2.3813437923019965e-06;0.0001141552511415;0.0;0.135;0.135;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-24 03:00:00+00:00;6.645782283123006e-05;1.1195308141530372e-08;8.30468633449856e-06;0.0001141552511415;0.0;0.051;0.051;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-24 04:00:00+00:00;7.58519544706136e-05;2.0914219467166053e-06;2.4914059003495675e-05;0.0001141552511415;0.0;0.032;0.032;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-24 05:00:00+00:00;9.142612706567546e-05;2.2767666643460402e-05;6.933912806996991e-05;0.0001141552511415;0.0;0.025;0.025;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-24 06:00:00+00:00;0.00010216963829045019;4.09511558795959e-05;0.0001430807404618;0.0001141552511415;0.0;0.026;0.026;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-24 07:00:00+00:00;0.000104417978634442;5.678051305583185e-05;0.0001901072775367;0.0001141552511415;0.0;0.041;0.041;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-24 08:00:00+00:00;0.00010370768432167101;0.00011069417971641968;0.0001680948559271;0.0001141552511415;0.0;0.064;0.064;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-24 09:00:00+00:00;0.00010496340495186697;0.0001461130403856758;0.0001650931620713;0.0001141552511415;0.0;0.054;0.054;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-24 10:00:00+00:00;0.0001063543401609175;0.00018992945324369182;0.0001791010667319;0.0001141552511415;0.0;0.029;0.029;0.0001;0.0001;0.0001;0.003895;0.0001
2019-08-24 11:00:00+00:00;0.00010999821580907342;0.00022834482858138198;0.0001961106652483;0.0001141552511415;0.097;0.005;0.005;0.0001;0.0001;0.0001;0.12853;0.0001
2019-08-24 12:00:00+00:00;0.00011234023441160091;0.00026184409920687525;0.0001951101006297;0.0001141552511415;0.265;0.008;0.008;0.0001;0.0001;0.0001;0.320351;0.0001
2019-08-24 13:00:00+00:00;0.00010985812467951955;0.0002750639578789722;0.0001851044544436;0.0001141552511415;0.485;0.029;0.029;0.0001;0.0001;0.0001;0.602726;0.0001
2019-08-24 14:00:00+00:00;0.00011303678357932405;0.0002718616786532698;0.0001991123591042;0.0001141552511415;0.605;0.025;0.025;0.0001;0.0001;0.0001;0.782863;0.0001
2019-08-24 15:00:00+00:00;0.00011821681309317789;0.000266542056320507;0.0002161219576206;0.0001141552511415;0.675;0.037;0.037;0.0001;0.0001;0.0001;0.900682;0.0001
2019-08-24 16:00:00+00:00;0.00012557712876103664;0.0002677784783999136;0.0002241264745695;0.0001141552511415;0.643;0.035;0.035;0.0001;0.0001;0.0001;0.854917;0.0001
2019-08-24 17:00:00+00:00;0.00013649703983733386;0.0002280946615581054;0.0001981117944856;0.0001141552511415;0.535;0.02;0.02;0.0001;0.0001;0.0001;0.691334;0.0001
2019-08-24 18:00:00+00:00;0.00014275318426935864;0.00020174958210535625;0.0001370773527501;0.0001141552511415;0.423;0.016;0.016;0.0001;0.0001;0.0001;0.532619;0.0001
2019-08-24 19:00:00+00:00;0.00014747791359784215;0.0001629928662001924;9.075121090831558e-05;0.0001141552511415;0.33;0.042;0.042;0.0001;0.0001;0.0001;0.410906;0.0001
2019-08-24 20:00:00+00:00;0.00013869392136738458;0.00011636392954943634;6.333574035828419e-05;0.0001141552511415;0.201;0.144;0.144;0.0001;0.0001;0.0001;0.254138;0.0001
2019-08-24 21:00:00+00:00;0.00011599363478391651;9.991900008194284e-05;4.112320582504708e-05;0.0001141552511415;0.073;0.303;0.303;0.0001;0.0001;0.0001;0.105161;0.0001
2019-08-24 22:00:00+00:00;9.359728271257546e-05;8.735929954227891e-05;2.4613889617911397e-05;0.0001141552511415;0.0;0.4;0.4;0.0001;0.0001;0.0001;0.006816;0.0001
2019-08-24 23:00:00+00:00;6.042905908990553e-05;3.989298785507645e-05;8.084562118403417e-06;0.0001141552511415;0.0;0.44;0.44;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-25 00:00:00+00:00;5.107335724877303e-05;0.0;6.773822468018704e-06;0.0001141552511415;0.0;0.465;0.465;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-25 01:00:00+00:00;5.6487099869236405e-05;0.0;3.752117319803566e-06;0.0001141552511415;0.0;0.41;0.41;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-25 02:00:00+00:00;6.314298915328992e-05;0.0;2.3813437923019965e-06;0.0001141552511415;0.0;0.339;0.339;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-25 03:00:00+00:00;6.808106207899975e-05;5.656839384800477e-07;8.30468633449856e-06;0.0001141552511415;0.0;0.279;0.279;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-25 04:00:00+00:00;7.879700989882953e-05;2.2199467214100323e-05;2.4914059003495675e-05;0.0001141552511415;0.0;0.25;0.25;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-25 05:00:00+00:00;9.400642466959328e-05;4.2448178850557964e-05;6.933912806996991e-05;0.0001141552511415;0.0;0.223;0.223;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-25 06:00:00+00:00;0.0001050553232419267;6.429073714097926e-05;0.0001430807404618;0.0001141552511415;0.0;0.206;0.206;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-25 07:00:00+00:00;0.00011022533898925711;0.00010278193086546646;0.0001901072775367;0.0001141552511415;0.0;0.204;0.204;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-25 08:00:00+00:00;0.0001061503772730881;0.0001272074040319999;0.0001680948559271;0.0001141552511415;0.0;0.202;0.202;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-25 09:00:00+00:00;0.00010551762728494518;0.0001661475122435024;0.0001650931620713;0.0001141552511415;0.0;0.2;0.2;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-25 10:00:00+00:00;0.00010701260149408341;0.00019819961076596415;0.0001791010667319;0.0001141552511415;0.0;0.19;0.19;0.0001;0.0001;0.0001;0.003895;0.0001
2019-08-25 11:00:00+00:00;0.00011069073532904026;0.00023233974602262884;0.0001961106652483;0.0001141552511415;0.152;0.232;0.232;0.0001;0.0001;0.0001;0.182084;0.0001
2019-08-25 12:00:00+00:00;0.00011457044686844939;0.0002854564159084114;0.0001951101006297;0.0001141552511415;0.377;0.251;0.251;0.0001;0.0001;0.0001;0.433301;0.0001
2019-08-25 13:00:00+00:00;0.00011248674735418396;0.00027843354242978037;0.0001851044544436;0.0001141552511415;0.551;0.223;0.223;0.0001;0.0001;0.0001;0.655307;0.0001
2019-08-25 14:00:00+00:00;0.00011155129817608926;0.0002690061958815186;0.0001991123591042;0.0001141552511415;0.667;0.164;0.164;0.0001;0.0001;0.0001;0.827653;0.0001
2019-08-25 15:00:00+00:00;0.0001192999324519688;0.0002634123235428795;0.0002161219576206;0.0001141552511415;0.729;0.11;0.11;0.0001;0.0001;0.0001;0.936709;0.0001
2019-08-25 16:00:00+00:00;0.0001263243190627607;0.00025659182290400787;0.0002241264745695;0.0001141552511415;0.747;0.078;0.078;0.0001;0.0001;0.0001;0.979552;0.0001
2019-08-25 17:00:00+00:00;0.00013533948829069607;0.0002128921702794955;0.0001981117944856;0.0001141552511415;0.721;0.067;0.067;0.0001;0.0001;0.0001;0.948393;0.0001
2019-08-25 18:00:00+00:00;0.00014363661013087217;0.00016990440151016132;0.0001370773527501;0.0001141552511415;0.654;0.074;0.074;0.0001;0.0001;0.0001;0.84518;0.0001
2019-08-25 19:00:00+00:00;0.00015059461745538984;0.00013713256727480812;9.075121090831558e-05;0.0001141552511415;0.542;0.102;0.102;0.0001;0.0001;0.0001;0.681597;0.0001
2019-08-25 20:00:00+00:00;0.0001426760718024342;0.00011145341719503718;6.333574035828419e-05;0.0001141552511415;0.381;0.155;0.155;0.0001;0.0001;0.0001;0.465433;0.0001
2019-08-25 21:00:00+00:00;0.0001211998865421892;0.00010168060696368003;4.112320582504708e-05;0.0001141552511415;0.17;0.225;0.225;0.0001;0.0001;0.0001;0.213242;0.0001
2019-08-25 22:00:00+00:00;9.717900365307022e-05;8.293969863775961e-05;2.4613889617911397e-05;0.0001141552511415;0.0;0.226;0.226;0.0001;0.0001;0.0001;0.013632;0.0001
2019-08-25 23:00:00+00:00;6.478271433333594e-05;3.4744385466389695e-05;8.084562118403417e-06;0.0001141552511415;0.0;0.183;0.183;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-26 00:00:00+00:00;5.2575112052643955e-05;0.0;6.773822468018704e-06;0.0001141552511415;0.0;0.289;0.289;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-26 01:00:00+00:00;6.379262065327202e-05;0.0;3.752117319803566e-06;0.0001141552511415;0.0;0.28;0.28;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-26 02:00:00+00:00;7.511627526879062e-05;0.0;2.3813437923019965e-06;0.0001141552511415;0.0;0.271;0.271;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-26 03:00:00+00:00;7.85467613009348e-05;1.1538016607014817e-08;8.30468633449856e-06;0.0001141552511415;0.0;0.219;0.219;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-26 04:00:00+00:00;8.711427458417418e-05;4.926688168652818e-06;2.4914059003495675e-05;0.0001141552511415;0.0;0.186;0.186;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-26 05:00:00+00:00;0.00010067396050205536;2.3275457819771073e-05;6.933912806996991e-05;0.0001141552511415;0.0;0.17;0.17;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-26 06:00:00+00:00;0.00011922102180158474;3.657332273792077e-05;0.0001430807404618;0.0001141552511415;0.0;0.181;0.181;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-26 07:00:00+00:00;0.0001324768574203516;5.788889030971747e-05;0.0001901072775367;0.0001141552511415;0.0;0.174;0.174;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-26 08:00:00+00:00;0.000136274421668032;9.617297959153571e-05;0.0001680948559271;0.0001141552511415;0.0;0.167;0.167;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-26 09:00:00+00:00;0.0001354294209036162;0.00013471540461979124;0.0001650931620713;0.0001141552511415;0.0;0.168;0.168;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-26 10:00:00+00:00;0.00012800549460252904;0.00016087480334245108;0.0001791010667319;0.0001141552511415;0.0;0.172;0.172;0.0001;0.0001;0.0001;0.003895;0.0001
2019-08-26 11:00:00+00:00;0.00012385072243051103;0.00020758748365240452;0.0001961106652483;0.0001141552511415;0.127;0.209;0.209;0.0001;0.0001;0.0001;0.155794;0.0001
2019-08-26 12:00:00+00:00;0.00013148242147959644;0.00024385443876667062;0.0001951101006297;0.0001141552511415;0.357;0.347;0.347;0.0001;0.0001;0.0001;0.410906;0.0001
2019-08-26 13:00:00+00:00;0.00011890671658574647;0.00026414528771227623;0.0001851044544436;0.0001141552511415;0.534;0.362;0.362;0.0001;0.0001;0.0001;0.635833;0.0001
2019-08-26 14:00:00+00:00;0.00013405849303237935;0.00025372575585992294;0.0001991123591042;0.0001141552511415;0.654;0.309;0.309;0.0001;0.0001;0.0001;0.814021;0.0001
2019-08-26 15:00:00+00:00;0.00014240449879006567;0.0002504411556880755;0.0002161219576206;0.0001141552511415;0.72;0.225;0.225;0.0001;0.0001;0.0001;0.927945;0.0001
2019-08-26 16:00:00+00:00;0.0001349685411064904;0.00025859119858903103;0.0002241264745695;0.0001141552511415;0.74;0.153;0.153;0.0001;0.0001;0.0001;0.972736;0.0001
2019-08-26 17:00:00+00:00;0.00014962576829534682;0.00022957056368136215;0.0001981117944856;0.0001141552511415;0.715;0.116;0.116;0.0001;0.0001;0.0001;0.942551;0.0001
2019-08-26 18:00:00+00:00;0.0001528872998467865;0.0002023100835307384;0.0001370773527501;0.0001141552511415;0.645;0.097;0.097;0.0001;0.0001;0.0001;0.835443;0.0001
2019-08-26 19:00:00+00:00;0.00016120635753288318;0.00017378340353369783;9.075121090831558e-05;0.0001141552511415;0.532;0.088;0.088;0.0001;0.0001;0.0001;0.669912;0.0001
2019-08-26 20:00:00+00:00;0.00015435243828478633;0.0001305120088534908;6.333574035828419e-05;0.0001141552511415;0.37;0.089;0.089;0.0001;0.0001;0.0001;0.453749;0.0001
2019-08-26 21:00:00+00:00;0.00012795489178612298;9.635433352059648e-05;4.112320582504708e-05;0.0001141552511415;0.164;0.089;0.089;0.0001;0.0001;0.0001;0.206426;0.0001
2019-08-26 22:00:00+00:00;9.881928836364163e-05;5.818317380581101e-05;2.4613889617911397e-05;0.0001141552511415;0.0;0.1;0.1;0.0001;0.0001;0.0001;0.013632;0.0001
2019-08-26 23:00:00+00:00;6.362482424001428e-05;2.822086453126755e-05;8.084562118403417e-06;0.0001141552511415;0.0;0.265;0.265;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-27 00:00:00+00:00;4.862179347177934e-05;0.0;6.773822468018704e-06;0.0001141552511415;0.0;0.202;0.202;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-27 01:00:00+00:00;7.055831330122163e-05;0.0;3.752117319803566e-06;0.0001141552511415;0.0;0.092;0.092;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-27 02:00:00+00:00;6.467627266052955e-05;0.0;2.3813437923019965e-06;0.0001141552511415;0.0;0.059;0.059;0.0001;0.0001;0.0001;0.0;0.0001
