time,community
66862,47680.087999999996
66863,47135.090000000004
66864,48135.09300000001
66865,49370.091
66866,48325.08900000001
66867,48850.091
66868,49090.092
66869,49560.091
66870,47650.094
66871,46670.094999999994
66872,45580.094000000005
66873,47010.092000000004
66874,46100.099
66875,45335.097
66876,45900.096000000005
66877,45280.099
66878,45125.09600000001
66879,45790.09400000001
66880,46795.09300000001
66881,46180.094
66882,46140.089
66883,45575.090000000004
66884,44815.092000000004
66885,45035.092000000004
66886,44785.098000000005
66887,44605.1
66888,44970.100999999995
66889,44340.096999999994
66890,43500.099
66891,46055.096
66892,46295.09700000001
66893,44935.096000000005
66894,46110.096
66895,47505.097
66896,45930.096999999994
66897,45980.096999999994
66898,47050.09399999999
66899,47510.096999999994
66900,47125.096
66901,45360.098
66902,45740.09500000001
66903,47115.099
66904,46225.10199999999
66905,45510.098999999995
66906,46525.096
66907,45700.1
66908,44695.09299999999
66909,46795.09199999999
66910,47520.09299999999
66911,46165.096
66912,45740.09999999999
66913,45100.102
66914,44930.10199999999
66915,44150.102999999996
66916,45120.10399999999
66917,46025.10299999999
66918,46990.10099999999
66919,45420.10299999999
66920,44325.104
66921,46470.104999999996
66922,46825.10799999999
66923,47245.10799999999
66924,47820.10999999999
66925,49965.11099999999
66926,47605.111999999994
66927,48155.10599999999
66928,49825.1
66929,48665.102999999996
66930,48615.098999999995
66931,47215.100999999995
66932,46390.100999999995
66933,47065.09799999999
66934,46925.098999999995
66935,46500.100999999995
66936,47645.099999999984
66937,46760.09799999998
66938,44840.098
66939,46785.09999999999
66940,46985.10499999998
66941,46325.103999999985
66942,46500.107999999986
66943,46080.10899999999
66944,46405.103999999985
66945,46290.09799999999
66946,47390.09499999999
66947,48965.09199999999
66948,49100.094999999994
66949,47450.09799999999
66950,46655.100999999995
66951,48795.10199999999
66952,48630.10199999999
66953,48185.104999999996
66954,48770.100999999995
66955,50510.10099999999
66956,48725.102
66957,48370.10599999999
66958,49580.103999999985
66959,49695.101
66960,48990.097
66961,47250.101
66962,46780.102
66963,47605.10400000001
66964,46840.106999999996
66965,45830.11
66966,47100.10599999999
66967,44765.11
66968,44930.111000000004
66969,46290.114
66970,46250.118
66971,45680.117000000006
66972,46265.117000000006
66973,45860.115000000005
66974,45715.11400000001
66975,45585.117000000006
66976,45805.11800000001
66977,47435.121000000014
66978,48070.11600000001
66979,46540.11500000001
66980,46600.11400000001
66981,48880.113
66982,49605.107
66983,49930.109
66984,50945.111
66985,52530.111999999994
66986,50585.11099999999
66987,51630.109
66988,51915.10599999999
66989,51550.11099999998
66990,50365.11599999999
66991,48795.117999999995
