time,community
116696,23416.383000000005
116697,24027.376000000004
116698,24100.371000000006
116699,24215.372000000007
116700,24500.374000000007
116701,24835.374000000007
116702,25620.371000000006
116703,25993.377000000008
116704,27553.367000000006
116705,27118.365000000005
116706,28133.359000000004
116707,26513.353000000006
116708,25123.346000000005
116709,25768.335000000006
116710,26530.328000000005
116711,26860.324000000004
116712,25830.324000000008
116713,25623.317000000006
116714,25133.317000000006
116715,24883.311000000005
116716,23985.308000000008
116717,24542.306000000008
116718,24972.297000000006
116719,24192.298000000006
116720,23617.29400000001
116721,22852.288000000008
116722,23890.282000000007
116723,23310.285000000007
116724,22500.289000000008
116725,22890.29100000001
116726,23670.294000000005
116727,24268.294000000005
116728,24301.294000000005
116729,24693.300000000007
116730,25473.300000000007
116731,26625.304000000007
116732,26825.302000000007
116733,28555.307000000008
116734,29140.30900000001
116735,27420.312000000005
116736,27040.312000000005
116737,25100.31300000001
116738,24556.309
116739,23538.315000000002
116740,24326.313000000002
116741,23954.31100000001
116742,23934.312000000005
116743,23748.312000000005
116744,24361.307
116745,24182.307
116746,24129.314000000006
116747,25539.306000000004
116748,25144.310000000005
116749,25309.312000000005
116750,25301.314000000006
116751,24121.314000000006
116752,25451.320000000007
116753,25081.316000000006
116754,25289.315000000002
116755,24327.316000000006
116756,24715.315000000002
116757,25125.314000000006
116758,26715.308000000005
116759,27490.306000000004
116760,26895.311
116761,27665.313000000002
116762,27655.316000000006
116763,28425.315000000002
116764,28212.314000000006
116765,27384.320000000007
116766,27377.322000000007
116767,26554.32600000001
116768,24847.318000000007
116769,24672.317000000003
116770,24684.316000000006
116771,25101.312000000005
116772,24719.312000000005
116773,24767.306000000004
116774,24977.303
116775,24605.302000000003
116776,24957.305
116777,24757.306000000004
116778,25107.312000000005
116779,25132.309
116780,25517.308000000005
116781,24929.307
116782,25559.303
116783,25527.309
116784,26147.307
116785,26560.304000000004
116786,26760.304000000004
116787,26965.302000000003
116788,28940.299
116789,28965.297
116790,29950.294
116791,29712.299
116792,29735.296000000002
116793,30715.294
116794,30120.295
116795,30355.29
116796,30762.287000000004
116797,30572.286
116798,27844.286
116799,28021.287000000004
116800,27999.289000000004
116801,27194.291000000005
116802,27229.288
116803,26636.286
116804,26616.289000000004
116805,25874.285000000003
116806,26206.291000000005
116807,26776.291000000005
116808,26729.301000000007
116809,26187.296000000002
116810,26182.293000000005
116811,25387.296000000002
116812,26157.297000000006
116813,26747.296000000002
116814,26569.296000000002
116815,27357.296000000002
116816,27947.297000000006
116817,27517.301000000007
116818,27684.302000000003
116819,27889.301000000007
116820,29401.304000000004
116821,29976.306000000004
116822,30369.308000000005
116823,31589.305000000004
116824,31964.307000000004
116825,32764.305000000004
116826,33554.304
116827,33169.304000000004
116828,31561.306000000004
116829,31404.305000000004
116830,30421.305000000004
116831,29233.306000000004
116832,28423.310000000005
116833,26873.309
116834,27295.305
116835,27320.301000000003
116836,26715.298000000003
116837,27326.295000000002
116838,28696.291
116839,28878.289
116840,28118.287
116841,27166.284
116842,27376.281
116843,28341.280000000002
116844,28141.278000000002
116845,28308.279000000002
116846,28555.272
116847,28175.271
116848,28760.269
116849,29702.271
116850,32039.268
116851,33409.265
116852,33627.265
116853,35207.26299999999
116854,35222.25899999999
116855,35227.255999999994
116856,35992.258
116857,35797.25399999999
116858,33226.257000000005
116859,32484.256
116860,31119.257
116861,30124.256
116862,29932.256
116863,28514.256000000005
116864,28909.253000000004
116865,28927.251000000004
116866,28712.254000000004
116867,28145.251000000004
116868,27899.258000000005
116869,27509.257000000005
116870,26530.260000000006
116871,26140.260000000006
116872,26727.260000000002
116873,27692.259000000002
116874,28426.257000000005
116875,29429.257000000005
116876,30199.256
116877,30404.259000000005
116878,31396.262000000002
116879,31381.268000000004
116880,32361.268000000004
116881,34128.272000000004
116882,34525.282
116883,37265.28199999999
116884,36863.284999999996
116885,37236.287
116886,38251.28699999998
116887,38145.28499999999
116888,36810.28299999998
116889,35642.284999999996
116890,35278.28399999999
116891,34303.283
116892,34335.279
116893,32380.283000000003
116894,32772.28200000001
116895,31426.283000000003
116896,30661.283000000003
116897,30301.282000000003
116898,29496.287
116899,30063.29
116900,30285.289
116901,28929.294
116902,28930.297000000002
116903,29919.3
116904,29923.302
116905,31107.304
116906,31680.304
116907,31720.31
116908,32247.304
116909,32855.306000000004
116910,33234.307
116911,34801.30699999999
116912,37263.30199999999
116913,43924.30399999999
116914,43057.301
116915,43218.305
116916,44602.30399999998
116917,43395.30799999999
116918,42199.31399999999
116919,42310.319
116920,41940.316
116921,41788.316
116922,41795.312999999995
116923,41585.314999999995
116924,42753.312999999995
116925,41165.318999999996
116926,40159.326
116927,39758.328
116928,38996.32400000001
116929,39227.321
116930,39025.322
116931,37876.319
116932,39462.31800000001
116933,40592.32
116934,40177.32
116935,41749.32
116936,42392.320999999996
116937,42400.31999999999
116938,42394.32299999999
116939,42440.314999999995
116940,44162.32000000001
116941,45928.31799999999
116942,51848.31099999999
116943,53294.31099999999
116944,52751.306999999986
116945,52608.30499999999
116946,53570.30399999999
116947,52939.31
116948,52954.311
116949,53365.311
116950,52397.31199999999
116951,51641.311
116952,53042.311
116953,53241.308000000005
116954,53813.315
116955,51506.319
116956,45816.321
116957,44830.321
116958,43526.318
116959,43344.316
116960,38045.318999999996
116961,36451.31999999999
116962,36568.325999999994
116963,37416.320999999996
116964,36418.322
116965,37022.32399999999
116966,37242.32299999999
116967,38284.31899999998
116968,38309.31999999999
116969,39343.31299999999
116970,40589.31399999999
116971,42227.306999999986
116972,42392.31199999999
116973,43570.312
116974,43000.315999999984
116975,44145.31699999998
116976,44706.321999999986
116977,43804.32199999998
116978,42778.327999999994
116979,42430.33299999999
116980,42062.335999999996
116981,39958.333
116982,41093.333999999995
116983,42163.32499999999
116984,43480.325
116985,41848.31999999999
116986,41523.31399999999
116987,46705.312999999995
116988,45913.306
116989,44756.31
116990,43887.316999999995
116991,43158.325
116992,43748.32599999999
116993,43894.327999999994
116994,43960.325
116995,44106.33399999999
116996,46279.331999999995
116997,46377.32099999998
116998,45830.318
116999,46579.32299999999
117000,46648.321999999986
117001,48559.32399999999
117002,47705.320999999996
117003,48682.31999999999
117004,49698.316
117005,50306.31199999999
117006,49442.318
117007,48119.312999999995
117008,48795.308999999994
117009,48891.306999999986
117010,49682.30999999998
117011,48714.31199999999
117012,50308.31499999999
117013,50510.32299999999
117014,50917.32099999998
117015,50190.32299999999
117016,49235.325
117017,48835.33599999998
117018,47903.333
117019,47033.333
117020,46269.33799999999
117021,45728.33799999999
117022,46331.346999999994
117023,46664.345
117024,46528.34
117025,45761.346999999994
117026,47177.345
117027,46829.350999999995
117028,41764.354999999996
117029,42440.353
117030,43005.35499999999
117031,44470.35999999999
117032,44407.36699999999
117033,45648.367999999995
117034,44959.37599999999
117035,44981.374999999985
117036,45830.378999999986
117037,44596.38999999999
117038,43447.39099999999
117039,43675.388999999996
117040,45081.393
117041,44206.382999999994
117042,45174.38499999999
117043,45243.37999999999
117044,46554.380999999994
117045,45612.39099999998
117046,43821.401999999995
117047,43608.40499999999
117048,41924.42199999999
117049,41275.42799999999
117050,42040.42699999998
117051,40843.42899999998
117052,41230.42999999999
117053,42282.426999999996
117054,42045.42199999999
117055,40458.43299999999
117056,42376.431999999986
117057,42154.43299999998
117058,42030.42899999998
117059,41926.43599999999
117060,42500.43099999998
