time,community
33278,15346.134000000002
33279,14756.135000000002
33280,14351.136000000002
33281,13326.140000000003
33282,13331.139000000003
33283,13141.139000000003
33284,14131.136000000002
33285,13356.137000000002
33286,13561.135000000002
33287,13166.135000000002
33288,13533.138000000003
33289,14918.136000000002
33290,14478.139000000003
33291,15856.138
33292,16046.139000000001
33293,16431.14
33294,15071.138000000003
33295,14876.138000000003
33296,16051.137000000002
33297,16231.139000000003
33298,15853.137000000002
33299,15458.139000000003
33300,21528.14
33301,22688.136000000002
33302,22293.137000000002
33303,21093.14
33304,21468.141000000003
33305,22025.144
33306,20850.145000000004
33307,21010.147000000004
33308,21595.147000000004
33309,21970.147000000004
33310,22183.146
33311,20653.143000000004
33312,21073.14
33313,21455.14
33314,21840.142
33315,21060.141000000003
33316,21260.14
33317,21050.141000000003
33318,20060.144
33319,20648.139000000003
33320,20443.139000000003
33321,21218.140000000003
33322,21203.142000000003
33323,22181.139000000003
33324,21001.138000000003
33325,20808.138000000003
33326,21583.140000000003
33327,21368.141000000003
33328,21573.140000000003
33329,20996.140000000003
33330,21426.139000000003
33331,21436.136000000006
33332,20861.134000000005
33333,20483.137000000002
33334,21483.134000000005
33335,21888.134000000002
33336,21298.134000000002
33337,21698.133
33338,22686.13
33339,23466.129
33340,23646.13
33341,22103.125
33342,22698.125
33343,22708.124
33344,22508.124000000003
33345,21338.121
33346,21103.123
33347,21301.124000000003
33348,21291.125
33349,21273.126000000004
33350,21658.128000000004
33351,23586.13
33352,23946.133
33353,23981.13
33354,23421.126
33355,23251.124000000003
33356,24201.125000000004
33357,24009.125000000004
33358,23629.123
33359,23439.122000000003
33360,18519.121000000003
33361,17536.122000000003
33362,15745.126000000002
33363,16325.125000000002
33364,16305.127000000002
33365,16308.126000000002
33366,15567.127000000002
33367,16103.133000000002
33368,16902.13
33369,17267.134
33370,17642.136
33371,15877.140000000001
33372,16254.141000000001
33373,16234.146000000002
33374,16268.145000000002
33375,15704.144000000002
33376,15897.144000000002
33377,16378.142000000002
33378,16365.143000000002
33379,16914.146
33380,17286.148
33381,18896.143000000004
33382,19489.143000000004
33383,19694.142000000003
33384,18900.142000000003
33385,18317.142000000003
33386,19297.142000000003
33387,19082.145000000004
33388,18692.145000000004
33389,18487.147000000004
33390,18891.146000000004
33391,18352.148
33392,16382.152000000002
33393,16186.155000000002
33394,16001.156000000003
33395,15796.155000000002
33396,15056.151000000003
33397,15441.153000000004
33398,16270.146000000002
33399,16673.145
33400,16886.147
33401,16696.145000000004
33402,17091.144000000004
33403,17478.144000000004
33404,17283.144000000004
33405,16895.147
33406,16515.147
33407,17681.149
33408,16919.15
33409,18305.142000000003
33410,19068.144000000004
33411,20814.143000000004
33412,20644.144000000004
33413,19882.145000000004
33414,19516.143000000004
33415,19727.144000000004
33416,20508.145000000004
33417,20514.149000000005
33418,19942.151000000005
33419,19955.153000000006
33420,20156.152000000006
33421,20188.153000000006
33422,18617.154000000002
33423,19025.151000000005
33424,18897.152000000002
33425,18964.15
33426,18964.153000000002
33427,19190.151
33428,20014.151000000005
33429,19848.152000000006
33430,19824.156000000003
33431,18855.153000000002
33432,19073.153000000002
33433,19489.154000000006
33434,19052.158000000003
33435,18847.159000000003
33436,17706.154000000002
33437,18900.155000000006
33438,18717.153000000002
33439,19700.154000000006
33440,19347.152000000006
33441,20395.148000000005
33442,21175.146000000004
33443,21023.144000000004
33444,19832.140000000003
33445,20468.142000000003
33446,21280.142000000007
33447,21666.140000000007
33448,20810.146
33449,20368.149
33450,21173.145000000004
33451,21506.146
33452,19692.151
33453,19155.156
33454,19562.157
33455,19549.159
33456,19995.159
33457,19832.158
33458,20278.157
33459,20673.155
33460,20289.154
33461,19297.153
33462,19769.147
33463,20167.144
33464,20137.144
33465,19956.144
33466,18573.147
33467,19191.143
33468,18209.144000000004
33469,19351.146
33470,19155.148
33471,19916.149
33472,20692.149
33473,20915.148
33474,19566.148
33475,19799.142000000003
33476,21032.143000000004
33477,21657.142000000003
33478,21291.145000000004
33479,21088.148000000005
33480,21286.146000000004
33481,21650.147000000004
33482,20479.145000000004
33483,21110.143000000004
33484,21761.139000000003
33485,21762.140000000003
33486,21760.142000000003
33487,21705.142000000003
33488,21922.141000000003
33489,21786.146000000004
33490,21770.149000000005
33491,20419.150000000005
33492,19492.153000000002
33493,20493.152000000006
33494,20090.154000000002
33495,19328.159000000003
33496,18486.162000000004
33497,19280.159000000003
33498,18807.164
33499,18828.167
33500,19075.170000000002
33501,20442.173000000003
33502,20977.171000000002
33503,20940.173000000003
33504,19727.181000000004
33505,20054.178000000004
33506,21256.177000000003
33507,22406.184
33508,21910.183
33509,21743.183
33510,21979.180000000004
33511,21564.184
33512,21221.182000000004
33513,21021.182000000004
33514,21621.185000000005
33515,21362.187
33516,21167.183000000005
33517,21347.184000000005
33518,21116.189000000006
33519,21492.199000000004
33520,21464.204000000005
33521,20954.204000000005
33522,20464.209000000003
33523,21264.211000000003
33524,21038.213000000003
33525,21696.207000000002
33526,21007.217
33527,20619.217
33528,20549.222
33529,20764.222
33530,21435.218
33531,22808.22
33532,22861.219
33533,23304.217
33534,22889.217
33535,23063.214
33536,23617.211000000003
33537,24414.208000000006
33538,23774.209000000003
33539,22785.215000000004
33540,22767.212
33541,22386.207000000002
33542,21392.203000000005
33543,20806.210000000006
33544,21129.216000000004
33545,20322.215000000004
33546,20459.215000000004
33547,20897.214000000004
33548,20902.211000000003
33549,20696.204
33550,20917.203000000005
33551,20509.204
33552,20155.194000000003
33553,20547.187000000005
33554,20967.184000000005
33555,20779.179000000004
33556,20576.176000000003
33557,20983.171000000002
33558,20422.167000000005
33559,20717.170000000006
33560,20299.166000000005
33561,21459.160000000003
33562,21662.159000000003
33563,22302.155000000002
33564,22675.153000000002
33565,22938.146000000004
33566,23717.145000000004
33567,24193.143000000004
33568,24224.145000000004
33569,23461.138000000003
33570,24057.132000000005
33571,23292.129000000004
33572,22715.125000000004
33573,22272.129000000004
33574,23011.128000000004
33575,23338.126000000004
