time,community
103652,34607.619
103653,33195.629
103654,31195.627
103655,30328.626
103656,30281.635000000002
103657,29591.641000000007
103658,28351.646000000004
103659,25660.65200000001
103660,23039.648000000012
103661,23826.644000000008
103662,24346.648000000012
103663,23170.667000000016
103664,23876.66800000001
103665,24353.66600000002
103666,23394.679000000007
103667,22973.689000000017
103668,22258.69900000002
103669,21720.716000000022
103670,23433.721000000023
103671,21446.747000000025
103672,19556.768000000025
103673,20026.789000000026
103674,17725.81300000003
103675,14994.84800000003
103676,13301.878000000026
103677,10685.915000000032
103678,7095.9670000000315
103679,1785.0499999999954
103680,3276.7540000000076
103681,6662.734000000034
103682,9245.711000000038
103683,10810.703000000041
103684,13028.688000000038
103685,15119.684000000034
103686,16291.683000000035
103687,16904.67500000004
103688,17542.67600000004
103689,19180.66600000003
103690,23342.666000000027
103691,22309.657000000025
103692,20656.65800000002
103693,20809.64700000002
103694,20509.637000000017
103695,20369.625000000015
103696,20373.62400000001
103697,21061.62300000001
103698,21982.61000000001
103699,21886.60700000001
103700,19346.602000000006
103701,21090.593
103702,24572.58
103703,26044.572000000007
103704,27047.562000000005
103705,28202.556000000004
103706,29042.552000000007
103707,30397.544
103708,30669.535000000003
103709,32644.515
103710,31390.526
103711,32076.532000000003
103712,30382.536000000004
103713,31175.539000000004
103714,32433.542000000005
103715,33131.534999999996
103716,32706.537000000004
103717,31313.546000000006
103718,32083.545000000006
103719,31865.541000000005
103720,33223.531
103721,33151.527
103722,31754.522000000008
103723,32039.508000000005
103724,31279.511000000006
103725,30078.527000000002
103726,30061.516000000003
103727,31766.511000000002
103728,30916.517000000003
103729,29906.510000000006
103730,29879.497000000003
103731,30099.492000000006
103732,31592.489000000005
103733,28522.487000000005
103734,28394.488000000005
103735,29399.474000000006
103736,28279.467000000004
103737,27489.463000000003
103738,27147.459000000006
103739,27772.457000000006
103740,27126.456000000006
103741,26851.453000000005
103742,26281.443000000007
103743,25671.441000000006
103744,26664.430000000008
103745,26045.420000000006
103746,27890.409000000003
103747,26900.397000000004
103748,27705.388000000006
103749,28442.390000000007
103750,28352.388000000006
103751,28720.377000000004
103752,26805.374000000007
103753,28482.372000000007
103754,27707.360000000008
103755,27456.355000000007
103756,26607.353000000006
103757,27279.35300000001
103758,28710.34500000001
103759,27472.337000000007
103760,27087.33000000001
103761,27902.320000000007
103762,30632.317000000006
103763,29507.315000000006
103764,30712.311000000005
103765,31922.309000000005
103766,31902.314000000006
103767,32495.319000000007
103768,31712.325000000004
103769,32140.325000000004
103770,31574.323000000004
103771,31186.322000000004
103772,31214.320000000003
103773,30102.315000000002
103774,30517.317000000003
103775,29894.324000000004
103776,29902.325000000004
103777,29380.321000000004
103778,29588.324000000004
103779,28988.327000000005
103780,30178.326
103781,29353.332000000006
103782,28378.332000000002
103783,29722.333000000002
103784,30487.336000000003
103785,29917.338000000003
103786,30305.340000000004
103787,30499.339000000004
103788,30917.339000000004
103789,31732.333000000002
103790,32099.336000000003
103791,32454.340000000004
103792,33441.339
103793,32816.341
103794,31641.343000000004
103795,32449.341000000004
103796,32639.341000000004
103797,33014.341
103798,31707.337000000007
103799,32082.339000000007
103800,31132.337000000007
103801,29737.341000000008
103802,30107.343000000004
103803,28930.344000000005
103804,28940.344000000005
103805,28149.343000000008
103806,28927.34500000001
103807,27344.350000000006
103808,27732.351000000006
103809,26757.350000000006
103810,27107.355000000007
103811,28089.353000000003
103812,26954.347000000005
103813,28152.345000000005
103814,29702.34700000001
103815,30124.343000000008
103816,29949.340000000007
103817,31562.335000000006
103818,32740.335000000006
103819,32915.33500000001
103820,32525.334000000006
103821,33098.332
103822,34493.329000000005
103823,33690.331000000006
103824,33682.331000000006
103825,33079.333000000006
103826,33699.329000000005
103827,33291.329000000005
103828,32701.330000000005
103829,33331.323000000004
103830,33397.317
103831,31630.318000000003
103832,32552.322
103833,32347.323
103834,31757.324
103835,32170.323000000004
103836,33319.323000000004
103837,32039.317000000003
103838,31837.317000000003
103839,31682.313000000002
103840,33095.31
103841,33060.316
103842,32065.318000000003
103843,34185.319
103844,36140.318
103845,36167.317
103846,34035.317
103847,36402.312
103848,36624.30999999999
103849,36637.30899999999
103850,35105.308999999994
103851,36458.30999999999
103852,35965.31999999999
103853,34150.324
103854,33590.322
103855,33220.321
103856,35223.318
103857,34663.315
103858,34675.314999999995
103859,33292.317
103860,33280.32
103861,31727.319000000003
103862,31692.321000000004
103863,31315.320000000003
103864,31475.322000000004
103865,31685.321000000004
103866,33402.324
103867,32020.327000000005
103868,31865.321000000004
103869,31822.326000000005
103870,33377.328
103871,33319.334
103872,33549.328
103873,33866.336
103874,35254.335999999996
103875,36245.333
103876,35095.328
103877,36839.328
103878,37237.327
103879,37207.328
103880,36234.325000000004
103881,36654.321
103882,37207.325
103883,37462.314
103884,36464.314999999995
103885,35456.318
103886,35544.307
103887,35167.308000000005
103888,35885.316000000006
103889,34467.32
103890,34819.322
103891,34470.318999999996
103892,34257.318
103893,33327.313
103894,34882.310999999994
103895,34690.304000000004
103896,35229.308
103897,35242.308
103898,34260.308
103899,34207.313
103900,34987.313
103901,35167.31
103902,35179.308
103903,36759.30299999999
103904,37739.299999999996
103905,43816.297999999995
103906,43644.296
103907,44991.3
103908,45396.29999999999
103909,45814.29999999999
103910,44047.30099999999
