;ELECTRICITY;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2019-07-03 13:00:00+00:00;0.00012843720782450163;0.00025662334905742867;0.00018510445444364253;0.00011415525114155255;0.5735;0.2625;0.2625;0.0001;0.0001;0.0001;0.672642;0.0001
2019-07-03 14:00:00+00:00;0.00012230225652181157;0.0002557260653510229;0.00019911235910424253;0.00011415525114155255;0.6745;0.2435;0.2435;0.0001;0.0001;0.0001;0.821698;0.0001
2019-07-03 15:00:00+00:00;0.00012362850065809314;0.0002551104869943027;0.00021612195762068533;0.00011415525114155255;0.7285;0.2095;0.2095;0.0001;0.0001;0.0001;0.911321;0.0001
2019-07-03 16:00:00+00:00;0.00013617647837212935;0.00024981528057235096;0.0002241264745695996;0.00011415525114155255;0.739;0.175;0.175;0.0001;0.0001;0.0001;0.933962;0.0001
2019-07-03 17:00:00+00:00;0.00014380202105336863;0.00020587839462064665;0.00019811179448562822;0.00011415525114155255;0.7085;0.1495;0.1495;0.0001;0.0001;0.0001;0.891038;0.0001
2019-07-03 18:00:00+00:00;0.00016133573079364847;0.0001766998806598831;0.0001370773527501569;0.00011415525114155255;0.637;0.132;0.132;0.0001;0.0001;0.0001;0.785377;0.0001
2019-07-03 19:00:00+00:00;0.0001770330604501943;0.00014754745974438757;9.075121090831555e-05;0.00011415525114155255;0.5165;0.1235;0.1235;0.0001;0.0001;0.0001;0.618868;0.0001
2019-07-03 20:00:00+00:00;0.00018416194586989905;0.0001100481016627203;6.333574035828418e-05;0.00011415525114155255;0.344;0.1145;0.1145;0.0001;0.0001;0.0001;0.400943;0.0001
2019-07-03 21:00:00+00:00;0.00016369175226980565;8.436492351806212e-05;4.1123205825047075e-05;0.00011415525114155255;0.1165;0.0965;0.0965;0.0001;0.0001;0.0001;0.146226;0.0001
2019-07-03 22:00:00+00:00;0.00012111362841339797;5.8274771912641e-05;2.4613889617911387e-05;0.00011415525114155255;0.0;0.0955;0.0955;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-03 23:00:00+00:00;7.200389183496701e-05;2.7812804896576934e-05;8.084562118403415e-06;0.00011415525114155255;0.0;0.13;0.13;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-04 00:00:00+00:00;4.2720374590786725e-05;0.0;6.773822468018703e-06;0.00011415525114155255;0.0;0.141;0.141;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-04 01:00:00+00:00;5.8500212559118655e-05;0.0;3.752117319803565e-06;0.00011415525114155255;0.0;0.118;0.118;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-04 02:00:00+00:00;7.146456219794611e-05;0.0;2.381343792301996e-06;0.00011415525114155255;0.0;0.0945;0.0945;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-04 03:00:00+00:00;7.421821556094255e-05;6.314115946081094e-07;8.304686334498558e-06;0.00011415525114155255;0.0;0.0855;0.0855;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-04 04:00:00+00:00;7.797728215546276e-05;8.462770094126957e-06;2.491405900349567e-05;0.00011415525114155255;0.0;0.071;0.071;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-04 05:00:00+00:00;9.980817060109878e-05;2.5762796294967788e-05;6.933912806996988e-05;0.00011415525114155255;0.0;0.0585;0.0585;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-04 06:00:00+00:00;0.000123127410766118;5.3543248862105225e-05;0.00014308074046184263;0.00011415525114155255;0.0;0.052;0.052;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-04 07:00:00+00:00;0.00013201097879693362;8.261745324507256e-05;0.00019010727753671398;0.00011415525114155255;0.0;0.053;0.053;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-04 08:00:00+00:00;0.00011386976359915353;0.00011284985717969406;0.0001680948559271997;0.00011415525114155255;0.0;0.057;0.057;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-04 09:00:00+00:00;0.00011948385014148814;0.0001446315861075158;0.00016509316207135685;0.00011415525114155255;0.0;0.06;0.06;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-04 10:00:00+00:00;0.00011467103998281342;0.00017572465657095376;0.00017910106673195683;0.00011415525114155255;0.0;0.062;0.062;0.0001;0.0001;0.0001;0.00566;0.0001
2019-07-04 11:00:00+00:00;0.0001133561030846157;0.00020755325552782538;0.00019611066524839965;0.00011415525114155255;0.1465;0.032;0.032;0.0001;0.0001;0.0001;0.171698;0.0001
2019-07-04 12:00:00+00:00;0.0001248653798956418;0.0002494762466208354;0.00019511010062978537;0.00011415525114155255;0.364;0.0785;0.0785;0.0001;0.0001;0.0001;0.409434;0.0001
2019-07-04 13:00:00+00:00;0.00012356327781217364;0.00025731718933405187;0.00018510445444364253;0.00011415525114155255;0.549;0.108;0.108;0.0001;0.0001;0.0001;0.641981;0.0001
2019-07-04 14:00:00+00:00;0.00012350258120292113;0.0002572650216767026;0.00019911235910424253;0.00011415525114155255;0.663;0.089;0.089;0.0001;0.0001;0.0001;0.808019;0.0001
2019-07-04 15:00:00+00:00;0.00012885702336151042;0.0002621896485304645;0.00021612195762068533;0.00011415525114155255;0.7175;0.0625;0.0625;0.0001;0.0001;0.0001;0.899528;0.0001
2019-07-04 16:00:00+00:00;0.00013489531164841338;0.00024377951826613924;0.0002241264745695996;0.00011415525114155255;0.727;0.0465;0.0465;0.0001;0.0001;0.0001;0.921226;0.0001
2019-07-04 17:00:00+00:00;0.0001504065869470259;0.00021749655100645782;0.00019811179448562822;0.00011415525114155255;0.6905;0.04;0.04;0.0001;0.0001;0.0001;0.86934;0.0001
2019-07-04 18:00:00+00:00;0.0001597100932837255;0.00018066501301940266;0.0001370773527501569;0.00011415525114155255;0.6035;0.039;0.039;0.0001;0.0001;0.0001;0.742453;0.0001
2019-07-04 19:00:00+00:00;0.00018626323587196526;0.00015167959764492565;9.075121090831555e-05;0.00011415525114155255;0.464;0.0395;0.0395;0.0001;0.0001;0.0001;0.553302;0.0001
2019-07-04 20:00:00+00:00;0.00018572499619902536;0.00011491055929026476;6.333574035828418e-05;0.00011415525114155255;0.2785;0.036;0.036;0.0001;0.0001;0.0001;0.327358;0.0001
2019-07-04 21:00:00+00:00;0.00017104986476226697;8.101073704676669e-05;4.1123205825047075e-05;0.00011415525114155255;0.0755;0.0405;0.0405;0.0001;0.0001;0.0001;0.102358;0.0001
2019-07-04 22:00:00+00:00;0.00012621284072885297;5.953741998658355e-05;2.4613889617911387e-05;0.00011415525114155255;0.0;0.1365;0.1365;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-04 23:00:00+00:00;7.480572569610783e-05;2.8094849347338604e-05;8.084562118403415e-06;0.00011415525114155255;0.0;0.2145;0.2145;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-05 00:00:00+00:00;4.8671207089695736e-05;0.0;6.773822468018703e-06;0.00011415525114155255;0.0;0.187;0.187;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-05 01:00:00+00:00;5.623341370576102e-05;0.0;3.752117319803565e-06;0.00011415525114155255;0.0;0.1315;0.1315;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-05 02:00:00+00:00;7.30433571081703e-05;0.0;2.381343792301996e-06;0.00011415525114155255;0.0;0.0845;0.0845;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-05 03:00:00+00:00;7.643179067907324e-05;9.131343340924148e-07;8.304686334498558e-06;0.00011415525114155255;0.0;0.0655;0.0655;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-05 04:00:00+00:00;8.145659193241994e-05;1.0001856495501646e-05;2.491405900349567e-05;0.00011415525114155255;0.0;0.057;0.057;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-05 05:00:00+00:00;0.0001120506472504464;3.068228098523146e-05;6.933912806996988e-05;0.00011415525114155255;0.0;0.0455;0.0455;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-05 06:00:00+00:00;0.00012619329212160835;5.5071808348790656e-05;0.00014308074046184263;0.00011415525114155255;0.0;0.0395;0.0395;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-05 07:00:00+00:00;0.00012961330978598462;8.113068022756078e-05;0.00019010727753671398;0.00011415525114155255;0.0;0.0345;0.0345;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-05 08:00:00+00:00;0.00010877816691758921;0.0001136270716292646;0.0001680948559271997;0.00011415525114155255;0.0;0.0355;0.0355;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-05 09:00:00+00:00;0.0001049102459604642;0.00014253423499602398;0.00016509316207135685;0.00011415525114155255;0.0;0.0395;0.0395;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-05 10:00:00+00:00;0.0001251591170519887;0.00017763388153522124;0.00017910106673195683;0.00011415525114155255;0.0;0.044;0.044;0.0001;0.0001;0.0001;0.006132;0.0001
2019-07-05 11:00:00+00:00;0.00012104353573927151;0.00021396457384094275;0.00019611066524839965;0.00011415525114155255;0.189;0.016;0.016;0.0001;0.0001;0.0001;0.216038;0.0001
2019-07-05 12:00:00+00:00;0.00012436322133258253;0.00023910504175489732;0.00019511010062978537;0.00011415525114155255;0.394;0.0295;0.0295;0.0001;0.0001;0.0001;0.446226;0.0001
2019-07-05 13:00:00+00:00;0.00011894359216206736;0.00025043077684922096;0.00018510445444364253;0.00011415525114155255;0.542;0.042;0.042;0.0001;0.0001;0.0001;0.638679;0.0001
2019-07-05 14:00:00+00:00;0.00013052052957909593;0.0002461686792437936;0.00019911235910424253;0.00011415525114155255;0.64;0.0175;0.0175;0.0001;0.0001;0.0001;0.782547;0.0001
2019-07-05 15:00:00+00:00;0.00013084285832174145;0.00024602782656895077;0.00021612195762068533;0.00011415525114155255;0.6965;0.004;0.004;0.0001;0.0001;0.0001;0.875472;0.0001
2019-07-05 16:00:00+00:00;0.0001369314156294616;0.00023632444527558468;0.0002241264745695996;0.00011415525114155255;0.719;0.0005;0.0005;0.0001;0.0001;0.0001;0.917925;0.0001
2019-07-05 17:00:00+00:00;0.00014198484262086154;0.000202263090582437;0.00019811179448562822;0.00011415525114155255;0.6875;0.0;0.0;0.0001;0.0001;0.0001;0.871698;0.0001
2019-07-05 18:00:00+00:00;0.00015456323482295148;0.00017046059249624268;0.0001370773527501569;0.00011415525114155255;0.6105;0.0;0.0;0.0001;0.0001;0.0001;0.758019;0.0001
2019-07-05 19:00:00+00:00;0.00017523697917195318;0.0001458834599838305;9.075121090831555e-05;0.00011415525114155255;0.479;0.0005;0.0005;0.0001;0.0001;0.0001;0.576415;0.0001
2019-07-05 20:00:00+00:00;0.0001793007037874935;0.00011583376527411444;6.333574035828418e-05;0.00011415525114155255;0.284;0.002;0.002;0.0001;0.0001;0.0001;0.335377;0.0001
2019-07-05 21:00:00+00:00;0.00016416264228593443;8.671260791275702e-05;4.1123205825047075e-05;0.00011415525114155255;0.0655;0.0065;0.0065;0.0001;0.0001;0.0001;0.092925;0.0001
2019-07-05 22:00:00+00:00;0.00012851533555155437;5.937035827651501e-05;2.4613889617911387e-05;0.00011415525114155255;0.0;0.0585;0.0585;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-05 23:00:00+00:00;7.737768274851183e-05;3.059873395768432e-05;8.084562118403415e-06;0.00011415525114155255;0.0;0.1665;0.1665;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-06 00:00:00+00:00;4.236982062121883e-05;0.0;6.773822468018703e-06;0.00011415525114155255;0.0;0.2065;0.2065;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-06 01:00:00+00:00;5.026586656152437e-05;0.0;3.752117319803565e-06;0.00011415525114155255;0.0;0.2;0.2;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-06 02:00:00+00:00;5.574186443598565e-05;0.0;2.381343792301996e-06;0.00011415525114155255;0.0;0.174;0.174;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-06 03:00:00+00:00;5.9693040941601745e-05;6.731660665520153e-07;8.304686334498558e-06;0.00011415525114155255;0.0;0.1575;0.1575;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-06 04:00:00+00:00;6.900569509771151e-05;9.678480492702309e-06;2.491405900349567e-05;0.00011415525114155255;0.0;0.1815;0.1815;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-06 05:00:00+00:00;8.686642950451398e-05;3.025461818527237e-05;6.933912806996988e-05;0.00011415525114155255;0.0;0.196;0.196;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-06 06:00:00+00:00;0.00010132014219941904;5.695526789159918e-05;0.00014308074046184263;0.00011415525114155255;0.0;0.1985;0.1985;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-06 07:00:00+00:00;0.00010266970013933025;8.713004203307585e-05;0.00019010727753671398;0.00011415525114155255;0.0;0.1865;0.1865;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-06 08:00:00+00:00;9.101833389298493e-05;0.00011424787162086338;0.0001680948559271997;0.00011415525114155255;0.0;0.1705;0.1705;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-06 09:00:00+00:00;8.840512394060595e-05;0.0001428629613182128;0.00016509316207135685;0.00011415525114155255;0.0;0.173;0.173;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-06 10:00:00+00:00;9.034616358591293e-05;0.0001738985550187351;0.00017910106673195683;0.00011415525114155255;0.0;0.1695;0.1695;0.0001;0.0001;0.0001;0.003302;0.0001
2019-07-06 11:00:00+00:00;9.275408641923383e-05;0.00020682277390179248;0.00019611066524839965;0.00011415525114155255;0.096;0.143;0.143;0.0001;0.0001;0.0001;0.119811;0.0001
2019-07-06 12:00:00+00:00;9.811628048458907e-05;0.00024316905251025925;0.00019511010062978537;0.00011415525114155255;0.255;0.1755;0.1755;0.0001;0.0001;0.0001;0.291509;0.0001
2019-07-06 13:00:00+00:00;9.586532000291065e-05;0.0002489650221858982;0.00018510445444364253;0.00011415525114155255;0.3875;0.214;0.214;0.0001;0.0001;0.0001;0.450943;0.0001
2019-07-06 14:00:00+00:00;9.875054457928817e-05;0.0002504831010147591;0.00019911235910424253;0.00011415525114155255;0.4775;0.1795;0.1795;0.0001;0.0001;0.0001;0.571698;0.0001
2019-07-06 15:00:00+00:00;0.00010581004901563261;0.0002517820756827535;0.00021612195762068533;0.00011415525114155255;0.544;0.1275;0.1275;0.0001;0.0001;0.0001;0.663679;0.0001
2019-07-06 16:00:00+00:00;0.00011532487902447075;0.0002444680264826616;0.0002241264745695996;0.00011415525114155255;0.584;0.083;0.083;0.0001;0.0001;0.0001;0.718868;0.0001
2019-07-06 17:00:00+00:00;0.00012569522474057616;0.00021028157618524049;0.00019811179448562822;0.00011415525114155255;0.589;0.0515;0.0515;0.0001;0.0001;0.0001;0.722642;0.0001
2019-07-06 18:00:00+00:00;0.00014427646566339555;0.00017150916397404292;0.0001370773527501569;0.00011415525114155255;0.5535;0.0335;0.0335;0.0001;0.0001;0.0001;0.670283;0.0001
2019-07-06 19:00:00+00:00;0.00016464180501156564;0.0001473387381628804;9.075121090831555e-05;0.00011415525114155255;0.469;0.023;0.023;0.0001;0.0001;0.0001;0.556604;0.0001
2019-07-06 20:00:00+00:00;0.0001687331678563423;0.00011277658021950826;6.333574035828418e-05;0.00011415525114155255;0.322;0.0105;0.0105;0.0001;0.0001;0.0001;0.375;0.0001
2019-07-06 21:00:00+00:00;0.00014866554686729586;8.507971050290344e-05;4.1123205825047075e-05;0.00011415525114155255;0.088;0.0065;0.0065;0.0001;0.0001;0.0001;0.116038;0.0001
2019-07-06 22:00:00+00:00;0.00011047202073694783;5.6219461161384956e-05;2.4613889617911387e-05;0.00011415525114155255;0.0;0.0555;0.0555;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-06 23:00:00+00:00;6.734199778469718e-05;2.875730538462024e-05;8.084562118403415e-06;0.00011415525114155255;0.0;0.187;0.187;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-07 00:00:00+00:00;4.131343662175716e-05;0.0;6.773822468018703e-06;0.00011415525114155255;0.0;0.2605;0.2605;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-07 01:00:00+00:00;4.8455776242737985e-05;0.0;3.752117319803565e-06;0.00011415525114155255;0.0;0.237;0.237;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-07 02:00:00+00:00;5.386552192541114e-05;0.0;2.381343792301996e-06;0.00011415525114155255;0.0;0.208;0.208;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-07 03:00:00+00:00;5.875929805930801e-05;3.757452079163231e-07;8.304686334498558e-06;0.00011415525114155255;0.0;0.1525;0.1525;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-07 04:00:00+00:00;6.743164440083944e-05;9.239991325719025e-06;2.491405900349567e-05;0.00011415525114155255;0.0;0.1165;0.1165;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-07 05:00:00+00:00;8.60384754615675e-05;2.9310100481328284e-05;6.933912806996988e-05;0.00011415525114155255;0.0;0.0955;0.0955;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-07 06:00:00+00:00;9.950819298357351e-05;4.9176668650383886e-05;0.00014308074046184263;0.00011415525114155255;0.0;0.0735;0.0735;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-07 07:00:00+00:00;9.973592543313172e-05;7.419736832492004e-05;0.00019010727753671398;0.00011415525114155255;0.0;0.0615;0.0615;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-07 08:00:00+00:00;8.946171747099156e-05;0.00010643814863949217;0.0001680948559271997;0.00011415525114155255;0.0;0.051;0.051;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-07 09:00:00+00:00;8.71510848405231e-05;0.00013930491788772002;0.00016509316207135685;0.00011415525114155255;0.0;0.045;0.045;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-07 10:00:00+00:00;8.894812802528731e-05;0.0001775763452991938;0.00017910106673195683;0.00011415525114155255;0.0;0.0405;0.0405;0.0001;0.0001;0.0001;0.006132;0.0001
2019-07-07 11:00:00+00:00;9.205165892497005e-05;0.00021148144465102855;0.00019611066524839965;0.00011415525114155255;0.1855;0.019;0.019;0.0001;0.0001;0.0001;0.210849;0.0001
2019-07-07 12:00:00+00:00;9.640621552784051e-05;0.00024127028872724163;0.00019511010062978537;0.00011415525114155255;0.413;0.1015;0.1015;0.0001;0.0001;0.0001;0.461792;0.0001
2019-07-07 13:00:00+00:00;9.45436965506419e-05;0.00025720767898913566;0.00018510445444364253;0.00011415525114155255;0.5745;0.108;0.108;0.0001;0.0001;0.0001;0.671698;0.0001
2019-07-07 14:00:00+00:00;9.812270207450679e-05;0.00026064031084271124;0.00019911235910424253;0.00011415525114155255;0.6765;0.0705;0.0705;0.0001;0.0001;0.0001;0.825;0.0001
2019-07-07 15:00:00+00:00;0.00010509346582646005;0.0002574111328527974;0.00021612195762068533;0.00011415525114155255;0.73;0.0375;0.0375;0.0001;0.0001;0.0001;0.915566;0.0001
2019-07-07 16:00:00+00:00;0.00011367470812226225;0.00024275707183083666;0.0002241264745695996;0.00011415525114155255;0.74;0.0245;0.0245;0.0001;0.0001;0.0001;0.938679;0.0001
2019-07-07 17:00:00+00:00;0.00012704294856764696;0.00021446551168820982;0.00019811179448562822;0.00011415525114155255;0.7085;0.0185;0.0185;0.0001;0.0001;0.0001;0.893868;0.0001
2019-07-07 18:00:00+00:00;0.00014380989958894162;0.0001858869097883469;0.0001370773527501569;0.00011415525114155255;0.6325;0.0125;0.0125;0.0001;0.0001;0.0001;0.782075;0.0001
2019-07-07 19:00:00+00:00;0.00016469751631727886;0.0001536566090882113;9.075121090831555e-05;0.00011415525114155255;0.5;0.0085;0.0085;0.0001;0.0001;0.0001;0.598585;0.0001
2019-07-07 20:00:00+00:00;0.00016816100476386764;0.00012206279223919091;6.333574035828418e-05;0.00011415525114155255;0.2995;0.0055;0.0055;0.0001;0.0001;0.0001;0.35;0.0001
2019-07-07 21:00:00+00:00;0.0001493086359182751;9.500755149346527e-05;4.1123205825047075e-05;0.00011415525114155255;0.077;0.0085;0.0085;0.0001;0.0001;0.0001;0.104245;0.0001
2019-07-07 22:00:00+00:00;0.00010964880144764004;6.385188575373996e-05;2.4613889617911387e-05;0.00011415525114155255;0.0;0.086;0.086;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-07 23:00:00+00:00;6.743569481737809e-05;3.1016243897525835e-05;8.084562118403415e-06;0.00011415525114155255;0.0;0.198;0.198;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-08 00:00:00+00:00;4.49509448618251e-05;0.0;6.773822468018703e-06;0.00011415525114155255;0.0;0.18;0.18;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-08 01:00:00+00:00;5.852330926174922e-05;0.0;3.752117319803565e-06;0.00011415525114155255;0.0;0.113;0.113;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-08 02:00:00+00:00;8.071552143969961e-05;0.0;2.381343792301996e-06;0.00011415525114155255;0.0;0.101;0.101;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-08 03:00:00+00:00;7.58130887462481e-05;7.044558792862772e-07;8.304686334498558e-06;0.00011415525114155255;0.0;0.091;0.091;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-08 04:00:00+00:00;8.85638380445145e-05;1.0961679309144779e-05;2.491405900349567e-05;0.00011415525114155255;0.0;0.0985;0.0985;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-08 05:00:00+00:00;0.00011209485123534312;2.8386809461362555e-05;6.933912806996988e-05;0.00011415525114155255;0.0;0.103;0.103;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-08 06:00:00+00:00;0.00012464835702846077;5.340239305709868e-05;0.00014308074046184263;0.00011415525114155255;0.0;0.0925;0.0925;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-08 07:00:00+00:00;0.00012799320678452198;7.96699908648256e-05;0.00019010727753671398;0.00011415525114155255;0.0;0.0845;0.0845;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-08 08:00:00+00:00;0.00010377872243182772;0.00010923973147576406;0.0001680948559271997;0.00011415525114155255;0.0;0.077;0.077;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-08 09:00:00+00:00;0.00010414743953509502;0.00013968599672081904;0.00016509316207135685;0.00011415525114155255;0.0;0.0475;0.0475;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-08 10:00:00+00:00;0.00011262812205842316;0.00017395094509161066;0.00017910106673195683;0.00011415525114155255;0.0;0.049;0.049;0.0001;0.0001;0.0001;0.006604;0.0001
2019-07-08 11:00:00+00:00;0.00011091666163839558;0.0002116693908138356;0.00019611066524839965;0.00011415525114155255;0.201;0.0135;0.0135;0.0001;0.0001;0.0001;0.227358;0.0001
2019-07-08 12:00:00+00:00;0.00012129668027442243;0.00024146850930485962;0.00019511010062978537;0.00011415525114155255;0.4205;0.0255;0.0255;0.0001;0.0001;0.0001;0.474057;0.0001
2019-07-08 13:00:00+00:00;0.00011965176801653453;0.0002553504790858674;0.00018510445444364253;0.00011415525114155255;0.573;0.0905;0.0905;0.0001;0.0001;0.0001;0.674528;0.0001
2019-07-08 14:00:00+00:00;0.0001222829250270883;0.0002580423302050846;0.00019911235910424253;0.00011415525114155255;0.672;0.093;0.093;0.0001;0.0001;0.0001;0.824057;0.0001
2019-07-08 15:00:00+00:00;0.0001239000769436292;0.0002591117671807426;0.00021612195762068533;0.00011415525114155255;0.7245;0.055;0.055;0.0001;0.0001;0.0001;0.914623;0.0001
2019-07-08 16:00:00+00:00;0.00012793465329005209;0.00025050389138868613;0.0002241264745695996;0.00011415525114155255;0.734;0.032;0.032;0.0001;0.0001;0.0001;0.936792;0.0001
2019-07-08 17:00:00+00:00;0.00014371992949899345;0.0002101823572971382;0.00019811179448562822;0.00011415525114155255;0.7035;0.022;0.022;0.0001;0.0001;0.0001;0.892925;0.0001
2019-07-08 18:00:00+00:00;0.00016194328810097876;0.00017528621800828487;0.0001370773527501569;0.00011415525114155255;0.62;0.018;0.018;0.0001;0.0001;0.0001;0.76934;0.0001
2019-07-08 19:00:00+00:00;0.00017988479851674866;0.0001445634953070191;9.075121090831555e-05;0.00011415525114155255;0.48;0.0175;0.0175;0.0001;0.0001;0.0001;0.575472;0.0001
2019-07-08 20:00:00+00:00;0.00017636673152192066;0.00011661617457827346;6.333574035828418e-05;0.00011415525114155255;0.279;0.0225;0.0225;0.0001;0.0001;0.0001;0.328774;0.0001
2019-07-08 21:00:00+00:00;0.00015931217053086238;8.069232131017033e-05;4.1123205825047075e-05;0.00011415525114155255;0.09;0.0265;0.0265;0.0001;0.0001;0.0001;0.118396;0.0001
2019-07-08 22:00:00+00:00;0.00011644509574134438;5.319354279108064e-05;2.4613889617911387e-05;0.00011415525114155255;0.0;0.1135;0.1135;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-08 23:00:00+00:00;7.09085921875985e-05;2.6420040087862183e-05;8.084562118403415e-06;0.00011415525114155255;0.0;0.1785;0.1785;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-09 00:00:00+00:00;4.3708014126922724e-05;0.0;6.773822468018703e-06;0.00011415525114155255;0.0;0.116;0.116;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-09 01:00:00+00:00;5.433501447340081e-05;0.0;3.752117319803565e-06;0.00011415525114155255;0.0;0.081;0.081;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-09 02:00:00+00:00;6.0373202505777e-05;0.0;2.381343792301996e-06;0.00011415525114155255;0.0;0.08;0.08;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-09 03:00:00+00:00;7.605692635214394e-05;2.975471085748084e-07;8.304686334498558e-06;0.00011415525114155255;0.0;0.0795;0.0795;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-09 04:00:00+00:00;8.661531645722284e-05;8.11325009394927e-06;2.491405900349567e-05;0.00011415525114155255;0.0;0.091;0.091;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-09 05:00:00+00:00;0.00010643145538949949;2.7870264443591745e-05;6.933912806996988e-05;0.00011415525114155255;0.0;0.1095;0.1095;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-09 06:00:00+00:00;0.00012050461159096531;4.8999254445307803e-05;0.00014308074046184263;0.00011415525114155255;0.0;0.113;0.113;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-09 07:00:00+00:00;0.0001185142951001428;7.708235507069511e-05;0.00019010727753671398;0.00011415525114155255;0.0;0.086;0.086;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-09 08:00:00+00:00;0.00011265644208987901;0.00010628174078964396;0.0001680948559271997;0.00011415525114155255;0.0;0.063;0.063;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-09 09:00:00+00:00;0.00011260397341492025;0.00013897630999006082;0.00016509316207135685;0.00011415525114155255;0.0;0.054;0.054;0.0001;0.0001;0.0001;0.0;0.0001
2019-07-09 10:00:00+00:00;0.0001126796632897124;0.00017440973076223573;0.00017910106673195683;0.00011415525114155255;0.0;0.049;0.049;0.0001;0.0001;0.0001;0.007547;0.0001
2019-07-09 11:00:00+00:00;0.00011179717746707325;0.0002084034250524064;0.00019611066524839965;0.00011415525114155255;0.2095;0.0135;0.0135;0.0001;0.0001;0.0001;0.237264;0.0001
2019-07-09 12:00:00+00:00;0.0001243321531564394;0.00024146318906982198;0.00019511010062978537;0.00011415525114155255;0.424;0.031;0.031;0.0001;0.0001;0.0001;0.48066;0.0001
2019-07-09 13:00:00+00:00;0.0001232383937025086;0.00025450010453555876;0.00018510445444364253;0.00011415525114155255;0.574;0.0725;0.0725;0.0001;0.0001;0.0001;0.68066;0.0001
