;ELECTRICITY;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2019-08-13 16:00:00+00:00;0.0001284800065585774;0.00023452998328971005;0.00022412647456959966;0.0001141552511415525;0.697;0.001;0.001;0.0001;0.0001;0.0001;0.9375;0.0001
2019-08-13 17:00:00+00:00;0.00014103832030567777;0.00020646635130296316;0.00019811179448562827;0.0001141552511415525;0.59;0.0;0.0;0.0001;0.0001;0.0001;0.769531;0.0001
2019-08-13 18:00:00+00:00;0.00014803477316727785;0.00017758897168850652;0.00013707735275015693;0.0001141552511415525;0.603;0.0;0.0;0.0001;0.0001;0.0001;0.791992;0.0001
2019-08-13 19:00:00+00:00;0.0001453113146651912;0.00014572866997141393;9.075121090831558e-05;0.0001141552511415525;0.481;0.0;0.0;0.0001;0.0001;0.0001;0.614258;0.0001
2019-08-13 20:00:00+00:00;0.00013299250782947242;0.00011409741032290192;6.333574035828419e-05;0.0001141552511415525;0.305;0.0;0.0;0.0001;0.0001;0.0001;0.379883;0.0001
2019-08-13 21:00:00+00:00;0.00011516537828950093;8.369012142113941e-05;4.112320582504708e-05;0.0001141552511415525;0.117;0.0;0.0;0.0001;0.0001;0.0001;0.157227;0.0001
2019-08-13 22:00:00+00:00;9.693735658178463e-05;5.571848288141101e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.011;0.011;0.0001;0.0001;0.0001;0.011719;0.0001
2019-08-13 23:00:00+00:00;6.722556259576064e-05;2.6603463454232828e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.134;0.134;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-14 00:00:00+00:00;6.490462869689855e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.205;0.205;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-14 01:00:00+00:00;6.9426335666518e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.19;0.19;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-14 02:00:00+00:00;7.382477636804028e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.169;0.169;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-14 03:00:00+00:00;7.85031707180453e-05;5.753834827997343e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.101;0.101;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-14 04:00:00+00:00;8.731808633162138e-05;9.622792513142658e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.076;0.076;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-14 05:00:00+00:00;9.897539818095564e-05;2.8704819333878648e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.079;0.079;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-14 06:00:00+00:00;0.00010324077036692225;5.25539276959438e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.076;0.076;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-14 07:00:00+00:00;0.00010542772292757436;7.934139840417297e-05;0.000190107277536714;0.0001141552511415525;0.0;0.058;0.058;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-14 08:00:00+00:00;0.00010380133850804849;0.00010913127312465563;0.00016809485592719973;0.0001141552511415525;0.0;0.059;0.059;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-14 09:00:00+00:00;0.00010555062889241956;0.00014042652741743834;0.0001650931620713569;0.0001141552511415525;0.0;0.056;0.056;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-14 10:00:00+00:00;0.00010839378923897951;0.00017234186253177399;0.00017910106673195685;0.0001141552511415525;0.0;0.055;0.055;0.0001;0.0001;0.0001;0.000977;0.0001
2019-08-14 11:00:00+00:00;0.00011031923851468634;0.00020546554628269987;0.0001961106652483997;0.0001141552511415525;0.064;0.043;0.043;0.0001;0.0001;0.0001;0.091797;0.0001
2019-08-14 12:00:00+00:00;0.00011352193467868831;0.00023803788686329238;0.00019511010062978542;0.0001141552511415525;0.245;0.067;0.067;0.0001;0.0001;0.0001;0.291992;0.0001
2019-08-14 13:00:00+00:00;0.00011414776490964909;0.0002511512029863883;0.00018510445444364258;0.0001141552511415525;0.399;0.119;0.119;0.0001;0.0001;0.0001;0.480469;0.0001
2019-08-14 14:00:00+00:00;0.00011430934026025348;0.0002496497822026295;0.00019911235910424259;0.0001141552511415525;0.517;0.148;0.148;0.0001;0.0001;0.0001;0.643555;0.0001
2019-08-14 15:00:00+00:00;0.00011993047620788812;0.0002448798473401224;0.00021612195762068539;0.0001141552511415525;0.659;0.147;0.147;0.0001;0.0001;0.0001;0.861328;0.0001
2019-08-14 16:00:00+00:00;0.00012939899086393484;0.00023509447243326746;0.00022412647456959966;0.0001141552511415525;0.705;0.13;0.13;0.0001;0.0001;0.0001;0.944336;0.0001
2019-08-14 17:00:00+00:00;0.0001416498309027829;0.000206341920434997;0.00019811179448562827;0.0001141552511415525;0.633;0.105;0.105;0.0001;0.0001;0.0001;0.832031;0.0001
2019-08-14 18:00:00+00:00;0.00014767044862571004;0.0001764722316864378;0.00013707735275015693;0.0001141552511415525;0.513;0.091;0.091;0.0001;0.0001;0.0001;0.65332;0.0001
2019-08-14 19:00:00+00:00;0.00014503253533218257;0.00014394385657951256;9.075121090831558e-05;0.0001141552511415525;0.358;0.095;0.095;0.0001;0.0001;0.0001;0.444336;0.0001
2019-08-14 20:00:00+00:00;0.00013325768867297747;0.00011230811669292989;6.333574035828419e-05;0.0001141552511415525;0.251;0.108;0.108;0.0001;0.0001;0.0001;0.3125;0.0001
2019-08-14 21:00:00+00:00;0.00011510717470384756;8.219690293093138e-05;4.112320582504708e-05;0.0001141552511415525;0.121;0.11;0.11;0.0001;0.0001;0.0001;0.160156;0.0001
2019-08-14 22:00:00+00:00;9.625333646405174e-05;5.4365751272156205e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.118;0.118;0.0001;0.0001;0.0001;0.009766;0.0001
2019-08-14 23:00:00+00:00;6.669028285506455e-05;2.638068314137543e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.199;0.199;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-15 00:00:00+00:00;6.502663617223524e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.179;0.179;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-15 01:00:00+00:00;6.979625080046642e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.143;0.143;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-15 02:00:00+00:00;7.389240513371282e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.104;0.104;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-15 03:00:00+00:00;7.876687354568767e-05;5.700340834106026e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.079;0.079;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-15 04:00:00+00:00;8.763982653498662e-05;9.433371007116379e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.059;0.059;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-15 05:00:00+00:00;9.836721241480116e-05;2.7846288039564667e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.057;0.057;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-15 06:00:00+00:00;0.00010334542538042473;5.1529613111763644e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.084;0.084;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-15 07:00:00+00:00;0.00010576857011948223;7.850747542080953e-05;0.000190107277536714;0.0001141552511415525;0.0;0.089;0.089;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-15 08:00:00+00:00;0.00010360540246253038;0.00010856686587708957;0.00016809485592719973;0.0001141552511415525;0.0;0.102;0.102;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-15 09:00:00+00:00;0.0001055969968296181;0.0001395902448519466;0.0001650931620713569;0.0001141552511415525;0.0;0.101;0.101;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-15 10:00:00+00:00;0.00010870343842398922;0.00017187271838119838;0.00017910106673195685;0.0001141552511415525;0.0;0.087;0.087;0.0001;0.0001;0.0001;0.000977;0.0001
2019-08-15 11:00:00+00:00;0.00011092388737958883;0.00020477865478272784;0.0001961106652483997;0.0001141552511415525;0.143;0.054;0.054;0.0001;0.0001;0.0001;0.175781;0.0001
2019-08-15 12:00:00+00:00;0.00011436246088349821;0.00023821904496678178;0.00019511010062978542;0.0001141552511415525;0.364;0.072;0.072;0.0001;0.0001;0.0001;0.431641;0.0001
2019-08-15 13:00:00+00:00;0.0001138051308815472;0.00025104455096536395;0.00018510445444364258;0.0001141552511415525;0.532;0.139;0.139;0.0001;0.0001;0.0001;0.65625;0.0001
2019-08-15 14:00:00+00:00;0.00011414807253576492;0.0002500285226104558;0.00019911235910424259;0.0001141552511415525;0.645;0.272;0.272;0.0001;0.0001;0.0001;0.831055;0.0001
2019-08-15 15:00:00+00:00;0.00011917136277904518;0.00024488947012739505;0.00021612195762068539;0.0001141552511415525;0.709;0.279;0.279;0.0001;0.0001;0.0001;0.944336;0.0001
2019-08-15 16:00:00+00:00;0.00012861776119311378;0.00023478313854135042;0.00022412647456959966;0.0001141552511415525;0.729;0.204;0.204;0.0001;0.0001;0.0001;0.985352;0.0001
2019-08-15 17:00:00+00:00;0.00014060167334641686;0.00020758748858164266;0.00019811179448562827;0.0001141552511415525;0.706;0.155;0.155;0.0001;0.0001;0.0001;0.951172;0.0001
2019-08-15 18:00:00+00:00;0.00014852159546279359;0.00017740055043376774;0.00013707735275015693;0.0001141552511415525;0.599;0.124;0.124;0.0001;0.0001;0.0001;0.78125;0.0001
2019-08-15 19:00:00+00:00;0.0001451128303776014;0.00014726738287050253;9.075121090831558e-05;0.0001141552511415525;0.465;0.112;0.112;0.0001;0.0001;0.0001;0.585938;0.0001
2019-08-15 20:00:00+00:00;0.00013266846282587684;0.00011398971110363233;6.333574035828419e-05;0.0001141552511415525;0.372;0.115;0.115;0.0001;0.0001;0.0001;0.461914;0.0001
2019-08-15 21:00:00+00:00;0.00011535525520336046;8.320603956031466e-05;4.112320582504708e-05;0.0001141552511415525;0.169;0.118;0.118;0.0001;0.0001;0.0001;0.214844;0.0001
2019-08-15 22:00:00+00:00;9.63752217411661e-05;5.507155485909995e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.146;0.146;0.0001;0.0001;0.0001;0.011719;0.0001
2019-08-15 23:00:00+00:00;6.65523575060225e-05;2.6488508956574515e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.233;0.233;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-16 00:00:00+00:00;6.507608898188485e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.188;0.188;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-16 01:00:00+00:00;6.905567688584174e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.141;0.141;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-16 02:00:00+00:00;7.33510703837719e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.103;0.103;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-16 03:00:00+00:00;7.859096957546112e-05;5.204047105227184e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.112;0.112;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-16 04:00:00+00:00;8.766182588415988e-05;9.36765971003652e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.076;0.076;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-16 05:00:00+00:00;9.87248093699888e-05;2.761491351892433e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.059;0.059;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-16 06:00:00+00:00;0.00010421486701750747;5.115262717443765e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.04;0.04;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-16 07:00:00+00:00;0.00010538790427507397;7.964720355799542e-05;0.000190107277536714;0.0001141552511415525;0.0;0.035;0.035;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-16 08:00:00+00:00;0.00010395854625947922;0.0001092334999264257;0.00016809485592719973;0.0001141552511415525;0.0;0.038;0.038;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-16 09:00:00+00:00;0.00010580184954746047;0.00014045385967181043;0.0001650931620713569;0.0001141552511415525;0.0;0.043;0.043;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-16 10:00:00+00:00;0.00010872258274265562;0.0001726271556335317;0.00017910106673195685;0.0001141552511415525;0.0;0.052;0.052;0.0001;0.0001;0.0001;0.001953;0.0001
2019-08-16 11:00:00+00:00;0.00011111693649034047;0.00020523487725162388;0.0001961106652483997;0.0001141552511415525;0.145;0.029;0.029;0.0001;0.0001;0.0001;0.176758;0.0001
2019-08-16 12:00:00+00:00;0.00011300326463626699;0.00023848210132935;0.00019511010062978542;0.0001141552511415525;0.368;0.014;0.014;0.0001;0.0001;0.0001;0.430664;0.0001
2019-08-16 13:00:00+00:00;0.00011310542415883331;0.00025121817799574335;0.00018510445444364258;0.0001141552511415525;0.535;0.038;0.038;0.0001;0.0001;0.0001;0.657227;0.0001
2019-08-16 14:00:00+00:00;0.0001137046526384473;0.00024901273820228815;0.00019911235910424259;0.0001141552511415525;0.644;0.004;0.004;0.0001;0.0001;0.0001;0.833008;0.0001
2019-08-16 15:00:00+00:00;0.00011896793022841162;0.00024464146178633164;0.00021612195762068539;0.0001141552511415525;0.707;0.0;0.0;0.0001;0.0001;0.0001;0.947266;0.0001
2019-08-16 16:00:00+00:00;0.0001289081124445275;0.00023433457561539213;0.00022412647456959966;0.0001141552511415525;0.728;0.0;0.0;0.0001;0.0001;0.0001;0.993164;0.0001
2019-08-16 17:00:00+00:00;0.0001410164378300894;0.00020634191541029625;0.00019811179448562827;0.0001141552511415525;0.709;0.0;0.0;0.0001;0.0001;0.0001;0.964844;0.0001
2019-08-16 18:00:00+00:00;0.00014849418248006986;0.00017670159573801716;0.00013707735275015693;0.0001141552511415525;0.646;0.0;0.0;0.0001;0.0001;0.0001;0.862305;0.0001
2019-08-16 19:00:00+00:00;0.00014538916936756864;0.0001467761882014593;9.075121090831558e-05;0.0001141552511415525;0.539;0.0;0.0;0.0001;0.0001;0.0001;0.698242;0.0001
2019-08-16 20:00:00+00:00;0.00013366227360695016;0.00011443975176427406;6.333574035828419e-05;0.0001141552511415525;0.382;0.0;0.0;0.0001;0.0001;0.0001;0.479492;0.0001
2019-08-16 21:00:00+00:00;0.00011561578931168663;8.401411602537037e-05;4.112320582504708e-05;0.0001141552511415525;0.172;0.0;0.0;0.0001;0.0001;0.0001;0.220703;0.0001
2019-08-16 22:00:00+00:00;9.673865198098779e-05;5.469743228820819e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.004;0.004;0.0001;0.0001;0.0001;0.014648;0.0001
2019-08-16 23:00:00+00:00;6.675956774928327e-05;2.665254685522711e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.083;0.083;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-17 00:00:00+00:00;6.33712630741553e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.191;0.191;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-17 01:00:00+00:00;6.635049691993628e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.188;0.188;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-17 02:00:00+00:00;6.996102871492667e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.152;0.152;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-17 03:00:00+00:00;7.397757785885454e-05;5.363269802332641e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.115;0.115;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-17 04:00:00+00:00;8.255711444934509e-05;9.27354486913727e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.073;0.073;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-17 05:00:00+00:00;9.26934066858747e-05;2.7679625775288217e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.051;0.051;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-17 06:00:00+00:00;9.706859811558585e-05;5.195696021245095e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.044;0.044;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-17 07:00:00+00:00;9.814116635671224e-05;7.982061246992297e-05;0.000190107277536714;0.0001141552511415525;0.0;0.035;0.035;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-17 08:00:00+00:00;9.56451488146421e-05;0.00010951933199368704;0.00016809485592719973;0.0001141552511415525;0.0;0.017;0.017;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-17 09:00:00+00:00;9.690133374656932e-05;0.000140379785207835;0.0001650931620713569;0.0001141552511415525;0.0;0.009;0.009;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-17 10:00:00+00:00;9.968569657653871e-05;0.00017258500518382608;0.00017910106673195685;0.0001141552511415525;0.0;0.011;0.011;0.0001;0.0001;0.0001;0.000977;0.0001
2019-08-17 11:00:00+00:00;0.00010207091011450282;0.0002047037510938565;0.0001961106652483997;0.0001141552511415525;0.115;0.004;0.004;0.0001;0.0001;0.0001;0.144531;0.0001
2019-08-17 12:00:00+00:00;0.00010513574339160677;0.00023678101825139425;0.00019511010062978542;0.0001141552511415525;0.332;0.0;0.0;0.0001;0.0001;0.0001;0.390625;0.0001
2019-08-17 13:00:00+00:00;0.00010492192612679158;0.00024859097133873327;0.00018510445444364258;0.0001141552511415525;0.499;0.0;0.0;0.0001;0.0001;0.0001;0.614258;0.0001
2019-08-17 14:00:00+00:00;0.00010569542661653353;0.0002490386648421886;0.00019911235910424259;0.0001141552511415525;0.612;0.001;0.001;0.0001;0.0001;0.0001;0.790039;0.0001
2019-08-17 15:00:00+00:00;0.00011090371606736322;0.00024432248779939034;0.00021612195762068539;0.0001141552511415525;0.691;0.001;0.001;0.0001;0.0001;0.0001;0.923828;0.0001
2019-08-17 16:00:00+00:00;0.00012117213400910402;0.00023493337665867473;0.00022412647456959966;0.0001141552511415525;0.712;0.0;0.0;0.0001;0.0001;0.0001;0.969727;0.0001
2019-08-17 17:00:00+00:00;0.0001344542088447738;0.00020770723034235018;0.00019811179448562827;0.0001141552511415525;0.692;0.0;0.0;0.0001;0.0001;0.0001;0.94043;0.0001
2019-08-17 18:00:00+00:00;0.00014185485950856915;0.00017972012597225725;0.00013707735275015693;0.0001141552511415525;0.631;0.0;0.0;0.0001;0.0001;0.0001;0.841797;0.0001
2019-08-17 19:00:00+00:00;0.00013917681325067692;0.00014492369323273254;9.075121090831558e-05;0.0001141552511415525;0.518;0.0;0.0;0.0001;0.0001;0.0001;0.669922;0.0001
2019-08-17 20:00:00+00:00;0.00012813235796541223;0.00011412136057630403;6.333574035828419e-05;0.0001141552511415525;0.341;0.0;0.0;0.0001;0.0001;0.0001;0.427734;0.0001
2019-08-17 21:00:00+00:00;0.00011086754696957992;8.296455277108047e-05;4.112320582504708e-05;0.0001141552511415525;0.146;0.0;0.0;0.0001;0.0001;0.0001;0.19043;0.0001
2019-08-17 22:00:00+00:00;9.29382693276892e-05;5.462192934571388e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.001;0.001;0.0001;0.0001;0.0001;0.013672;0.0001
2019-08-17 23:00:00+00:00;6.477292333950026e-05;2.659289104824021e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.012;0.012;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-18 00:00:00+00:00;6.363496954274529e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.055;0.055;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-18 01:00:00+00:00;6.646353593474578e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.106;0.106;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-18 02:00:00+00:00;6.996648769278595e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.132;0.132;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-18 03:00:00+00:00;7.405975092913069e-05;5.490190471779531e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.131;0.131;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-18 04:00:00+00:00;8.267716165079913e-05;9.551040285994235e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.096;0.096;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-18 05:00:00+00:00;9.278818772467663e-05;2.8027366025608075e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.057;0.057;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-18 06:00:00+00:00;9.714294438183564e-05;5.233303724688845e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.033;0.033;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-18 07:00:00+00:00;9.81146167142258e-05;7.88646765817758e-05;0.000190107277536714;0.0001141552511415525;0.0;0.014;0.014;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-18 08:00:00+00:00;9.556823643985839e-05;0.00010877034355270877;0.00016809485592719973;0.0001141552511415525;0.0;0.002;0.002;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-18 09:00:00+00:00;9.683338744548365e-05;0.0001399295371083043;0.0001650931620713569;0.0001141552511415525;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-18 10:00:00+00:00;9.957729973146866e-05;0.0001720229883216288;0.00017910106673195685;0.0001141552511415525;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.000977;0.0001
2019-08-18 11:00:00+00:00;0.00010190984163467276;0.00020406689178029393;0.0001961106652483997;0.0001141552511415525;0.073;0.003;0.003;0.0001;0.0001;0.0001;0.100586;0.0001
2019-08-18 12:00:00+00:00;0.0001053367408796302;0.00023889547380818996;0.00019511010062978542;0.0001141552511415525;0.253;0.002;0.002;0.0001;0.0001;0.0001;0.303711;0.0001
2019-08-18 13:00:00+00:00;0.00010490758096465898;0.0002497154337007933;0.00018510445444364258;0.0001141552511415525;0.42;0.039;0.039;0.0001;0.0001;0.0001;0.514648;0.0001
2019-08-18 14:00:00+00:00;0.00010576605857230741;0.0002485216351677029;0.00019911235910424259;0.0001141552511415525;0.536;0.047;0.047;0.0001;0.0001;0.0001;0.678711;0.0001
2019-08-18 15:00:00+00:00;0.0001109491278332946;0.00024511225686208517;0.00021612195762068539;0.0001141552511415525;0.605;0.026;0.026;0.0001;0.0001;0.0001;0.787109;0.0001
2019-08-18 16:00:00+00:00;0.00012143269862630295;0.00023499398268966726;0.00022412647456959966;0.0001141552511415525;0.633;0.013;0.013;0.0001;0.0001;0.0001;0.835938;0.0001
2019-08-18 17:00:00+00:00;0.00013433826525297119;0.00020663506725619084;0.00019811179448562827;0.0001141552511415525;0.616;0.01;0.01;0.0001;0.0001;0.0001;0.813477;0.0001
2019-08-18 18:00:00+00:00;0.00014170570602364767;0.00017614608405176833;0.00013707735275015693;0.0001141552511415525;0.558;0.012;0.012;0.0001;0.0001;0.0001;0.727539;0.0001
2019-08-18 19:00:00+00:00;0.00013926540536569472;0.00014647817166154283;9.075121090831558e-05;0.0001141552511415525;0.393;0.021;0.021;0.0001;0.0001;0.0001;0.495117;0.0001
2019-08-18 20:00:00+00:00;0.00012791912537316117;0.00011452763797018887;6.333574035828419e-05;0.0001141552511415525;0.224;0.036;0.036;0.0001;0.0001;0.0001;0.283203;0.0001
2019-08-18 21:00:00+00:00;0.0001107970577497789;8.317318277168186e-05;4.112320582504708e-05;0.0001141552511415525;0.086;0.039;0.039;0.0001;0.0001;0.0001;0.12207;0.0001
2019-08-18 22:00:00+00:00;9.285098838561843e-05;5.502598616590381e-05;2.4613889617911394e-05;0.0001141552511415525;0.0;0.086;0.086;0.0001;0.0001;0.0001;0.009766;0.0001
2019-08-18 23:00:00+00:00;6.469030590768345e-05;2.6174597878155672e-05;8.084562118403417e-06;0.0001141552511415525;0.0;0.2;0.2;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-19 00:00:00+00:00;6.504396069301614e-05;0.0;6.773822468018704e-06;0.0001141552511415525;0.0;0.299;0.299;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-19 01:00:00+00:00;6.934945168766598e-05;0.0;3.752117319803566e-06;0.0001141552511415525;0.0;0.323;0.323;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-19 02:00:00+00:00;7.420182921199616e-05;0.0;2.3813437923019965e-06;0.0001141552511415525;0.0;0.279;0.279;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-19 03:00:00+00:00;7.892755059065685e-05;5.3658179724304e-07;8.30468633449856e-06;0.0001141552511415525;0.0;0.215;0.215;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-19 04:00:00+00:00;8.836053945497039e-05;9.477397606341241e-06;2.4914059003495675e-05;0.0001141552511415525;0.0;0.179;0.179;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-19 05:00:00+00:00;9.957839506214943e-05;2.7999012131803456e-05;6.933912806996991e-05;0.0001141552511415525;0.0;0.164;0.164;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-19 06:00:00+00:00;0.00010395741979879294;5.192858302758235e-05;0.00014308074046184266;0.0001141552511415525;0.0;0.155;0.155;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-19 07:00:00+00:00;0.00010574461268144342;7.90290742357461e-05;0.000190107277536714;0.0001141552511415525;0.0;0.144;0.144;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-19 08:00:00+00:00;0.00010374995978960302;0.00010849495409495903;0.00016809485592719973;0.0001141552511415525;0.0;0.137;0.137;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-19 09:00:00+00:00;0.00010530398220678162;0.00013939394530565753;0.0001650931620713569;0.0001141552511415525;0.0;0.144;0.144;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-19 10:00:00+00:00;0.00010818332325435969;0.00017088668330338607;0.00017910106673195685;0.0001141552511415525;0.0;0.17;0.17;0.0001;0.0001;0.0001;0.000977;0.0001
2019-08-19 11:00:00+00:00;0.00010990742484733665;0.0002046268073930049;0.0001961106652483997;0.0001141552511415525;0.096;0.133;0.133;0.0001;0.0001;0.0001;0.126953;0.0001
2019-08-19 12:00:00+00:00;0.00011350166240080066;0.00023928212148665857;0.00019511010062978542;0.0001141552511415525;0.322;0.055;0.055;0.0001;0.0001;0.0001;0.384766;0.0001
2019-08-19 13:00:00+00:00;0.00011337797592102956;0.00025119907009468604;0.00018510445444364258;0.0001141552511415525;0.503;0.191;0.191;0.0001;0.0001;0.0001;0.623047;0.0001
2019-08-19 14:00:00+00:00;0.00011409974923929027;0.00024933290996266984;0.00019911235910424259;0.0001141552511415525;0.621;0.192;0.192;0.0001;0.0001;0.0001;0.804687;0.0001
2019-08-19 15:00:00+00:00;0.00011888323339780058;0.000244537617445452;0.00021612195762068539;0.0001141552511415525;0.689;0.139;0.139;0.0001;0.0001;0.0001;0.920898;0.0001
2019-08-19 16:00:00+00:00;0.0001290973710786529;0.00023455326740126753;0.00022412647456959966;0.0001141552511415525;0.709;0.105;0.105;0.0001;0.0001;0.0001;0.963867;0.0001
2019-08-19 17:00:00+00:00;0.00014065902718244007;0.00020629214995175924;0.00019811179448562827;0.0001141552511415525;0.688;0.089;0.089;0.0001;0.0001;0.0001;0.93457;0.0001
2019-08-19 18:00:00+00:00;0.00014819746901133495;0.00017906149687258764;0.00013707735275015693;0.0001141552511415525;0.622;0.084;0.084;0.0001;0.0001;0.0001;0.829102;0.0001
