time,community
116829,97867.96000000002
116830,99399.96200000003
116831,96834.96500000001
116832,99147.96700000002
116833,97687.97800000005
116834,99596.98000000001
116835,102608.981
116836,103746.97700000004
116837,102533.97900000002
116838,99409.97699999998
116839,98588.97399999999
116840,99118.97599999997
116841,101679.97099999999
116842,102240.972
116843,104692.97199999997
116844,102703.974
116845,103756.958
116846,99869.95399999998
116847,97551.95600000002
116848,98758.94699999997
116849,99285.95300000001
116850,100264.95000000001
116851,100634.94900000001
116852,104143.94399999999
116853,103926.93699999998
116854,104834.94999999997
116855,101772.95999999996
116856,103076.963
116857,102456.96199999997
116858,101915.952
116859,101083.95000000001
116860,99849.92800000003
116861,99059.92000000001
116862,100239.91300000002
116863,99706.90500000004
116864,101058.90400000001
116865,103516.90800000002
116866,102898.90999999999
116867,103228.915
116868,102104.90199999999
116869,101146.901
116870,101353.90099999998
116871,104981.88699999997
116872,105738.88599999995
116873,107031.89299999995
116874,107208.88399999996
116875,108575.88499999997
116876,107582.88099999996
116877,104124.86899999998
116878,105765.87799999997
116879,107884.88300000003
116880,108234.88999999998
116881,108787.89399999997
116882,110728.9
116883,110054.91700000002
116884,110539.93200000003
116885,109790.93200000002
116886,108779.93599999999
116887,105014.95199999998
116888,104673.95699999998
116889,102191.966
116890,99955.97299999997
116891,101378.967
116892,104245.95200000002
116893,103293.962
116894,104712.973
116895,105917.98000000001
116896,107281.979
116897,109453.98600000003
116898,108950.98600000003
116899,108908.97700000003
116900,109929.97700000006
116901,111382.97300000006
116902,112508.97800000005
116903,114488.98300000004
116904,113312.99200000003
116905,114048.99900000004
116906,111957.00300000004
116907,108293.00600000001
116908,108894.01300000002
116909,110674.02000000005
116910,111065.02700000005
116911,113483.02200000008
116912,116267.02900000004
116913,116660.02900000005
116914,119661.03000000003
116915,118045.04100000004
116916,117588.033
116917,116619.04000000002
116918,117667.03900000003
116919,117696.04000000002
116920,116436.03400000004
116921,115938.03800000006
116922,120563.04200000007
116923,120590.05200000007
116924,121754.05400000003
116925,123270.07100000001
116926,125068.07
116927,125547.07100000003
116928,125197.06900000005
116929,123103.06900000002
116930,122907.077
116931,124033.07500000003
116932,124191.08000000003
116933,125439.07400000002
116934,124557.07000000007
116935,125737.08000000005
116936,125276.09500000006
116937,121744.10300000006
116938,122193.10700000002
116939,122487.10700000005
116940,122692.11000000004
116941,122967.11000000003
116942,122927.09700000007
116943,122678.11200000007
116944,124634.10400000006
116945,124635.11300000007
116946,123745.11100000005
116947,122410.11800000005
116948,123306.11700000003
116949,123338.12299999999
116950,123351.12000000001
116951,123139.131
116952,127433.138
116953,125327.147
116954,126949.144
116955,126647.14700000003
116956,126683.15400000002
116957,127209.16200000001
116958,127165.16400000002
116959,129095.16400000008
116960,128403.15700000006
116961,129303.16600000013
116962,130366.16800000014
116963,130549.16800000012
116964,129765.1620000001
116965,129603.16500000007
116966,129092.16400000008
116967,126639.17400000006
116968,126767.18100000008
116969,126210.18600000009
116970,126645.18600000007
116971,126555.18300000009
116972,126743.19600000007
116973,128721.19500000008
116974,127291.1980000001
116975,128715.19400000009
116976,129001.1950000001
116977,125986.19000000012
116978,128291.18000000011
116979,127626.18200000012
116980,128215.1740000001
116981,126300.17800000012
116982,130882.1650000001
116983,129177.15600000009
116984,129465.15700000008
116985,129218.15400000013
116986,130346.15700000014
116987,130616.16100000014
116988,131235.1640000001
116989,133550.1690000001
116990,132375.1720000001
116991,132109.18400000015
116992,132476.17400000012
116993,133221.1720000001
116994,134170.16800000015
116995,133712.1730000001
116996,133065.17700000014
116997,130994.19700000009
116998,131335.20300000015
116999,131146.20300000018
117000,132357.19800000015
117001,131440.20200000014
117002,131289.2100000001
117003,130495.20900000013
117004,130712.20800000016
117005,129829.19700000015
117006,131644.17200000017
117007,129996.16500000015
117008,129667.16200000014
117009,129045.18200000012
117010,131075.1910000001
117011,129653.21200000016
117012,132132.23000000016
117013,131382.24200000011
117014,131625.25900000014
117015,129722.28700000011
117016,132188.3010000001
117017,132405.32400000008
117018,135091.34300000008
117019,135565.3580000001
117020,137939.35600000012
117021,136564.37600000013
117022,136887.3890000001
117023,138134.39800000013
117024,137714.40800000014
117025,137266.42700000008
117026,136919.44600000008
117027,135269.44400000008
117028,134667.44000000006
117029,135338.4420000001
117030,136688.43500000008
117031,135147.44400000008
117032,136119.4440000001
117033,136373.44500000015
117034,140105.45600000012
117035,138597.4620000001
117036,137956.4830000001
117037,135091.49800000008
117038,134946.51500000007
117039,134097.52700000015
117040,135892.5230000001
117041,134248.5270000001
117042,138072.5440000001
117043,137031.5600000001
117044,135062.5770000001
117045,132491.58500000014
117046,135032.58700000012
117047,135861.59100000013
117048,138149.60900000014
117049,138903.62400000016
117050,141431.6370000001
117051,142297.64800000013
117052,142913.63600000014
117053,145053.64000000007
117054,145600.63600000006
117055,144290.63800000006
117056,144493.62300000005
117057,144088.63900000008
117058,142865.62100000007
117059,141980.61900000006
117060,142929.61600000004
117061,142053.62000000005
117062,143616.6000000001
117063,144636.58600000007
117064,147448.57900000006
117065,147128.57900000006
117066,145405.58100000006
117067,142953.5930000001
117068,142587.6040000001
117069,140906.60000000018
117070,139611.5800000002
117071,139759.56200000018
117072,142233.5510000002
117073,139913.55200000014
117074,138578.52100000018
117075,137793.49400000015
117076,137216.47200000015
117077,137520.45000000016
117078,137431.44000000018
117079,139219.39800000013
117080,142022.39000000013
117081,142523.38100000014
117082,142672.36900000018
117083,146407.35200000007
117084,147124.3440000001
117085,146685.33300000013
117086,145197.3180000001
117087,143091.3040000001
117088,142843.2750000001
117089,143573.27400000012
117090,144724.2570000001
117091,145575.23600000012
117092,143539.20800000013
117093,143886.19900000017
117094,147824.1750000001
117095,147645.17100000012
117096,148685.16500000012
117097,146661.12500000012
117098,148639.10800000012
117099,147277.09600000014
117100,145427.08500000008
117101,146384.0700000001
117102,148195.0540000001
117103,145322.0330000001
117104,144630.0200000001
117105,145287.00100000008
117106,143795.98900000006
117107,143823.9710000001
117108,142424.9560000001
117109,141814.94600000008
117110,142805.9090000001
117111,142203.8810000001
117112,143798.8770000001
117113,146857.8690000001
117114,147541.86900000006
117115,147483.8680000001
117116,147312.85500000007
117117,146357.85300000006
117118,146573.84500000006
117119,149355.81600000005
117120,149758.82300000003
117121,150921.818
117122,150765.80000000002
117123,150929.80100000012
117124,152347.7920000001
117125,150966.7870000001
117126,153125.7780000001
117127,151934.7690000001
117128,152953.76900000012
117129,151855.77900000016
117130,151508.77300000016
117131,152269.76700000014
117132,152819.75900000014
117133,149146.75700000013
117134,147291.75900000014
117135,147779.75300000014
117136,147243.75500000012
117137,147348.74600000013
117138,146628.7410000001
117139,145169.7430000001
117140,145980.73600000006
117141,146127.73200000008
117142,148247.72900000014
117143,152686.7150000001
117144,151980.71600000013
117145,152698.71800000008
117146,149700.7060000001
117147,148845.7060000001
117148,150062.70100000012
117149,150541.69300000006
117150,148103.69000000006
117151,148158.68300000008
117152,147223.6820000001
117153,146882.69300000012
117154,150019.69400000008
117155,149168.69100000005
117156,151228.6800000001
117157,151649.67200000005
117158,153312.65900000007
117159,152632.65900000007
117160,152578.65800000005
117161,151289.66300000006
117162,150832.65900000007
117163,145666.6570000001
117164,144705.65700000006
117165,146229.64900000006
117166,145839.63200000004
117167,145795.63400000008
117168,143004.63400000005
117169,141653.63000000006
117170,142473.62900000007
117171,143279.62200000003
117172,145795.62000000005
117173,149777.61500000008
117174,146153.61500000008
117175,146455.61200000008
117176,145720.60300000003
117177,143587.592
117178,145023.58400000003
117179,144601.58400000006
117180,143240.57700000008
117181,145110.57800000007
117182,142965.57700000008
117183,142490.58700000003
117184,146305.59700000004
117185,143970.60200000004
117186,146075.60600000006
117187,147787.60500000007
117188,149142.60800000007
117189,149963.6110000001
117190,150263.6070000001
117191,149851.6030000001
117192,148086.6060000001
117193,147146.60600000012
117194,147191.6040000001
117195,146611.6040000001
117196,146661.60300000012
117197,148796.6060000001
117198,147146.6040000001
117199,146816.59800000011
117200,149081.60000000006
117201,148956.6090000001
117202,152456.60600000003
117203,155301.61200000002
117204,151291.6130000001
117205,153181.61700000006
117206,150081.62000000008
117207,146816.6270000001
117208,146141.6240000001
117209,148146.62600000002
117210,147386.6220000001
117211,147946.62400000004
117212,146121.6270000001
117213,146216.62400000007
117214,149886.62000000002
117215,147561.624
117216,149920.631
117217,148435.63600000006
117218,148820.63900000008
117219,148905.64200000005
117220,149175.64500000005
117221,149743.64500000005
117222,147228.64800000007
117223,146518.65000000005
117224,145563.65500000006
117225,145723.64900000006
117226,145608.64800000007
117227,147118.65500000012
117228,144193.6630000001
117229,143237.66700000007
117230,145957.66800000006
117231,147274.66600000006
117232,149273.66500000004
117233,151828.66700000004
117234,147663.66800000006
117235,150179.66600000008
117236,146166.67100000012
117237,145421.6690000001
117238,145777.6700000001
117239,147982.6640000001
117240,146677.66300000012
117241,145202.66100000014
117242,144267.66400000014
117243,143602.66300000015
117244,147682.66200000016
117245,146656.6550000001
117246,150411.6510000001
117247,150251.65000000008
117248,151191.65100000004
117249,150366.66100000008
117250,149386.6630000001
117251,149601.66500000007
117252,148506.67100000006
117253,148051.67400000012
117254,148622.67500000016
117255,148492.67400000012
117256,149982.6690000001
117257,150372.6770000001
117258,149862.68400000012
117259,148582.6780000001
117260,151317.67900000012
117261,152152.6790000001
117262,151962.6820000001
117263,152877.67500000005
117264,148592.6820000001
117265,149957.68300000008
117266,146917.67800000013
117267,147458.6790000001
117268,146493.68400000007
117269,149152.68100000007
117270,149267.68400000007
117271,148722.6870000001
117272,149619.68500000008
117273,149234.68600000007
117274,151789.68300000005
117275,148384.68500000008
117276,150934.68500000006
117277,151019.68300000008
117278,150374.6830000001
117279,151184.6760000001
117280,150214.67800000013
117281,147824.6870000001
117282,148429.6870000001
117283,149072.69700000007
117284,151717.70400000009
117285,153308.70500000007
117286,153838.70200000008
117287,154438.7060000001
117288,152913.7130000001
117289,151343.7150000001
117290,152233.7190000001
117291,152618.72300000006
117292,150933.7280000001
117293,151978.73300000007
117294,147370.72500000012
117295,149005.72000000006
117296,147360.72200000007
117297,145455.72400000007
117298,144904.7250000001
117299,145569.73200000008
117300,145814.7300000001
117301,148429.72400000007
117302,149144.71800000008
117303,147699.71100000007
117304,149534.71800000008
117305,147489.7230000001
117306,149574.72700000004
117307,149249.72900000005
117308,150704.73100000006
117309,150584.73500000004
117310,149834.73800000004
117311,146911.74100000007
117312,146966.74200000006
117313,149581.74200000003
117314,151821.74000000002
117315,151056.73900000003
117316,149046.74200000011
117317,150006.74100000013
117318,150086.73600000012
117319,151586.72400000013
117320,152906.71900000007
117321,153603.7270000001
117322,155403.7220000001
117323,157088.7230000001
117324,153683.72800000003
117325,154918.72500000006
117326,152263.7310000001
117327,151598.7320000001
117328,150448.7300000001
117329,152113.73400000014
117330,150938.74700000012
117331,151298.75000000012
117332,149858.74600000016
117333,149684.74600000013
117334,151694.74900000016
117335,151824.75700000013
117336,155717.75800000012
117337,154952.76300000006
117338,155757.7660000001
117339,153122.75800000015
117340,149392.76200000013
117341,148677.7670000001
117342,148362.76500000013
117343,148742.77600000007
117344,150847.77700000006
117345,149662.77800000008
117346,148452.77600000004
117347,149147.77200000008
117348,150137.77400000015
117349,151907.76800000013
117350,154697.76500000013
117351,155892.76900000012
117352,158467.77300000007
117353,158237.77500000008
117354,153537.78700000016
117355,153827.78900000014
117356,152437.79400000014
117357,154622.7920000001
117358,152072.7980000001
117359,155007.80200000014
117360,156582.8010000001
117361,155957.7980000001
117362,153732.80000000013
117363,156167.7940000001
117364,158092.7840000001
117365,159537.78100000005
117366,160447.78500000006
117367,158992.79300000003
117368,158974.79900000006
117369,157369.79700000008
117370,155759.7980000001
117371,156053.79500000007
117372,155773.80200000005
117373,156488.79900000003
