time,community
52245,152625.4720000001
52246,151054.4690000001
52247,156079.4890000001
52248,157163.50300000008
52249,155484.50900000008
52250,156364.5300000001
52251,155119.52500000008
52252,154080.5380000001
52253,156833.53700000013
52254,155480.5500000001
52255,162748.53400000013
52256,164126.54000000015
52257,159754.55100000015
52258,158817.54100000014
52259,152646.5380000002
52260,149114.5500000002
52261,149388.53400000022
52262,149245.5270000002
52263,148823.51500000022
52264,149904.52600000016
52265,151086.52500000017
52266,151739.52100000015
52267,151622.52500000023
52268,151921.5410000002
52269,153157.50000000015
52270,153865.49200000011
52271,153022.47500000012
52272,153629.49500000008
52273,154905.46399999998
52274,159241.45900000006
52275,157988.43500000003
52276,156406.41600000003
52277,155640.40500000003
52278,157036.39399999997
52279,154748.391
52280,156165.36600000007
52281,155903.36300000007
52282,154371.34600000008
52283,155810.34100000007
52284,154896.31300000005
52285,158644.28700000004
52286,161604.2550000001
52287,158688.2330000001
52288,155044.22700000004
52289,154845.21800000008
52290,152145.20900000006
52291,153336.18900000004
52292,154880.18100000004
52293,155025.152
52294,153226.138
52295,152007.13400000005
52296,151875.13200000007
52297,152961.1060000001
52298,151927.11200000008
52299,151064.1050000001
52300,152621.0860000001
52301,156611.06100000007
52302,157738.0440000001
52303,157787.03300000008
52304,161682.01100000006
52305,159719.98700000005
52306,156977.97800000006
52307,159472.96800000008
52308,164720.93400000015
52309,165524.9150000001
52310,166563.88500000004
52311,166976.86700000006
52312,164533.86200000008
52313,165269.85900000008
52314,165835.86100000012
52315,168575.8690000001
52316,173935.8620000001
52317,168384.86500000017
52318,169038.85400000008
52319,169347.8470000001
52320,166078.8350000001
52321,163537.8440000001
52322,165094.83800000013
52323,164444.84100000013
52324,162957.8200000001
52325,163425.8160000001
52326,165114.81300000005
52327,164628.81000000006
52328,164297.80500000008
52329,162988.78900000002
52330,159095.798
52331,160547.80000000002
52332,162343.80000000005
52333,160880.79300000003
52334,165604.78100000005
52335,163975.78700000007
52336,160196.79100000008
52337,164344.7960000001
52338,164885.78300000005
52339,168473.769
52340,175914.764
52341,175873.75100000005
52342,173384.74600000004
52343,173197.748
52344,166333.754
52345,167635.75
52346,169014.74300000002
52347,164470.74800000002
52348,164116.75500000006
52349,164248.75500000003
52350,159897.75600000002
52351,157829.7610000001
52352,160116.73700000002
52353,160396.73800000007
52354,155980.73800000004
52355,156618.73300000004
52356,159229.72800000003
52357,153012.72100000002
52358,153761.72300000003
52359,153101.71800000005
52360,155463.70900000003
52361,157702.709
52362,160055.71800000008
52363,159070.71900000013
52364,162057.71300000008
52365,158133.7180000001
52366,155068.7140000001
52367,159110.71000000008
52368,158692.69800000012
52369,160635.69700000007
52370,161134.69600000005
52371,159378.69600000005
52372,157012.6940000001
52373,156896.67600000012
52374,157485.66600000014
52375,161366.65100000004
52376,161837.6380000001
52377,158549.6360000001
52378,156438.6310000001
52379,158099.6250000001
52380,154564.62500000012
52381,154649.61500000005
52382,155859.59900000005
52383,156104.60300000006
52384,152939.60600000006
52385,153864.61300000007
52386,155529.62000000005
52387,156717.62000000005
52388,157127.62700000007
52389,156142.63200000004
52390,157078.63300000006
52391,159608.63500000004
52392,163193.626
52393,163973.615
52394,173218.61900000004
52395,168003.6150000001
52396,166068.62000000008
52397,171513.62100000004
52398,172248.61300000004
52399,172203.62400000007
52400,175193.62000000005
52401,173758.62000000002
52402,170628.62600000005
52403,171098.621
52404,168890.63300000003
52405,172645.63700000008
52406,172320.64400000003
52407,169280.64600000004
52408,169485.649
52409,168210.6440000001
52410,166220.64900000006
52411,165110.64400000006
52412,164175.64800000007
52413,165948.64800000004
52414,163943.64400000006
52415,167106.63700000002
52416,168076.63800000006
52417,165106.64200000008
52418,166431.63600000012
52419,167081.63500000013
52420,167711.63500000013
52421,169756.6370000001
52422,173446.64400000006
52423,172215.64900000012
52424,174570.66200000007
52425,172101.6600000001
52426,170326.6570000001
52427,174226.65799999997
52428,174841.65000000002
52429,175941.64600000004
52430,176301.65300000002
52431,175171.65100000004
52432,172036.65100000007
52433,171362.64500000005
52434,170092.64300000004
52435,171637.64200000005
52436,172217.6460000001
52437,175752.6490000001
52438,170627.64900000006
52439,165208.65000000008
52440,164243.6430000001
52441,162772.65100000007
52442,163972.65700000004
52443,170147.65200000003
52444,169303.65700000004
52445,169768.65800000002
52446,171248.661
52447,170112.66300000003
52448,169274.66300000003
52449,168819.65800000005
52450,169209.65900000007
52451,170169.6740000001
52452,173971.67700000008
52453,171606.67800000004
52454,172018.68200000003
52455,170793.67700000005
52456,167313.68600000005
52457,176788.69700000004
52458,176433.69200000004
52459,177633.69800000003
52460,179233.69900000005
52461,177468.70300000004
52462,174614.70600000012
52463,173898.7060000001
52464,173401.7040000001
52465,175046.70200000008
52466,173241.70800000013
52467,171561.70400000009
52468,174747.70600000012
52469,176147.7010000001
52470,174923.7140000001
52471,174935.71300000008
52472,176152.7130000001
52473,184467.71300000008
52474,185507.71000000005
52475,185928.70500000005
52476,188023.70500000005
52477,188113.708
52478,186853.70800000007
52479,185328.70900000006
52480,182669.70900000006
52481,184642.70400000006
52482,187770.702
52483,185027.70500000007
52484,186537.70800000004
52485,182007.71400000004
52486,181487.70799999998
52487,184507.707
52488,184319.706
52489,186569.70299999998
52490,188630.712
52491,188205.70699999994
52492,185052.712
52493,183984.713
52494,183914.70900000003
52495,186019.71200000006
52496,186470.71400000004
52497,177390.72100000008
52498,182171.72300000011
52499,176476.72400000013
52500,176831.72800000015
52501,176404.7290000001
52502,177787.72800000015
52503,181042.73400000014
52504,179312.73700000014
52505,178712.74100000015
52506,179982.73700000017
52507,173482.73900000012
52508,173682.7330000001
52509,170197.73400000014
52510,167742.73700000014
52511,168342.74400000015
52512,171097.74300000013
52513,169857.75400000013
52514,176917.75500000015
52515,174952.76300000015
52516,174959.75300000014
52517,179079.7530000001
52518,180274.75600000002
52519,181072.76000000007
52520,181777.75700000007
52521,185957.76100000012
52522,177268.76000000015
52523,174928.76100000014
52524,175186.7560000001
52525,178298.7570000001
52526,178543.75600000008
52527,176518.75200000007
52528,178553.74800000005
52529,180508.7490000001
52530,175018.75300000008
52531,175418.75500000015
52532,176768.75600000014
52533,178247.76300000006
52534,177722.76500000013
52535,175826.7760000001
52536,175653.77700000012
52537,174663.77100000012
52538,175188.77300000016
52539,172678.77800000017
52540,171303.7730000002
52541,172603.7780000002
52542,176053.78300000014
52543,175603.78100000016
52544,176433.79200000016
52545,174148.79300000015
52546,174048.78900000016
52547,176218.79100000017
52548,177898.79200000022
52549,180008.7870000002
52550,181853.77900000016
52551,181413.77800000017
52552,178003.77400000012
52553,178513.77500000014
52554,176218.77000000016
52555,173978.77400000018
52556,174636.7750000001
52557,172086.7760000002
52558,172034.77200000017
52559,171684.77700000012
52560,172879.78100000013
52561,172754.7920000001
52562,174404.78600000014
52563,176034.7820000001
52564,175109.78500000006
52565,170704.7900000001
52566,170371.7980000001
52567,169091.80000000013
52568,168318.79700000017
52569,167246.8030000002
52570,163886.80500000017
