time,community
269,112955.00000000007
270,114056.00300000004
271,117845.00500000002
272,117362.99600000004
273,115302.99599999998
274,115158.00400000002
275,115863.00699999998
276,118504.01499999998
277,119710.00799999997
278,118666.01599999996
279,121803.999
280,126983.00600000001
281,125702.01099999997
282,127005.01499999997
283,130051.019
284,130321.023
285,129784.02500000001
286,129645.013
287,128674.02800000002
288,130231.03200000004
289,130541.02900000004
290,128257.03000000003
291,127188.02300000002
292,129425.01900000003
293,130471.01600000003
294,132727.00800000003
295,130719.02000000002
296,131481.01300000006
297,139081.00300000003
298,139792.00300000003
299,139281.00300000003
300,140968.00300000003
301,144756.01000000004
302,142401.01700000005
303,139615.02500000002
304,138890.03200000006
305,140479.03400000004
306,140160.05100000006
307,139529.03900000005
308,139137.01800000004
309,139285.01200000002
310,141753.02000000005
311,140850.01400000008
312,141550.01000000007
313,142990.0180000001
314,137292.01900000012
315,136803.02800000008
316,136377.02100000007
317,134531.03300000008
318,136449.0340000001
319,138079.04100000008
320,134879.02500000008
321,133575.01700000008
322,137596.0130000001
323,143890.01200000008
324,145992.03100000013
325,144582.0380000001
326,142817.0440000001
327,142957.0340000001
328,143704.0430000001
329,142528.0570000001
330,143681.05400000012
331,146694.05200000008
332,146084.05000000002
333,143137.03600000002
334,142527.03500000003
335,141951.05000000005
336,137129.05600000013
337,135737.04800000007
338,133322.05500000005
339,133732.0400000001
340,136244.0360000001
341,134262.0330000001
342,138466.0380000001
343,140685.0340000001
344,143131.0230000001
345,144466.01900000012
346,144581.00900000008
347,142859.0100000001
348,145387.0000000001
349,145220.0020000001
350,144341.01600000015
351,145746.00100000016
352,149240.00500000015
353,151155.99100000015
354,152288.99400000015
355,151192.00300000014
356,149619.00000000015
357,149983.99700000015
358,150902.98300000015
359,148105.98700000017
360,149135.98500000013
361,151856.98600000012
362,151531.97100000017
363,149941.96000000014
364,149389.95600000015
365,149820.9470000001
366,150601.93400000012
367,149182.91800000012
368,146131.92600000012
369,146767.93800000014
370,148970.95000000013
371,147112.96400000015
372,147279.97500000015
373,142738.99800000017
374,144465.00300000017
375,143571.0150000002
376,143578.01800000016
377,143339.03600000014
378,144540.04500000016
379,144873.05300000013
380,142305.06600000014
381,143559.06500000015
382,146795.09000000017
383,149074.10600000017
384,151662.12100000016
385,150437.13200000016
386,149830.14400000015
387,150193.16000000015
388,150519.18000000017
389,147286.18700000015
390,146779.21000000014
391,150366.2210000002
392,149260.23900000015
393,147714.2400000002
394,145380.25400000016
395,145663.26300000015
396,146501.26200000013
397,144537.25800000012
398,142917.27100000015
399,142819.29400000017
400,146310.30000000013
401,144864.32100000017
402,144338.33100000015
403,145631.33600000013
404,146444.35000000015
405,145638.35600000012
406,143812.35800000015
407,143819.36600000013
408,146137.37100000016
409,147513.38800000015
410,144685.41700000013
411,145065.42400000012
412,148227.39900000012
413,148292.3930000001
414,151609.3880000001
415,150327.36900000012
416,149628.36100000015
417,150264.37800000014
418,152744.34500000015
419,152542.35100000014
420,151791.3310000001
421,156340.33400000015
422,153828.3490000001
423,153288.33700000015
424,153406.3270000001
425,153263.3380000001
426,153773.34300000014
427,152610.3550000001
428,151760.36200000008
429,151789.3400000001
430,155664.34500000012
431,154794.33300000007
432,154967.30900000007
433,157348.27200000008
434,155627.2640000001
435,156423.22300000006
436,155892.21400000007
437,155562.1920000001
438,157108.17300000013
439,157551.16700000016
440,155362.1610000001
441,154773.15400000016
442,158113.14000000016
443,155263.13700000013
444,159061.12400000013
445,158839.0820000001
446,157756.07000000015
447,159524.05900000018
448,160870.03800000015
449,158312.04400000017
450,157117.03900000016
451,160603.0380000002
452,158146.03500000018
453,155693.02400000015
454,154215.01100000017
455,153966.99700000012
456,153320.96100000013
457,151949.95100000015
458,150468.93400000012
459,148428.9150000001
460,153804.90700000015
461,153339.89600000012
462,154916.86700000014
463,157138.84100000013
464,157349.8130000002
465,157987.7870000002
466,163805.75900000017
467,161924.74800000008
468,163365.71400000012
469,167616.68300000014
470,165977.6530000001
471,166523.61500000017
472,169427.61400000012
473,169927.61700000011
474,172302.61000000007
475,172026.6150000001
476,171568.6140000001
477,174655.60500000007
478,170792.60900000005
479,167684.61000000004
480,166105.59900000007
481,167330.59499999997
482,164560.60100000002
483,162400.59100000001
484,160924.5830000001
485,158912.5650000001
486,159035.56200000006
487,158025.5680000001
488,155888.5690000001
489,155435.5680000001
490,158991.5640000001
491,157477.56600000005
492,156916.56600000005
493,157278.56000000006
494,157579.554
495,158288.55100000004
496,157475.54000000004
497,155923.54200000002
498,157929.532
499,159836.53099999996
500,156951.52399999998
501,157300.52099999995
502,159213.51499999998
503,158677.51899999997
504,160738.52
505,161169.51699999993
506,160416.50499999992
507,163619.49899999998
508,164368.497
509,162135.502
510,160884.492
511,162637.48500000002
512,160176.47999999998
513,158210.47400000002
514,156646.467
515,155779.47100000005
516,157647.465
517,160885.46000000002
518,160406.451
519,160160.44
520,162517.44600000003
521,161212.445
522,161631.434
523,164173.43300000002
524,164591.43100000004
525,163733.43300000002
526,163449.435
527,161002.43500000003
528,162629.42700000003
529,165483.425
530,162826.43100000004
531,162911.42000000004
532,165860.41500000004
533,165180.41300000006
534,167831.39700000006
535,168357.38600000003
536,165507.38300000006
537,167794.37600000002
538,167496.36100000003
539,164536.3600000001
540,159123.35200000007
541,160468.34400000004
542,158468.33000000002
543,158358.32600000006
544,157548.33000000005
545,156574.32900000009
546,157296.32800000004
547,156901.32400000005
548,156466.32800000004
549,155782.32600000006
550,157657.32900000003
551,156837.33400000003
552,157552.331
553,158612.33100000003
554,158697.33100000003
555,158942.333
556,164732.33800000008
557,163912.3390000001
558,166402.33500000008
559,169767.33100000003
560,168897.32200000001
561,167032.33600000007
562,170299.32700000002
563,170549.318
564,172494.314
565,172434.306
566,170914.30400000003
567,172438.317
568,177193.31500000006
569,174823.31600000008
570,174433.31100000007
571,176323.31500000006
572,173333.32100000003
573,173613.31500000003
574,173258.30600000004
575,172393.31
576,172762.317
577,170637.32100000003
578,169092.32600000003
579,167792.32400000005
580,170397.32200000004
581,169842.321
582,170597.326
583,171977.32500000004
584,172442.32100000003
585,172442.33000000005
586,172257.32799999998
587,171206.32599999997
588,172941.321
589,176106.32299999997
590,174406.325
591,175431.31999999998
592,177281.32700000005
593,181743.32400000005
594,185608.32100000005
595,185403.31500000003
596,182413.32000000004
597,183964.32200000001
598,179844.328
599,177244.334
600,177534.33100000003
601,179314.34400000004
602,175959.34700000007
603,176209.34300000005
604,174039.33500000005
605,178524.33800000008
606,179617.3450000001
607,177477.33800000008
608,174497.33200000005
609,172509.33500000005
610,172985.34000000005
611,172795.33000000005
612,173210.33500000005
613,174667.32800000004
614,175342.33100000003
615,176257.33200000002
616,177312.32799999998
617,178287.32900000003
618,179277.331
619,181842.33000000005
620,179227.33900000004
621,173232.342
622,176072.34200000006
623,170337.34
624,173937.34700000004
625,173536.35400000005
626,171431.35700000008
627,173696.35300000003
628,174906.349
629,172576.348
630,167751.34900000002
631,168783.35400000005
632,165478.3570000001
633,166418.34800000003
634,162463.34900000005
635,161278.33800000008
636,161963.3420000001
637,158183.34300000005
638,156348.34700000004
639,155868.35400000008
640,157573.35900000008
641,159338.35500000007
642,160268.35600000012
643,161228.35700000008
644,162908.3560000001
645,166198.3490000001
646,165888.34500000015
647,167338.3490000001
648,167243.35000000012
649,169963.35000000003
650,167473.35600000015
651,166957.3550000001
652,167469.3610000001
653,167414.3540000001
654,170339.3470000001
655,168834.34900000013
656,167224.3510000001
657,171089.34600000005
658,172304.339
659,170744.33799999996
660,171129.339
661,171609.33999999997
662,170040.348
663,169075.34900000002
664,168218.35300000003
665,167123.35200000004
666,168188.35300000003
667,164828.35600000006
668,165253.35100000002
669,164528.355
670,166596.36200000005
671,166761.36400000006
672,167826.3640000001
673,168266.3630000001
674,168301.3600000001
675,170216.36100000006
676,168979.36500000008
677,168154.3620000001
678,168536.36500000008
679,169811.36200000008
680,168341.35700000008
681,168846.35500000007
682,169082.36300000007
683,167237.3680000001
684,167892.36500000008
685,165817.3690000001
686,164575.3650000001
687,167060.37100000013
688,169890.35600000012
689,168175.3540000001
690,168265.35500000016
691,169602.35600000015
692,166847.35500000016
693,167447.34800000014
694,168022.34800000014
695,168336.34200000012
696,169071.34800000011
697,167071.34700000013
698,165399.35000000015
699,163954.35400000014
700,165224.35300000012
701,165749.3480000001
702,171474.3450000001
703,173199.34300000008
704,174219.3420000001
705,177784.33400000006
706,179457.33500000005
707,177872.3340000001
708,177467.33500000008
709,174532.33900000007
710,179212.337
711,179557.338
712,181352.34700000004
713,181748.34
714,181438.34600000002
715,179708.35700000008
716,177463.3630000001
717,179596.36500000005
718,181231.359
719,178989.35800000004
720,179969.36300000004
721,180864.35900000005
722,178869.35600000006
723,178854.36300000007
724,178043.36000000007
725,177582.35700000005
726,184789.35800000004
727,177494.37000000005
728,175708.371
729,174620.363
730,172355.36000000002
731,171005.35799999998
732,166490.36200000002
733,165970.37000000002
734,168015.36700000006
735,170705.3660000001
736,173300.36800000002
737,175772.37100000004
738,174637.37100000004
739,178117.37000000005
740,180767.35900000003
741,173787.36500000005
742,176657.35100000002
743,183642.339
744,183407.34100000001
745,182102.33700000006
746,178943.3370000001
747,182513.3380000001
748,184503.34200000006
749,183583.35200000007
750,185563.34900000007
751,185153.355
752,184113.34200000003
753,183818.34500000006
754,182178.34500000006
755,179998.34900000002
756,179353.35000000006
757,179648.34100000007
758,177538.34200000003
759,175435.3460000001
760,171245.35100000005
761,171955.35100000002
762,172535.34100000004
763,172845.34600000005
764,174560.34800000003
765,178195.34600000005
766,180550.34300000005
767,178660.3440000001
768,177925.33400000012
769,180470.33600000013
770,181340.34700000013
771,181215.3370000001
772,182740.3340000001
773,181675.33300000004
774,181993.33300000007
775,180818.34200000006
776,179303.33900000007
777,181178.34300000005
778,185428.33700000006
779,185303.32700000002
780,186463.319
781,185821.318
782,183456.31800000003
783,184201.32
784,183986.31900000005
785,181181.32300000003
786,182306.314
787,181821.32000000004
788,178581.325
789,177556.324
790,176706.32200000001
791,178651.32700000005
792,173946.32500000007
793,179771.33000000005
794,180381.33500000008
795,184996.332
796,186176.3310000001
797,183066.33800000008
798,182094.34700000007
799,184879.33900000004
800,184724.34700000007
801,181614.35500000007
802,182713.34800000003
803,182138.34300000005
804,182903.34000000008
805,182018.33600000004
806,182424.33500000005
807,184305.3340000001
808,186703.3430000001
809,186403.34100000007
810,185872.35000000006
811,185137.35100000008
812,184751.34400000007
813,184459.34500000012
814,183734.35100000017
815,181194.35800000015
816,180229.36900000015
817,180519.3780000001
818,177746.37600000013
819,174001.37800000008
820,175501.3910000001
821,177381.39300000007
822,177874.4040000001
823,177733.40400000007
824,178235.4020000001
825,181150.40000000008
826,180938.38700000005
827,180545.38300000006
828,181570.39400000006
829,184081.3970000001
830,183994.40600000013
831,184719.40600000013
832,184374.4040000001
833,185245.40600000008
834,185739.40700000012
835,180652.40500000003
836,178457.40200000003
837,179840.40400000004
838,184150.40100000007
839,185344.3940000001
840,182834.39500000005
841,183891.39400000003
842,181977.40800000008
843,180263.41000000006
844,179388.41600000006
845,176062.41900000005
846,177735.42700000003
847,178105.42500000008
848,172123.43000000002
849,173118.41900000002
850,174405.42200000005
851,174062.42900000006
852,173541.43800000005
853,173314.43600000007
854,175164.43200000006
855,177079.43500000003
856,175980.44600000003
857,174108.45099999997
858,173907.451
859,176193.44900000005
860,175052.46200000006
861,177354.45700000008
862,178746.46300000005
863,179399.46200000003
864,179314.447
865,181522.44200000004
866,185876.44100000002
867,187023.44900000005
868,191166.44700000001
869,189338.44600000003
870,187300.443
871,187468.44500000004
872,185897.44600000003
873,185083.44800000003
874,185149.45299999998
875,183489.45600000006
876,181987.46400000007
877,183634.4740000001
878,180797.48700000008
879,180101.5000000001
880,181723.51300000006
881,182337.53400000004
882,180477.54500000007
883,179549.55700000012
884,182133.56700000013
885,182873.58300000007
886,182316.60000000006
887,180296.6150000001
888,179716.62700000004
889,181323.65300000002
890,182116.65300000008
891,181045.6680000001
892,181859.68200000006
893,183911.6790000001
894,182675.6980000001
895,189331.6950000001
896,189708.71000000014
897,191851.7220000001
898,195089.7280000001
899,192740.74900000007
900,190171.76600000003
901,188049.7880000001
902,188780.79600000012
903,189648.7980000001
904,184377.80100000015
905,182881.81100000016
906,183953.82500000013
907,184256.8220000001
908,181382.83600000007
909,180415.84100000007
910,181262.84900000005
911,181639.87000000005
912,181272.8760000001
913,180858.8770000001
914,181489.8930000001
915,182689.8970000001
916,184234.89500000008
917,185137.9030000001
918,187613.90000000008
919,188770.9100000001
920,191985.913
921,191580.90899999999
922,191530.9210000001
923,192583.92000000004
924,190349.9310000001
925,191838.94200000004
926,191000.95500000007
927,189962.96000000008
928,192730.97900000005
929,193116.00100000005
930,190699.0120000001
931,190152.0230000001
932,190928.02200000006
933,191183.0290000001
934,191607.03900000016
935,190133.0280000001
936,189943.02500000014
937,190711.03500000015
938,187248.03900000016
939,187521.04600000015
940,188277.04700000014
941,188301.0370000002
942,186383.04900000017
943,185009.0600000001
944,187660.0670000002
945,184684.07500000022
946,186118.08100000024
947,187362.09000000023
948,189553.1010000002
949,190522.1010000002
950,191510.1180000002
951,190831.1210000002
952,191491.13700000025
953,197505.14600000027
954,196011.15500000026
955,196850.16900000023
956,195646.17300000018
957,194947.18200000023
958,198479.19400000016
959,197165.20600000024
960,194471.22300000026
961,197796.2390000003
962,199272.2530000002
963,199956.26500000025
964,200574.27600000022
965,197661.2880000003
966,197923.28900000028
967,202639.30200000026
968,200977.31100000022
969,199109.32800000027
970,199463.34300000028
971,197591.34300000028
972,196562.35600000026
973,196018.37500000026
974,195415.3870000003
975,199172.39500000025
976,202813.4090000003
977,206182.42200000028
978,207226.4350000003
979,208174.43400000036
980,209216.4380000003
981,209352.43400000027
982,208983.43500000023
983,209986.44500000024
984,203794.4600000002
985,203508.4760000002
986,202468.4870000002
987,203285.47100000022
988,204692.4820000002
989,205333.49200000023
990,204213.50300000023
991,207536.51900000023
992,209743.51700000025
993,209145.54100000023
994,210368.55800000022
995,207362.56100000022
996,206405.58300000022
997,199608.5760000003
998,197150.59300000026
999,196142.60000000024
1000,198025.60600000026
1001,195147.62000000026
1002,193564.63300000026
1003,192364.63500000024
1004,191109.66200000024
1005,195011.66700000025
1006,197455.69600000023
1007,200165.7030000002
1008,200144.7330000002
1009,201413.74700000024
1010,201400.76000000024
1011,200961.78100000025
1012,200393.8000000003
1013,203475.7960000003
1014,203472.81300000026
1015,202115.82400000034
1016,201748.8390000004
1017,201521.85100000037
1018,202690.8660000004
1019,207485.88200000033
1020,207187.89600000036
1021,209620.91800000035
1022,211026.9440000004
1023,211205.95100000035
1024,212815.97700000033
1025,210518.99900000045
1026,210063.0060000004
1027,209202.02000000043
1028,208729.02800000043
1029,207404.05500000043
1030,209417.06800000044
1031,205599.09000000043
1032,203760.0990000004
1033,200940.11500000037
1034,201251.13000000038
1035,205433.14000000042
1036,207310.16100000034
1037,210955.16200000036
1038,211341.1850000004
1039,213704.19900000043
1040,209959.20700000034
1041,212010.22200000027
1042,210820.2580000003
1043,211665.27200000035
1044,211458.28900000037
1045,213655.28300000032
1046,213463.29000000033
1047,214510.2850000003
1048,215623.28900000022
1049,216698.28800000026
1050,214337.30600000027
1051,216869.30600000024
1052,218493.3040000002
1053,218570.31100000025
1054,219006.3010000002
1055,216118.2950000002
1056,213803.3310000002
1057,209915.3450000002
1058,209481.3650000002
1059,207632.40400000024
1060,208647.43300000025
1061,206517.44400000016
1062,206462.4480000002
1063,205926.45600000018
1064,207750.48200000016
1065,208648.4960000001
1066,210713.52200000014
1067,214148.54200000013
1068,214865.53600000008
1069,216463.55400000006
1070,216959.54700000005
1071,215825.57100000008
1072,216537.57300000003
1073,216345.57400000005
1074,213567.59700000015
1075,216456.6020000002
1076,216304.61500000014
1077,217637.6470000002
1078,217366.68000000017
1079,217749.7020000002
1080,216391.7170000002
1081,219248.70100000018
1082,221018.71200000023
1083,219627.7300000002
1084,220504.7470000002
1085,217969.73500000013
1086,217995.75600000017
1087,215040.76500000013
1088,215675.7780000002
1089,215715.78000000017
1090,216847.7910000002
1091,215232.7990000002
1092,214219.80500000014
1093,214918.8120000001
1094,219511.82500000004
1095,221618.84200000003
1096,223196.83800000005
1097,225831.85500000004
1098,225914.87300000008
1099,227082.87500000012
1100,226409.8930000001
1101,225518.89300000016
1102,224415.90700000012
1103,224882.90600000013
1104,224555.93200000003
1105,225511.9370000001
1106,224903.95100000006
1107,225011.977
1108,224633.00400000007
1109,224445.02700000006
1110,224985.05300000013
1111,228754.053
1112,231977.06900000008
1113,231873.07300000015
1114,231868.09400000016
1115,230227.10800000012
1116,228750.1220000002
1117,226288.1180000002
1118,220928.1310000002
1119,219363.11300000024
1120,220283.1440000002
1121,219927.13000000018
1122,219331.11900000027
1123,218803.13000000024
1124,219243.14000000022
1125,219452.16600000023
1126,220371.17300000027
1127,222887.17500000022
1128,222688.17200000022
1129,223193.17800000025
1130,220757.18300000025
1131,219778.1900000003
1132,218544.2070000003
1133,217803.2370000003
1134,216400.2480000003
1135,216405.25700000036
1136,215961.26800000033
1137,216061.25100000028
1138,218075.25800000026
1139,219877.25700000027
1140,225134.27200000035
1141,226000.27000000037
1142,227493.2660000004
1143,227485.2770000003
1144,227633.2840000004
1145,225364.28200000047
1146,224932.27600000042
1147,223026.27500000043
1148,221202.2720000004
1149,219726.25900000043
1150,221046.2290000004
1151,221148.2340000004
1152,220302.23800000048
1153,219506.25100000045
1154,220392.2170000004
1155,222009.2080000004
1156,225450.20200000046
1157,228467.2030000005
1158,226718.22900000052
1159,228853.2080000005
1160,226952.22300000052
1161,224881.2490000006
1162,222336.22900000057
1163,222906.21400000056
1164,220792.22300000052
1165,221236.22700000048
1166,222636.22700000048
1167,215302.25200000053
1168,216572.2290000005
1169,216965.2160000005
1170,216288.2250000005
1171,217346.2150000005
1172,219517.22000000044
1173,219999.21300000045
1174,221966.1930000005
1175,218132.1880000005
1176,217971.15800000046
1177,215781.16400000048
1178,214378.1870000006
1179,219725.17800000054
1180,220331.15600000054
1181,221846.14000000054
1182,221795.13300000053
1183,219913.13400000057
1184,217962.12800000055
1185,220276.12700000047
1186,219267.1460000005
1187,221902.16800000056
1188,223741.18600000054
1189,224823.17700000055
1190,225643.14200000052
1191,224399.16800000062
1192,223232.1700000006
1193,223175.18000000058
1194,221629.17600000056
1195,222082.1870000006
1196,223680.18200000052
1197,223044.21500000055
1198,221812.21300000057
1199,220952.20800000057
1200,219868.18000000052
1201,220786.17000000057
1202,223014.18900000057
1203,223318.18900000054
1204,226188.18100000056
1205,222885.18500000058
1206,221813.20000000056
1207,217738.17800000048
1208,218270.1660000005
1209,216609.15400000048
1210,217074.15600000054
1211,221382.13900000052
1212,219709.13200000048
1213,217794.1370000005
1214,214644.15000000052
1215,214806.1290000005
1216,211299.1230000005
1217,209849.13800000047
1218,208493.1070000005
1219,209305.08400000047
1220,207910.08600000048
1221,206023.07700000048
1222,203984.06700000048
1223,203788.0840000005
1224,199688.09300000046
1225,202092.09400000045
1226,202652.06900000048
1227,204223.02200000046
1228,204618.99900000048
1229,201608.00400000048
1230,199771.01300000047
1231,200221.02000000043
1232,202781.02000000043
1233,199860.0140000004
1234,204614.0090000005
1235,206330.01000000047
1236,204432.99400000047
1237,200621.01900000044
1238,199049.04400000043
1239,199454.03000000046
1240,202241.98700000046
1241,203876.97000000047
1242,196759.96600000048
1243,196765.95200000037
1244,195381.93600000034
1245,195290.9270000004
1246,194516.92200000043
1247,188520.93100000042
1248,187112.9300000004
1249,185501.91400000043
1250,182021.9110000004
1251,177442.9080000005
1252,173864.92400000044
1253,175024.89800000042
1254,174076.8820000004
1255,175508.86900000033
1256,175757.86000000036
1257,177484.8540000004
1258,175522.86500000037
1259,173940.86200000037
1260,173638.87900000036
1261,175498.85900000035
1262,178501.85900000038
1263,176099.85000000036
1264,178609.82800000042
1265,175042.84500000038
1266,169111.84900000042
1267,165906.8130000004
1268,166803.79100000038
1269,166205.80400000044
1270,167154.79100000043
1271,167861.7660000004
1272,174382.7660000004
1273,173760.75900000046
1274,173234.73800000042
1275,173509.74200000043
1276,171246.73400000035
1277,169984.7350000004
1278,171266.71800000034
1279,170750.70700000034
1280,167804.68500000035
1281,164848.67300000036
1282,161719.64400000032
1283,163019.63300000035
1284,160966.62000000034
1285,163260.6120000004
1286,163033.6140000004
1287,167407.59900000045
1288,164943.60300000038
1289,164802.59300000037
1290,163308.60100000037
1291,162368.6040000004
1292,163607.6090000004
1293,161837.5990000004
1294,164096.5950000004
1295,160551.5900000004
1296,162022.55600000042
1297,157006.54600000038
1298,155911.54600000035
1299,154182.5380000003
1300,156911.5310000003
1301,157882.52500000029
1302,158284.5170000003
1303,156477.52500000029
1304,155457.53500000027
1305,150197.52100000027
1306,149164.5260000003
1307,150822.52000000037
1308,153625.51100000035
1309,154490.5140000004
1310,152257.49200000032
1311,149524.48800000033
1312,145512.47000000032
1313,147238.46300000037
1314,145037.44900000034
1315,150364.4410000003
1316,149042.41700000034
1317,151497.40500000038
1318,149702.39400000032
1319,146763.38800000036
1320,143873.37000000032
1321,143980.37600000034
1322,146151.35400000034
1323,145172.34800000038
1324,147078.34200000035
1325,144524.33800000034
1326,152168.31000000035
1327,148488.29900000035
1328,147705.2990000003
1329,146615.3100000003
1330,149085.31700000027
1331,148027.3210000003
1332,147156.32200000033
1333,145084.3300000003
1334,143591.33800000028
1335,143164.3210000003
1336,141732.30000000028
1337,143236.29000000027
1338,145391.2600000003
1339,146020.26900000038
1340,142671.2930000003
1341,141076.30800000028
1342,139218.29600000026
1343,142472.2710000003
1344,140033.28300000026
1345,142221.26900000026
1346,141249.24700000024
1347,141813.24000000028
1348,139740.24200000026
1349,142209.2580000002
1350,141010.24800000025
1351,143425.22400000025
1352,144231.22100000025
1353,144477.20200000025
1354,146033.1730000002
1355,144551.1610000002
1356,146680.1460000002
1357,144448.13200000022
1358,144619.13100000017
1359,142816.12000000023
1360,143740.10000000015
1361,143948.08400000018
1362,143516.08100000018
1363,141010.06500000012
1364,140437.05900000018
1365,137956.04000000015
1366,135600.04700000017
1367,136551.04100000017
1368,134145.02900000016
1369,134113.0370000002
1370,134179.05100000018
1371,131671.05300000016
1372,129585.03900000018
1373,131355.04000000015
1374,128833.03900000016
1375,129798.04400000018
1376,128761.04200000016
1377,128016.04900000017
1378,125043.04300000012
1379,125601.04000000012
1380,124027.05800000014
1381,125316.05600000013
1382,127505.05200000011
1383,125346.05100000012
1384,119160.03500000008
1385,118261.04000000005
