time,community
25703,38462.62200000001
25704,39451.616000000016
25705,40046.617000000006
25706,39488.614
25707,38625.62
25708,38521.615000000005
25709,38164.61100000002
25710,37962.61100000001
25711,38819.61700000001
25712,39360.60300000002
25713,40274.60200000001
25714,40108.593000000015
25715,41418.58300000001
25716,41728.57800000001
25717,41301.578000000016
25718,40129.57600000001
25719,40176.57700000002
25720,40635.570000000014
25721,40009.56600000001
25722,39667.56900000001
25723,37778.56300000001
25724,37321.56200000002
25725,35238.56100000002
25726,35704.56200000001
25727,35440.559000000016
25728,36250.56000000001
25729,35142.55900000001
25730,34341.559000000016
25731,33451.55600000001
25732,33476.55300000002
25733,34094.54900000001
25734,34623.557000000015
25735,34798.561000000016
25736,33348.57200000003
25737,33442.56900000002
25738,33816.56100000001
25739,33646.55700000002
25740,33976.55800000002
25741,35120.55400000001
25742,35982.549
25743,35944.556000000004
25744,35700.552
25745,36186.55
25746,36691.54700000001
25747,35829.53700000001
25748,35122.533
25749,36084.530000000006
25750,35653.53500000001
25751,34718.53900000001
25752,33748.544000000016
25753,33734.544000000016
25754,33375.53700000002
25755,32766.52800000002
25756,32260.531000000014
25757,33074.52700000002
25758,33988.52900000001
25759,32790.52600000001
25760,32385.524000000016
25761,32286.524000000012
25762,31592.527000000013
25763,32065.52100000002
25764,33572.51400000002
25765,33076.519000000015
25766,33281.515000000014
25767,32723.514000000017
25768,31829.514000000017
25769,30882.513000000014
25770,32274.506000000016
25771,33666.50100000002
25772,34058.49900000002
25773,33698.49200000001
25774,32331.49700000002
25775,33045.499000000025
25776,32468.49500000002
25777,31236.492000000017
25778,30327.496000000017
25779,31065.497000000018
25780,30946.49600000002
25781,29681.49900000002
25782,30029.49100000002
25783,29898.48000000002
25784,29979.48700000002
25785,28374.49300000002
25786,29182.485000000022
25787,30159.48800000002
25788,31467.48800000002
25789,30871.483000000022
25790,29918.48100000002
25791,29130.48700000002
25792,28357.49100000002
25793,29166.48600000002
25794,30444.483000000015
25795,30927.48600000002
25796,30853.490000000016
25797,30314.49300000002
25798,30303.486000000023
25799,29316.482000000018
25800,29905.478000000025
25801,31335.479000000018
25802,30941.477000000017
25803,30924.471000000016
25804,29591.474000000017
25805,30450.47400000002
25806,29471.478000000017
25807,28494.48800000001
25808,28137.481000000018
25809,28430.484000000015
25810,28258.481000000014
25811,27316.490000000016
25812,28277.495000000017
25813,27508.494000000013
25814,27093.492000000013
25815,25692.488000000012
25816,26279.491000000013
25817,26989.491000000016
25818,27569.48700000002
25819,27204.489000000016
25820,26824.486000000015
25821,25816.486000000015
25822,24854.486000000015
25823,24635.488000000016
25824,24749.487000000012
25825,26052.475000000013
25826,26420.465000000015
25827,25958.467000000015
25828,25547.467000000015
25829,25485.46500000001
25830,25504.461000000007
25831,26117.453000000012
25832,26514.45500000001
25833,26679.44400000001
25834,27346.43800000001
25835,28195.43900000001
25836,26845.434000000012
25837,26211.432000000004
25838,25720.43500000001
25839,25470.43400000001
25840,25667.43200000001
25841,25552.432000000004
25842,25704.43300000001
25843,25593.437000000013
25844,25173.43300000001
25845,23102.430000000008
