time,community
105248,24634.213000000003
105249,25037.211000000003
105250,24480.208000000002
105251,24515.206000000002
105252,24910.206000000002
105253,26300.203
105254,25915.202
105255,25520.203
105256,25675.205
105257,25305.207000000002
105258,24755.205
105259,23605.205000000005
105260,23790.208000000002
105261,24562.205
105262,24757.204
105263,23567.207000000002
105264,24145.209000000003
105265,24370.206000000002
105266,23582.206000000002
105267,23192.206000000002
105268,22405.206000000006
105269,22415.204000000005
105270,23252.198
105271,23452.197
105272,23394.202
105273,23979.201000000005
105274,24369.2
105275,24559.201
105276,24977.2
105277,24597.198
105278,26304.202
105279,26267.207000000002
105280,25907.205
105281,25885.208000000002
105282,27455.206000000002
105283,28235.206000000002
105284,27815.210000000003
105285,27465.207000000002
105286,27650.208000000002
105287,27880.204
105288,21990.205
105289,21772.208000000002
105290,21385.211000000003
105291,21985.209000000003
105292,21020.209000000003
105293,19455.209000000003
105294,19865.209000000003
105295,19460.211000000003
105296,19050.212000000003
105297,19070.210000000003
105298,18080.211000000003
105299,18080.211000000003
105300,18680.208000000002
105301,18475.208000000002
105302,18460.211000000007
105303,19060.207000000002
105304,18640.211000000007
105305,20205.210000000003
105306,19807.211000000003
105307,19042.211000000003
105308,21177.210000000003
105309,20784.209000000003
105310,20217.205
105311,20802.205
105312,21192.205
105313,21770.203
105314,22160.202
105315,21370.203
105316,21948.202
105317,21913.204
105318,21288.212000000003
105319,21113.206
105320,21488.205
105321,21858.206000000002
105322,22263.202
105323,21118.196000000004
105324,21675.197000000004
105325,21633.198000000004
105326,21263.195000000003
105327,20868.193000000003
105328,19128.189000000002
105329,19328.186
105330,18728.190000000002
105331,18343.189000000002
105332,19128.188000000002
105333,20318.185
105334,20698.185
105335,21450.188000000002
105336,20675.188000000002
105337,19493.189000000002
105338,21263.187
105339,21065.187
105340,21070.187
105341,20675.188000000002
105342,20670.189000000002
105343,22815.188000000002
105344,23620.183
105345,23410.183
105346,24590.18
105347,24764.183
105348,24592.181
105349,24242.176000000003
105350,24034.176000000003
105351,25404.176
105352,25394.179
105353,23276.178
105354,22886.177
105355,22891.173
105356,22891.173
105357,22519.168999999998
105358,21141.174
105359,21336.178
105360,20557.184
105361,20162.181
105362,20949.181
105363,21549.181
105364,21336.184
105365,21387.181
105366,20622.18
105367,20423.18
105368,21187.182
105369,20611.182
105370,20411.182
105371,20745.190000000002
105372,20956.190000000002
105373,22913.191000000003
105374,24503.193000000003
105375,24278.199000000004
105376,25098.198000000004
105377,25057.201000000005
105378,24510.200000000004
105379,23562.201000000005
105380,24190.199000000004
105381,25775.198
105382,25388.203
105383,24222.206000000002
105384,23792.210000000003
105385,23235.210000000003
105386,23665.209000000003
105387,22326.210000000003
105388,20901.218000000004
105389,22078.220000000005
105390,22099.223000000005
105391,21384.217000000004
105392,22572.219000000005
105393,23164.221000000005
105394,22974.224000000006
105395,24551.223000000005
105396,22587.221000000005
105397,23594.216000000004
105398,25163.213000000003
105399,23920.217000000004
105400,23877.223000000005
105401,24674.223
105402,24649.228000000003
105403,25828.229000000007
105404,26043.227000000006
105405,25066.230000000007
105406,26660.225000000006
105407,26139.222000000005
105408,24956.227000000006
105409,24642.218000000004
105410,24629.22
105411,25060.219
105412,24443.222
105413,22725.220000000005
105414,23736.216000000004
105415,23351.215000000004
105416,23964.215000000004
105417,23354.22
105418,21834.218
105419,22589.222
105420,23024.222
105421,23654.221
105422,25662.214
105423,27260.212
105424,27664.21
105425,28450.212
105426,27447.211
105427,27521.208000000002
105428,28881.212
105429,28706.209
105430,28781.208000000002
105431,28837.206000000002
105432,28634.21
105433,29702.214
105434,29299.218
105435,28758.216
105436,29364.212
105437,28946.215
105438,28196.214
105439,27017.213
105440,26058.210000000003
105441,25445.208000000002
105442,26070.206000000002
105443,23903.212000000003
105444,25164.207000000002
105445,23880.206000000002
105446,24316.204
105447,23752.2
105448,22795.199000000004
105449,23191.199000000004
105450,23951.201000000005
105451,24389.199000000004
105452,25193.202000000005
105453,26916.201000000005
105454,26560.202
105455,28562.201
105456,27183.205
105457,27043.205
105458,28051.204
105459,27304.201
105460,27548.198
105461,28948.197
105462,29739.195
105463,30537.19
105464,30735.190000000002
105465,30204.188000000002
105466,30582.189000000002
105467,30517.193
105468,29281.2
105469,28265.204
105470,27188.203
105471,26914.199
105472,27423.195
105473,25857.195
105474,27080.192
105475,26305.193
105476,26302.197
105477,25402.192000000003
105478,24395.197000000004
105479,25147.198000000004
105480,25992.196000000004
105481,25685.198000000004
105482,26122.199000000004
105483,28230.193000000007
105484,28299.185
105485,29694.186
105486,27964.177
105487,28105.177
105488,29670.176000000003
105489,29151.183
105490,28825.184000000005
105491,29920.181000000004
105492,30066.185
105493,30257.192000000003
105494,29626.203000000005
105495,29813.206000000006
105496,30805.206
105497,31423.208
105498,30275.213
105499,29324.219
105500,28210.229000000003
105501,28361.233000000004
105502,28760.234000000004
105503,27065.236000000004
105504,27819.225000000002
105505,26519.223000000005
105506,27146.22
105507,25982.224000000006
105508,26534.229000000003
105509,27279.234000000004
105510,27328.231000000003
105511,27088.243000000006
105512,27202.236000000008
105513,28916.241000000005
105514,28704.24100000001
105515,30401.247000000007
105516,28998.253000000004
105517,28403.257000000005
105518,29774.264000000006
105519,29025.265000000007
105520,29464.259000000005
105521,30861.259000000005
105522,31393.253000000004
105523,30626.256000000005
105524,31280.247000000007
105525,31419.24400000001
105526,32978.237
105527,33557.244
105528,32912.244
105529,32009.246000000003
105530,31629.249000000003
105531,31411.251000000004
105532,32741.255000000005
105533,30969.255000000005
105534,30923.261000000002
105535,29785.253000000004
105536,28951.264000000003
105537,28265.275000000005
105538,28869.268000000004
105539,29658.271000000004
105540,30834.266000000003
105541,29832.265000000003
105542,30888.255
105543,32815.259
105544,32960.255
105545,33362.255999999994
105546,34619.259999999995
105547,33472.256
105548,34617.25899999999
105549,33401.265999999996
105550,32413.266000000003
105551,33592.26499999999
105552,32277.266000000007
105553,32174.263000000006
105554,31846.254000000008
105555,32011.253000000008
105556,33354.261000000006
105557,34486.246
105558,33322.239
105559,32732.233000000007
105560,33692.221
105561,33364.214
105562,34469.216
105563,33043.22
105564,33393.218
105565,32580.219000000005
105566,32950.213
105567,31291.22000000001
105568,31172.22700000001
105569,32224.217000000008
105570,33731.210999999996
105571,33292.206999999995
105572,32832.21000000001
105573,33194.21400000001
105574,38458.205
105575,38609.2
105576,37582.19900000001
105577,36426.186
105578,36664.181000000004
105579,36674.17600000001
105580,35899.168000000005
105581,37260.16
105582,37910.148
105583,37837.14400000001
105584,38085.138000000006
105585,38969.14599999999
105586,40113.147
105587,41729.143999999986
105588,42097.13899999998
105589,41640.13699999999
105590,42060.12299999999
105591,41157.118
105592,42682.11899999999
105593,41538.111999999994
105594,41293.118
105595,40104.117
105596,39739.117
105597,39208.111000000004
105598,39182.113
105599,41058.113
105600,42205.113
105601,41414.11200000001
105602,40241.10800000001
105603,41615.107
105604,40792.11
105605,41363.111999999994
105606,40604.11
105607,39843.104999999996
105608,33939.104999999996
105609,33732.105
105610,32609.106000000003
105611,34018.105
105612,34288.094999999994
105613,34494.092000000004
105614,33648.097
105615,34064.092
105616,35218.092
105617,36169.09299999999
105618,36858.094
105619,35334.09299999999
105620,35907.093
105621,35506.089
105622,35583.098
105623,33876.104
105624,35034.104
105625,33627.104999999996
105626,34207.102
105627,33366.10400000001
105628,32650.104000000007
105629,33976.104
105630,35793.09599999999
105631,35613.09099999999
105632,34730.09299999999
105633,35960.09
105634,35954.09199999999
105635,36581.08899999999
105636,35808.08899999999
105637,34647.087
105638,34383.087
105639,34399.086
105640,32950.092000000004
105641,34056.093
105642,35022.094
105643,34832.093
105644,33887.09099999999
105645,34377.085
105646,35747.083999999995
105647,36362.08299999999
105648,37182.07899999999
105649,35482.075999999994
105650,35680.07399999999
105651,35106.07399999999
105652,35891.07299999999
105653,34870.07399999999
105654,35659.075
105655,35320.07199999999
105656,35678.068999999996
105657,35520.064999999995
105658,35525.063
105659,35930.062999999995
105660,37265.06599999999
105661,36710.064999999995
105662,35560.064999999995
105663,36565.064999999995
105664,36430.06299999999
105665,37015.06299999999
105666,35720.059
105667,35725.058
105668,35945.059
105669,36395.058
105670,35360.06
105671,36195.059
105672,36560.059
105673,36420.059
105674,35895.058
105675,35495.06
105676,36655.062
105677,37010.064999999995
105678,36040.064
105679,35000.068
105680,34425.071
105681,34215.073
105682,34825.07399999999
105683,34010.076
105684,34145.079
105685,33970.081
105686,33910.083
105687,32595.08300000001
105688,32520.088000000007
105689,32745.088000000007
105690,33035.09300000001
105691,33105.08900000001
105692,32175.090000000007
105693,33755.086
105694,34335.083
105695,34340.081999999995
105696,32905.07800000001
105697,32785.083000000006
105698,33465.08
105699,33420.077000000005
105700,33610.078
105701,34225.077000000005
105702,34185.08000000001
105703,34015.081000000006
105704,40340.076
105705,40355.073
105706,41785.071
105707,42570.071
105708,42160.07
105709,40920.074
105710,40730.073
105711,40140.074
105712,40340.073
105713,39300.067
105714,39305.067
105715,39715.068999999996
105716,40080.068999999996
105717,39365.066
105718,39640.06
105719,39450.064
105720,39830.066
105721,39605.067
105722,39360.067
105723,39895.072
105724,40515.07
105725,40095.072
105726,38815.07
105727,38620.07
105728,39820.069
105729,40150.071
105730,39955.071
105731,41135.069
105732,41710.072
105733,41665.070999999996
105734,41730.068
105735,41310.068999999996
105736,42910.066999999995
105737,44055.066999999995
105738,43080.066999999995
105739,42360.064999999995
105740,42290.068999999996
105741,41840.070999999996
105742,41760.068999999996
105743,41000.06999999999
105744,41190.07199999999
105745,41025.073
105746,35500.074
105747,34480.074
105748,33995.078
105749,34395.077
105750,34725.073
105751,34560.07199999999
105752,34240.068999999996
105753,35310.068
105754,34845.075
105755,34855.073000000004
105756,32665.07700000001
105757,32820.08
105758,34305.078
105759,35150.076
105760,34860.070999999996
