time,community
117845,53985.85400000002
117846,54083.858000000015
117847,54334.85600000002
117848,55514.84200000001
117849,55778.84900000002
117850,55634.85100000002
117851,54314.85000000002
117852,54501.846000000005
117853,54227.82800000002
117854,60272.818000000014
117855,59868.81000000001
117856,58656.808000000034
117857,57803.820000000036
117858,56570.832000000024
117859,55609.83000000003
117860,54545.83800000003
117861,55332.836000000025
117862,54377.836000000025
117863,53439.83800000003
117864,53757.84000000004
117865,53615.839000000036
117866,52701.84500000003
117867,53125.83000000003
117868,52340.81400000003
117869,52989.807000000044
117870,53264.81400000003
117871,54151.81200000002
117872,54259.79900000003
117873,55390.79400000002
117874,53421.80300000003
117875,52372.79200000002
117876,53693.785000000025
117877,54348.78600000003
117878,55078.79000000003
117879,55478.78200000002
117880,55675.777000000024
117881,53396.76900000002
117882,53945.76500000002
117883,53727.752000000015
117884,54399.74700000002
117885,53554.75300000002
117886,52722.75100000002
117887,50650.75800000001
117888,44793.75500000001
117889,44557.748000000014
117890,44790.74500000002
117891,45775.74800000002
117892,44733.74800000002
117893,43737.744000000006
117894,44186.743
117895,44426.75000000001
117896,42799.75200000001
117897,42721.737000000016
117898,43036.74500000002
117899,43811.72800000002
117900,43511.724000000024
117901,43544.720000000016
117902,43805.70800000002
117903,44417.70400000002
117904,43866.69700000001
117905,43138.70200000001
117906,44177.693000000014
117907,45039.70000000002
117908,45246.69400000002
117909,44266.699000000015
117910,43751.70200000001
117911,42014.69600000002
117912,42380.692000000025
117913,42546.68900000001
117914,43083.68900000002
117915,43224.69100000001
117916,42615.69700000002
117917,41783.70400000002
117918,41250.69800000002
117919,41511.695000000014
117920,42620.68700000001
117921,43655.69800000001
117922,48870.695000000014
117923,48406.686000000016
117924,47744.68700000001
117925,47422.679000000004
117926,46734.685000000005
117927,46077.68000000001
117928,46499.68400000001
117929,46170.68700000001
117930,45458.69700000002
117931,45140.70600000003
117932,46124.69600000002
117933,46449.700000000026
117934,45871.70200000002
117935,45403.69300000002
117936,51795.69100000002
117937,51835.692000000025
117938,51734.68700000002
117939,50733.68300000002
117940,50952.67100000002
117941,49919.66900000001
117942,49448.65300000002
117943,49569.65300000002
117944,50336.65400000001
117945,50599.65600000002
117946,50657.65200000002
117947,51009.65100000003
117948,50052.64900000002
117949,50476.654000000024
117950,50960.65300000001
117951,51518.65300000002
117952,50995.65200000002
117953,49821.65700000003
117954,49704.64900000002
117955,49196.63600000002
117956,42856.62200000002
117957,42461.61500000002
117958,43586.60700000002
117959,43146.60300000002
117960,41855.60000000001
117961,41434.60200000001
117962,42420.59200000002
117963,42311.58800000002
117964,41652.58900000002
117965,42113.580000000016
117966,42876.58500000002
117967,37307.58400000002
117968,36726.57900000002
117969,35771.591000000015
117970,35085.586000000025
117971,35074.58500000002
117972,35052.57700000001
117973,34786.578000000016
117974,35586.580000000016
117975,35169.58600000002
117976,35312.597000000016
117977,35293.59400000001
117978,34413.59400000002
117979,36165.58100000001
117980,37062.57400000001
117981,37683.577000000005
117982,35615.581000000006
117983,36507.571
117984,36201.561
117985,35557.55800000001
117986,34774.55500000002
117987,35332.555000000015
117988,35983.54400000001
117989,34764.540000000015
117990,34182.54400000002
117991,33440.546000000024
117992,34481.53900000002
117993,32965.53900000002
117994,32494.538000000026
117995,32926.54300000002
117996,33101.55000000002
117997,32456.55300000002
117998,31847.55300000002
117999,31787.559000000023
118000,31398.56600000002
118001,31788.55900000002
118002,32787.56600000002
118003,32004.56800000002
118004,32788.56200000002
118005,31226.56300000002
118006,31575.55600000002
118007,31032.54500000002
118008,30932.54600000002
118009,31534.548000000017
118010,32942.54300000001
118011,32721.546000000013
118012,30480.548000000013
118013,30464.55100000001
118014,29151.55700000001
118015,30059.546000000013
118016,29093.542000000012
118017,29338.536000000015
118018,30356.525000000012
118019,29445.532000000014
118020,27797.53100000001
118021,26998.533000000014
118022,27847.531000000014
118023,27541.53300000001
118024,27386.528000000013
118025,27654.52900000001
118026,28154.529000000013
118027,28743.524000000005
118028,28040.525000000005
118029,28860.512000000006
118030,29060.51300000001
118031,29391.50700000001
118032,29691.50800000001
118033,29439.503000000008
118034,29223.503000000008
118035,28238.504000000008
118036,28674.511000000006
118037,28097.501000000007
118038,28858.497000000007
118039,28216.49200000001
118040,28140.498000000007
118041,27011.500000000007
118042,25936.49400000001
118043,33012.486000000004
118044,32284.484000000008
118045,33265.47
118046,26905.468000000004
118047,27038.465000000004
118048,26895.463000000003
118049,27731.449
118050,28029.43
118051,28300.428
118052,28702.433
118053,27591.433
118054,26385.433
118055,24929.436
118056,24476.440000000002
118057,24188.451000000005
118058,23121.456000000006
118059,21855.470000000005
118060,20794.475000000006
118061,20144.480000000007
118062,18952.49400000001
118063,17063.51000000001
118064,16701.52700000001
118065,16567.54400000001
118066,17411.546000000013
118067,16604.561000000012
118068,16995.572000000015
118069,16909.576000000015
118070,19256.58300000002
118071,16262.602000000015
118072,15235.615000000018
118073,14358.63500000002
118074,13445.647000000023
118075,11891.664000000026
118076,11063.696000000029
118077,10028.71300000003
118078,5944.74500000002
118079,2194.8059999999964
118080,2418.5800000000086
118081,5158.562000000019
118082,6501.549000000024
118083,8807.53600000003
118084,9977.526000000025
118085,11022.527000000024
118086,12037.517000000022
118087,13229.50800000002
118088,13984.502000000017
118089,14970.486000000017
118090,17899.47800000002
118091,16270.472000000014
118092,16625.46200000001
118093,14850.46400000001
118094,14630.46400000001
118095,15307.46200000001
118096,14787.468000000012
118097,14522.46700000001
118098,15724.459000000008
118099,16489.457000000006
118100,14654.451000000003
118101,16934.441000000003
118102,17983.435000000005
118103,20141.422000000002
118104,22741.414
118105,22761.409
118106,24124.396999999997
118107,24700.388
118108,25015.373
118109,26525.371999999996
118110,26333.376999999997
118111,26226.387
118112,26329.386
118113,26374.39
118114,25069.39
118115,24619.396
118116,25128.398
118117,26139.393
118118,25451.408
118119,23296.409
118120,23948.41
118121,23026.405
118122,22456.4
118123,22244.388
118124,21759.38
118125,22186.377
118126,20671.375
118127,21248.375
118128,21620.374
118129,22415.366
118130,22348.367000000002
118131,23268.362
118132,23193.363
118133,23743.361000000004
118134,23706.363000000005
118135,22673.361000000004
118136,22016.356000000003
118137,20221.354000000007
118138,19449.353000000003
118139,19797.344
118140,19255.340000000004
118141,19955.323000000004
118142,19930.322
118143,20130.321000000004
118144,21572.318000000003
118145,22167.306000000004
118146,22515.294
118147,23940.288000000004
118148,24185.291
118149,23220.284000000003
118150,22792.281000000003
118151,22530.276
118152,22761.268
118153,22196.256
118154,21186.255
118155,22716.252
118156,22121.253
118157,22651.250000000004
118158,21795.250000000004
118159,21772.243000000002
118160,22130.243000000002
118161,22892.239000000005
118162,23660.242000000002
118163,23290.243000000002
118164,23060.243000000002
118165,21543.241
118166,21921.244000000002
118167,19561.245000000003
118168,20148.248000000003
118169,20533.251000000004
118170,20713.255000000005
118171,20563.253000000004
118172,20375.252000000004
118173,21350.254000000004
118174,21525.258000000005
118175,22535.253000000004
118176,22781.247000000003
118177,23146.251
118178,22346.252
118179,22336.254
118180,20976.253999999997
118181,20743.260000000002
118182,21538.260000000002
118183,20918.265000000003
118184,20556.263000000003
118185,20731.264
118186,21683.267
118187,23446.268
118188,23271.265000000003
118189,23306.26
118190,23874.266000000003
118191,24671.261000000002
118192,25066.260000000002
118193,24675.260000000002
118194,24673.261000000002
118195,24906.259000000002
118196,24711.260000000002
118197,23186.256
118198,23791.255
118199,22616.256
118200,22418.255
118201,21833.257
118202,21078.255
118203,21853.255
118204,21871.254
118205,23446.253
118206,23566.263000000003
118207,23711.270000000004
118208,22938.269000000004
118209,23745.266000000003
118210,22808.262000000002
118211,23206.259000000002
118212,23791.259000000002
118213,23746.267000000003
118214,23911.270000000004
118215,23551.265000000003
118216,23366.264000000003
118217,24316.266000000003
118218,25083.262000000002
118219,24933.257
118220,25916.256
118221,24969.255
118222,25369.255
118223,24959.255
118224,25954.253
118225,25559.251
118226,25133.254
118227,23383.254
118228,23353.255
118229,22763.256
118230,22198.253
118231,22585.253
118232,22218.251
118233,22636.25
118234,22468.247
118235,24191.248
118236,24966.25
118237,24586.248
118238,23819.248000000003
118239,25194.248000000003
118240,24586.251000000004
118241,25181.249000000003
118242,25941.250000000004
118243,25346.251
118244,25156.249000000003
118245,24816.246000000003
118246,23995.251000000004
118247,25214.248000000003
118248,26004.249000000003
118249,25204.252000000004
118250,25404.252000000004
118251,24591.253000000004
118252,24363.256
118253,25738.256
118254,26149.255000000005
118255,24404.253000000004
118256,24999.250000000004
118257,24951.252
118258,24389.252
118259,24381.25
118260,23766.251
118261,25146.249
118262,25156.247
118263,25366.246
118264,24950.248
118265,27660.251
118266,27630.255
118267,26828.257
118268,26091.253
118269,27038.257
118270,26043.261000000002
118271,26830.258
118272,27805.258
118273,27020.258
118274,26440.259000000002
118275,27228.257
118276,27836.252
118277,28221.253
118278,28211.256
118279,27821.251
118280,27623.253
118281,25858.251
118282,25861.251
118283,26631.249
118284,27221.249
118285,25089.246
118286,25289.244
118287,25301.245000000003
118288,24951.241
118289,23384.239
118290,23631.24
118291,24616.240000000005
118292,24201.241
118293,25121.244000000002
118294,25911.242
118295,27861.243
118296,28098.242
118297,27536.240999999998
118298,27896.242
118299,28451.246
118300,27714.242000000002
118301,28094.243000000002
118302,29059.241
118303,28874.24
118304,27884.241
118305,28274.243000000002
118306,27884.243000000002
118307,27859.243000000002
118308,27684.238
118309,27084.237
118310,26278.238
118311,24855.238
118312,25670.236
118313,25883.235
118314,26076.237
118315,25131.232000000004
118316,26314.233000000004
118317,26719.230000000003
118318,26161.231000000003
118319,24776.233000000004
118320,24351.236000000004
