time,community
12174,53035.13899999999
12175,53820.137999999984
12176,52205.14099999998
12177,52910.137999999984
12178,54085.13799999997
12179,53980.134999999995
12180,55760.134999999995
12181,54960.13399999999
12182,55955.13499999998
12183,55340.13699999999
12184,56985.13099999999
12185,57640.126999999986
12186,57440.12799999999
12187,55925.12899999998
12188,56150.12899999998
12189,55520.13299999998
12190,53985.13299999998
12191,54460.13099999999
12192,52685.12999999998
12193,53695.12799999999
12194,54280.12799999999
12195,53165.12799999999
12196,53935.13199999999
12197,55570.12799999999
12198,54960.12899999999
12199,54145.132000000005
12200,53925.13199999999
12201,54540.13199999999
12202,55175.132999999994
12203,55785.132999999994
12204,55030.128000000004
12205,54845.126000000004
12206,53895.126000000004
12207,54935.12300000001
12208,55290.125
12209,54700.12699999999
12210,56170.13
12211,55890.132999999994
12212,56915.131
12213,55465.12999999999
12214,57350.126
12215,58365.12900000001
12216,57575.132000000005
12217,56750.13099999999
12218,57375.12899999999
12219,58045.127
12220,58090.124
12221,57065.130000000005
12222,55200.128
12223,55750.12599999998
12224,55550.12699999999
12225,54975.12499999999
12226,55728.12699999999
12227,57418.128
12228,55898.12900000001
12229,55558.128999999986
12230,53853.132999999994
12231,54833.132
12232,54378.134999999995
12233,55383.13599999999
12234,54443.134
12235,54050.134999999995
12236,53280.133
12237,53030.134
12238,53925.135
12239,53915.132999999994
12240,55350.138000000006
12241,55010.138
12242,56985.138
12243,55875.13599999999
12244,57490.14099999998
12245,58630.142
12246,58800.13699999997
12247,57260.145999999986
12248,57495.14299999998
12249,58890.133999999984
12250,59090.13399999999
12251,60460.133
12252,58075.139
12253,58530.134999999995
12254,57275.137
12255,56625.140999999996
12256,57200.14
12257,58365.14300000001
12258,57390.14000000001
12259,57000.14000000001
12260,55735.141
12261,56155.14
12262,56025.145
12263,56880.14499999999
12264,57395.145
12265,57675.13999999999
12266,56940.14099999998
12267,56365.13899999999
12268,58485.14099999998
12269,57900.145
12270,59635.14199999999
12271,58880.143
12272,60120.14399999999
12273,59090.143
12274,60085.143
12275,61010.14299999999
12276,59475.143
12277,58580.14099999999
12278,57965.140999999996
12279,57960.136999999995
12280,57230.136
12281,58240.133999999984
12282,56620.135
12283,58875.132
12284,57995.12699999998
12285,54715.12799999999
12286,55100.12899999999
12287,62220.127
12288,60150.13000000001
12289,59195.131
12290,58455.12800000001
12291,59540.13
12292,60055.125
12293,63225.12200000001
12294,63095.124
12295,67805.12499999999
12296,67850.12199999999
12297,67455.12299999999
12298,68785.12499999999
12299,69015.127
12300,72100.12299999999
12301,71305.126
12302,67258.125
12303,66829.12599999999
12304,67344.13
12305,68089.133
12306,68374.133
12307,67074.13100000001
12308,66284.133
12309,66954.13199999998
12310,61034.13399999999
12311,61269.133
12312,60249.13499999999
12313,59774.136999999995
12314,59441.135999999984
12315,58281.14
12316,58086.14
12317,60006.143
12318,58910.143
12319,56760.14599999999
12320,54960.136
12321,56290.140000000014
12322,56075.145000000004
12323,57050.148
12324,56455.15000000001
12325,53450.15100000001
12326,53274.15000000001
12327,52160.14800000002
12328,54097.146
12329,54497.145000000004
12330,57872.143000000004
12331,58387.14699999999
12332,59972.14699999999
12333,60217.15199999998
12334,61322.156999999985
12335,63277.156999999985
12336,63422.15699999998
12337,61887.157999999974
12338,61114.158999999985
12339,62663.158999999985
12340,62503.15699999998
12341,61549.15699999998
12342,59759.158999999985
12343,60259.15099999999
12344,59526.149000000005
12345,58911.151
12346,58939.151
12347,61504.149000000005
12348,60149.147
12349,58097.149999999994
12350,55972.15099999999
12351,57262.14699999999
12352,57686.147000000004
12353,58066.149000000005
12354,57118.15
12355,55769.151000000005
12356,55839.147000000004
12357,54718.155000000006
12358,55588.162000000004
12359,55483.162000000004
12360,57675.164
12361,58155.16300000001
12362,59123.165
12363,59533.16700000001
12364,60928.16599999999
12365,62767.16299999999
12366,62942.16300000001
12367,61052.16600000002
12368,61677.16300000001
12369,63243.166000000005
12370,62503.164
12371,62147.16000000001
12372,60642.16000000001
12373,59973.158
12374,60005.158
12375,60249.155000000006
12376,60382.157
12377,62350.158
12378,61229.155000000006
12379,59357.154
12380,58162.155000000006
12381,59082.157000000014
12382,59121.158
12383,59118.16000000001
12384,57333.16200000002
12385,57599.15500000002
12386,56423.16000000001
12387,56688.16600000002
12388,57333.16400000001
12389,56736.16700000002
12390,58139.17200000001
12391,58820.171
12392,60608.168999999994
12393,61417.168999999994
12394,63142.173999999985
12395,62928.17699999998
12396,62824.187999999995
12397,60486.193
12398,60692.191999999995
12399,62856.19099999999
12400,61745.194
12401,59910.204000000005
12402,58040.210999999996
12403,57395.22399999998
12404,57916.22799999999
12405,57201.23399999998
12406,57484.236999999994
12407,60242.23599999999
12408,60138.234
12409,59159.236000000004
12410,58261.23499999999
12411,58384.24099999999
12412,58341.245
12413,58116.251
12414,58041.259999999995
12415,58213.265
12416,58088.265999999996
12417,58781.274
12418,59171.284
12419,58954.289999999986
12420,60868.28699999998
12421,60577.295
12422,61628.30199999999
12423,62317.301999999996
12424,63772.30399999999
12425,63591.30299999999
12426,63611.30699999999
12427,60955.31299999999
12428,60500.31899999999
12429,61072.320999999996
12430,60787.33299999999
12431,60336.33199999999
12432,58440.33699999999
12433,58300.34399999999
12434,58725.348999999995
12435,59045.35599999999
12436,59158.356999999996
12437,61114.355999999985
12438,60162.36399999998
12439,58602.36899999999
12440,58436.370999999985
12441,59176.37599999998
12442,59582.37099999999
12443,57533.375
12444,55853.384999999995
12445,56280.38299999999
12446,55841.383
12447,55824.38799999999
12448,55891.388000000006
12449,56902.393000000004
12450,58152.397000000004
12451,58430.39700000001
12452,59223.40299999999
12453,61013.39599999999
12454,62148.39599999999
12455,62610.39499999998
12456,62733.40099999999
12457,60376.407
12458,61187.407
12459,61960.399
12460,61590.397999999994
12461,61282.389
12462,59861.393000000004
12463,59680.394
12464,59847.39600000001
12465,59229.395000000004
12466,59917.39700000001
12467,61770.39600000001
12468,60795.40400000001
12469,59525.409
12470,59212.416
12471,59895.43
12472,60087.427
12473,59731.438
12474,58871.441999999995
12475,59985.44099999999
12476,58956.441999999995
12477,59836.44399999999
12478,59886.44899999999
12479,60364.45999999999
12480,60872.468
12481,60356.471
12482,60652.47699999999
12483,60969.48199999998
12484,61914.48399999999
12485,62308.48799999999
12486,62764.49499999999
12487,59483.49599999999
12488,60420.50299999999
12489,60515.507999999994
12490,60271.51299999999
12491,59921.513999999996
12492,58645.523
12493,58735.526
12494,58610.52899999998
12495,58292.532999999996
12496,59009.53
12497,60091.53800000001
12498,59319.532999999996
12499,58329.541000000005
12500,58335.53799999999
12501,59596.543999999994
12502,59172.547000000006
12503,59890.55600000001
12504,60109.55900000001
12505,60396.560000000005
12506,58357.555000000015
12507,58321.55900000001
12508,58044.565000000024
12509,59903.57000000002
12510,60877.57800000002
12511,59378.58300000002
12512,60649.585000000014
12513,61360.58700000001
12514,61489.602
12515,62782.59500000001
12516,63446.595000000016
12517,63084.60100000002
12518,64704.604000000014
12519,65089.61300000001
12520,65668.61200000002
12521,66204.60700000003
12522,65788.61900000002
12523,64554.61300000002
12524,65032.60700000002
12525,69676.60900000001
12526,71194.60300000003
12527,71953.60400000002
12528,71719.60100000002
12529,70826.59900000003
12530,70285.60800000002
12531,71034.61500000002
12532,69541.62400000003
12533,70325.62800000003
12534,69875.63200000001
12535,69867.63300000002
12536,69860.63400000002
12537,75979.63300000002
12538,75105.63500000002
12539,73695.63900000002
12540,74704.64600000002
12541,73577.65200000003
12542,74054.66200000003
12543,75023.66900000002
12544,75936.67500000003
12545,76363.67800000003
12546,75940.67800000003
12547,75550.68900000001
12548,76411.69
12549,78518.68600000002
12550,78272.69800000003
12551,78370.69700000001
12552,78406.70700000001
12553,77962.70900000002
12554,77589.71500000003
12555,76964.72900000002
12556,77742.72500000003
12557,76986.74100000004
12558,76324.74300000002
12559,75085.75100000003
12560,74282.763
12561,76357.75700000001
12562,75611.76500000001
12563,75414.76600000003
12564,74693.78400000001
12565,74524.78700000004
12566,74945.77900000002
12567,73954.79300000002
12568,68503.79700000002
12569,68262.80100000002
12570,70125.79400000001
12571,69102.79500000001
12572,70482.79800000002
12573,70443.80300000003
12574,71592.81000000003
12575,72325.81400000001
12576,72099.81200000003
12577,71797.81400000003
12578,72570.81400000004
12579,74159.82200000004
12580,73421.83000000005
12581,73599.82900000003
12582,73602.83400000005
12583,72550.84200000003
12584,72384.84000000004
12585,72161.84500000004
12586,72258.85100000004
12587,72899.85300000005
