time,community
129393,57395.88700000005
129394,56001.88800000005
129395,57056.88200000006
129396,57589.87100000006
129397,56899.866000000045
129398,55631.88200000005
129399,54067.86500000005
129400,51904.87000000005
129401,50895.87000000005
129402,49892.86900000004
129403,48946.86900000005
129404,47227.86000000005
129405,47588.866000000045
129406,47212.85900000005
129407,47576.84700000004
129408,47399.84800000005
129409,48272.83700000005
129410,49220.82700000006
129411,49244.83300000006
129412,48984.83800000005
129413,48523.84500000005
129414,49204.85100000006
129415,48404.85200000005
129416,49775.84200000005
129417,50999.841000000044
129418,52584.85000000005
129419,53814.84900000006
129420,52451.85600000005
129421,51560.86200000006
129422,50446.85800000005
129423,50433.85400000005
129424,50491.856000000036
129425,50957.852000000035
129426,50693.85900000005
129427,50765.85800000004
129428,50007.862000000045
129429,49133.867000000035
129430,48848.85500000003
129431,47639.86200000004
129432,47360.85900000004
129433,46318.86000000004
129434,45078.84700000004
129435,45325.84800000005
129436,45630.841000000044
129437,45053.83800000004
129438,45601.82300000004
129439,46593.81600000004
129440,46491.812000000034
129441,46101.82100000003
129442,45599.82200000003
129443,45663.820000000036
129444,46489.81700000003
129445,46207.80900000003
129446,46950.80200000004
129447,47732.80200000003
129448,49756.79500000004
129449,48996.81000000005
129450,47160.82100000004
129451,47546.81700000005
129452,46869.81900000003
129453,46124.82600000004
129454,45295.816000000035
129455,45792.811000000045
129456,44413.82500000003
129457,45089.827000000034
129458,43911.81500000003
129459,43941.81900000004
129460,43994.82600000003
129461,42649.83300000003
129462,42920.81900000003
129463,42317.819000000025
129464,42489.817000000025
129465,40911.81500000004
129466,42494.793000000034
129467,41783.797000000035
129468,43590.78100000003
129469,43921.77900000004
129470,45315.76800000002
129471,45483.764000000025
129472,44278.75700000003
129473,43984.76300000002
129474,44990.75200000003
129475,43655.75100000003
129476,43666.74000000002
129477,44218.73800000002
129478,43705.73600000002
129479,42780.73100000003
129480,40742.726000000024
129481,40115.72200000003
129482,38649.717000000026
129483,38350.713000000025
129484,37244.709000000024
129485,39063.699000000015
129486,38420.70000000002
129487,38566.70400000002
129488,38182.69700000002
129489,38428.69000000002
129490,39123.68100000002
129491,38947.68300000003
129492,40733.67400000002
129493,39419.667000000016
129494,38890.67800000003
129495,38776.66700000002
129496,40250.67000000002
129497,39231.66800000002
129498,39633.665000000015
129499,39995.662000000026
129500,40576.654000000024
129501,41067.65200000002
129502,41072.64900000003
129503,42322.64400000002
129504,42676.63600000003
129505,41217.63700000003
129506,40758.621000000036
129507,41309.623000000036
129508,41474.62400000003
129509,39985.62200000003
129510,39526.62100000003
129511,38535.62300000003
129512,37797.62900000004
129513,37290.62800000003
129514,35856.62900000004
129515,36782.623000000036
129516,35207.63300000003
129517,35156.64000000003
129518,35930.63300000003
129519,35623.62900000003
129520,36894.62600000002
129521,37001.62500000003
129522,38328.61800000003
129523,36101.62000000002
129524,37326.61600000002
129525,36830.60700000003
129526,39690.60200000003
129527,38910.59400000002
129528,38786.592000000026
129529,40044.58400000002
129530,38738.59800000002
129531,39830.58700000002
129532,38366.589000000014
129533,38311.603000000025
129534,38287.609000000004
129535,38005.60700000002
129536,34864.62200000001
129537,34732.61900000001
129538,33715.62000000002
129539,31597.619000000028
129540,32025.618000000028
129541,31888.611000000026
129542,31971.609000000026
129543,30616.617000000024
129544,29831.611000000023
129545,29875.609000000026
129546,29122.616000000024
129547,29344.61500000002
129548,30171.61800000002
129549,31036.605000000018
129550,31558.60400000002
129551,31874.59400000002
129552,32474.605000000018
129553,32420.60000000002
129554,34468.59600000001
129555,34122.58100000001
129556,35762.585
129557,35758.58200000001
129558,36373.56700000001
129559,36085.571
129560,36534.57000000001
129561,36879.565
129562,35253.563
129563,33758.574000000015
129564,33442.56300000001
129565,35646.552
129566,38100.534
129567,37851.53
129568,37520.526
129569,37948.509
129570,39269.49199999999
129571,37402.49999999999
129572,36231.50199999999
