time,community
96422,37489.68400000001
96423,36403.67500000001
96424,35020.68300000001
96425,34338.69200000002
96426,33097.68600000002
96427,33706.69300000002
96428,33032.69900000003
96429,33015.69900000003
96430,33032.700000000026
96431,33122.69500000003
96432,31907.70200000003
96433,33198.70100000003
96434,33401.70200000002
96435,33882.686000000016
96436,35780.684000000016
96437,35017.67400000003
96438,34745.675000000025
96439,34601.66800000003
96440,34597.664000000026
96441,34107.66500000002
96442,34441.665000000015
96443,33289.65800000002
96444,33639.657000000014
96445,33416.65200000002
96446,32439.641000000014
96447,33102.62200000001
96448,32064.61700000001
96449,32601.604000000007
96450,33331.58200000001
96451,32628.589000000004
96452,32232.592000000004
96453,31090.600000000006
96454,29922.594000000012
96455,29752.58900000001
96456,28573.595000000012
96457,27929.60600000001
96458,26770.60300000001
96459,24938.62100000001
96460,23167.624000000007
96461,22863.636000000006
96462,22515.65300000001
96463,23981.65500000001
96464,24228.65700000001
96465,22405.67100000001
96466,23312.694000000014
96467,23936.695000000018
96468,25926.69900000002
96469,26609.70500000002
96470,27472.70800000002
96471,26408.72300000002
96472,24683.745000000028
96473,23276.752000000026
96474,21659.77700000003
96475,20357.806000000033
96476,15265.857000000035
96477,11345.896000000039
96478,7539.950000000037
96479,2188.024999999995
96480,3551.725000000011
96481,6436.710000000038
96482,9188.69800000004
96483,10563.686000000038
96484,12094.678000000036
96485,13449.673000000035
96486,14642.66000000003
96487,15172.661000000031
96488,16577.65300000003
96489,19350.638000000028
96490,22967.641000000025
96491,21391.63700000002
96492,20331.626000000022
96493,20920.61200000002
96494,21339.60100000002
96495,21931.59300000001
96496,22017.59300000001
96497,21842.59500000001
96498,22237.59400000001
96499,20847.588000000003
96500,17879.586000000003
96501,20404.576000000005
96502,21307.570000000007
96503,23364.561000000005
96504,24395.554000000007
96505,26063.545000000006
96506,27798.541
96507,29889.538999999997
96508,29282.536999999997
96509,30867.525999999998
96510,30600.539
96511,31830.536
96512,32652.538
96513,32082.531000000006
96514,32121.535000000007
96515,31474.530000000006
96516,30041.538000000008
96517,29521.538000000004
96518,29756.545000000006
96519,31746.537000000004
96520,32936.54
96521,32331.532000000003
96522,32056.533000000003
96523,31923.526000000005
96524,31011.526000000005
96525,31409.525000000005
96526,31341.520000000008
96527,29124.521000000008
96528,29576.513000000006
96529,27481.517000000007
96530,26346.508000000005
96531,26806.491000000005
96532,26699.482000000004
96533,26649.464000000007
96534,25584.460000000003
96535,25459.458000000002
96536,26634.455000000005
96537,27122.455000000005
96538,25907.448000000004
96539,25437.443000000007
96540,25882.444000000007
96541,26202.438000000006
96542,25812.437000000005
96543,25937.425000000003
96544,26287.422000000002
96545,24777.417000000005
96546,23557.407000000007
96547,24012.408000000007
96548,23952.403000000006
96549,26107.394000000008
96550,27297.383000000005
96551,27617.383000000005
96552,28022.38300000001
96553,28023.374000000007
96554,28583.367000000006
96555,30338.358000000007
96556,30566.349000000006
96557,29031.342000000004
96558,29326.340000000007
96559,29521.339000000004
96560,29511.329000000005
96561,30273.322000000004
96562,30913.316000000006
96563,30308.317000000006
96564,29153.321000000004
96565,29120.325000000004
96566,29500.332000000006
96567,29080.338000000007
96568,30270.333000000006
96569,29245.338000000007
96570,28458.343000000004
96571,27073.351000000002
96572,25908.352000000006
96573,26698.351000000006
96574,28240.354000000007
96575,27452.355000000007
96576,26302.356000000007
96577,26882.358000000007
96578,26507.359000000008
96579,25512.36600000001
96580,26716.36400000001
96581,27711.36400000001
96582,28116.36400000001
96583,27971.357000000007
96584,26791.356000000007
96585,27368.356000000007
96586,27768.356000000007
96587,27794.351000000006
96588,27394.352000000006
96589,28199.350000000006
96590,27974.352000000006
96591,28154.355000000007
96592,28719.356000000007
96593,27952.358000000007
96594,28152.357000000007
96595,27569.356000000007
96596,29137.356000000007
96597,28772.355000000007
96598,29792.350000000006
96599,29592.350000000006
96600,29035.345000000005
96601,28852.342000000004
96602,28400.336000000003
96603,28787.336000000003
96604,29790.333000000002
96605,30952.334000000003
96606,29979.336000000003
96607,30957.337000000003
96608,30190.335000000003
96609,30978.334000000003
96610,31050.346000000005
96611,30680.342000000004
96612,30079.343000000004
96613,29740.337000000003
96614,29335.340000000007
96615,30340.334000000006
96616,29995.332000000006
96617,30220.331000000006
96618,30635.327000000005
96619,30862.321000000004
96620,31642.323000000004
96621,32232.321000000004
96622,32442.318000000003
96623,33037.316
96624,33250.313
96625,31300.312
96626,31462.315000000002
96627,30857.317000000003
96628,32627.317000000003
96629,31647.316000000003
96630,31662.314000000002
96631,30644.318000000003
96632,30972.319000000003
96633,31133.323000000004
96634,30951.320000000003
96635,32901.321
96636,33489.323000000004
96637,33689.32
96638,32299.321000000004
96639,33044.322
96640,33032.325000000004
96641,32609.326000000005
96642,32037.325000000004
96643,30679.326000000005
96644,32034.327000000005
96645,31634.329000000005
96646,31054.328000000005
96647,31439.331000000006
96648,30816.334000000006
96649,30450.335000000006
96650,30460.332000000002
96651,31867.329000000005
96652,31867.328000000005
96653,32387.334000000003
96654,32397.335000000006
96655,30754.343000000004
96656,30781.340000000004
96657,32114.343000000004
96658,33722.33700000001
96659,32557.340000000007
96660,33124.34100000001
96661,33195.33500000001
96662,33813.333000000006
96663,33608.33500000001
96664,33438.331000000006
96665,34011.333000000006
96666,35183.331000000006
96667,33651.327000000005
96668,32531.321000000004
96669,33656.325000000004
96670,33659.327000000005
96671,32861.329000000005
96672,32839.331
96673,32225.336000000003
96674,32355.344000000005
96675,32565.340000000004
96676,31777.338000000003
96677,31944.338000000003
96678,32506.338000000003
96679,32473.335000000003
96680,32471.336000000003
