time,community
56642,52915.22599999996
56643,52451.22499999997
56644,52117.223999999966
56645,52282.22499999998
56646,53132.218999999975
56647,51518.21999999997
56648,50659.217999999986
56649,50718.21399999998
56650,50497.21499999998
56651,52019.206999999995
56652,51760.20399999999
56653,52108.19999999997
56654,50678.200999999965
56655,51671.200999999965
56656,51087.19999999996
56657,52220.204999999965
56658,54152.20399999995
56659,52443.19799999995
56660,52894.20399999996
56661,52100.201999999954
56662,51162.20199999996
56663,51149.20799999996
56664,52376.207999999955
56665,51656.20299999996
56666,51085.197999999946
56667,51252.19899999996
56668,50610.194999999956
56669,52690.194999999956
56670,52587.19599999996
56671,52262.19199999996
56672,52617.19099999996
56673,51692.18999999996
56674,51645.18699999996
56675,51666.18299999997
56676,52336.17499999997
56677,51312.17299999997
56678,50514.16999999997
56679,50426.17299999997
56680,49760.17299999998
56681,51548.16499999997
56682,52114.16899999997
56683,52820.16299999997
56684,51895.15899999997
56685,53012.15599999997
56686,52682.15199999999
56687,53108.150999999976
56688,55024.15399999997
56689,52599.15199999997
56690,52833.148999999976
56691,52773.13999999998
56692,51891.138999999974
56693,52435.13499999998
56694,52580.135999999984
56695,51813.134999999995
56696,52753.13399999999
56697,52643.12899999998
56698,51218.13799999998
56699,52939.140999999974
56700,52835.13299999999
56701,52615.12899999998
56702,55460.12299999998
56703,54220.126999999986
56704,55155.12299999997
56705,55160.121999999974
56706,54790.11799999998
56707,55290.109999999986
56708,52935.11299999999
56709,52170.115
56710,52235.11199999999
56711,53855.109999999986
56712,54010.112999999976
56713,55420.10899999998
56714,55193.11199999997
56715,55603.11299999997
56716,55573.11599999997
56717,57678.115999999965
56718,58628.11699999996
56719,57754.113999999965
56720,58028.115999999965
56721,56458.11899999996
56722,54978.117999999966
56723,55028.12199999997
56724,54468.12299999996
56725,53778.11999999997
56726,55578.11999999997
56727,54928.118999999984
56728,55183.116999999984
56729,56118.11999999998
56730,55108.121999999974
56731,54733.12199999997
56732,55193.11899999998
56733,55108.11799999997
56734,56673.11899999998
56735,56133.12199999997
56736,54423.12299999996
56737,54818.12199999997
56738,54253.12299999997
56739,54528.11699999997
56740,54528.11799999997
56741,55858.11999999997
56742,55553.122999999985
56743,55978.12099999998
56744,54788.12499999997
56745,55888.124999999985
56746,53717.12499999998
56747,54917.12399999998
56748,54612.12299999998
56749,54529.114999999976
56750,54719.11599999998
56751,53444.121999999974
56752,53829.12299999997
56753,54029.121999999974
56754,54199.12299999998
56755,54464.12499999998
56756,56089.12199999997
56757,55954.12199999997
56758,55819.12099999997
56759,57094.124999999956
56760,56779.119999999966
56761,54919.11899999997
56762,53894.11699999996
56763,53539.11499999997
56764,55549.108999999975
56765,54209.109999999986
56766,54089.10499999999
56767,53924.10499999999
56768,54099.10399999999
56769,53839.10899999999
56770,53329.10999999999
56771,54909.11499999999
56772,55467.11599999998
56773,56122.11299999998
56774,55122.11399999999
56775,55667.116999999984
56776,54898.11599999997
56777,55633.11999999997
56778,56178.11899999998
56779,55050.11699999998
56780,54730.12699999997
56781,53460.12299999997
56782,53463.121999999974
56783,54738.11599999998
56784,55288.11999999998
56785,55993.125999999975
56786,56443.124999999985
56787,55903.12699999997
56788,54923.12999999997
56789,55960.13199999997
56790,55290.129999999976
56791,54218.13099999999
56792,53043.12999999998
56793,52858.12799999999
56794,54048.12999999998
56795,51968.12699999999
56796,51363.128
56797,51503.131
56798,52153.129
56799,51343.130000000005
56800,50373.13500000001
56801,53733.131000000016
56802,54228.13400000001
56803,53913.13000000001
56804,52400.132
56805,53405.132999999994
56806,53980.132999999994
56807,55522.132999999994
56808,56452.13499999999
56809,56227.13699999999
56810,56552.13299999999
56811,55262.128999999986
56812,54622.12999999998
56813,56272.12799999998
56814,56042.13099999999
56815,55837.13299999999
56816,56184.12999999999
56817,55309.126
56818,53119.12999999999
56819,54219.135999999984
56820,54444.13699999998
56821,53259.139999999985
56822,53639.13699999999
56823,53339.130999999994
56824,55129.12899999999
56825,54009.12899999999
56826,53062.134
56827,52912.134999999995
56828,54067.132
56829,53567.12899999999
56830,54242.121999999996
56831,56933.128999999986
56832,57548.12899999998
56833,57853.133999999984
56834,56238.13599999999
56835,56888.13699999999
56836,56343.13399999999
56837,57373.13199999999
56838,58201.13499999998
56839,58001.135999999984
56840,58746.138999999996
56841,57136.13599999999
56842,56200.13399999999
56843,57490.13199999999
56844,58305.130999999994
56845,58375.126000000004
56846,58390.12799999999
56847,57400.132
56848,56030.132999999994
56849,57560.13299999998
56850,56595.13199999998
56851,55055.13299999999
56852,55055.13499999999
56853,53925.13799999999
56854,54920.13899999998
56855,54635.13299999999
56856,54775.126999999986
56857,54350.12899999998
56858,53955.13099999998
56859,52767.13399999998
56860,52472.13999999998
56861,54782.14599999998
56862,54262.14399999998
56863,54722.13999999997
56864,53192.13899999997
56865,54597.13599999998
56866,54202.13599999998
56867,55592.13499999998
56868,56402.136999999966
56869,56257.131999999976
56870,57712.12899999997
56871,55112.13099999997
56872,54852.133999999984
56873,55862.131999999976
56874,56222.132999999965
56875,56282.130999999965
56876,57477.127999999975
56877,57525.134999999966
56878,55690.13799999996
56879,57935.13499999998
56880,56975.12899999997
56881,55885.13099999997
56882,55135.13099999997
56883,54280.13199999997
56884,55315.12999999997
56885,54910.127999999975
56886,55635.128999999964
56887,54780.129999999976
56888,54785.13199999998
56889,53705.12999999998
56890,53880.12499999998
56891,56180.12999999998
56892,56835.126999999964
56893,56760.12799999997
56894,55430.12599999997
56895,56205.12899999997
56896,54705.126999999986
56897,55760.126999999986
56898,56275.131999999976
56899,56010.13099999999
56900,56680.12899999998
56901,54805.12999999998
56902,55800.124999999985
56903,56795.121999999996
56904,56825.12799999999
56905,57055.12799999999
56906,57980.124999999985
56907,58980.12899999998
56908,58320.13099999999
56909,60330.12999999998
56910,59705.12799999998
56911,59185.124999999985
56912,58095.12399999998
56913,57375.129999999976
56914,58415.12699999998
56915,57900.12299999997
56916,59135.11999999997
56917,57340.12299999997
56918,56605.122999999985
56919,55180.12499999998
56920,54485.12299999998
56921,56640.12499999997
56922,56110.12299999996
56923,55320.12499999997
56924,53595.123999999974
56925,53805.12699999997
56926,52150.13099999998
56927,53680.131999999976
56928,54400.13399999998
56929,53945.13699999998
56930,54425.13399999998
56931,52895.12999999998
56932,54165.12599999998
56933,54440.12499999999
56934,55730.124999999985
56935,57495.12699999998
56936,59245.12299999997
56937,59975.12199999998
56938,60160.11999999997
56939,61820.11599999997
56940,62695.11199999997
56941,61865.11799999997
56942,60095.12099999996
56943,59585.12499999996
56944,60500.12999999996
56945,59815.130999999965
56946,61174.13299999997
56947,59429.132999999965
56948,60009.12999999997
56949,59424.12599999997
56950,57869.130999999965
56951,59579.13599999998
56952,59814.13599999998
56953,59669.13499999998
56954,55769.13599999998
56955,58689.13299999999
56956,56584.13399999999
56957,57612.138
56958,57577.14
56959,56817.141
56960,56987.14599999999
56961,55202.143
56962,54202.145000000004
56963,54708.14000000001
56964,55873.14499999998
56965,54835.143999999986
56966,55065.13999999997
56967,55826.142999999975
56968,55741.14599999997
