time,community
75395,50237.185
75396,51067.18399999999
75397,52255.17699999998
75398,54426.17599999998
75399,53478.173999999985
75400,52044.16999999998
75401,53897.174999999974
75402,53139.16899999999
75403,53618.16899999998
75404,54829.16599999998
75405,54614.16799999997
75406,54620.16899999996
75407,54331.16799999996
75408,53938.16699999996
75409,53541.16299999998
75410,52011.15899999998
75411,51213.153999999966
75412,50584.15199999998
75413,48575.15599999999
75414,49442.153999999995
75415,51661.14799999998
75416,50293.13899999998
75417,50943.14099999998
75418,52143.13499999998
75419,50761.134999999966
75420,50450.127999999975
75421,50255.12599999998
75422,51035.12099999999
75423,50830.12399999998
75424,51620.12299999999
75425,53580.12199999999
75426,54010.11899999999
75427,54755.12199999999
75428,55150.126999999986
75429,53810.12999999999
75430,51320.131
75431,53800.130999999994
75432,52295.130000000005
75433,50400.13100000001
75434,51655.12899999999
75435,51305.132
75436,52235.128
75437,52075.12899999999
75438,51990.13199999999
75439,51610.13
75440,50970.132000000005
75441,50410.132000000005
75442,50415.130999999994
75443,50725.12299999999
75444,50755.12299999999
75445,51910.12599999999
75446,50455.126
75447,52385.12499999999
75448,54115.127
75449,52170.126000000004
75450,53510.12499999999
75451,52985.123999999996
75452,54630.11799999999
75453,54245.11899999999
75454,55290.117
75455,55930.115999999995
75456,56230.11199999999
75457,56250.11299999998
75458,55985.11199999998
75459,56253.10799999997
75460,55548.102999999974
75461,56973.101999999984
75462,54763.10499999998
75463,54328.104999999996
75464,55093.10799999999
75465,52973.109000000004
75466,53093.117
75467,52323.11599999999
75468,52778.11499999999
75469,52193.11499999999
75470,51518.12099999999
75471,50323.12499999999
75472,50843.126
75473,51493.12399999999
75474,51093.126
75475,53018.126999999986
75476,52068.12799999998
75477,53648.12899999998
75478,54268.12699999998
75479,53333.12399999999
75480,55343.121999999996
75481,54788.12099999999
75482,55738.121
75483,54553.124999999985
75484,54618.12799999999
75485,55583.12499999999
75486,55893.12599999998
75487,55158.12799999999
75488,56273.121999999996
75489,56328.123
75490,55043.12299999999
75491,56118.12399999998
75492,54423.12299999998
75493,55463.11899999998
75494,56623.121999999974
75495,54448.12399999999
75496,55893.12399999997
75497,56303.11999999998
75498,56303.120999999985
75499,55998.11899999998
75500,54005.12299999999
75501,53470.12299999999
75502,53690.11899999999
75503,52650.117999999995
75504,53140.11799999999
75505,54795.11299999999
75506,54825.115
75507,56625.11199999998
75508,56475.11299999998
75509,54800.118
75510,56375.122999999985
75511,53980.126
75512,52375.133
75513,52050.132
75514,52340.135
75515,54975.132
75516,54985.130000000005
75517,54945.133
75518,56715.13
