;ELECTRICITY;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2019-03-20 21:00:00+00:00;0.0001444356378546898;7.642514702748005e-05;4.112320582504708e-05;0.0001141552511415;0.104;0.0;0.0;0.0001;0.0001;0.0001;0.136719;0.0001
2019-03-20 22:00:00+00:00;0.00011012193760429547;5.151026057980921e-05;2.4613889617911397e-05;0.0001141552511415;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.015625;0.0001
2019-03-20 23:00:00+00:00;7.154442842812619e-05;2.6177711583576907e-05;8.084562118403417e-06;0.0001141552511415;0.0;0.002;0.002;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-21 00:00:00+00:00;4.992451401183927e-05;0.0;6.773822468018704e-06;0.0001141552511415;0.0;0.009;0.009;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-21 01:00:00+00:00;5.9298089126661204e-05;0.0;3.752117319803566e-06;0.0001141552511415;0.0;0.023;0.023;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-21 02:00:00+00:00;6.636353116053046e-05;0.0;2.3813437923019965e-06;0.0001141552511415;0.0;0.033;0.033;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-21 03:00:00+00:00;7.208890222865242e-05;5.275878784109127e-07;8.30468633449856e-06;0.0001141552511415;0.0;0.035;0.035;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-21 04:00:00+00:00;9.065511221957098e-05;7.245086854625756e-06;2.4914059003495675e-05;0.0001141552511415;0.0;0.035;0.035;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-21 05:00:00+00:00;0.00010570016804441082;2.594630956313745e-05;6.933912806996991e-05;0.0001141552511415;0.0;0.028;0.028;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-21 06:00:00+00:00;0.00011857271557608277;4.8491964082921175e-05;0.0001430807404618;0.0001141552511415;0.0;0.01;0.01;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-21 07:00:00+00:00;0.00013066298597913683;7.565584636970587e-05;0.0001901072775367;0.0001141552511415;0.0;0.001;0.001;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-21 08:00:00+00:00;0.00014340804463128029;0.00010214307484655804;0.0001680948559271;0.0001141552511415;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-21 09:00:00+00:00;0.0001600963658814702;0.00013347650477482455;0.0001650931620713;0.0001141552511415;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-21 10:00:00+00:00;0.0001623254875011427;0.00016694847577044926;0.0001791010667319;0.0001141552511415;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.003906;0.0001
2019-03-21 11:00:00+00:00;0.00016799618903295745;0.00019729564294174582;0.0001961106652483;0.0001141552511415;0.069;0.002;0.002;0.0001;0.0001;0.0001;0.097656;0.0001
2019-03-21 12:00:00+00:00;0.00016855424688299296;0.0002297507253542882;0.0001951101006297;0.0001141552511415;0.239;0.0;0.0;0.0001;0.0001;0.0001;0.285156;0.0001
2019-03-21 13:00:00+00:00;0.00016381385715699353;0.0002366482995350247;0.0001851044544436;0.0001141552511415;0.4;0.002;0.002;0.0001;0.0001;0.0001;0.477539;0.0001
2019-03-21 14:00:00+00:00;0.00016568403627592354;0.00024015454865965863;0.0001991123591042;0.0001141552511415;0.5;0.005;0.005;0.0001;0.0001;0.0001;0.611328;0.0001
2019-03-21 15:00:00+00:00;0.00016706381419661688;0.00023653782621021089;0.0002161219576206;0.0001141552511415;0.551;0.007;0.007;0.0001;0.0001;0.0001;0.682617;0.0001
2019-03-21 16:00:00+00:00;0.00016590760481299496;0.0002237530847640799;0.0002241264745695;0.0001141552511415;0.575;0.008;0.008;0.0001;0.0001;0.0001;0.71875;0.0001
2019-03-21 17:00:00+00:00;0.00016105559766756454;0.00019648798525533255;0.0001981117944856;0.0001141552511415;0.554;0.012;0.012;0.0001;0.0001;0.0001;0.689453;0.0001
2019-03-21 18:00:00+00:00;0.00017086031487462857;0.00016472893241539338;0.0001370773527501;0.0001141552511415;0.471;0.012;0.012;0.0001;0.0001;0.0001;0.576172;0.0001
2019-03-21 19:00:00+00:00;0.0001723412451174113;0.00012803475826374936;9.075121090831558e-05;0.0001141552511415;0.311;0.004;0.004;0.0001;0.0001;0.0001;0.374023;0.0001
2019-03-21 20:00:00+00:00;0.00016476976021397317;9.831383322496135e-05;6.333574035828419e-05;0.0001141552511415;0.182;0.001;0.001;0.0001;0.0001;0.0001;0.224609;0.0001
2019-03-21 21:00:00+00:00;0.00014192483325843911;7.207407252796031e-05;4.112320582504708e-05;0.0001141552511415;0.066;0.0;0.0;0.0001;0.0001;0.0001;0.095703;0.0001
2019-03-21 22:00:00+00:00;0.0001047815345986539;4.3488536900641026e-05;2.4613889617911397e-05;0.0001141552511415;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.011719;0.0001
2019-03-21 23:00:00+00:00;6.428891381172947e-05;2.2349071241366707e-05;8.084562118403417e-06;0.0001141552511415;0.0;0.003;0.003;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-22 00:00:00+00:00;4.724185258565102e-05;0.0;6.773822468018704e-06;0.0001141552511415;0.0;0.015;0.015;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-22 01:00:00+00:00;5.2082127345107014e-05;0.0;3.752117319803566e-06;0.0001141552511415;0.0;0.031;0.031;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-22 02:00:00+00:00;5.783180510408679e-05;0.0;2.3813437923019965e-06;0.0001141552511415;0.0;0.047;0.047;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-22 03:00:00+00:00;6.295187746236694e-05;4.054379839191554e-07;8.30468633449856e-06;0.0001141552511415;0.0;0.069;0.069;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-22 04:00:00+00:00;7.035986067970636e-05;5.5356014206350135e-06;2.4914059003495675e-05;0.0001141552511415;0.0;0.097;0.097;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-22 05:00:00+00:00;8.312418717823916e-05;2.382055276965168e-05;6.933912806996991e-05;0.0001141552511415;0.0;0.101;0.101;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-22 06:00:00+00:00;9.381270136014017e-05;5.180823297036346e-05;0.0001430807404618;0.0001141552511415;0.0;0.095;0.095;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-22 07:00:00+00:00;9.808716203533641e-05;7.6719182540552e-05;0.0001901072775367;0.0001141552511415;0.0;0.094;0.094;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-22 08:00:00+00:00;9.474219643412681e-05;9.775834089196534e-05;0.0001680948559271;0.0001141552511415;0.0;0.09;0.09;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-22 09:00:00+00:00;9.430080696566993e-05;0.00013435612470944289;0.0001650931620713;0.0001141552511415;0.0;0.085;0.085;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-22 10:00:00+00:00;9.731823500188795e-05;0.00017029721675973315;0.0001791010667319;0.0001141552511415;0.0;0.076;0.076;0.0001;0.0001;0.0001;0.00293;0.0001
2019-03-22 11:00:00+00:00;0.00010090908888636664;0.00020175290881774616;0.0001961106652483;0.0001141552511415;0.038;0.041;0.041;0.0001;0.0001;0.0001;0.0625;0.0001
2019-03-22 12:00:00+00:00;0.00010486476128023542;0.00023563900719057986;0.0001951101006297;0.0001141552511415;0.143;0.001;0.001;0.0001;0.0001;0.0001;0.177734;0.0001
2019-03-22 13:00:00+00:00;0.00010305095621065053;0.0002489442538356415;0.0001851044544436;0.0001141552511415;0.254;0.002;0.002;0.0001;0.0001;0.0001;0.302734;0.0001
2019-03-22 14:00:00+00:00;0.00010478927496599498;0.00025081829839963447;0.0001991123591042;0.0001141552511415;0.313;0.019;0.019;0.0001;0.0001;0.0001;0.37207;0.0001
2019-03-22 15:00:00+00:00;0.00010941591119080847;0.00024337827400003562;0.0002161219576206;0.0001141552511415;0.355;0.056;0.056;0.0001;0.0001;0.0001;0.423828;0.0001
2019-03-22 16:00:00+00:00;0.00011828482948112214;0.00023649882387388762;0.0002241264745695;0.0001141552511415;0.38;0.101;0.101;0.0001;0.0001;0.0001;0.455078;0.0001
2019-03-22 17:00:00+00:00;0.00012749809657871267;0.00020730458001423942;0.0001981117944856;0.0001141552511415;0.385;0.119;0.119;0.0001;0.0001;0.0001;0.461914;0.0001
2019-03-22 18:00:00+00:00;0.00014212983099811416;0.00017356610946057352;0.0001370773527501;0.0001141552511415;0.349;0.107;0.107;0.0001;0.0001;0.0001;0.417969;0.0001
2019-03-22 19:00:00+00:00;0.0001505867626714557;0.00014141951720893797;9.075121090831558e-05;0.0001141552511415;0.268;0.065;0.065;0.0001;0.0001;0.0001;0.322266;0.0001
2019-03-22 20:00:00+00:00;0.00014846997083200675;0.00010538924120581036;6.333574035828419e-05;0.0001141552511415;0.167;0.019;0.019;0.0001;0.0001;0.0001;0.206055;0.0001
2019-03-22 21:00:00+00:00;0.00012885734521429085;8.022604785521522e-05;4.112320582504708e-05;0.0001141552511415;0.067;0.008;0.008;0.0001;0.0001;0.0001;0.09668;0.0001
2019-03-22 22:00:00+00:00;9.83227015150122e-05;5.3150013895732205e-05;2.4613889617911397e-05;0.0001141552511415;0.0;0.012;0.012;0.0001;0.0001;0.0001;0.011719;0.0001
2019-03-22 23:00:00+00:00;6.047775890461106e-05;2.577590081462282e-05;8.084562118403417e-06;0.0001141552511415;0.0;0.061;0.061;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-23 00:00:00+00:00;4.595876198967368e-05;0.0;6.773822468018704e-06;0.0001141552511415;0.0;0.093;0.093;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-23 01:00:00+00:00;5.2818758201346564e-05;0.0;3.752117319803566e-06;0.0001141552511415;0.0;0.091;0.091;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-23 02:00:00+00:00;5.848596338782676e-05;0.0;2.3813437923019965e-06;0.0001141552511415;0.0;0.088;0.088;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-23 03:00:00+00:00;6.344948978615912e-05;3.1517119885556404e-07;8.30468633449856e-06;0.0001141552511415;0.0;0.089;0.089;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-23 04:00:00+00:00;7.112002934197183e-05;9.339531751579812e-06;2.4914059003495675e-05;0.0001141552511415;0.0;0.081;0.081;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-23 05:00:00+00:00;8.603216309351648e-05;3.0217142196226188e-05;6.933912806996991e-05;0.0001141552511415;0.0;0.076;0.076;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-23 06:00:00+00:00;9.4489605847462e-05;5.387727559550533e-05;0.0001430807404618;0.0001141552511415;0.0;0.074;0.074;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-23 07:00:00+00:00;9.91725793582203e-05;8.116174637272979e-05;0.0001901072775367;0.0001141552511415;0.0;0.083;0.083;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-23 08:00:00+00:00;9.674367182094713e-05;0.00010792871417234371;0.0001680948559271;0.0001141552511415;0.0;0.109;0.109;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-23 09:00:00+00:00;9.645632800803391e-05;0.00014114977004058997;0.0001650931620713;0.0001141552511415;0.0;0.124;0.124;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-23 10:00:00+00:00;9.865187903262172e-05;0.00017208273139796736;0.0001791010667319;0.0001141552511415;0.0;0.116;0.116;0.0001;0.0001;0.0001;0.004883;0.0001
2019-03-23 11:00:00+00:00;0.00010169413643659242;0.00020413028899533465;0.0001961106652483;0.0001141552511415;0.095;0.042;0.042;0.0001;0.0001;0.0001;0.125977;0.0001
2019-03-23 12:00:00+00:00;0.00010544892999501144;0.0002321863404211559;0.0001951101006297;0.0001141552511415;0.3;0.103;0.103;0.0001;0.0001;0.0001;0.355469;0.0001
2019-03-23 13:00:00+00:00;0.00010337535573286438;0.00024422549903227014;0.0001851044544436;0.0001141552511415;0.482;0.184;0.184;0.0001;0.0001;0.0001;0.584961;0.0001
2019-03-23 14:00:00+00:00;0.000105252510422739;0.00024400695133001166;0.0001991123591042;0.0001141552511415;0.604;0.201;0.201;0.0001;0.0001;0.0001;0.755859;0.0001
2019-03-23 15:00:00+00:00;0.00011009515925621845;0.00024411504713161335;0.0002161219576206;0.0001141552511415;0.683;0.192;0.192;0.0001;0.0001;0.0001;0.87793;0.0001
2019-03-23 16:00:00+00:00;0.00011749758463663625;0.0002346119020194831;0.0002241264745695;0.0001141552511415;0.708;0.171;0.171;0.0001;0.0001;0.0001;0.920898;0.0001
2019-03-23 17:00:00+00:00;0.0001275310037429695;0.00020696806153378875;0.0001981117944856;0.0001141552511415;0.681;0.156;0.156;0.0001;0.0001;0.0001;0.878906;0.0001
2019-03-23 18:00:00+00:00;0.00014006838002116124;0.00017388133358153902;0.0001370773527501;0.0001141552511415;0.615;0.127;0.127;0.0001;0.0001;0.0001;0.779297;0.0001
2019-03-23 19:00:00+00:00;0.00015188581661592618;0.00014237733673610575;9.075121090831558e-05;0.0001141552511415;0.471;0.07;0.07;0.0001;0.0001;0.0001;0.578125;0.0001
2019-03-23 20:00:00+00:00;0.0001509341325860265;0.00011138780629750008;6.333574035828419e-05;0.0001141552511415;0.311;0.022;0.022;0.0001;0.0001;0.0001;0.375;0.0001
2019-03-23 21:00:00+00:00;0.00013120937782318482;8.453933553380838e-05;4.112320582504708e-05;0.0001141552511415;0.111;0.009;0.009;0.0001;0.0001;0.0001;0.145508;0.0001
2019-03-23 22:00:00+00:00;9.860395376036245e-05;5.17331651609285e-05;2.4613889617911397e-05;0.0001141552511415;0.0;0.023;0.023;0.0001;0.0001;0.0001;0.014648;0.0001
2019-03-23 23:00:00+00:00;6.24104107829045e-05;2.1827616145307616e-05;8.084562118403417e-06;0.0001141552511415;0.0;0.112;0.112;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-24 00:00:00+00:00;4.765828466722822e-05;0.0;6.773822468018704e-06;0.0001141552511415;0.0;0.135;0.135;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-24 01:00:00+00:00;6.555811971490406e-05;0.0;3.752117319803566e-06;0.0001141552511415;0.0;0.093;0.093;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-24 02:00:00+00:00;7.066333591473831e-05;0.0;2.3813437923019965e-06;0.0001141552511415;0.0;0.097;0.097;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-24 03:00:00+00:00;7.639243747246993e-05;4.0302269765191606e-07;8.30468633449856e-06;0.0001141552511415;0.0;0.104;0.104;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-24 04:00:00+00:00;8.617957413479616e-05;8.270800983785602e-06;2.4914059003495675e-05;0.0001141552511415;0.0;0.104;0.104;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-24 05:00:00+00:00;0.00010830373746019343;2.822026500953892e-05;6.933912806996991e-05;0.0001141552511415;0.0;0.106;0.106;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-24 06:00:00+00:00;0.00013720065363366336;4.946059882855786e-05;0.0001430807404618;0.0001141552511415;0.0;0.108;0.108;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-24 07:00:00+00:00;0.00014224848225281452;7.17686548246334e-05;0.0001901072775367;0.0001141552511415;0.0;0.104;0.104;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-24 08:00:00+00:00;0.0001500912746477964;0.00010501380557362711;0.0001680948559271;0.0001141552511415;0.0;0.102;0.102;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-24 09:00:00+00:00;0.00015624771309042705;0.00013754566230004224;0.0001650931620713;0.0001141552511415;0.0;0.092;0.092;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-24 10:00:00+00:00;0.00015887525512702153;0.0001697087483089569;0.0001791010667319;0.0001141552511415;0.0;0.093;0.093;0.0001;0.0001;0.0001;0.00293;0.0001
2019-03-24 11:00:00+00:00;0.00014436378282949418;0.0002080243678726686;0.0001961106652483;0.0001141552511415;0.041;0.054;0.054;0.0001;0.0001;0.0001;0.066406;0.0001
2019-03-24 12:00:00+00:00;0.00015124104030479814;0.00024286235451453984;0.0001951101006297;0.0001141552511415;0.173;0.046;0.046;0.0001;0.0001;0.0001;0.210938;0.0001
2019-03-24 13:00:00+00:00;0.0001587242648257116;0.0002522143168291876;0.0001851044544436;0.0001141552511415;0.339;0.176;0.176;0.0001;0.0001;0.0001;0.40332;0.0001
2019-03-24 14:00:00+00:00;0.00016772235299227658;0.0002495799952770753;0.0001991123591042;0.0001141552511415;0.465;0.193;0.193;0.0001;0.0001;0.0001;0.5625;0.0001
2019-03-24 15:00:00+00:00;0.0001609050541193921;0.0002483882561729678;0.0002161219576206;0.0001141552511415;0.57;0.192;0.192;0.0001;0.0001;0.0001;0.708984;0.0001
2019-03-24 16:00:00+00:00;0.00015249077192015014;0.00023513137559567343;0.0002241264745695;0.0001141552511415;0.636;0.204;0.204;0.0001;0.0001;0.0001;0.807617;0.0001
2019-03-24 17:00:00+00:00;0.00016077499895584613;0.00020575261174193276;0.0001981117944856;0.0001141552511415;0.641;0.201;0.201;0.0001;0.0001;0.0001;0.816406;0.0001
2019-03-24 18:00:00+00:00;0.0001729618663340393;0.00017777798860216015;0.0001370773527501;0.0001141552511415;0.587;0.172;0.172;0.0001;0.0001;0.0001;0.738281;0.0001
2019-03-24 19:00:00+00:00;0.0001721779782508205;0.00013756941606657164;9.075121090831558e-05;0.0001141552511415;0.478;0.113;0.113;0.0001;0.0001;0.0001;0.586914;0.0001
2019-03-24 20:00:00+00:00;0.0001592137095016838;0.00010466140084541249;6.333574035828419e-05;0.0001141552511415;0.315;0.05;0.05;0.0001;0.0001;0.0001;0.379883;0.0001
2019-03-24 21:00:00+00:00;0.00013596415783358325;8.195064100527527e-05;4.112320582504708e-05;0.0001141552511415;0.146;0.012;0.012;0.0001;0.0001;0.0001;0.183594;0.0001
2019-03-24 22:00:00+00:00;0.00011208090428689115;5.126535524089079e-05;2.4613889617911397e-05;0.0001141552511415;0.003;0.029;0.029;0.0001;0.0001;0.0001;0.020508;0.0001
2019-03-24 23:00:00+00:00;6.474670658678503e-05;2.306782491289597e-05;8.084562118403417e-06;0.0001141552511415;0.0;0.133;0.133;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-25 00:00:00+00:00;4.8887330362282115e-05;0.0;6.773822468018704e-06;0.0001141552511415;0.0;0.123;0.123;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-25 01:00:00+00:00;6.184138523063104e-05;0.0;3.752117319803566e-06;0.0001141552511415;0.0;0.077;0.077;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-25 02:00:00+00:00;6.903014579334342e-05;0.0;2.3813437923019965e-06;0.0001141552511415;0.0;0.079;0.079;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-25 03:00:00+00:00;6.937067489227311e-05;5.356336726251928e-07;8.30468633449856e-06;0.0001141552511415;0.0;0.089;0.089;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-25 04:00:00+00:00;8.166895687394742e-05;9.73513852798903e-06;2.4914059003495675e-05;0.0001141552511415;0.0;0.101;0.101;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-25 05:00:00+00:00;9.991612725169795e-05;2.55484907339966e-05;6.933912806996991e-05;0.0001141552511415;0.0;0.109;0.109;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-25 06:00:00+00:00;0.00010409607574364771;4.964675718325572e-05;0.0001430807404618;0.0001141552511415;0.0;0.111;0.111;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-25 07:00:00+00:00;0.00012536995593993825;7.321864235849367e-05;0.0001901072775367;0.0001141552511415;0.0;0.113;0.113;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-25 08:00:00+00:00;0.0001387650683454058;9.739666153868337e-05;0.0001680948559271;0.0001141552511415;0.0;0.113;0.113;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-25 09:00:00+00:00;0.00016767686037632773;0.00013267770009208542;0.0001650931620713;0.0001141552511415;0.0;0.106;0.106;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-25 10:00:00+00:00;0.00016064475545358244;0.00016933502544997595;0.0001791010667319;0.0001141552511415;0.0;0.112;0.112;0.0001;0.0001;0.0001;0.001953;0.0001
2019-03-25 11:00:00+00:00;0.00017008844526949067;0.00020144474525320808;0.0001961106652483;0.0001141552511415;0.028;0.086;0.086;0.0001;0.0001;0.0001;0.050781;0.0001
2019-03-25 12:00:00+00:00;0.00016708435809199262;0.00023374094728449888;0.0001951101006297;0.0001141552511415;0.106;0.041;0.041;0.0001;0.0001;0.0001;0.138672;0.0001
2019-03-25 13:00:00+00:00;0.00016393309669944652;0.00024058545181039083;0.0001851044544436;0.0001141552511415;0.2;0.091;0.091;0.0001;0.0001;0.0001;0.241211;0.0001
2019-03-25 14:00:00+00:00;0.0001765837543972633;0.0002419488966598318;0.0001991123591042;0.0001141552511415;0.273;0.08;0.08;0.0001;0.0001;0.0001;0.325195;0.0001
2019-03-25 15:00:00+00:00;0.00016870776173519706;0.00023991912246969292;0.0002161219576206;0.0001141552511415;0.335;0.085;0.085;0.0001;0.0001;0.0001;0.398437;0.0001
2019-03-25 16:00:00+00:00;0.00015921315149033192;0.00022881920994278175;0.0002241264745695;0.0001141552511415;0.374;0.086;0.086;0.0001;0.0001;0.0001;0.447266;0.0001
2019-03-25 17:00:00+00:00;0.00016897555497499868;0.00019906484673429216;0.0001981117944856;0.0001141552511415;0.383;0.085;0.085;0.0001;0.0001;0.0001;0.460938;0.0001
2019-03-25 18:00:00+00:00;0.00016013874133523286;0.00016622378483791955;0.0001370773527501;0.0001141552511415;0.356;0.075;0.075;0.0001;0.0001;0.0001;0.426758;0.0001
2019-03-25 19:00:00+00:00;0.0001593682972529733;0.00013150782811785627;9.075121090831558e-05;0.0001141552511415;0.255;0.027;0.027;0.0001;0.0001;0.0001;0.307617;0.0001
2019-03-25 20:00:00+00:00;0.00015655808558956593;0.00010348941338238035;6.333574035828419e-05;0.0001141552511415;0.125;0.003;0.003;0.0001;0.0001;0.0001;0.160156;0.0001
2019-03-25 21:00:00+00:00;0.00013811578567263637;8.30271747037011e-05;4.112320582504708e-05;0.0001141552511415;0.04;0.001;0.001;0.0001;0.0001;0.0001;0.06543;0.0001
2019-03-25 22:00:00+00:00;0.00010379420419594538;5.666950860606075e-05;2.4613889617911397e-05;0.0001141552511415;0.0;0.009;0.009;0.0001;0.0001;0.0001;0.006836;0.0001
2019-03-25 23:00:00+00:00;6.346613823508552e-05;2.8701932452369395e-05;8.084562118403417e-06;0.0001141552511415;0.0;0.076;0.076;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-26 00:00:00+00:00;4.39220159246316e-05;0.0;6.773822468018704e-06;0.0001141552511415;0.0;0.1;0.1;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-26 01:00:00+00:00;5.615402266686638e-05;0.0;3.752117319803566e-06;0.0001141552511415;0.0;0.083;0.083;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-26 02:00:00+00:00;6.197241417449568e-05;0.0;2.3813437923019965e-06;0.0001141552511415;0.0;0.088;0.088;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-26 03:00:00+00:00;7.539879425117351e-05;3.4049749945773554e-07;8.30468633449856e-06;0.0001141552511415;0.0;0.094;0.094;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-26 04:00:00+00:00;7.522840030853353e-05;5.396042432277441e-06;2.4914059003495675e-05;0.0001141552511415;0.0;0.094;0.094;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-26 05:00:00+00:00;9.804963388011681e-05;2.4148157392699886e-05;6.933912806996991e-05;0.0001141552511415;0.0;0.103;0.103;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-26 06:00:00+00:00;0.00011417191042955068;4.695037985853331e-05;0.0001430807404618;0.0001141552511415;0.0;0.112;0.112;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-26 07:00:00+00:00;0.00013563140882958243;7.457416146622344e-05;0.0001901072775367;0.0001141552511415;0.0;0.11;0.11;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-26 08:00:00+00:00;0.00014172060468411608;0.00010225958669780759;0.0001680948559271;0.0001141552511415;0.0;0.114;0.114;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-26 09:00:00+00:00;0.00014374762487301754;0.00012976725220176656;0.0001650931620713;0.0001141552511415;0.0;0.112;0.112;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-26 10:00:00+00:00;0.00014890866622908875;0.0001625317037695227;0.0001791010667319;0.0001141552511415;0.0;0.115;0.115;0.0001;0.0001;0.0001;0.003906;0.0001
2019-03-26 11:00:00+00:00;0.0001597373444191581;0.00019613373785009943;0.0001961106652483;0.0001141552511415;0.073;0.05;0.05;0.0001;0.0001;0.0001;0.101562;0.0001
2019-03-26 12:00:00+00:00;0.00016491305868309762;0.00023002948006884468;0.0001951101006297;0.0001141552511415;0.221;0.01;0.01;0.0001;0.0001;0.0001;0.264648;0.0001
2019-03-26 13:00:00+00:00;0.00016024639658624248;0.00023637306128835393;0.0001851044544436;0.0001141552511415;0.354;0.035;0.035;0.0001;0.0001;0.0001;0.419922;0.0001
2019-03-26 14:00:00+00:00;0.00015714091966938297;0.0002353384858242491;0.0001991123591042;0.0001141552511415;0.419;0.065;0.065;0.0001;0.0001;0.0001;0.500977;0.0001
2019-03-26 15:00:00+00:00;0.00015968927910965186;0.00023136348083140198;0.0002161219576206;0.0001141552511415;0.433;0.077;0.077;0.0001;0.0001;0.0001;0.521484;0.0001
2019-03-26 16:00:00+00:00;0.0001548946005591797;0.00022604602566577033;0.0002241264745695;0.0001141552511415;0.417;0.08;0.08;0.0001;0.0001;0.0001;0.50293;0.0001
2019-03-26 17:00:00+00:00;0.00016353407370836497;0.00019969556799630708;0.0001981117944856;0.0001141552511415;0.391;0.068;0.068;0.0001;0.0001;0.0001;0.469727;0.0001
2019-03-26 18:00:00+00:00;0.00017256456930891107;0.00016954990885219762;0.0001370773527501;0.0001141552511415;0.321;0.044;0.044;0.0001;0.0001;0.0001;0.384766;0.0001
2019-03-26 19:00:00+00:00;0.00016452915942696142;0.00014492375543129115;9.075121090831558e-05;0.0001141552511415;0.219;0.013;0.013;0.0001;0.0001;0.0001;0.265625;0.0001
2019-03-26 20:00:00+00:00;0.00016443657289355785;0.00011363118339070174;6.333574035828419e-05;0.0001141552511415;0.124;0.003;0.003;0.0001;0.0001;0.0001;0.15918;0.0001
2019-03-26 21:00:00+00:00;0.0001374945545996707;8.63878302329735e-05;4.112320582504708e-05;0.0001141552511415;0.043;0.004;0.004;0.0001;0.0001;0.0001;0.069336;0.0001
2019-03-26 22:00:00+00:00;0.00010095805313243731;5.562526519028911e-05;2.4613889617911397e-05;0.0001141552511415;0.0;0.022;0.022;0.0001;0.0001;0.0001;0.007812;0.0001
2019-03-26 23:00:00+00:00;6.401861020420372e-05;2.67754637731882e-05;8.084562118403417e-06;0.0001141552511415;0.0;0.065;0.065;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-27 00:00:00+00:00;4.745030723888862e-05;0.0;6.773822468018704e-06;0.0001141552511415;0.0;0.093;0.093;0.0001;0.0001;0.0001;0.0;0.0001
2019-03-27 01:00:00+00:00;5.501328372755956e-05;0.0;3.752117319803566e-06;0.0001141552511415;0.0;0.107;0.107;0.0001;0.0001;0.0001;0.0;0.0001
