time,community
92251,31143.38000000001
92252,32721.382000000005
92253,34111.380000000005
92254,33736.384000000005
92255,33366.382000000005
92256,32786.382000000005
92257,31991.38700000001
92258,32978.388000000006
92259,33795.386000000006
92260,34537.392
92261,35368.38599999999
92262,35965.38199999999
92263,35585.38
92264,37095.38499999998
92265,35550.38599999999
92266,35940.38799999999
92267,35708.38999999999
92268,34743.39
92269,34748.389
92270,34525.392
92271,33727.392
92272,31587.395000000008
92273,31952.397000000008
92274,31623.393000000007
92275,33965.390999999996
92276,35576.382999999994
92277,35154.38599999999
92278,33999.383
92279,34034.380999999994
92280,32646.385000000006
92281,32056.385000000006
92282,33654.384999999995
92283,35449.37899999999
92284,35064.381
92285,35244.382
92286,33488.38500000001
92287,34283.382
92288,34886.38
92289,34706.378
92290,35106.379
92291,35501.378
92292,37264.37799999999
92293,35894.376
92294,35856.380999999994
92295,34891.381
92296,35823.386
92297,35648.384
92298,36274.38
92299,36276.37899999999
92300,36737.371999999996
92301,35757.37299999999
92302,34986.371999999996
92303,37498.36899999999
92304,35898.37199999999
92305,36891.36799999999
92306,38706.363999999994
92307,38278.36699999999
92308,37106.371
92309,37669.37499999999
92310,36481.377
92311,36481.37799999999
92312,35899.376000000004
92313,35667.380000000005
92314,37502.369999999995
92315,37282.373
92316,36294.373999999996
92317,36884.373999999996
92318,36737.369999999995
92319,34802.37
92320,35742.373999999996
92321,35910.373999999996
92322,38025.376999999986
92323,37468.37299999999
92324,36690.37399999999
92325,36430.37899999999
92326,36237.380999999994
92327,35217.386000000006
92328,35834.385
92329,37237.383
92330,37007.38599999999
92331,36054.38199999999
92332,36404.38199999999
92333,37774.37999999999
92334,38781.37699999999
92335,39751.37699999998
92336,40938.37499999998
92337,40906.381999999976
92338,41099.38099999998
92339,40861.383999999984
92340,40096.379999999976
92341,41456.37999999997
92342,40083.37899999999
92343,39959.373999999996
92344,40344.376999999986
92345,41959.36899999998
92346,40596.36799999999
92347,40211.36699999999
92348,38851.36999999999
92349,36689.37
92350,37276.37099999999
92351,37104.37099999999
92352,39231.372999999985
92353,38576.37799999999
92354,37781.379999999976
92355,36971.37999999998
92356,38311.37799999999
92357,38648.37599999999
92358,39378.38199999999
92359,40744.38199999998
92360,41301.38099999998
92361,40293.38199999998
92362,40913.37699999998
92363,40761.36299999998
92364,41510.36599999999
92365,41376.35899999999
92366,41341.36099999998
92367,39886.368999999984
92368,39896.36599999999
92369,40311.36299999997
92370,39318.36299999998
92371,40293.36299999997
92372,38728.36099999998
92373,39126.35899999999
92374,39856.35999999998
92375,40659.35399999996
92376,40424.358999999975
92377,40181.36099999997
92378,40016.35799999997
92379,37879.35499999999
92380,38249.35799999998
92381,37254.361
92382,39976.35699999998
92383,39961.35799999997
92384,40356.352999999974
92385,39956.35699999998
92386,40886.35599999998
92387,41263.355999999985
92388,42610.352999999974
92389,44605.34699999997
92390,43817.35099999998
92391,43473.34699999998
92392,43308.345999999976
92393,43104.34699999999
92394,42519.347999999976
92395,43140.345999999976
92396,43267.345999999976
92397,41159.34099999999
92398,41569.342999999986
92399,41592.339999999975
92400,40835.338999999985
92401,40695.33999999998
92402,40682.34899999997
92403,42267.34799999997
92404,43467.34799999997
92405,43024.35399999997
92406,42434.35699999997
92407,43249.355999999956
92408,41715.35299999999
92409,40157.35399999999
92410,39931.36199999999
92411,39176.363
92412,40496.36999999998
92413,40847.38099999998
92414,41630.382999999965
92415,41985.386999999966
92416,42983.385999999955
92417,43790.38699999995
92418,44569.383999999955
92419,46317.387999999955
92420,46304.38699999996
92421,45935.381999999954
92422,45375.37999999997
92423,45777.381999999954
92424,45562.38499999996
92425,46762.38499999997
92426,46535.38699999997
