time,community
73199,79522.14100000008
73200,80038.13700000009
73201,77603.14500000009
73202,78782.15100000007
73203,76975.16000000006
73204,76727.16200000007
73205,75467.16500000008
73206,75301.14900000009
73207,77711.14000000009
73208,79004.12800000007
73209,78696.1250000001
73210,77997.1120000001
73211,78850.11600000007
73212,73758.11500000009
73213,74765.11600000007
73214,73089.12200000008
73215,71453.12700000005
73216,70437.14500000003
73217,68560.15200000003
73218,67490.15800000004
73219,67068.15400000002
73220,67249.15400000004
73221,67639.15200000003
73222,68608.14300000003
73223,68240.12800000003
73224,69021.11900000002
73225,69539.09900000005
73226,69320.08800000005
73227,67358.08400000005
73228,65971.08700000004
73229,65252.08700000003
73230,65476.085000000036
73231,63777.08600000003
73232,63573.086000000025
73233,63008.076000000045
73234,63448.07400000004
73235,62197.07600000005
73236,63422.05800000004
73237,65200.06200000002
73238,64990.07400000004
73239,65628.06400000004
73240,64825.06100000004
73241,67283.07200000004
73242,66065.07000000005
73243,65426.06800000004
73244,64835.07500000004
73245,64236.073000000055
73246,63153.05500000006
73247,62562.04500000005
73248,62599.04000000005
73249,60686.03400000004
73250,59407.03900000004
73251,58222.02900000004
73252,58503.01800000005
73253,58332.00700000004
73254,60038.97500000005
73255,61329.96600000003
73256,61798.96300000004
73257,60849.97100000005
73258,61585.97200000004
73259,62721.957000000046
73260,63415.95600000005
73261,62246.95300000004
73262,62399.940000000024
73263,62512.94000000004
73264,61789.94300000002
73265,61192.93100000003
73266,60213.936000000045
73267,60700.93800000004
73268,59461.93100000004
73269,59220.93200000004
73270,59185.92600000004
73271,60019.94000000006
73272,59300.94600000005
73273,59039.94500000006
73274,58380.94600000006
73275,57585.94500000006
73276,57112.92400000005
73277,58120.92900000005
73278,57790.93400000004
73279,56984.93100000004
73280,55612.934000000045
73281,53605.93200000005
73282,53982.93500000005
73283,53124.92700000004
73284,53869.934000000045
73285,55179.93100000005
73286,54869.919000000045
73287,53330.92200000004
73288,54829.92200000006
73289,54501.92400000005
73290,56376.91300000005
73291,57142.90900000005
73292,57302.89400000006
73293,57196.89900000005
73294,57862.89100000005
73295,56085.89600000006
73296,56855.88000000005
73297,57683.87800000005
73298,55673.87800000005
73299,54896.87700000005
73300,55133.86500000005
73301,55683.85600000006
73302,59770.86100000007
73303,60204.852000000064
73304,57875.83900000007
73305,57011.84000000007
73306,57417.83900000007
73307,56387.85100000006
73308,52143.84400000005
73309,51855.847000000045
73310,49959.85100000004
73311,47565.84900000003
73312,48968.831000000035
73313,47257.827000000034
73314,50055.81700000004
73315,51637.826000000045
73316,52066.82000000004
73317,52158.816000000035
73318,52350.824000000044
73319,51671.82700000004
73320,52553.81000000005
73321,52952.80500000004
73322,52205.820000000036
73323,53363.820000000036
73324,53077.825000000026
73325,53188.804000000026
73326,52540.80500000003
73327,52433.79100000003
73328,51416.798000000024
73329,51494.79200000002
73330,50911.79800000003
73331,52409.783000000025
73332,50440.78100000003
73333,49019.77500000003
73334,47199.768000000025
73335,44457.763000000035
73336,44125.76000000003
73337,43916.76000000003
73338,45070.76900000004
73339,46065.76500000003
73340,45257.76100000003
73341,43024.75700000003
73342,43213.764000000025
73343,42888.76900000004
73344,43929.76700000003
73345,46307.759000000035
73346,47267.76300000002
73347,47678.761000000035
73348,45511.76700000003
73349,44963.77600000003
73350,45385.778000000035
73351,45947.78400000003
73352,46587.78400000003
73353,47076.78600000003
73354,47658.77900000004
73355,47629.776000000034
73356,47743.76800000004
73357,46294.772000000026
73358,46015.782000000036
73359,44960.784000000036
73360,45067.77100000004
73361,45481.77100000004
73362,43601.75900000003
73363,43461.76200000003
73364,42196.75400000003
73365,40370.74900000003
73366,38249.73600000004
73367,38123.73700000004
73368,38265.72600000004
73369,39125.727000000035
73370,38014.73400000004
73371,37337.731000000036
73372,37238.73900000002
73373,37627.740000000034
73374,38113.746000000036
73375,38481.74800000002
73376,38754.753000000026
73377,39280.743000000024
73378,40001.73800000002
73379,39513.73800000002
73380,38726.74600000002
73381,39691.74400000002
73382,39933.73800000003
73383,40056.74200000003
73384,40097.73700000001
73385,40043.72900000002
73386,39423.726000000024
73387,39577.72400000004
73388,37345.713000000025
73389,37119.71900000003
73390,36782.713000000025
73391,36501.71400000002
73392,35164.71300000003
73393,34502.725000000035
73394,33146.73400000003
73395,33184.72100000004
73396,32734.711000000043
73397,32896.69500000003
73398,33069.70200000003
73399,34182.69300000003
73400,34604.695000000014
73401,33330.68700000002
73402,34604.689000000006
73403,33004.68900000002
73404,32878.688000000024
73405,33049.67200000002
73406,34927.65300000001
73407,36247.64400000001
73408,36877.63700000001
73409,36571.630000000005
73410,38040.617000000006
73411,37845.617
73412,37487.617
73413,37382.615
73414,37138.61199999999
73415,35194.617999999995
73416,33096.62900000001
73417,30524.641000000014
73418,28432.658000000014
73419,26320.667000000012
73420,24279.67600000001
73421,24334.69300000001
73422,23775.698000000008
73423,24401.714000000014
73424,24723.723000000016
73425,25047.74000000002
73426,24174.74700000002
73427,23330.76000000002
73428,24079.757000000023
73429,25106.758000000023
73430,26493.769000000026
73431,23822.787000000026
73432,23190.80800000003
73433,19137.84500000003
73434,17107.869000000035
73435,14959.893000000033
73436,14202.928000000036
73437,11925.97600000004
73438,8119.025000000045
73439,2534.0990000000047
73440,3418.787000000029
73441,4850.778000000035
73442,8352.766000000036
73443,10792.745000000032
73444,12949.738000000034
73445,14860.722000000032
73446,16515.719000000034
73447,18363.704000000034
73448,19538.703000000034
73449,21779.68300000003
73450,27205.68100000003
73451,28092.67400000003
73452,25251.670000000027
73453,24636.663000000026
73454,24311.653000000024
73455,24607.64600000002
73456,24817.636000000017
73457,24056.640000000014
