time,community
42807,76673.81600000006
42808,76727.81800000007
42809,76766.81900000006
42810,78353.83400000008
42811,77514.83300000009
42812,77265.84800000006
42813,74934.85600000006
42814,74464.85500000008
42815,75760.85800000007
42816,76319.86000000009
42817,74876.86200000008
42818,74219.86400000009
42819,75999.87600000009
42820,76106.88500000007
42821,75920.88100000007
42822,74150.89600000008
42823,74981.90600000009
42824,75001.90900000007
42825,75655.91600000006
42826,75467.92800000006
42827,75854.93800000005
42828,77004.94700000004
42829,76473.94500000004
42830,74504.95800000007
42831,76114.95600000006
42832,77750.95900000006
42833,78994.96400000008
42834,79134.96300000008
42835,77276.97100000008
42836,76778.97000000007
42837,77804.97900000006
42838,77022.97800000005
42839,76438.98900000006
42840,76988.00500000005
42841,76717.00000000007
42842,77272.99600000006
42843,74441.00400000006
42844,73494.01000000005
42845,74127.01800000005
42846,74998.02100000005
42847,73762.03300000007
42848,73231.02700000005
42849,74501.03500000006
42850,75959.03600000007
42851,75628.03800000006
42852,74460.03500000006
42853,76401.03500000006
42854,77576.03800000006
42855,78635.04400000005
42856,79063.05200000007
42857,78643.06100000007
42858,79359.07100000007
42859,79341.05900000008
42860,83431.05800000008
42861,84968.06000000008
42862,86039.0610000001
42863,86273.07400000008
42864,86566.07700000008
42865,86135.07700000008
42866,84476.08500000005
42867,86216.09100000007
42868,86164.09900000007
42869,86156.10900000005
42870,87003.10600000006
42871,86895.10100000005
42872,86143.12300000005
42873,83933.12300000008
42874,83126.14000000007
42875,83317.13000000009
42876,83910.13300000006
42877,83432.13300000009
42878,82656.14500000008
42879,83681.14400000009
42880,85198.15600000009
42881,85260.16100000008
42882,84551.15700000008
42883,85923.16700000007
42884,85130.18200000007
42885,85029.16800000008
42886,86161.17000000009
42887,85970.17700000007
42888,85663.17200000008
42889,84578.16200000007
42890,82419.17000000007
42891,82728.17100000009
42892,88931.17200000008
42893,88923.16000000009
42894,89506.15100000009
42895,88927.1460000001
42896,88230.1520000001
42897,89171.1540000001
42898,90583.1560000001
42899,91007.14900000009
42900,85269.1600000001
42901,82884.16400000009
42902,82894.17800000009
42903,82118.17500000009
42904,82181.18100000008
42905,81872.19400000009
42906,83067.18300000008
42907,77342.17800000007
42908,75881.18400000008
42909,77201.16600000008
42910,79227.17000000007
42911,79610.17300000008
42912,78455.17800000009
42913,78430.17600000008
42914,76922.17000000009
42915,77271.1730000001
42916,77959.1810000001
42917,79468.18200000012
42918,79930.17400000009
42919,77733.17800000009
42920,77544.18100000008
42921,78442.1800000001
42922,79567.17100000009
42923,79690.17000000011
42924,79923.1570000001
42925,79880.14400000009
42926,79907.1460000001
42927,79871.1390000001
42928,79926.14700000008
42929,79946.14500000008
42930,78719.14300000008
42931,78357.15200000009
42932,78421.15600000009
42933,78610.15200000009
42934,85071.15400000007
42935,84685.15700000008
42936,84338.1510000001
42937,82867.1500000001
42938,81573.14100000009
42939,82650.12700000011
42940,83244.12200000008
42941,82971.12300000008
42942,76381.12700000008
42943,76449.12000000008
42944,75250.11900000005
42945,74552.12300000004
42946,74415.11900000004
42947,76642.11900000002
42948,76794.11700000004
42949,76612.12100000004
42950,77244.10700000005
42951,77425.11800000005
42952,78438.11900000005
42953,78220.11300000006
42954,78789.09800000007
42955,78035.10800000007
42956,77154.12500000006
42957,77015.12800000007
42958,76976.13000000006
42959,76305.12900000006
42960,76082.12800000006
42961,76410.11800000003
42962,75800.11300000003
42963,75946.10500000004
42964,76288.115
42965,74964.11500000002
42966,73914.13200000003
42967,71942.12300000005
42968,71746.10700000005
42969,72151.10800000005
42970,72259.13500000005
42971,72001.11900000006
42972,70256.11600000007
42973,71689.10200000007
42974,70508.10800000005
42975,70073.1020000001
42976,70545.09600000009
42977,72350.08900000008
42978,71419.08100000006
42979,69550.09500000007
42980,69726.09200000008
42981,69607.08900000008
42982,70231.08800000008
42983,68954.09300000007
42984,68552.09000000005
42985,68198.09500000006
42986,66808.11600000005
42987,67941.11000000004
42988,67464.09500000004
42989,65871.10400000004
42990,65172.108000000044
42991,65885.10900000005
42992,66442.09500000004
42993,65281.08700000006
42994,66350.08400000003
42995,66182.08100000005
42996,65654.06400000004
42997,62181.07100000005
42998,62190.07300000005
42999,63655.06600000004
43000,64152.061000000045
43001,62442.06300000005
43002,61702.04500000006
43003,63108.044000000045
43004,62233.03300000003
43005,61562.01800000004
43006,61417.03100000004
43007,62384.03600000003
43008,61652.03200000004
43009,60052.04600000004
43010,60155.056000000026
43011,60384.05700000003
43012,61003.04700000002
43013,60293.050000000025
43014,60244.04300000003
43015,59527.04800000003
43016,58059.04600000003
43017,59569.030000000035
43018,59217.029000000046
43019,59452.01600000004
43020,58562.01100000004
43021,59938.01900000006
43022,58660.01800000006
43023,58309.01200000006
43024,57877.02500000005
43025,59222.01500000005
43026,60059.00300000003
43027,57880.006000000045
43028,58168.00900000005
43029,58576.99900000005
43030,58577.006000000045
43031,56920.98600000005
43032,57881.986000000026
43033,58572.981000000036
43034,57549.98900000004
43035,56353.98400000003
43036,55997.99900000005
43037,57155.99100000004
43038,56964.99000000005
43039,56343.99600000005
43040,56690.99500000004
43041,56315.97500000004
43042,55873.95800000003
43043,53509.95600000003
43044,53174.95200000004
43045,52871.94500000005
43046,51783.94200000005
43047,52098.957000000046
43048,50813.957000000046
43049,50841.955000000045
43050,50556.94500000006
43051,51936.94000000006
43052,51807.93000000005
43053,52197.93300000005
43054,52380.93500000005
