;ELECTRICITY;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2019-01-14 07:00:00+00:00;0.00013373213980054542;7.041700560415855e-05;0.0001901072775367;0.0001141552511415;0.0;0.0425;0.0425;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-14 08:00:00+00:00;0.00013349623514143728;9.629860008495871e-05;0.0001680948559271;0.0001141552511415;0.0;0.0435;0.0435;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-14 09:00:00+00:00;0.0001517734513688714;0.00012381613010978277;0.0001650931620713;0.0001141552511415;0.0;0.045;0.045;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-14 10:00:00+00:00;0.00016143854920369727;0.00015189989255275885;0.0001791010667319;0.0001141552511415;0.0145;0.0375;0.0375;0.0001;0.0001;0.0001;0.033962;0.0001
2019-01-14 11:00:00+00:00;0.00016032426833891765;0.00018492511569328103;0.0001961106652483;0.0001141552511415;0.115;0.0145;0.0145;0.0001;0.0001;0.0001;0.141981;0.0001
2019-01-14 12:00:00+00:00;0.00016697983370976826;0.00021918047359653338;0.0001951101006297;0.0001141552511415;0.252;0.0585;0.0585;0.0001;0.0001;0.0001;0.291509;0.0001
2019-01-14 13:00:00+00:00;0.0001640654518456144;0.00023047111083758975;0.0001851044544436;0.0001141552511415;0.3675;0.096;0.096;0.0001;0.0001;0.0001;0.425472;0.0001
2019-01-14 14:00:00+00:00;0.00016793945314476084;0.0002315585065378922;0.0001991123591042;0.0001141552511415;0.4565;0.124;0.124;0.0001;0.0001;0.0001;0.536321;0.0001
2019-01-14 15:00:00+00:00;0.00016437400493977627;0.00023080927636014018;0.0002161219576206;0.0001141552511415;0.516;0.13;0.13;0.0001;0.0001;0.0001;0.616509;0.0001
2019-01-14 16:00:00+00:00;0.00015656198167698714;0.0002199553885555264;0.0002241264745695;0.0001141552511415;0.5565;0.119;0.119;0.0001;0.0001;0.0001;0.672642;0.0001
2019-01-14 17:00:00+00:00;0.00015952417354915812;0.00019103624136377196;0.0001981117944856;0.0001141552511415;0.536;0.1065;0.1065;0.0001;0.0001;0.0001;0.646698;0.0001
2019-01-14 18:00:00+00:00;0.00015901623048788268;0.00016060297410485207;0.0001370773527501;0.0001141552511415;0.4665;0.094;0.094;0.0001;0.0001;0.0001;0.554245;0.0001
2019-01-14 19:00:00+00:00;0.0001677587000422616;0.00012893581639665733;9.075121090831558e-05;0.0001141552511415;0.352;0.07;0.07;0.0001;0.0001;0.0001;0.412736;0.0001
2019-01-14 20:00:00+00:00;0.0001599141443018226;0.00010114496502884125;6.333574035828419e-05;0.0001141552511415;0.211;0.0365;0.0365;0.0001;0.0001;0.0001;0.250943;0.0001
2019-01-14 21:00:00+00:00;0.00013558626069115184;7.438609916787071e-05;4.112320582504708e-05;0.0001141552511415;0.088;0.0205;0.0205;0.0001;0.0001;0.0001;0.115566;0.0001
2019-01-14 22:00:00+00:00;0.00010718397738079198;5.021331386051576e-05;2.4613889617911397e-05;0.0001141552511415;0.0015;0.025;0.025;0.0001;0.0001;0.0001;0.017453;0.0001
2019-01-14 23:00:00+00:00;6.818091722188646e-05;2.2625221396856514e-05;8.084562118403417e-06;0.0001141552511415;0.0;0.056;0.056;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-15 00:00:00+00:00;5.517592826119118e-05;0.0;6.773822468018704e-06;0.0001141552511415;0.0;0.0735;0.0735;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-15 01:00:00+00:00;6.894927949071638e-05;0.0;3.752117319803566e-06;0.0001141552511415;0.0;0.099;0.099;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-15 02:00:00+00:00;6.69806277104111e-05;0.0;2.3813437923019965e-06;0.0001141552511415;0.0;0.1025;0.1025;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-15 03:00:00+00:00;7.591200031160385e-05;2.133812488391467e-07;8.30468633449856e-06;0.0001141552511415;0.0;0.0815;0.0815;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-15 04:00:00+00:00;8.744205326429282e-05;6.956527768792355e-06;2.4914059003495675e-05;0.0001141552511415;0.0;0.0685;0.0685;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-15 05:00:00+00:00;0.00010384489379758148;2.2257344553671727e-05;6.933912806996991e-05;0.0001141552511415;0.0;0.07;0.07;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-15 06:00:00+00:00;0.00011896915617158384;4.597503094326677e-05;0.0001430807404618;0.0001141552511415;0.0;0.074;0.074;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-15 07:00:00+00:00;0.00013914629079585364;7.070815772581891e-05;0.0001901072775367;0.0001141552511415;0.0;0.0775;0.0775;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-15 08:00:00+00:00;0.00013897039117806626;9.758612441596886e-05;0.0001680948559271;0.0001141552511415;0.0;0.08;0.08;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-15 09:00:00+00:00;0.00015203857473730664;0.0001295089044363669;0.0001650931620713;0.0001141552511415;0.0;0.078;0.078;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-15 10:00:00+00:00;0.00015654191778808956;0.0001639914951659328;0.0001791010667319;0.0001141552511415;0.011;0.0665;0.0665;0.0001;0.0001;0.0001;0.028302;0.0001
2019-01-15 11:00:00+00:00;0.00016245758454956378;0.00020049731180294127;0.0001961106652483;0.0001141552511415;0.0935;0.012;0.012;0.0001;0.0001;0.0001;0.11934;0.0001
2019-01-15 12:00:00+00:00;0.0001659352024869292;0.00022959482736390665;0.0001951101006297;0.0001141552511415;0.2275;0.032;0.032;0.0001;0.0001;0.0001;0.265094;0.0001
2019-01-15 13:00:00+00:00;0.00016428543027553085;0.00024366101316301218;0.0001851044544436;0.0001141552511415;0.354;0.053;0.053;0.0001;0.0001;0.0001;0.411321;0.0001
2019-01-15 14:00:00+00:00;0.0001696599562676873;0.0002421454432081941;0.0001991123591042;0.0001141552511415;0.458;0.0795;0.0795;0.0001;0.0001;0.0001;0.540566;0.0001
2019-01-15 15:00:00+00:00;0.0001615166829862093;0.00023817173052952158;0.0002161219576206;0.0001141552511415;0.5265;0.0955;0.0955;0.0001;0.0001;0.0001;0.632547;0.0001
2019-01-15 16:00:00+00:00;0.00015964299998071893;0.00022861411206453542;0.0002241264745695;0.0001141552511415;0.552;0.103;0.103;0.0001;0.0001;0.0001;0.668868;0.0001
2019-01-15 17:00:00+00:00;0.00016997249344835044;0.00019381385186440541;0.0001981117944856;0.0001141552511415;0.5315;0.1025;0.1025;0.0001;0.0001;0.0001;0.642453;0.0001
2019-01-15 18:00:00+00:00;0.00016583644901824616;0.00016575091596717588;0.0001370773527501;0.0001141552511415;0.4505;0.0945;0.0945;0.0001;0.0001;0.0001;0.536321;0.0001
2019-01-15 19:00:00+00:00;0.00016561957290579546;0.00013346434104969645;9.075121090831558e-05;0.0001141552511415;0.342;0.0725;0.0725;0.0001;0.0001;0.0001;0.401887;0.0001
2019-01-15 20:00:00+00:00;0.00016372809415484454;0.00010102837806286549;6.333574035828419e-05;0.0001141552511415;0.214;0.055;0.055;0.0001;0.0001;0.0001;0.254245;0.0001
2019-01-15 21:00:00+00:00;0.0001377455981973887;7.303969409121089e-05;4.112320582504708e-05;0.0001141552511415;0.088;0.0395;0.0395;0.0001;0.0001;0.0001;0.116509;0.0001
2019-01-15 22:00:00+00:00;0.00010816060797088023;5.016677803964037e-05;2.4613889617911397e-05;0.0001141552511415;0.001;0.0305;0.0305;0.0001;0.0001;0.0001;0.016509;0.0001
2019-01-15 23:00:00+00:00;6.727050810951492e-05;2.163907636229381e-05;8.084562118403417e-06;0.0001141552511415;0.0;0.038;0.038;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-16 00:00:00+00:00;5.101892957438066e-05;0.0;6.773822468018704e-06;0.0001141552511415;0.0;0.043;0.043;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-16 01:00:00+00:00;6.215176112958175e-05;0.0;3.752117319803566e-06;0.0001141552511415;0.0;0.051;0.051;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-16 02:00:00+00:00;6.700178557204268e-05;0.0;2.3813437923019965e-06;0.0001141552511415;0.0;0.056;0.056;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-16 03:00:00+00:00;7.687871704807033e-05;2.4282553503403724e-07;8.30468633449856e-06;0.0001141552511415;0.0;0.054;0.054;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-16 04:00:00+00:00;8.274480708570658e-05;7.831626618125823e-06;2.4914059003495675e-05;0.0001141552511415;0.0;0.054;0.054;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-16 05:00:00+00:00;9.811663271974954e-05;2.479507832472077e-05;6.933912806996991e-05;0.0001141552511415;0.0;0.057;0.057;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-16 06:00:00+00:00;0.00010716124009033002;4.661334499805021e-05;0.0001430807404618;0.0001141552511415;0.0;0.056;0.056;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-16 07:00:00+00:00;0.0001284141080188337;7.247982107140341e-05;0.0001901072775367;0.0001141552511415;0.0;0.0485;0.0485;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-16 08:00:00+00:00;0.00013366448423319683;0.00010330150480115802;0.0001680948559271;0.0001141552511415;0.0;0.0415;0.0415;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-16 09:00:00+00:00;0.0001503666088227996;0.00013190451348544607;0.0001650931620713;0.0001141552511415;0.0;0.0555;0.0555;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-16 10:00:00+00:00;0.00015215153348551388;0.00016088421125316272;0.0001791010667319;0.0001141552511415;0.0075;0.0765;0.0765;0.0001;0.0001;0.0001;0.025472;0.0001
2019-01-16 11:00:00+00:00;0.00015417249532203062;0.00019389517480304457;0.0001961106652483;0.0001141552511415;0.093;0.0175;0.0175;0.0001;0.0001;0.0001;0.11934;0.0001
2019-01-16 12:00:00+00:00;0.0001590315552248266;0.00022837355070117737;0.0001951101006297;0.0001141552511415;0.223;0.051;0.051;0.0001;0.0001;0.0001;0.259434;0.0001
2019-01-16 13:00:00+00:00;0.00016230295591722034;0.00024010377839312632;0.0001851044544436;0.0001141552511415;0.3425;0.0735;0.0735;0.0001;0.0001;0.0001;0.396226;0.0001
2019-01-16 14:00:00+00:00;0.00016150656290484904;0.00023909627285312096;0.0001991123591042;0.0001141552511415;0.44;0.09;0.09;0.0001;0.0001;0.0001;0.517925;0.0001
2019-01-16 15:00:00+00:00;0.0001665934997370131;0.00023127266834437797;0.0002161219576206;0.0001141552511415;0.505;0.1155;0.1155;0.0001;0.0001;0.0001;0.604717;0.0001
2019-01-16 16:00:00+00:00;0.00016618932402369293;0.00022548892520085224;0.0002241264745695;0.0001141552511415;0.524;0.1265;0.1265;0.0001;0.0001;0.0001;0.632547;0.0001
2019-01-16 17:00:00+00:00;0.00016062918630969022;0.00019950173406160866;0.0001981117944856;0.0001141552511415;0.503;0.115;0.115;0.0001;0.0001;0.0001;0.60566;0.0001
2019-01-16 18:00:00+00:00;0.00016076140757110904;0.0001634282434582604;0.0001370773527501;0.0001141552511415;0.4485;0.095;0.095;0.0001;0.0001;0.0001;0.535377;0.0001
2019-01-16 19:00:00+00:00;0.00016461050610110914;0.00012754144972234953;9.075121090831558e-05;0.0001141552511415;0.343;0.071;0.071;0.0001;0.0001;0.0001;0.404245;0.0001
2019-01-16 20:00:00+00:00;0.0001572011981453886;9.798997004269594e-05;6.333574035828419e-05;0.0001141552511415;0.221;0.052;0.052;0.0001;0.0001;0.0001;0.262736;0.0001
2019-01-16 21:00:00+00:00;0.00013632606916280345;7.153569976042697e-05;4.112320582504708e-05;0.0001141552511415;0.094;0.032;0.032;0.0001;0.0001;0.0001;0.123113;0.0001
2019-01-16 22:00:00+00:00;0.00010060301953159608;4.616634998973256e-05;2.4613889617911397e-05;0.0001141552511415;0.002;0.03;0.03;0.0001;0.0001;0.0001;0.017925;0.0001
2019-01-16 23:00:00+00:00;6.474480136794947e-05;2.2100286968420806e-05;8.084562118403417e-06;0.0001141552511415;0.0;0.0665;0.0665;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-17 00:00:00+00:00;4.9008819062921486e-05;0.0;6.773822468018704e-06;0.0001141552511415;0.0;0.079;0.079;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-17 01:00:00+00:00;5.864989688650906e-05;0.0;3.752117319803566e-06;0.0001141552511415;0.0;0.0665;0.0665;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-17 02:00:00+00:00;7.153611366194912e-05;0.0;2.3813437923019965e-06;0.0001141552511415;0.0;0.031;0.031;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-17 03:00:00+00:00;7.465568219297906e-05;3.3058719896991323e-07;8.30468633449856e-06;0.0001141552511415;0.0;0.0205;0.0205;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-17 04:00:00+00:00;8.573548021491238e-05;8.263898507187162e-06;2.4914059003495675e-05;0.0001141552511415;0.0;0.0215;0.0215;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-17 05:00:00+00:00;0.0001056391994814852;2.2938518406184343e-05;6.933912806996991e-05;0.0001141552511415;0.0;0.0245;0.0245;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-17 06:00:00+00:00;0.00011927364070257217;4.2376781411321915e-05;0.0001430807404618;0.0001141552511415;0.0;0.026;0.026;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-17 07:00:00+00:00;0.00014047381677131013;6.501650097377284e-05;0.0001901072775367;0.0001141552511415;0.0;0.0265;0.0265;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-17 08:00:00+00:00;0.0001399312454193778;9.316535846443033e-05;0.0001680948559271;0.0001141552511415;0.0;0.028;0.028;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-17 09:00:00+00:00;0.00014890262326838923;0.00012264480113801922;0.0001650931620713;0.0001141552511415;0.0;0.027;0.027;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-17 10:00:00+00:00;0.0001508702522827251;0.0001561972938776073;0.0001791010667319;0.0001141552511415;0.011;0.0245;0.0245;0.0001;0.0001;0.0001;0.029245;0.0001
2019-01-17 11:00:00+00:00;0.00015369850543579043;0.0001874146770604088;0.0001961106652483;0.0001141552511415;0.1135;0.002;0.002;0.0001;0.0001;0.0001;0.141038;0.0001
2019-01-17 12:00:00+00:00;0.00016137341182963282;0.00021939872068560436;0.0001951101006297;0.0001141552511415;0.2475;0.0265;0.0265;0.0001;0.0001;0.0001;0.286321;0.0001
2019-01-17 13:00:00+00:00;0.00015759074101360566;0.00023354283486265456;0.0001851044544436;0.0001141552511415;0.3625;0.046;0.046;0.0001;0.0001;0.0001;0.419811;0.0001
2019-01-17 14:00:00+00:00;0.00015814170711773794;0.0002356933279888376;0.0001991123591042;0.0001141552511415;0.449;0.0415;0.0415;0.0001;0.0001;0.0001;0.529245;0.0001
2019-01-17 15:00:00+00:00;0.0001645934148659629;0.00023211407768605665;0.0002161219576206;0.0001141552511415;0.5035;0.036;0.036;0.0001;0.0001;0.0001;0.602358;0.0001
2019-01-17 16:00:00+00:00;0.00016611366618532488;0.00022202040584372488;0.0002241264745695;0.0001141552511415;0.5195;0.029;0.029;0.0001;0.0001;0.0001;0.626415;0.0001
2019-01-17 17:00:00+00:00;0.0001599790178702243;0.00019032614695335359;0.0001981117944856;0.0001141552511415;0.485;0.0185;0.0185;0.0001;0.0001;0.0001;0.581604;0.0001
2019-01-17 18:00:00+00:00;0.00016380889358017314;0.00015990817586937546;0.0001370773527501;0.0001141552511415;0.3975;0.0085;0.0085;0.0001;0.0001;0.0001;0.469811;0.0001
2019-01-17 19:00:00+00:00;0.00016643467542417075;0.00012699980454758996;9.075121090831558e-05;0.0001141552511415;0.253;0.0085;0.0085;0.0001;0.0001;0.0001;0.298113;0.0001
2019-01-17 20:00:00+00:00;0.00016800640128083292;9.911479028759178e-05;6.333574035828419e-05;0.0001141552511415;0.135;0.013;0.013;0.0001;0.0001;0.0001;0.166509;0.0001
2019-01-17 21:00:00+00:00;0.0001389758582096564;6.810774248136603e-05;4.112320582504708e-05;0.0001141552511415;0.0495;0.018;0.018;0.0001;0.0001;0.0001;0.074057;0.0001
2019-01-17 22:00:00+00:00;0.00010557246941315239;4.659357000703351e-05;2.4613889617911397e-05;0.0001141552511415;0.0;0.0425;0.0425;0.0001;0.0001;0.0001;0.008962;0.0001
2019-01-17 23:00:00+00:00;6.312255214019843e-05;2.1800739866289448e-05;8.084562118403417e-06;0.0001141552511415;0.0;0.052;0.052;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-18 00:00:00+00:00;4.745421890853091e-05;0.0;6.773822468018704e-06;0.0001141552511415;0.0;0.0355;0.0355;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-18 01:00:00+00:00;5.5329320194454174e-05;0.0;3.752117319803566e-06;0.0001141552511415;0.0;0.0215;0.0215;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-18 02:00:00+00:00;6.149047250122315e-05;0.0;2.3813437923019965e-06;0.0001141552511415;0.0;0.014;0.014;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-18 03:00:00+00:00;6.664373645460503e-05;3.5188438567261163e-07;8.30468633449856e-06;0.0001141552511415;0.0;0.0115;0.0115;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-18 04:00:00+00:00;7.475035626107523e-05;6.876457733846556e-06;2.4914059003495675e-05;0.0001141552511415;0.0;0.012;0.012;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-18 05:00:00+00:00;8.728542816210943e-05;2.329803034431338e-05;6.933912806996991e-05;0.0001141552511415;0.0;0.0135;0.0135;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-18 06:00:00+00:00;9.692212728183764e-05;4.306942395340886e-05;0.0001430807404618;0.0001141552511415;0.0;0.0185;0.0185;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-18 07:00:00+00:00;0.0001017707709309419;6.918228151999135e-05;0.0001901072775367;0.0001141552511415;0.0;0.035;0.035;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-18 08:00:00+00:00;9.830584141840616e-05;9.949562119482645e-05;0.0001680948559271;0.0001141552511415;0.0;0.0445;0.0445;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-18 09:00:00+00:00;9.857695984832494e-05;0.00013478457619925754;0.0001650931620713;0.0001141552511415;0.0;0.0405;0.0405;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-18 10:00:00+00:00;0.00010076585162963807;0.00016846436500915005;0.0001791010667319;0.0001141552511415;0.004;0.039;0.039;0.0001;0.0001;0.0001;0.020755;0.0001
2019-01-18 11:00:00+00:00;0.0001034503418843266;0.00020319654822708647;0.0001961106652483;0.0001141552511415;0.076;0.0105;0.0105;0.0001;0.0001;0.0001;0.101887;0.0001
2019-01-18 12:00:00+00:00;0.00010776069253091063;0.00023452720560769596;0.0001951101006297;0.0001141552511415;0.177;0.0025;0.0025;0.0001;0.0001;0.0001;0.208962;0.0001
2019-01-18 13:00:00+00:00;0.00010600807554149185;0.0002451826843631174;0.0001851044544436;0.0001141552511415;0.2575;0.003;0.003;0.0001;0.0001;0.0001;0.298585;0.0001
2019-01-18 14:00:00+00:00;0.00010735337517262542;0.00024462952981257625;0.0001991123591042;0.0001141552511415;0.313;0.0045;0.0045;0.0001;0.0001;0.0001;0.362736;0.0001
2019-01-18 15:00:00+00:00;0.00011179206631566131;0.00024033332786842053;0.0002161219576206;0.0001141552511415;0.4125;0.015;0.015;0.0001;0.0001;0.0001;0.480189;0.0001
2019-01-18 16:00:00+00:00;0.0001191461989257161;0.00022897000452740067;0.0002241264745695;0.0001141552511415;0.4315;0.025;0.025;0.0001;0.0001;0.0001;0.506604;0.0001
2019-01-18 17:00:00+00:00;0.00012948243246026063;0.00020077283096001978;0.0001981117944856;0.0001141552511415;0.43;0.025;0.025;0.0001;0.0001;0.0001;0.50566;0.0001
2019-01-18 18:00:00+00:00;0.00014296079686773516;0.00016607234530656092;0.0001370773527501;0.0001141552511415;0.386;0.017;0.017;0.0001;0.0001;0.0001;0.45283;0.0001
2019-01-18 19:00:00+00:00;0.00015450923468809203;0.00012982435004292215;9.075121090831558e-05;0.0001141552511415;0.308;0.0145;0.0145;0.0001;0.0001;0.0001;0.359906;0.0001
2019-01-18 20:00:00+00:00;0.00015112596011298532;0.0001019399020184433;6.333574035828419e-05;0.0001141552511415;0.191;0.0165;0.0165;0.0001;0.0001;0.0001;0.227358;0.0001
2019-01-18 21:00:00+00:00;0.0001293114112800785;7.244270462363996e-05;4.112320582504708e-05;0.0001141552511415;0.0755;0.013;0.013;0.0001;0.0001;0.0001;0.10283;0.0001
2019-01-18 22:00:00+00:00;9.808921269250299e-05;4.621042112052328e-05;2.4613889617911397e-05;0.0001141552511415;0.001;0.015;0.015;0.0001;0.0001;0.0001;0.014623;0.0001
2019-01-18 23:00:00+00:00;6.280456036407039e-05;2.1877137879916127e-05;8.084562118403417e-06;0.0001141552511415;0.0;0.04;0.04;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-19 00:00:00+00:00;4.573117918370111e-05;0.0;6.773822468018704e-06;0.0001141552511415;0.0;0.0395;0.0395;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-19 01:00:00+00:00;5.3794283877544905e-05;0.0;3.752117319803566e-06;0.0001141552511415;0.0;0.0285;0.0285;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-19 02:00:00+00:00;5.9175353020469236e-05;0.0;2.3813437923019965e-06;0.0001141552511415;0.0;0.0265;0.0265;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-19 03:00:00+00:00;6.342699729725992e-05;6.931641537131151e-07;8.30468633449856e-06;0.0001141552511415;0.0;0.0285;0.0285;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-19 04:00:00+00:00;7.12153211290089e-05;7.48196396063198e-06;2.4914059003495675e-05;0.0001141552511415;0.0;0.0275;0.0275;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-19 05:00:00+00:00;8.395442476703013e-05;2.2742837866766067e-05;6.933912806996991e-05;0.0001141552511415;0.0;0.027;0.027;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-19 06:00:00+00:00;9.39405870589542e-05;4.4644872345160444e-05;0.0001430807404618;0.0001141552511415;0.0;0.0305;0.0305;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-19 07:00:00+00:00;9.788848358666118e-05;6.880087701004712e-05;0.0001901072775367;0.0001141552511415;0.0;0.0375;0.0375;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-19 08:00:00+00:00;9.524428426711894e-05;9.68915986756204e-05;0.0001680948559271;0.0001141552511415;0.0;0.0515;0.0515;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-19 09:00:00+00:00;9.570347991775185e-05;0.00012983378849567903;0.0001650931620713;0.0001141552511415;0.0;0.076;0.076;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-19 10:00:00+00:00;9.833471987295099e-05;0.00015966756330544358;0.0001791010667319;0.0001141552511415;0.0055;0.059;0.059;0.0001;0.0001;0.0001;0.021226;0.0001
2019-01-19 11:00:00+00:00;0.00010013080551357184;0.00019130641562722442;0.0001961106652483;0.0001141552511415;0.073;0.016;0.016;0.0001;0.0001;0.0001;0.098113;0.0001
2019-01-19 12:00:00+00:00;0.00010500945213950708;0.0002259920644407874;0.0001951101006297;0.0001141552511415;0.1665;0.0065;0.0065;0.0001;0.0001;0.0001;0.19717;0.0001
2019-01-19 13:00:00+00:00;0.00010362446100423477;0.00024001500302696336;0.0001851044544436;0.0001141552511415;0.268;0.0215;0.0215;0.0001;0.0001;0.0001;0.308019;0.0001
2019-01-19 14:00:00+00:00;0.00010429456883920286;0.0002408558958191401;0.0001991123591042;0.0001141552511415;0.401;0.035;0.035;0.0001;0.0001;0.0001;0.464151;0.0001
2019-01-19 15:00:00+00:00;0.00010921654958481957;0.00023398248626673826;0.0002161219576206;0.0001141552511415;0.4845;0.032;0.032;0.0001;0.0001;0.0001;0.573113;0.0001
2019-01-19 16:00:00+00:00;0.00011740801562670526;0.00022476238439391857;0.0002241264745695;0.0001141552511415;0.526;0.0265;0.0265;0.0001;0.0001;0.0001;0.632075;0.0001
2019-01-19 17:00:00+00:00;0.00012740434343355404;0.00019499336681816796;0.0001981117944856;0.0001141552511415;0.513;0.0185;0.0185;0.0001;0.0001;0.0001;0.616981;0.0001
2019-01-19 18:00:00+00:00;0.00014000371265052646;0.0001619213952467443;0.0001370773527501;0.0001141552511415;0.4495;0.0115;0.0115;0.0001;0.0001;0.0001;0.534434;0.0001
2019-01-19 19:00:00+00:00;0.0001515597891112937;0.00013003794259047621;9.075121090831558e-05;0.0001141552511415;0.3465;0.005;0.005;0.0001;0.0001;0.0001;0.406132;0.0001
2019-01-19 20:00:00+00:00;0.00014915764237406913;0.00010381527870363957;6.333574035828419e-05;0.0001141552511415;0.1995;0.0015;0.0015;0.0001;0.0001;0.0001;0.236792;0.0001
2019-01-19 21:00:00+00:00;0.00012764399227397852;7.473401336592563e-05;4.112320582504708e-05;0.0001141552511415;0.07;0.0005;0.0005;0.0001;0.0001;0.0001;0.095755;0.0001
2019-01-19 22:00:00+00:00;9.764823360434896e-05;4.7936265273105263e-05;2.4613889617911397e-05;0.0001141552511415;0.0005;0.0;0.0;0.0001;0.0001;0.0001;0.012736;0.0001
2019-01-19 23:00:00+00:00;6.128025515145804e-05;2.2678950374865995e-05;8.084562118403417e-06;0.0001141552511415;0.0;0.0015;0.0015;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-20 00:00:00+00:00;4.781045899536935e-05;0.0;6.773822468018704e-06;0.0001141552511415;0.0;0.009;0.009;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-20 01:00:00+00:00;6.24901302529909e-05;0.0;3.752117319803566e-06;0.0001141552511415;0.0;0.0285;0.0285;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-20 02:00:00+00:00;6.687024653369378e-05;0.0;2.3813437923019965e-06;0.0001141552511415;0.0;0.052;0.052;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-20 03:00:00+00:00;7.70361407853515e-05;3.454590203497145e-07;8.30468633449856e-06;0.0001141552511415;0.0;0.065;0.065;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-20 04:00:00+00:00;8.971272591361581e-05;7.117300458573941e-06;2.4914059003495675e-05;0.0001141552511415;0.0;0.074;0.074;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-20 05:00:00+00:00;0.00010159198431091851;2.124573934999203e-05;6.933912806996991e-05;0.0001141552511415;0.0;0.0585;0.0585;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-20 06:00:00+00:00;0.00011366769713415094;4.2209929318590304e-05;0.0001430807404618;0.0001141552511415;0.0;0.046;0.046;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-20 07:00:00+00:00;0.00013089082529834894;6.876034555882282e-05;0.0001901072775367;0.0001141552511415;0.0;0.0535;0.0535;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-20 08:00:00+00:00;0.0001393151049019605;0.00010019564497404588;0.0001680948559271;0.0001141552511415;0.0;0.067;0.067;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-20 09:00:00+00:00;0.00014303088308533673;0.00012740607482206398;0.0001650931620713;0.0001141552511415;0.0;0.084;0.084;0.0001;0.0001;0.0001;0.0;0.0001
