time,community
47856,110682.83600000001
47857,111133.82900000003
47858,111554.82500000004
47859,110334.814
47860,112928.80900000002
47861,115988.80600000004
47862,112218.81200000008
47863,112721.81900000008
47864,112287.8260000001
47865,115974.81700000013
47866,115736.80600000008
47867,114849.81300000011
47868,115275.81600000014
47869,115892.81400000013
47870,115007.82100000014
47871,115608.81600000018
47872,114231.81900000013
47873,114413.8110000001
47874,116567.8190000001
47875,115149.82300000009
47876,116537.82300000008
47877,123170.84000000008
47878,123773.83400000009
47879,124379.8290000001
47880,124309.81900000009
47881,123292.81900000006
47882,122714.82400000007
47883,122021.81200000006
47884,123884.79200000006
47885,124748.78800000004
47886,122940.76700000007
47887,124322.74800000007
47888,125119.74200000004
47889,119774.74600000004
47890,120940.76600000006
47891,123537.77600000004
47892,123549.80100000004
47893,124401.82100000003
47894,124966.83200000005
47895,129228.83400000006
47896,126978.83600000004
47897,118789.85200000004
47898,118962.86900000008
47899,118907.87800000004
47900,117535.88500000005
47901,118182.89100000005
47902,116780.91200000005
47903,117608.92700000004
47904,114976.93600000002
47905,112744.95100000002
47906,114517.96300000003
47907,117371.96100000002
47908,115836.98700000001
47909,117237.97900000004
47910,115793.99000000006
47911,115787.98700000004
47912,115616.98900000007
47913,113553.99300000007
47914,114723.99200000007
47915,115030.98800000006
47916,111622.99400000008
47917,112111.99600000003
47918,112157.00600000007
47919,111196.01900000007
47920,113127.02500000008
47921,117980.0260000001
47922,120901.03400000009
47923,122502.03500000008
47924,124184.0430000001
47925,127366.04500000009
47926,126695.03800000009
47927,125312.05500000008
47928,125057.08000000009
47929,127049.06700000011
47930,132474.06900000008
47931,132589.0730000001
47932,127050.05700000007
47933,127412.06500000005
47934,124534.07200000006
47935,121975.06600000005
47936,122435.06500000006
47937,125075.05000000008
47938,123770.03700000005
47939,123327.02900000007
47940,123464.02700000006
47941,122383.01900000009
47942,121736.03900000006
47943,121089.0240000001
47944,122720.03700000011
47945,122050.05000000009
47946,121635.06200000008
47947,121667.05500000007
