time,community
59262,81758.72499999992
59263,81569.7189999999
59264,82349.71399999988
59265,83314.7119999999
59266,81921.72099999993
59267,82073.72499999989
59268,82633.72799999993
59269,82422.7289999999
59270,80279.7309999999
59271,81586.73599999989
59272,81216.73399999988
59273,81307.7369999999
59274,81370.72899999988
59275,78033.72599999988
59276,79434.72199999989
59277,79682.7219999999
59278,78399.74099999992
59279,79172.74499999988
59280,82739.74399999993
59281,83873.7539999999
59282,82623.73799999994
59283,79620.75699999993
59284,80240.75799999994
59285,81161.7629999999
59286,81836.7559999999
59287,85551.76399999994
59288,89328.75699999993
59289,89183.76199999996
59290,89227.76599999995
59291,87658.75899999993
59292,87864.77299999994
59293,89927.76599999995
59294,90502.76799999992
59295,91369.76799999992
59296,90489.76199999993
59297,89910.76499999994
59298,90775.76199999992
59299,90022.76599999992
59300,88536.76999999992
59301,89106.77299999991
59302,88531.7809999999
59303,86933.78999999992
59304,87932.78599999992
59305,85426.79199999991
59306,84843.7919999999
59307,85247.78999999989
59308,83798.7919999999
59309,83820.79499999991
59310,86871.78799999996
59311,87713.78399999999
59312,86685.79499999994
59313,85156.79199999996
59314,87493.79199999997
59315,88218.79599999997
59316,90984.79699999996
59317,94624.79099999997
59318,95850.79799999995
59319,95332.79999999996
59320,94940.80899999995
59321,95784.80799999993
59322,94284.79999999993
59323,94722.80699999996
59324,96080.80199999995
59325,96331.80199999997
59326,95565.80199999997
59327,96442.79299999999
59328,104662.79999999997
59329,101470.80299999997
59330,100524.80899999998
59331,100224.81999999996
59332,98909.81299999995
59333,97718.80899999994
59334,98721.81599999995
59335,98637.81599999996
59336,98988.81499999994
59337,100803.82199999996
59338,100040.81499999997
59339,100501.81199999995
59340,101932.80799999993
59341,103743.80599999992
59342,104577.79999999999
59343,103570.79099999997
59344,105309.79399999995
59345,105550.80099999996
59346,107082.80399999996
59347,108600.8
59348,103209.80900000002
59349,101929.812
59350,108700.806
59351,110060.79799999998
59352,108707.80299999997
59353,110368.79899999997
59354,110957.79999999997
59355,110273.80199999997
59356,108510.79999999996
59357,108877.79799999995
59358,110511.79299999996
59359,107572.79599999996
59360,105222.80199999997
59361,105135.80099999998
59362,103856.80599999998
59363,102987.80799999996
59364,103629.79099999998
59365,103313.781
59366,104384.76599999997
59367,106058.76900000001
59368,104130.76599999999
59369,103852.765
59370,105447.76599999999
59371,106986.75600000001
59372,106878.765
59373,105545.786
59374,106741.78500000002
59375,109284.78600000004
59376,109578.77800000006
59377,113039.77400000008
59378,113004.78900000008
59379,112099.80100000004
59380,112454.79000000001
59381,113984.78900000003
59382,111500.79700000002
59383,112567.78800000004
59384,114605.78400000004
59385,118499.77700000002
59386,116151.77900000002
59387,118364.75900000008
59388,119999.75800000006
59389,117860.74900000004
59390,116598.74600000004
59391,116538.74500000001
59392,113943.739
59393,115320.74200000001
59394,114589.74100000005
59395,109761.73400000004
59396,110288.73200000006
59397,111826.71700000006
59398,110513.71400000005
59399,110544.70400000007
59400,113339.70300000008
59401,115482.6930000001
59402,113078.69700000007
59403,110475.68500000004
59404,112464.67600000006
59405,112912.68100000007
59406,113678.68300000006
59407,115849.68300000006
59408,114918.67400000007
59409,113790.70400000007
