time,community
67375,166991.62200000038
67376,165829.6270000004
67377,164599.6490000004
67378,163501.6740000004
67379,163560.67600000039
67380,163563.66800000035
67381,161298.67900000035
67382,164572.68800000037
67383,161679.6890000004
67384,159520.68800000034
67385,160451.65400000036
67386,159984.65900000042
67387,161218.65000000037
67388,162237.63500000036
67389,163021.65000000037
67390,164163.65400000042
67391,165501.6610000004
67392,165446.65200000038
67393,166883.65300000037
67394,167086.64000000036
67395,167575.64300000036
67396,167702.6310000004
67397,167987.61800000042
67398,168030.6200000004
67399,167531.6060000004
67400,167498.62200000038
67401,168604.6140000004
67402,167205.62200000035
67403,168973.63500000036
67404,169496.65200000035
67405,170134.63000000035
67406,169003.61700000035
67407,168280.63700000037
67408,165939.64400000038
67409,165419.66600000035
67410,164285.6720000003
67411,162592.66800000035
67412,166502.6560000004
67413,165085.6280000004
67414,163265.61700000032
67415,161257.62700000033
67416,162879.63800000036
67417,163959.65200000038
67418,165501.63000000035
67419,167896.61400000032
67420,166845.6070000003
67421,167821.5960000003
67422,167058.6000000003
67423,166867.60100000034
67424,165510.60700000034
67425,166468.61700000038
67426,167046.60800000041
67427,167012.60300000038
67428,167952.58900000036
67429,168133.59200000035
67430,169018.61200000037
67431,169069.63300000038
67432,167423.6560000004
67433,168386.63600000038
67434,169870.6470000004
67435,168445.66100000037
67436,167017.66800000035
67437,165655.6470000004
67438,163903.6410000004
67439,162886.62600000037
67440,161578.6310000003
67441,158437.62200000032
67442,161320.61300000036
67443,162029.60700000037
67444,161782.6070000003
67445,161324.61100000035
67446,161915.60900000038
67447,164538.59200000035
67448,165411.57500000033
67449,166822.57800000033
67450,165896.56700000033
67451,164694.58200000032
67452,163134.54700000028
67453,158317.55400000024
67454,155918.55600000024
67455,154214.5500000003
67456,155240.53800000032
67457,153787.54900000032
67458,152436.54000000036
67459,151741.53400000028
67460,152114.51500000028
67461,153701.50200000033
67462,153588.50400000028
67463,154004.5110000003
67464,154041.5180000003
67465,152366.52500000029
67466,148440.5430000003
67467,146869.5200000003
67468,145595.50600000028
67469,144071.5030000003
67470,142636.49100000024
67471,142524.46800000026
67472,143509.4740000003
67473,143321.48600000027
67474,145430.4760000003
67475,143266.46800000023
67476,143680.4560000002
67477,145211.4330000003
67478,145288.4390000003
67479,146307.42400000026
67480,145351.4240000003
67481,143254.4240000003
67482,140055.42200000022
67483,137112.4040000003
67484,134128.39800000025
67485,132655.38700000028
67486,134663.37300000028
67487,133638.38700000028
67488,132754.37900000022
67489,131897.38200000022
67490,131166.39300000024
67491,131640.41100000023
67492,130383.40300000022
67493,131282.3830000002
67494,130898.37000000026
67495,132520.35000000024
67496,130996.33000000026
67497,131887.3290000003
67498,132583.31100000028
67499,133875.28200000027
67500,130491.3040000003
67501,130943.30800000028
67502,133301.2910000003
67503,133061.29600000032
67504,132638.29700000028
67505,131655.29800000027
67506,132933.27800000028
67507,130553.29100000032
67508,129804.2910000003
67509,131380.2840000003
67510,131783.27700000032
67511,129718.27000000027
67512,127416.25700000026
67513,124792.24400000021
67514,126076.24700000022
67515,124924.2380000002
67516,123901.25100000021
67517,122656.2410000002
67518,119059.24500000017
67519,117565.26000000017
67520,118305.25800000016
67521,119990.25700000019
67522,118946.24100000018
67523,119337.23000000013
67524,117838.20300000013
67525,118904.18400000011
67526,118121.1750000001
67527,118817.16900000013
67528,119280.16600000011
67529,118449.16200000011
67530,117300.14800000016
67531,115561.16100000017
67532,118981.14300000017
67533,117913.13400000021
67534,116396.1360000002
67535,115532.12400000021
67536,114916.13200000022
67537,114947.10800000021
67538,116862.1120000002
67539,117932.11900000025
67540,117101.12200000026
67541,117187.10500000029
67542,115636.08200000023
67543,115184.07700000022
67544,117138.0700000002
67545,118317.04700000018
67546,117914.04200000018
67547,117164.03200000018
67548,113976.03300000018
67549,113064.02500000018
67550,113230.03300000014
67551,113255.03500000018
67552,113056.0170000002
67553,112783.00900000015
67554,111196.00700000016
67555,111695.0030000002
67556,111045.98000000016
67557,110264.96900000013
67558,109034.96000000017
67559,108104.95700000013
67560,105913.9490000001
67561,106526.92800000009
67562,107083.91400000009
67563,107457.91400000012
67564,105273.9280000001
67565,103072.93100000013
67566,102539.9390000001
67567,102315.93300000012
67568,102215.9320000001
67569,103529.92900000016
67570,103625.92000000016
67571,105424.92200000017
67572,103791.92100000016
67573,104096.92200000017
67574,105492.90200000018
67575,105264.90600000016
67576,104669.89900000015
67577,103947.88300000016
67578,101675.87800000014
67579,99083.8740000001
67580,100103.85800000008
67581,98055.84100000009
67582,98876.83300000007
67583,97322.8390000001
67584,96739.83400000006
67585,97694.8250000001
67586,98429.82600000007
67587,97380.83200000007
67588,98344.83000000005
67589,98014.82200000006
67590,96516.81400000007
67591,97620.80800000008
67592,96466.79400000005
67593,95083.78500000005
67594,93278.77800000008
67595,93258.75800000005
67596,92057.74900000005
67597,92643.74300000005
67598,92256.74600000003
67599,92512.74900000004
67600,92238.74400000002
67601,90630.75400000003
67602,90543.74500000004
67603,91998.73400000001
67604,93051.72800000005
67605,93674.70100000004
67606,92099.69300000003
