time,community
118723,29515.049000000006
118724,29000.045000000006
118725,28865.044000000005
118726,29515.041000000005
118727,29725.039000000004
118728,28190.040000000005
118729,28745.042000000005
118730,27640.040000000005
118731,28185.046000000006
118732,26595.050000000007
118733,25580.053000000007
118734,24690.052000000007
118735,24760.048000000006
118736,24990.04600000001
118737,25130.047000000006
118738,23930.049000000006
118739,24365.050000000007
118740,24380.053000000007
118741,24380.053000000007
118742,24840.049000000006
118743,25975.051000000007
118744,24775.052000000007
118745,26205.051000000007
118746,25715.048000000006
118747,26855.049000000006
118748,27970.050000000007
118749,28865.051000000007
118750,28080.053000000007
118751,28105.053000000007
118752,28075.054000000007
118753,29105.054000000007
118754,29085.053000000007
118755,29145.054000000007
118756,29205.053000000007
118757,29635.050000000007
118758,28520.049000000006
118759,29910.049000000006
118760,28210.049000000006
118761,28130.056000000008
118762,27080.053000000007
118763,25930.054000000007
118764,25125.054000000007
118765,25455.056000000008
118766,25915.052000000007
118767,25360.052000000007
118768,23815.054000000007
118769,24175.056000000008
118770,25170.052000000007
118771,25475.050000000007
118772,25890.051000000007
118773,27085.051000000007
118774,25685.053000000007
118775,26960.056000000008
118776,26420.058000000008
118777,27265.055000000008
118778,28240.055000000008
118779,29020.055000000008
118780,28975.054000000007
118781,29125.053000000007
118782,29080.057000000008
118783,29695.056000000008
118784,29730.054000000007
118785,29380.051000000007
118786,30100.051000000007
118787,28985.050000000007
118788,28065.050000000007
118789,30080.053000000007
118790,28150.054000000007
118791,28930.054000000007
118792,27480.06000000001
118793,26865.056000000008
118794,26220.057000000008
118795,26220.058000000008
118796,26480.055000000008
118797,25575.056000000008
118798,24795.057000000008
118799,24400.058000000008
118800,26060.054000000007
118801,25835.055000000008
118802,26680.052000000007
118803,27620.055000000008
118804,25865.054000000007
118805,27630.052000000007
118806,26790.054000000007
118807,27940.055000000008
118808,28320.057000000008
118809,28440.06200000001
118810,28040.06400000001
118811,28265.06300000001
118812,28350.06100000001
118813,29080.06100000001
118814,29345.058000000008
118815,28835.06200000001
118816,29095.05900000001
118817,28710.058000000008
118818,28040.06000000001
118819,29625.06200000001
118820,28300.06000000001
118821,29115.05900000001
118822,27910.06100000001
118823,27385.06100000001
118824,26500.058000000008
118825,27110.058000000008
118826,27140.05900000001
118827,26520.06100000001
118828,25530.06400000001
118829,26125.06300000001
118830,27710.06500000001
118831,27245.07100000001
118832,26660.07100000001
118833,27475.06900000001
118834,26685.067000000006
118835,27890.06500000001
118836,27330.06500000001
118837,27840.07000000001
118838,28260.069000000007
118839,28695.06900000001
118840,28450.06900000001
118841,28155.07300000001
118842,28540.073000000008
118843,29925.069000000007
118844,29800.065000000006
118845,29805.06300000001
118846,30255.06000000001
118847,31210.05900000001
118848,30630.058000000008
118849,31480.05900000001
118850,29770.06400000001
118851,30685.06200000001
118852,29950.06300000001
118853,29585.06300000001
118854,28635.06300000001
118855,28245.06300000001
118856,27750.06000000001
118857,27755.05900000001
118858,25785.06200000001
118859,25160.06500000001
118860,25385.06400000001
118861,25355.06500000001
118862,24580.06400000001
118863,24790.06600000001
118864,23810.06700000001
118865,24980.06700000001
118866,24225.06700000001
118867,25205.06500000001
118868,26300.06500000001
118869,27070.06700000001
118870,27690.06500000001
118871,27405.06400000001
118872,27660.06200000001
118873,28990.06300000001
118874,29195.06500000001
118875,29995.06100000001
118876,30360.06100000001
118877,31505.06200000001
118878,30160.06300000001
118879,30515.06600000001
118880,28965.06600000001
118881,29460.06900000001
118882,28515.07000000001
118883,27545.06900000001
118884,26210.06900000001
118885,25785.071000000007
118886,26115.073000000008
118887,26086.073000000008
118888,25286.073000000008
118889,24916.07400000001
118890,24116.079000000012
118891,24091.079000000012
118892,23541.077000000012
118893,24341.078000000012
118894,24351.077000000005
118895,25551.079000000005
118896,24581.078000000005
118897,25777.07600000001
118898,27347.07700000001
118899,28322.07700000001
118900,28912.07900000001
118901,28717.08000000001
118902,28977.07800000001
118903,29822.075000000008
118904,30086.074000000008
118905,30681.07700000001
118906,30246.08200000001
118907,30921.08000000001
118908,30271.08400000001
118909,30747.08100000001
118910,28982.08300000001
118911,29957.08300000001
118912,29387.08000000001
118913,27767.08400000001
118914,26246.08400000001
118915,25656.088000000007
118916,25831.087000000007
118917,25996.088000000007
118918,25196.088000000007
118919,25089.085000000006
118920,24549.086000000007
118921,24595.086000000007
118922,23874.086000000003
118923,24264.087000000007
118924,24687.087000000007
118925,26680.084000000006
118926,25870.085000000006
118927,26381.09200000001
118928,28466.094000000012
118929,29950.09500000001
118930,30600.094000000012
118931,30279.091000000008
118932,29954.08800000001
118933,30344.08800000001
118934,29901.089000000007
118935,30502.089000000007
118936,30686.088000000007
118937,31290.087000000007
118938,30480.089000000007
118939,30120.088000000007
118940,27970.091000000008
118941,28970.093000000008
118942,28916.088000000007
118943,27591.085000000006
118944,25862.083000000006
118945,25711.082000000006
118946,26259.085000000006
118947,26096.085000000006
118948,25917.086000000007
118949,26281.088000000007
118950,25967.085000000006
118951,25259.090000000007
118952,23994.09400000001
118953,24115.09900000001
118954,24433.09700000001
118955,25854.09500000001
118956,25039.09800000001
118957,26448.09500000001
118958,28432.09500000001
118959,30007.09800000001
118960,30106.09700000001
118961,29945.096000000005
118962,30178.097000000005
118963,30512.100000000006
118964,30247.100000000006
118965,30637.102000000006
118966,31206.103000000006
118967,31611.108000000007
118968,31595.111000000008
118969,30872.125000000007
118970,29860.13000000001
118971,30180.13600000001
118972,28775.14000000001
118973,27632.13700000001
118974,26700.13400000001
118975,26495.14000000001
118976,27284.14200000001
118977,26984.143000000007
118978,26849.142000000007
118979,27479.146000000008
118980,26999.146000000008
118981,26458.146000000008
118982,25687.14900000001
118983,25618.15400000001
118984,25793.15400000001
118985,26543.157000000007
118986,26132.15400000001
118987,27550.15400000001
118988,27620.162000000008
118989,27962.17000000001
118990,27807.17100000001
118991,28394.16900000001
118992,28954.17200000001
118993,29231.17000000001
118994,28276.17100000001
118995,29876.17000000001
118996,29862.17400000001
118997,30033.180000000008
118998,30128.177000000007
118999,30349.179000000007
119000,29839.178000000007
119001,30476.173000000006
119002,30147.170000000006
119003,30113.172000000006
119004,29982.17100000001
119005,29550.175000000007
119006,29645.171000000006
119007,29516.17200000001
119008,29604.17000000001
119009,30234.171000000006
119010,29556.17000000001
119011,29356.177000000007
119012,28746.179000000007
119013,28937.180000000004
119014,28908.177000000007
119015,29101.182000000004
119016,28836.181000000008
119017,28841.184000000005
119018,29888.189000000006
119019,30870.190000000002
119020,30650.194000000003
119021,30915.195000000003
119022,30652.199000000008
119023,30864.202000000005
119024,30336.198000000004
119025,31751.199000000004
119026,31653.205000000005
119027,32720.203000000005
119028,32444.208000000006
119029,32760.211000000007
119030,31663.216000000004
119031,32225.214000000004
119032,32259.225000000006
119033,31121.223000000005
119034,30987.221000000005
119035,31176.221000000005
119036,31239.222000000005
119037,31668.228000000006
119038,30994.230000000003
119039,31442.231000000003
119040,30749.230000000003
119041,29735.235000000004
119042,29120.241000000005
119043,29375.246000000006
119044,29221.253000000004
119045,29343.257000000005
119046,28918.253000000004
119047,29136.254000000004
119048,30246.264000000006
119049,30681.267000000007
119050,30321.270000000008
119051,30356.265000000007
119052,29174.26900000001
119053,29006.27100000001
119054,28599.272000000008
119055,30095.26900000001
119056,29897.27400000001
119057,30573.27100000001
119058,30886.27300000001
119059,32388.27500000001
119060,32444.27700000001
119061,33958.277
119062,33521.27500000001
119063,32294.28500000001
119064,32106.28800000001
119065,32099.29800000001
119066,32316.30600000001
119067,33860.299000000006
