time,community
54481,44621.64900000001
54482,43540.657000000014
54483,41919.66600000002
54484,41183.661000000015
54485,41472.65600000002
54486,41558.64900000002
54487,41891.64500000001
54488,41318.642000000014
54489,41056.64100000001
54490,40704.629000000015
54491,39974.629000000015
54492,39950.62800000002
54493,40530.63900000002
54494,39661.64300000002
54495,38227.65400000002
54496,36372.667000000016
54497,36443.66800000003
54498,35965.65900000002
54499,34995.65500000002
54500,34639.660000000025
54501,34747.66800000001
54502,35870.66000000001
54503,35671.65800000002
54504,37482.64900000003
54505,36611.64600000002
54506,38363.622000000025
54507,37794.62500000001
54508,37968.622
54509,38094.624
54510,39416.61800000001
54511,40876.60400000001
54512,39684.60500000001
54513,38745.605
54514,37775.613
54515,38574.607
54516,38276.606
54517,37828.619
54518,37531.619000000006
54519,37749.611000000004
54520,35836.62200000001
54521,34700.619
54522,35042.61300000001
54523,35826.612000000016
54524,34507.61200000001
54525,33989.60500000002
54526,32856.61100000002
54527,32434.613000000023
54528,32326.606000000025
54529,31861.60200000002
54530,31499.60600000002
54531,32225.598000000024
54532,32416.601000000024
54533,32763.60600000002
54534,34081.60500000001
54535,33718.61100000001
54536,34746.615000000005
54537,34027.60600000001
54538,34455.60100000001
54539,34429.60300000001
54540,36160.61100000001
54541,36147.606000000014
54542,35657.604000000014
54543,34457.60100000002
54544,34443.59000000002
54545,35225.59300000001
54546,34744.598000000005
54547,35479.59100000001
54548,35629.58400000001
54549,35132.586
54550,34384.57500000001
54551,33227.56800000002
54552,32692.574000000022
54553,33594.574000000015
54554,32511.569000000018
54555,32809.56500000002
54556,31632.555000000022
54557,31130.552000000018
54558,30861.54400000002
54559,30194.54000000002
54560,30725.53700000002
54561,31295.54000000002
54562,31066.549000000017
54563,31126.54600000002
54564,32492.54100000002
54565,31293.54100000002
54566,32470.531000000017
54567,31672.531000000017
54568,32154.534000000018
54569,32740.534000000018
54570,33125.53300000002
54571,32789.54300000001
54572,32955.54700000001
54573,31655.551000000014
54574,31239.545000000013
54575,32216.539000000015
54576,32763.529000000017
54577,34277.521000000015
54578,34176.52200000001
54579,33356.53800000001
54580,32391.53600000001
54581,31981.529000000013
54582,31325.529000000013
54583,31460.532000000014
54584,30270.52800000001
54585,29338.53200000001
54586,27550.53000000001
54587,26473.53300000001
54588,25983.54400000001
54589,25829.538000000008
54590,26432.53400000001
54591,26508.533000000007
54592,26762.536000000007
54593,26958.540000000008
54594,28911.533000000007
54595,28156.529000000006
54596,28484.52400000001
54597,27900.517000000007
54598,28578.511000000006
54599,29233.508000000005
54600,29892.501000000007
54601,30133.500000000007
54602,29842.48700000001
54603,28769.491000000005
54604,27231.494000000006
54605,28589.49300000001
54606,28775.48900000001
54607,29781.48500000001
54608,29150.48400000001
54609,28832.482000000007
54610,27751.48400000001
54611,26523.48300000001
54612,26335.489000000012
54613,26702.482000000007
54614,25475.49000000001
54615,25246.48900000001
54616,24028.48900000001
54617,23814.48800000001
54618,23235.49000000001
54619,22816.481000000007
54620,21975.483000000007
54621,21830.48700000001
54622,22925.47500000001
54623,23615.464000000007
54624,24601.457000000006
54625,23752.456000000002
54626,23694.455000000005
54627,22629.460000000006
54628,22730.463000000003
54629,23990.463000000003
54630,25460.458000000006
54631,26669.45400000001
54632,26036.45300000001
54633,24877.45100000001
54634,24631.45100000001
54635,25487.441000000006
54636,25963.43600000001
54637,26534.43500000001
54638,25983.430000000008
54639,25344.43600000001
54640,24741.442000000006
54641,23309.438000000006
54642,24809.429000000007
54643,25946.428000000004
54644,24434.436
54645,24341.438000000002
54646,23625.431
54647,23687.43
54648,23492.436
54649,22691.433999999997
54650,21503.435
54651,21680.434999999998
54652,21363.432000000004
54653,21096.435
54654,22211.436
54655,21066.443000000003
54656,21760.445
54657,20811.449
54658,21369.439
