time,community
12399,35711.08499999999
12400,34576.08500000001
12401,33807.09100000001
12402,33798.094000000005
12403,33831.095
12404,33346.10400000001
12405,33346.105
12406,33171.102000000006
12407,33211.103
12408,34537.103
12409,35861.099
12410,36416.103
12411,36481.102000000006
12412,36095.10500000001
12413,36209.11200000001
12414,35747.11600000001
12415,35437.122
12416,35965.126000000004
12417,36614.130000000005
12418,36421.134000000005
12419,35316.133
12420,35544.132000000005
12421,35734.135
12422,36104.134999999995
12423,36019.143
12424,35434.14400000001
12425,36203.145000000004
12426,36403.146
12427,36183.143
12428,35259.146
12429,36073.147000000004
12430,35337.147000000004
12431,35512.148
12432,35521.151
12433,35338.151000000005
12434,35686.156
12435,35516.16100000001
12436,35498.162000000004
12437,34952.170000000006
12438,34942.181000000004
12439,35684.185000000005
12440,36776.187000000005
12441,36654.186
12442,35792.192
12443,35840.192
12444,35443.193
12445,35183.19
12446,35163.19500000001
12447,35356.196
12448,35810.199
12449,34689.19700000001
12450,35414.19700000001
12451,35824.200000000004
12452,36208.202
12453,36390.198000000004
12454,36195.205
12455,37412.204
12456,37564.202999999994
12457,37314.206
12458,36469.210999999996
12459,37219.208
12460,35671.216
12461,35650.219
12462,36440.221
12463,35738.221
12464,36583.222
12465,36394.22400000001
12466,36754.22800000001
12467,36785.23300000001
12468,36618.236000000004
12469,36984.232
12470,37201.233
12471,36086.23700000001
12472,35075.240000000005
12473,35546.244000000006
12474,35425.243
12475,35897.244
12476,35510.248
12477,35419.25800000001
12478,36110.257
12479,35904.257
12480,35689.265
12481,35694.269
12482,35795.268
12483,35968.267
12484,35318.268
12485,36074.272
12486,36329.273
12487,36851.278
12488,36793.278
12489,37203.283
12490,37045.288
12491,37440.292
12492,37622.299
12493,37937.297
12494,37488.306
12495,36995.307
12496,37806.303
12497,37901.312
12498,38108.314
12499,38619.314000000006
12500,38899.30800000001
12501,38549.30700000001
12502,38618.30700000001
12503,38804.308000000005
12504,38992.30400000001
12505,38852.312000000005
12506,38670.31500000001
12507,38370.31300000001
12508,38388.31500000002
12509,38497.31900000002
12510,38646.328000000016
12511,39032.32500000001
12512,38661.33100000001
12513,38457.33500000002
12514,38195.32900000001
12515,38901.328000000016
12516,38861.33300000001
12517,39620.330000000016
12518,38747.33400000001
12519,39782.32900000001
12520,39117.331000000006
12521,38856.33400000001
12522,38797.33900000001
12523,38497.34100000001
12524,38941.33800000001
12525,38960.34100000001
12526,39258.34500000001
12527,39159.346000000005
12528,39422.34700000001
12529,40479.342000000004
12530,40441.343
12531,39839.346000000005
12532,39930.34700000001
12533,39974.34500000001
12534,39684.34900000001
12535,39163.35100000001
12536,38214.36600000001
12537,38426.36700000001
12538,38870.36800000001
12539,38774.36500000001
12540,39392.36800000001
12541,40241.37100000001
12542,39684.374
12543,39813.37300000001
12544,38888.378000000004
12545,39079.384000000005
12546,39166.37900000001
12547,40283.387
12548,40370.388000000006
12549,39738.395000000004
12550,38882.40000000001
12551,38419.399000000005
12552,39045.40100000001
12553,39538.398
12554,39421.403000000006
12555,39541.40600000001
12556,40452.40600000001
12557,40165.40800000001
12558,40487.41
12559,40750.420000000006
12560,40447.42300000001
12561,39580.42500000001
12562,40450.43200000001
12563,40445.432
12564,41099.434
12565,40486.441000000006
12566,41265.43900000001
12567,41101.44600000001
12568,42246.447000000015
12569,42527.44800000002
12570,43600.44000000002
12571,44334.44600000002
12572,43022.449000000015
12573,43145.44600000001
12574,42054.45100000002
12575,42231.451000000015
12576,41261.46200000002
12577,42932.45300000002
12578,42278.45800000002
12579,42511.44900000002
12580,41983.449000000015
12581,41080.45300000002
12582,40547.459000000024
12583,41029.468000000015
12584,41446.46500000002
12585,42636.468000000015
12586,42548.47500000003
12587,47794.47900000002
12588,47126.481000000014
12589,48859.47900000002
12590,49180.47400000002
12591,49101.481000000014
12592,49163.484000000026
12593,48791.489000000016
12594,48574.50100000002
12595,48809.500000000015
12596,49843.49900000002
12597,48260.50500000002
12598,49171.50200000002
12599,48177.51200000002
12600,49031.51200000002
12601,49951.50500000002
12602,48404.51000000001
12603,47459.50500000002
12604,46601.51300000003
12605,45830.520000000026
12606,45515.521000000015
12607,45884.53100000002
12608,45509.53300000002
12609,45280.52900000001
12610,43963.54100000001
12611,43796.55200000002
12612,44442.56500000003
12613,45638.567000000025
12614,45959.57000000003
12615,46411.57000000002
12616,47145.57100000002
12617,47153.57300000002
12618,47931.566000000006
12619,49811.57100000001
12620,50394.57000000002
12621,49443.571000000025
12622,49923.573000000004
12623,50520.57200000003
12624,50261.57400000002
12625,49840.57700000002
12626,50133.571000000025
12627,49245.57500000001
12628,49310.57900000003
12629,49072.58400000002
12630,49443.57900000003
12631,50231.590000000026
12632,49166.59400000003
12633,48405.59400000003
12634,47956.60000000002
12635,47335.60200000003
12636,46255.614000000016
12637,46618.610000000015
12638,47046.605000000025
12639,41111.612000000016
12640,39912.615000000005
12641,40110.61900000001
12642,41681.61800000002
12643,42943.617000000006
12644,43931.607000000025
12645,44486.603000000025
12646,45420.60600000002
12647,45282.60700000002
12648,44304.62200000002
12649,45219.62600000002
12650,45250.63000000002
12651,44576.62400000002
12652,44547.61700000002
12653,43753.61600000002
12654,42863.611000000026
12655,43114.616000000016
12656,43435.62000000002
12657,43708.629000000015
12658,44622.63200000002
12659,44036.64600000002
12660,45679.652000000024
12661,46047.646000000015
12662,43969.64600000002
12663,43273.64100000002
12664,42893.63500000002
12665,43041.63500000001
12666,41963.63100000001
12667,42810.62900000001
12668,43214.618
12669,43204.61200000001
12670,42362.61300000001
12671,41849.61100000001
12672,43010.621000000014
12673,44021.62000000002
12674,45348.61900000002
12675,44913.61500000001
12676,44995.623000000014
12677,44032.61400000001
12678,42772.61800000002
12679,43443.612000000016
12680,42608.61400000002
12681,41692.629000000015
12682,42092.63100000001
12683,41050.635
12684,40429.63600000001
12685,39847.63200000001
12686,40440.626000000004
12687,40807.637
12688,41727.633
12689,42038.62700000001
12690,42966.63200000001
12691,44112.63800000001
12692,42134.63800000001
12693,41696.646000000015
12694,41269.63800000001
12695,41876.64100000001
12696,41168.63500000001
12697,41575.641
12698,42500.64300000001
12699,42212.645000000004
12700,40835.648000000016
12701,39736.650000000016
12702,41020.65000000001
12703,42194.64600000001
12704,42791.63900000001
12705,42176.64300000002
12706,43358.64700000001
12707,41997.647000000004
12708,41454.64100000001
12709,41080.63900000001
12710,41334.63400000001
12711,40313.64100000002
12712,41166.62700000001
12713,40485.633
12714,40746.632000000005
12715,40642.638
12716,40257.643000000004
12717,40553.644000000015
12718,41026.640000000014
12719,41722.64
12720,42601.632000000005
12721,44160.627
12722,42991.63700000001
12723,42897.62900000001
12724,42530.629
12725,43301.62300000001
12726,41237.62300000001
12727,41326.63300000001
12728,42262.636000000006
12729,41808.633000000016
12730,40310.63900000001
12731,39650.63700000002
12732,40025.623000000014
12733,40291.62000000001
12734,40007.61000000002
12735,39192.62200000002
12736,39898.627000000015
12737,39551.62400000002
12738,38294.61600000001
12739,36755.623000000014
12740,35601.62100000002
12741,34778.616000000016
12742,35585.60300000002
12743,36175.59700000001
12744,36698.597000000016
12745,36977.58600000001
12746,37520.58500000001
12747,37151.589
12748,37511.58700000001
12749,38482.59000000001
12750,39208.597000000016
12751,40778.58100000001
12752,39740.588
12753,38567.593
12754,37694.596
12755,38692.591
12756,37369.594
12757,37440.57600000001
12758,37928.560000000005
12759,37864.559
12760,37615.551
12761,36533.554
12762,36922.557
12763,36650.567
12764,35822.575000000004
12765,34051.572
12766,33667.56700000002
12767,33463.56100000001
12768,32997.559000000016
12769,32137.55800000002
12770,31475.551000000018
12771,30321.553000000018
12772,30970.550000000017
12773,30880.546000000017
12774,30964.55600000002
12775,32508.541000000016
12776,33471.543000000005
12777,33114.54800000001
12778,33180.54900000001
12779,33049.54900000001
12780,33465.55300000001
12781,35067.545
12782,34241.544
12783,34370.531
12784,34185.530999999995
12785,34033.530000000006
12786,33072.53700000001
12787,33029.54300000001
12788,32377.54900000002
12789,33611.542000000016
12790,33480.54200000001
12791,33620.542000000016
12792,33926.543000000005
12793,33716.547000000006
12794,33106.55000000001
