time,community
34522,27471.480000000007
34523,27897.469000000005
34524,27081.477000000006
34525,25794.476000000006
34526,27402.465000000004
34527,27804.458000000002
34528,27991.456000000002
34529,30623.447
34530,33507.43299999999
34531,31374.439999999995
34532,30345.44
34533,29102.435999999998
34534,27624.44
34535,26776.442
34536,25874.442
34537,23107.450000000004
34538,21186.456000000002
34539,18439.466000000004
34540,14459.464000000002
34541,14162.468000000004
34542,12212.476000000006
34543,13100.480000000007
34544,13068.488000000008
34545,12227.490000000007
34546,12697.487000000008
34547,12596.494000000012
34548,12488.500000000011
34549,11546.513000000012
34550,11860.523000000014
34551,12279.533000000016
34552,12663.545000000016
34553,12414.555000000017
34554,10694.577000000018
34555,9313.595000000018
34556,8603.612000000017
34557,7267.65200000002
34558,5718.696000000023
34559,532.7590000000001
34560,4342.557000000017
34561,6442.552000000034
34562,9952.537000000035
34563,13297.525000000032
34564,15782.519000000031
34565,18092.517000000036
34566,19567.512000000035
34567,22442.502000000033
34568,25225.48800000003
34569,28210.47800000003
34570,30992.476000000024
34571,29517.479000000025
34572,27664.474000000027
34573,26206.478000000025
34574,25866.47700000002
34575,21564.47400000002
34576,21379.470000000016
34577,19766.467000000015
34578,17949.463000000014
34579,18034.46200000001
34580,17069.45600000001
34581,17686.454000000005
34582,17016.452
34583,17313.444000000003
34584,17584.432000000004
34585,23092.416
34586,23972.409
34587,24053.404
34588,24790.400999999998
34589,22955.396999999997
34590,24800.397999999997
34591,25581.398999999998
34592,28058.398999999998
34593,23914.409
34594,23801.409999999996
34595,24221.415999999997
34596,23386.414
34597,25451.413
34598,25961.415999999997
34599,27254.414999999997
34600,28164.409
34601,25879.411
34602,24849.409
34603,23794.406
34604,24736.4
34605,24316.395
34606,23681.403000000002
34607,22761.393
34608,22912.38
34609,22367.384000000002
34610,21432.371
34611,20847.367000000002
34612,19972.354
34613,20297.350000000002
34614,21002.348
34615,19944.349000000002
34616,20474.348
34617,19839.347
34618,20549.341000000004
34619,19206.333000000002
34620,19751.337000000003
34621,20245.341000000004
34622,21748.334000000003
34623,22063.335000000006
34624,22690.327000000005
34625,22906.320000000003
34626,22854.318000000007
34627,24004.309000000005
34628,24359.306000000004
34629,24834.30900000001
34630,25459.295000000002
34631,24612.29100000001
34632,22987.29200000001
34633,22552.29500000001
34634,23132.284000000007
34635,22965.278000000006
34636,21762.27600000001
34637,21193.270000000008
34638,21578.263000000006
34639,22763.251000000007
34640,21018.242000000006
34641,21403.239000000005
34642,20625.240000000005
34643,19488.243000000006
34644,18518.243000000006
34645,17933.244000000006
34646,19305.240000000005
34647,18682.249000000007
34648,18885.248000000007
34649,17928.246000000006
34650,19898.247000000007
34651,19903.249000000003
34652,21446.251000000004
34653,22446.246000000003
34654,22023.250000000004
34655,22256.250000000004
34656,22273.249
34657,23218.254000000004
34658,23033.255000000005
34659,22825.259000000002
34660,25013.253
34661,24050.253000000004
34662,24281.251000000004
34663,23871.256000000005
34664,25806.259000000002
34665,24621.261000000002
34666,23031.265000000003
34667,22451.267000000003
34668,21846.267000000003
34669,22851.264000000006
34670,21493.262000000006
34671,22255.262000000006
34672,20485.264000000006
34673,19890.267000000003
34674,19300.268000000007
34675,19910.263000000006
34676,21075.264000000006
34677,21670.262000000006
34678,22240.262000000006
34679,21733.254000000004
34680,22708.255000000005
34681,22503.256000000005
34682,24058.256000000005
34683,25238.255000000005
34684,23663.258000000005
34685,23671.256000000005
34686,24486.249000000003
34687,24086.252000000004
34688,23696.254000000004
34689,22921.253000000004
34690,24268.255000000005
34691,24313.251000000004
34692,23708.252000000004
34693,23918.249000000003
34694,25121.247000000003
34695,24141.249000000003
34696,22786.246000000003
34697,23566.245000000003
34698,22406.245000000003
34699,22996.245000000003
34700,22538.250000000004
34701,23361.246000000003
34702,21971.249000000003
34703,21606.245000000003
34704,22191.244000000002
34705,22153.247000000003
34706,22603.244000000002
34707,24193.24
34708,25148.242000000002
34709,25153.241
34710,24988.241
34711,24003.242000000002
34712,25781.24
34713,25766.243000000002
34714,25396.239
34715,26321.242000000002
34716,26263.251000000004
34717,26263.248000000003
34718,25458.252000000004
34719,25443.253000000004
34720,27013.253000000004
34721,27018.253000000004
34722,25885.248000000003
34723,26276.252000000004
34724,26261.254000000004
34725,25286.255000000005
34726,23908.257000000005
34727,24108.254000000004
34728,23723.253000000004
34729,23761.250000000004
34730,23993.246000000003
34731,23761.250000000004
34732,21976.255000000005
34733,22186.252000000004
34734,22786.250000000004
34735,22621.248000000003
34736,23581.249000000003
34737,23578.249000000003
34738,24168.249000000003
34739,23608.246000000003
34740,23200.248000000003
34741,23547.251000000004
34742,24882.254000000004
34743,25089.252000000004
34744,25477.253000000004
34745,26097.251000000004
34746,26340.246000000003
34747,27715.245000000003
34748,28122.24
34749,27545.24
34750,27915.243000000002
34751,28125.241
34752,27743.241
34753,27743.242000000002
34754,26553.245000000003
34755,25766.242000000002
34756,24186.243000000002
34757,24571.241
34758,23578.242000000002
34759,23353.245000000003
34760,23728.245000000003
34761,24363.239
34762,22793.235
34763,22783.237
34764,23368.236
34765,22968.236000000004
34766,24285.239
34767,23713.236
34768,23893.232000000004
34769,23655.234000000004
34770,23450.238000000005
34771,23045.242000000006
34772,23195.250000000007
34773,24195.246000000006
34774,26148.241000000005
34775,26938.241000000005
34776,26393.241000000005
34777,27900.243000000006
34778,28082.245000000003
34779,28482.242000000002
34780,27852.245000000003
34781,28024.243000000002
34782,28042.239000000005
34783,27249.238000000005
34784,26264.236000000004
34785,26669.232000000004
34786,26479.233000000004
34787,27069.230000000003
34788,25484.230000000003
34789,24699.232000000004
34790,25073.231000000003
34791,24065.234000000004
34792,23050.235000000004
34793,23263.235000000004
34794,23063.235000000004
34795,22144.231000000003
34796,23342.225000000006
34797,22757.228000000006
34798,23995.220000000005
34799,23275.216000000004
34800,23830.218000000004
34801,25197.216000000004
34802,25567.220000000005
34803,26312.229000000007
34804,28098.229000000007
34805,28355.231000000003
34806,27763.240000000005
34807,29405.239000000005
34808,28850.23700000001
34809,28676.23800000001
34810,28700.23800000001
34811,28317.242000000002
34812,28342.246000000003
34813,27574.244000000002
34814,27179.250000000004
