time,community
121195,26958.219000000005
121196,26720.223000000005
121197,26520.224000000006
121198,26915.225000000006
121199,25903.231000000007
121200,26678.232000000004
121201,26693.230000000003
121202,26725.227000000003
121203,26720.226000000002
121204,27123.225000000002
121205,27457.229000000003
121206,27215.237000000005
121207,26450.236000000004
121208,26262.238000000005
121209,25696.239000000005
121210,25529.239000000005
121211,24559.241000000005
121212,25345.242000000002
121213,25941.245000000003
121214,25573.246000000003
121215,25809.246000000003
121216,25820.245000000003
121217,26081.242000000002
121218,26316.244000000002
121219,26715.244000000006
121220,27155.236000000004
121221,28538.235000000004
121222,29099.239
121223,28736.242000000002
121224,28542.245000000003
121225,28956.244000000006
121226,29356.244000000006
121227,28350.247000000003
121228,28569.245000000006
121229,28489.239000000005
121230,28456.240000000005
121231,28664.242000000006
121232,29578.248000000007
121233,29445.248000000007
121234,30047.249000000007
121235,30634.249000000007
121236,31300.243000000006
121237,31350.238000000005
121238,31573.239000000005
121239,30750.246000000006
121240,35224.24800000001
121241,34445.253000000004
121242,36074.244000000006
121243,36298.247
121244,34758.24800000001
121245,35558.243
121246,35719.247
121247,36855.252
121248,37244.25
121249,39078.245
121250,39537.24
121251,39713.242
121252,39259.25
121253,38556.254
121254,38780.258
121255,39490.25399999999
121256,38296.261
121257,36395.263
121258,36717.266
121259,36796.261
121260,36794.262
121261,37048.264
121262,36688.265
121263,37339.261
121264,38175.261
121265,34402.26499999999
121266,34762.27
121267,34005.272000000004
121268,34927.261
121269,33574.265
121270,33288.258
121271,32503.259000000002
121272,34405.263
121273,34559.26899999999
121274,33307.261
121275,33153.259
121276,32571.261000000006
121277,34153.258
121278,33947.258
121279,34471.263000000006
121280,33456.263
121281,34039.264
121282,33869.262
121283,32892.261000000006
121284,32949.26
121285,33414.26
121286,33206.261000000006
121287,31021.264000000006
121288,31986.265000000007
121289,32765.256000000005
121290,32255.252000000004
121291,33481.246
121292,32532.244000000006
121293,32235.239000000005
121294,33828.238000000005
121295,34631.24
121296,34296.238000000005
121297,34915.239
121298,35053.242
121299,34423.244
121300,34247.245
121301,33104.244
121302,34410.249
121303,34732.239
121304,33500.24
121305,33648.234000000004
121306,33846.242999999995
121307,34420.242
121308,34465.239
121309,34444.242
121310,34231.245
121311,35206.246999999996
121312,34080.242000000006
121313,33532.241
121314,33953.239
121315,34889.238999999994
121316,35351.24
121317,33371.246
121318,34472.25399999999
121319,35769.24999999999
121320,35112.247999999985
121321,36050.23699999999
121322,35390.235
121323,34948.236
121324,36808.238999999994
121325,37099.234
121326,36175.236999999994
121327,37644.22900000001
121328,38498.22099999999
121329,36531.22699999999
121330,36332.23399999999
121331,34771.238999999994
121332,36515.24399999999
121333,36783.24399999999
121334,34966.24799999999
121335,34405.25000000001
121336,34849.251000000004
121337,34924.247
121338,34986.247
121339,34847.258
121340,35013.263999999996
121341,35363.273
121342,34937.275
121343,34133.285
121344,34339.288
121345,34114.295000000006
121346,33529.297000000006
121347,31992.29900000001
121348,33421.293000000005
121349,35155.295
121350,34973.29799999999
121351,35945.30399999999
121352,35794.31399999999
121353,35571.31799999999
121354,36969.31799999999
121355,38373.31
121356,37945.31199999999
121357,38515.31599999999
121358,39166.31599999999
121359,37573.32699999999
121360,37792.334
121361,37084.331
121362,38730.329999999994
121363,38929.331
121364,36391.33500000001
121365,35956.342
121366,35943.339
121367,35741.348
121368,34567.354
121369,35309.35399999999
121370,35601.348
121371,35837.346
121372,36543.354999999996
121373,34925.363999999994
121374,34975.36099999999
121375,34430.363
121376,34146.349
121377,32374.365000000005
121378,33265.35400000001
121379,34714.344000000005
121380,35714.342
121381,37539.34999999999
121382,37016.35899999999
121383,37419.358
121384,37756.363999999994
121385,39134.35799999999
121386,39980.35399999999
121387,39372.361999999994
121388,40805.35899999999
121389,40475.35199999999
121390,40992.351999999984
121391,39789.346
121392,40764.333
121393,41111.327999999994
121394,39117.329999999994
121395,38036.329999999994
121396,37242.329999999994
121397,37291.32899999999
121398,36940.31799999999
121399,37891.30699999999
121400,37629.312999999995
121401,37046.306999999986
121402,37799.304999999986
121403,36736.28299999999
121404,36935.27999999999
121405,36518.27799999999
121406,36089.27399999999
121407,36170.275
121408,36907.272
121409,37201.27599999999
121410,36739.280999999995
121411,38394.27999999999
121412,37624.27199999999
121413,38179.25699999999
121414,40155.251999999986
121415,40543.25199999999
121416,41160.240999999995
121417,40808.234999999986
121418,40441.228999999985
121419,39512.221999999994
121420,38746.217
121421,37945.215
121422,37955.212999999996
121423,38530.21199999999
121424,37508.206
121425,37078.19899999999
121426,37365.18499999999
121427,37305.183999999994
121428,37068.179
121429,37420.172
121430,37373.173
121431,37725.168
121432,38704.16599999999
121433,38635.164999999986
121434,38860.164
121435,38719.16499999999
121436,37971.161
121437,37322.165
121438,37930.17199999999
121439,38250.174
121440,38040.172000000006
121441,38016.175
121442,37430.170000000006
121443,36651.172000000006
121444,38095.168
121445,40048.167
121446,39699.165
121447,39314.16500000001
121448,39494.164000000004
121449,38351.162000000004
121450,38791.16000000001
121451,38150.162000000004
121452,38358.16100000001
121453,38176.16
121454,37669.15
121455,37303.147000000004
121456,38550.142
121457,38819.13700000001
121458,38080.131
121459,38422.135
121460,38021.13100000001
121461,38574.132
121462,39312.133
121463,39308.136000000006
121464,40390.12900000001
121465,39757.12700000001
121466,39696.13100000001
121467,38605.134
121468,39133.132999999994
121469,39736.13
121470,39971.12500000001
121471,39965.12499999999
121472,39584.125
121473,39108.12699999999
121474,39280.123
121475,40876.11699999999
121476,40630.11899999999
121477,40900.117999999995
121478,40845.123
121479,39712.119
121480,40471.119
121481,39445.119999999995
121482,40044.118
121483,39609.12099999999
121484,38646.117999999995
121485,37896.112
121486,38833.11000000001
121487,38872.11000000001
121488,38444.111000000004
121489,39164.11000000001
121490,38409.11000000001
121491,38911.11200000001
121492,38342.111
121493,38718.112
121494,39958.107
121495,38916.108
121496,38406.103
121497,38386.1
121498,38386.095
121499,38562.095
121500,38420.092000000004
121501,39065.082
121502,39860.08
121503,39490.083
121504,39825.08500000001
121505,41185.08700000001
121506,41430.088
121507,41685.088
121508,42285.085
121509,41315.084
121510,42525.082
121511,42755.083
121512,43180.081000000006
121513,42990.081000000006
121514,41450.083
121515,40860.084
121516,41480.08200000001
121517,41565.08
121518,41170.081
121519,41770.083000000006
121520,41360.082
121521,41175.081
121522,40160.081
121523,40520.082
121524,40720.081999999995
121525,39738.083999999995
121526,39413.083
121527,39048.083
121528,39333.081
121529,39718.083
121530,39098.085
121531,39183.09299999999
121532,39978.094999999994
121533,39948.092
121534,41518.09
121535,42328.089
121536,42468.090999999986
121537,42658.09299999999
121538,43148.08799999999
121539,41523.09099999999
121540,42173.09
121541,41658.091
121542,41683.093
121543,41358.09
121544,40353.092000000004
121545,40543.092000000004
121546,40743.092000000004
121547,41348.08900000001
121548,41133.08900000001
121549,41883.090000000004
121550,41918.089
121551,40210.09100000001
121552,40090.087000000014
121553,40720.083000000006
121554,40215.08500000001
121555,39615.08400000001
121556,39640.08400000001
121557,39735.08000000001
121558,40380.079000000005
121559,40505.074
121560,40340.073000000004
121561,41885.072
121562,42335.071
121563,41775.07200000001
121564,42565.07000000001
121565,43150.071
121566,43515.07100000001
121567,43505.073000000004
121568,44375.07
121569,43790.07
121570,44180.07
121571,44265.068
121572,44840.066
121573,43860.067
121574,43240.069
121575,43330.066
121576,42730.07
121577,43155.06799999999
121578,43000.066000000006
121579,44145.067
121580,43295.072
121581,41485.073000000004
121582,40630.079000000005
121583,41530.075000000004
121584,41080.077
121585,39825.085
121586,39920.09
121587,40110.091
121588,40900.089
121589,41215.085
121590,41665.083
121591,43395.083
121592,42900.08
121593,43050.077000000005
121594,43240.078
121595,43670.08
121596,44105.07600000001
121597,43310.079000000005
121598,43965.075000000004
121599,42935.07800000001
121600,42970.077000000005
121601,43020.077000000005
121602,43635.077000000005
121603,42855.077000000005
121604,42720.075000000004
121605,42785.07200000001
121606,42485.069
121607,41925.07
121608,41020.075000000004
121609,42055.075000000004
121610,42320.071
121611,40038.06900000001
121612,39878.06700000001
121613,39198.06700000001
121614,39198.068000000014
121615,40188.06500000001
121616,41173.06300000001
121617,41848.06900000001
