;ELECTRICITY;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2019-08-08 00:00:00+00:00;4.522843768882599e-05;0.0;6.773822468018703e-06;0.00011415525114155255;0.0;0.118;0.118;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-08 01:00:00+00:00;5.504280847134927e-05;0.0;3.752117319803565e-06;0.00011415525114155255;0.0;0.208;0.208;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-08 02:00:00+00:00;7.493513463695587e-05;0.0;2.381343792301996e-06;0.00011415525114155255;0.0;0.205;0.205;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-08 03:00:00+00:00;7.826381904662512e-05;7.23704873478946e-07;8.304686334498558e-06;0.00011415525114155255;0.0;0.158;0.158;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-08 04:00:00+00:00;8.448357359034095e-05;9.454462246914661e-06;2.491405900349567e-05;0.00011415525114155255;0.0;0.095;0.095;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-08 05:00:00+00:00;0.00010301126124378258;2.88965784371782e-05;6.933912806996988e-05;0.00011415525114155255;0.0;0.059;0.059;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-08 06:00:00+00:00;0.0001079968077694711;5.381599461985411e-05;0.00014308074046184263;0.00011415525114155255;0.0;0.046;0.046;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-08 07:00:00+00:00;0.0001172110234197831;8.508477656727073e-05;0.00019010727753671398;0.00011415525114155255;0.0;0.032;0.032;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-08 08:00:00+00:00;0.00011960302352229884;0.0001171379023134059;0.0001680948559271997;0.00011415525114155255;0.0;0.019;0.019;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-08 09:00:00+00:00;0.0001187848430525387;0.00014868386788114741;0.00016509316207135685;0.00011415525114155255;0.0;0.018;0.018;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-08 10:00:00+00:00;0.00012230656677370168;0.00018457103911007823;0.00017910106673195683;0.00011415525114155255;0.0;0.018;0.018;0.0001;0.0001;0.0001;0.000977;0.0001
2019-08-08 11:00:00+00:00;0.00012927439322244912;0.00021627930866597382;0.00019611066524839965;0.00011415525114155255;0.093;0.007;0.007;0.0001;0.0001;0.0001;0.123047;0.0001
2019-08-08 12:00:00+00:00;0.00012911441728197218;0.00024581003382594373;0.00019511010062978537;0.00011415525114155255;0.286;0.001;0.001;0.0001;0.0001;0.0001;0.338867;0.0001
2019-08-08 13:00:00+00:00;0.00011754997710826115;0.00025579772338382473;0.00018510445444364253;0.00011415525114155255;0.43;0.013;0.013;0.0001;0.0001;0.0001;0.522461;0.0001
2019-08-08 14:00:00+00:00;0.0001259449863411954;0.0002541139785323732;0.00019911235910424253;0.00011415525114155255;0.553;0.023;0.023;0.0001;0.0001;0.0001;0.698242;0.0001
2019-08-08 15:00:00+00:00;0.00013249628124208427;0.0002517405068743032;0.00021612195762068533;0.00011415525114155255;0.633;0.016;0.016;0.0001;0.0001;0.0001;0.826172;0.0001
2019-08-08 16:00:00+00:00;0.00013605988790350238;0.00024063708931314833;0.0002241264745695996;0.00011415525114155255;0.651;0.011;0.011;0.0001;0.0001;0.0001;0.859375;0.0001
2019-08-08 17:00:00+00:00;0.00014971894744445852;0.00020866520144170245;0.00019811179448562822;0.00011415525114155255;0.552;0.012;0.012;0.0001;0.0001;0.0001;0.710938;0.0001
2019-08-08 18:00:00+00:00;0.0001627258603354167;0.0001770042521030952;0.0001370773527501569;0.00011415525114155255;0.399;0.017;0.017;0.0001;0.0001;0.0001;0.499023;0.0001
2019-08-08 19:00:00+00:00;0.00017801991329888483;0.00014531610385618425;9.075121090831555e-05;0.00011415525114155255;0.307;0.035;0.035;0.0001;0.0001;0.0001;0.380859;0.0001
2019-08-08 20:00:00+00:00;0.0001768265524520606;0.00011555535863431841;6.333574035828418e-05;0.00011415525114155255;0.2;0.066;0.066;0.0001;0.0001;0.0001;0.251953;0.0001
2019-08-08 21:00:00+00:00;0.00015161042292342192;8.244049944583394e-05;4.1123205825047075e-05;0.00011415525114155255;0.067;0.071;0.071;0.0001;0.0001;0.0001;0.098633;0.0001
2019-08-08 22:00:00+00:00;0.00012383599283469392;5.6878796365704555e-05;2.4613889617911387e-05;0.00011415525114155255;0.0;0.094;0.094;0.0001;0.0001;0.0001;0.006836;0.0001
2019-08-08 23:00:00+00:00;7.141598190362187e-05;2.804436280749215e-05;8.084562118403415e-06;0.00011415525114155255;0.0;0.14;0.14;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-09 00:00:00+00:00;5.133863882793407e-05;0.0;6.773822468018703e-06;0.00011415525114155255;0.0;0.116;0.116;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-09 01:00:00+00:00;6.786030917226478e-05;0.0;3.752117319803565e-06;0.00011415525114155255;0.0;0.077;0.077;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-09 02:00:00+00:00;6.561603201829602e-05;0.0;2.381343792301996e-06;0.00011415525114155255;0.0;0.104;0.104;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-09 03:00:00+00:00;7.784622165353468e-05;5.749601040717374e-07;8.304686334498558e-06;0.00011415525114155255;0.0;0.087;0.087;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-09 04:00:00+00:00;8.411673611349593e-05;7.946532590368598e-06;2.491405900349567e-05;0.00011415525114155255;0.0;0.087;0.087;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-09 05:00:00+00:00;0.00010998123369153653;3.0742558301803956e-05;6.933912806996988e-05;0.00011415525114155255;0.0;0.111;0.111;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-09 06:00:00+00:00;0.00011968179066947081;5.2064605374541953e-05;0.00014308074046184263;0.00011415525114155255;0.0;0.132;0.132;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-09 07:00:00+00:00;0.00012028047181781963;8.850634648630194e-05;0.00019010727753671398;0.00011415525114155255;0.0;0.174;0.174;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-09 08:00:00+00:00;0.00010902783386861653;0.00011648203230391182;0.0001680948559271997;0.00011415525114155255;0.0;0.325;0.325;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-09 09:00:00+00:00;0.00012432154749055936;0.00014649307555551772;0.00016509316207135685;0.00011415525114155255;0.0;0.409;0.409;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-09 10:00:00+00:00;0.00012457008347351533;0.00018306999297619222;0.00017910106673195683;0.00011415525114155255;0.0;0.41;0.41;0.0001;0.0001;0.0001;0.000977;0.0001
2019-08-09 11:00:00+00:00;0.00012540042421208282;0.00022780884373453425;0.00019611066524839965;0.00011415525114155255;0.067;0.447;0.447;0.0001;0.0001;0.0001;0.09375;0.0001
2019-08-09 12:00:00+00:00;0.00012975293055789505;0.0002585230294263353;0.00019511010062978537;0.00011415525114155255;0.234;0.516;0.516;0.0001;0.0001;0.0001;0.276367;0.0001
2019-08-09 13:00:00+00:00;0.00013400255496697936;0.00026435201277953945;0.00018510445444364253;0.00011415525114155255;0.412;0.525;0.525;0.0001;0.0001;0.0001;0.486328;0.0001
2019-08-09 14:00:00+00:00;0.00012971012648951147;0.00025802951705220184;0.00019911235910424253;0.00011415525114155255;0.547;0.477;0.477;0.0001;0.0001;0.0001;0.666016;0.0001
2019-08-09 15:00:00+00:00;0.0001308731032870155;0.000258124185437424;0.00021612195762068533;0.00011415525114155255;0.596;0.36;0.36;0.0001;0.0001;0.0001;0.739258;0.0001
2019-08-09 16:00:00+00:00;0.00013993496854016162;0.0002483393384469363;0.0002241264745695996;0.00011415525114155255;0.572;0.239;0.239;0.0001;0.0001;0.0001;0.709961;0.0001
2019-08-09 17:00:00+00:00;0.00015252749010864538;0.00021151220527059904;0.00019811179448562822;0.00011415525114155255;0.514;0.167;0.167;0.0001;0.0001;0.0001;0.632812;0.0001
2019-08-09 18:00:00+00:00;0.00016038697864256398;0.00017599661713495725;0.0001370773527501569;0.00011415525114155255;0.434;0.13;0.13;0.0001;0.0001;0.0001;0.529297;0.0001
2019-08-09 19:00:00+00:00;0.00017034814774681602;0.0001435309373829237;9.075121090831555e-05;0.00011415525114155255;0.321;0.115;0.115;0.0001;0.0001;0.0001;0.387695;0.0001
2019-08-09 20:00:00+00:00;0.00017334404563820106;0.00011584619704656491;6.333574035828418e-05;0.00011415525114155255;0.189;0.124;0.124;0.0001;0.0001;0.0001;0.233398;0.0001
2019-08-09 21:00:00+00:00;0.00015003092245403357;8.691726641353783e-05;4.1123205825047075e-05;0.00011415525114155255;0.072;0.135;0.135;0.0001;0.0001;0.0001;0.101562;0.0001
2019-08-09 22:00:00+00:00;0.00011590800182290252;6.048344368846495e-05;2.4613889617911387e-05;0.00011415525114155255;0.0;0.104;0.104;0.0001;0.0001;0.0001;0.007812;0.0001
2019-08-09 23:00:00+00:00;7.35068768450493e-05;3.0154578832177068e-05;8.084562118403415e-06;0.00011415525114155255;0.0;0.141;0.141;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-10 00:00:00+00:00;4.4315142703008595e-05;0.0;6.773822468018703e-06;0.00011415525114155255;0.0;0.167;0.167;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-10 01:00:00+00:00;5.086758815507482e-05;0.0;3.752117319803565e-06;0.00011415525114155255;0.0;0.144;0.144;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-10 02:00:00+00:00;5.634480139069306e-05;0.0;2.381343792301996e-06;0.00011415525114155255;0.0;0.108;0.108;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-10 03:00:00+00:00;6.0866961664649994e-05;1.8272959852043194e-07;8.304686334498558e-06;0.00011415525114155255;0.0;0.071;0.071;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-10 04:00:00+00:00;7.035181852167759e-05;8.805244265622175e-06;2.491405900349567e-05;0.00011415525114155255;0.0;0.046;0.046;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-10 05:00:00+00:00;8.708566845783167e-05;2.3493424293996595e-05;6.933912806996988e-05;0.00011415525114155255;0.0;0.041;0.041;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-10 06:00:00+00:00;0.00010073123317596375;4.770257332679623e-05;0.00014308074046184263;0.00011415525114155255;0.0;0.029;0.029;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-10 07:00:00+00:00;0.00010251898740920516;7.28720330530938e-05;0.00019010727753671398;0.00011415525114155255;0.0;0.022;0.022;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-10 08:00:00+00:00;9.569833511677155e-05;0.00011049712221787792;0.0001680948559271997;0.00011415525114155255;0.0;0.012;0.012;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-10 09:00:00+00:00;9.440456895056105e-05;0.00014083938783078585;0.00016509316207135685;0.00011415525114155255;0.0;0.006;0.006;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-10 10:00:00+00:00;9.67627505455788e-05;0.00017672000328091493;0.00017910106673195683;0.00011415525114155255;0.0;0.006;0.006;0.0001;0.0001;0.0001;0.000977;0.0001
2019-08-10 11:00:00+00:00;9.941238592288602e-05;0.00020692713721577756;0.00019611066524839965;0.00011415525114155255;0.124;0.013;0.013;0.0001;0.0001;0.0001;0.15332;0.0001
2019-08-10 12:00:00+00:00;0.00010510651636844982;0.0002434770015674031;0.00019511010062978537;0.00011415525114155255;0.354;0.108;0.108;0.0001;0.0001;0.0001;0.410156;0.0001
2019-08-10 13:00:00+00:00;0.00010189580090456432;0.00025435728980239186;0.00018510445444364253;0.00011415525114155255;0.534;0.152;0.152;0.0001;0.0001;0.0001;0.639648;0.0001
2019-08-10 14:00:00+00:00;0.00010422269294856846;0.00025600722451626386;0.00019911235910424253;0.00011415525114155255;0.654;0.089;0.089;0.0001;0.0001;0.0001;0.821289;0.0001
2019-08-10 15:00:00+00:00;0.00011136006765875512;0.00025265325886839285;0.00021612195762068533;0.00011415525114155255;0.716;0.02;0.02;0.0001;0.0001;0.0001;0.929687;0.0001
2019-08-10 16:00:00+00:00;0.00012056307655087983;0.00024157686867972588;0.0002241264745695996;0.00011415525114155255;0.735;0.001;0.001;0.0001;0.0001;0.0001;0.972656;0.0001
2019-08-10 17:00:00+00:00;0.00013129282532612288;0.00020618314873924374;0.00019811179448562822;0.00011415525114155255;0.705;0.0;0.0;0.0001;0.0001;0.0001;0.930664;0.0001
2019-08-10 18:00:00+00:00;0.0001449327112629065;0.0001721960362386164;0.0001370773527501569;0.00011415525114155255;0.599;0.0;0.0;0.0001;0.0001;0.0001;0.769531;0.0001
2019-08-10 19:00:00+00:00;0.00015959171763422952;0.00014568785375171218;9.075121090831555e-05;0.00011415525114155255;0.403;0.0;0.0;0.0001;0.0001;0.0001;0.496094;0.0001
2019-08-10 20:00:00+00:00;0.00015859413893044348;0.00011442595374909667;6.333574035828418e-05;0.00011415525114155255;0.222;0.0;0.0;0.0001;0.0001;0.0001;0.274414;0.0001
2019-08-10 21:00:00+00:00;0.0001385430740583211;8.119617683441668e-05;4.1123205825047075e-05;0.00011415525114155255;0.077;0.0;0.0;0.0001;0.0001;0.0001;0.108398;0.0001
2019-08-10 22:00:00+00:00;0.00010382431335610358;5.328815164007457e-05;2.4613889617911387e-05;0.00011415525114155255;0.0;0.028;0.028;0.0001;0.0001;0.0001;0.006836;0.0001
2019-08-10 23:00:00+00:00;6.532091314671188e-05;2.464985790415676e-05;8.084562118403415e-06;0.00011415525114155255;0.0;0.152;0.152;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-11 00:00:00+00:00;4.27049961277329e-05;0.0;6.773822468018703e-06;0.00011415525114155255;0.0;0.204;0.204;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-11 01:00:00+00:00;5.023181769500735e-05;0.0;3.752117319803565e-06;0.00011415525114155255;0.0;0.127;0.127;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-11 02:00:00+00:00;5.4301929433102524e-05;0.0;2.381343792301996e-06;0.00011415525114155255;0.0;0.055;0.055;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-11 03:00:00+00:00;5.8493319218518674e-05;2.6388745321670956e-07;8.304686334498558e-06;0.00011415525114155255;0.0;0.031;0.031;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-11 04:00:00+00:00;6.747070641167987e-05;1.1341050792801394e-05;2.491405900349567e-05;0.00011415525114155255;0.0;0.018;0.018;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-11 05:00:00+00:00;8.513903889659386e-05;2.594127397198102e-05;6.933912806996988e-05;0.00011415525114155255;0.0;0.009;0.009;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-11 06:00:00+00:00;9.78106480169204e-05;4.628245580723241e-05;0.00014308074046184263;0.00011415525114155255;0.0;0.005;0.005;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-11 07:00:00+00:00;9.933969538789441e-05;7.207388772156515e-05;0.00019010727753671398;0.00011415525114155255;0.0;0.002;0.002;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-11 08:00:00+00:00;9.167762726240185e-05;9.934623003465957e-05;0.0001680948559271997;0.00011415525114155255;0.0;0.002;0.002;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-11 09:00:00+00:00;8.979271593724773e-05;0.0001302159718878301;0.00016509316207135685;0.00011415525114155255;0.0;0.002;0.002;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-11 10:00:00+00:00;9.289058332904444e-05;0.00016872016948595486;0.00017910106673195683;0.00011415525114155255;0.0;0.002;0.002;0.0001;0.0001;0.0001;0.000977;0.0001
2019-08-11 11:00:00+00:00;9.53654888226675e-05;0.00019753421237210777;0.00019611066524839965;0.00011415525114155255;0.093;0.002;0.002;0.0001;0.0001;0.0001;0.121094;0.0001
2019-08-11 12:00:00+00:00;9.93227015929363e-05;0.0002269163331921228;0.00019511010062978537;0.00011415525114155255;0.329;0.026;0.026;0.0001;0.0001;0.0001;0.382812;0.0001
2019-08-11 13:00:00+00:00;9.760961129689619e-05;0.00024044733936905025;0.00018510445444364253;0.00011415525114155255;0.524;0.047;0.047;0.0001;0.0001;0.0001;0.634766;0.0001
2019-08-11 14:00:00+00:00;9.998742711506287e-05;0.000238033295545885;0.00019911235910424253;0.00011415525114155255;0.646;0.038;0.038;0.0001;0.0001;0.0001;0.822266;0.0001
2019-08-11 15:00:00+00:00;0.00010651525931626656;0.00023596411512602912;0.00021612195762068533;0.00011415525114155255;0.715;0.009;0.009;0.0001;0.0001;0.0001;0.943359;0.0001
2019-08-11 16:00:00+00:00;0.00011646499234910685;0.00023017567869217592;0.0002241264745695996;0.00011415525114155255;0.736;0.001;0.001;0.0001;0.0001;0.0001;0.987305;0.0001
2019-08-11 17:00:00+00:00;0.00012869637348431317;0.00020377586266083416;0.00019811179448562822;0.00011415525114155255;0.715;0.0;0.0;0.0001;0.0001;0.0001;0.960938;0.0001
2019-08-11 18:00:00+00:00;0.00014386075815026137;0.00017565831266616757;0.0001370773527501569;0.00011415525114155255;0.631;0.0;0.0;0.0001;0.0001;0.0001;0.827148;0.0001
2019-08-11 19:00:00+00:00;0.00015617335040077297;0.00014654010138939543;9.075121090831555e-05;0.00011415525114155255;0.487;0.0;0.0;0.0001;0.0001;0.0001;0.616211;0.0001
2019-08-11 20:00:00+00:00;0.00015792422602813877;0.00011611656093481563;6.333574035828418e-05;0.00011415525114155255;0.378;0.001;0.001;0.0001;0.0001;0.0001;0.467773;0.0001
2019-08-11 21:00:00+00:00;0.00013669377577040122;8.777583134790288e-05;4.1123205825047075e-05;0.00011415525114155255;0.177;0.004;0.004;0.0001;0.0001;0.0001;0.222656;0.0001
2019-08-11 22:00:00+00:00;0.00010322797987563027;5.63514438746705e-05;2.4613889617911387e-05;0.00011415525114155255;0.0;0.068;0.068;0.0001;0.0001;0.0001;0.014648;0.0001
2019-08-11 23:00:00+00:00;6.459659158700452e-05;2.662431358668284e-05;8.084562118403415e-06;0.00011415525114155255;0.0;0.272;0.272;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-12 00:00:00+00:00;5.1479880524360225e-05;0.0;6.773822468018703e-06;0.00011415525114155255;0.0;0.253;0.253;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-12 01:00:00+00:00;5.4013477479532623e-05;0.0;3.752117319803565e-06;0.00011415525114155255;0.0;0.115;0.115;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-12 02:00:00+00:00;6.616814286074815e-05;0.0;2.381343792301996e-06;0.00011415525114155255;0.0;0.068;0.068;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-12 03:00:00+00:00;7.275836901582884e-05;5.884519256978699e-07;8.304686334498558e-06;0.00011415525114155255;0.0;0.034;0.034;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-12 04:00:00+00:00;7.789784187091271e-05;8.940585573508125e-06;2.491405900349567e-05;0.00011415525114155255;0.0;0.022;0.022;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-12 05:00:00+00:00;0.0001009129762381211;2.914683611880913e-05;6.933912806996988e-05;0.00011415525114155255;0.0;0.017;0.017;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-12 06:00:00+00:00;0.00011814594004140724;5.305847397358507e-05;0.00014308074046184263;0.00011415525114155255;0.0;0.011;0.011;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-12 07:00:00+00:00;0.0001265421038890195;8.265695893653242e-05;0.00019010727753671398;0.00011415525114155255;0.0;0.008;0.008;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-12 08:00:00+00:00;0.00011585376607608037;0.00011784763637234325;0.0001680948559271997;0.00011415525114155255;0.0;0.009;0.009;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-12 09:00:00+00:00;0.00011795405217537475;0.00015042826225203468;0.00016509316207135685;0.00011415525114155255;0.0;0.013;0.013;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-12 10:00:00+00:00;0.00012214352524363053;0.00018227183118984811;0.00017910106673195683;0.00011415525114155255;0.0;0.016;0.016;0.0001;0.0001;0.0001;0.000977;0.0001
2019-08-12 11:00:00+00:00;0.00012050604815933001;0.00021444659859566983;0.00019611066524839965;0.00011415525114155255;0.143;0.007;0.007;0.0001;0.0001;0.0001;0.174805;0.0001
2019-08-12 12:00:00+00:00;0.00012172434856082361;0.00023837823558806083;0.00019511010062978537;0.00011415525114155255;0.365;0.002;0.002;0.0001;0.0001;0.0001;0.428711;0.0001
2019-08-12 13:00:00+00:00;0.00013096772902199737;0.0002478046011248919;0.00018510445444364253;0.00011415525114155255;0.531;0.007;0.007;0.0001;0.0001;0.0001;0.649414;0.0001
2019-08-12 14:00:00+00:00;0.0001236682984708915;0.0002503944576634697;0.00019911235910424253;0.00011415525114155255;0.641;0.008;0.008;0.0001;0.0001;0.0001;0.822266;0.0001
2019-08-12 15:00:00+00:00;0.000127516222434769;0.0002450524559259332;0.00021612195762068533;0.00011415525114155255;0.706;0.001;0.001;0.0001;0.0001;0.0001;0.9375;0.0001
2019-08-12 16:00:00+00:00;0.0001311488346322998;0.0002247796918608688;0.0002241264745695996;0.00011415525114155255;0.727;0.0;0.0;0.0001;0.0001;0.0001;0.981445;0.0001
2019-08-12 17:00:00+00:00;0.00014507704140807897;0.00019817001269114786;0.00019811179448562822;0.00011415525114155255;0.706;0.0;0.0;0.0001;0.0001;0.0001;0.952148;0.0001
2019-08-12 18:00:00+00:00;0.00015720082161150555;0.00016557578927327624;0.0001370773527501569;0.00011415525114155255;0.628;0.0;0.0;0.0001;0.0001;0.0001;0.828125;0.0001
2019-08-12 19:00:00+00:00;0.00016650419804344332;0.0001319065732129299;9.075121090831555e-05;0.00011415525114155255;0.498;0.0;0.0;0.0001;0.0001;0.0001;0.634766;0.0001
2019-08-12 20:00:00+00:00;0.00017186434414801112;0.00010407972413136699;6.333574035828418e-05;0.00011415525114155255;0.277;0.001;0.001;0.0001;0.0001;0.0001;0.34375;0.0001
2019-08-12 21:00:00+00:00;0.00014489994733580045;7.537382071448677e-05;4.1123205825047075e-05;0.00011415525114155255;0.111;0.0;0.0;0.0001;0.0001;0.0001;0.149414;0.0001
2019-08-12 22:00:00+00:00;0.0001125185507736882;5.54451818401207e-05;2.4613889617911387e-05;0.00011415525114155255;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.010742;0.0001
2019-08-12 23:00:00+00:00;6.770251639848954e-05;2.1931414195913737e-05;8.084562118403415e-06;0.00011415525114155255;0.0;0.0;0.0;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-13 00:00:00+00:00;5.518899135315894e-05;0.0;6.773822468018703e-06;0.00011415525114155255;0.0;0.045;0.045;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-13 01:00:00+00:00;6.37174852951611e-05;0.0;3.752117319803565e-06;0.00011415525114155255;0.0;0.098;0.098;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-13 02:00:00+00:00;6.470702306859894e-05;0.0;2.381343792301996e-06;0.00011415525114155255;0.0;0.055;0.055;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-13 03:00:00+00:00;7.866791978125615e-05;3.1796969802095194e-07;8.304686334498558e-06;0.00011415525114155255;0.0;0.045;0.045;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-13 04:00:00+00:00;9.415248600223392e-05;7.5812976747163895e-06;2.491405900349567e-05;0.00011415525114155255;0.0;0.042;0.042;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-13 05:00:00+00:00;0.00010986735361580211;2.6225328492093865e-05;6.933912806996988e-05;0.00011415525114155255;0.0;0.039;0.039;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-13 06:00:00+00:00;0.00011763867166986917;5.052242806265228e-05;0.00014308074046184263;0.00011415525114155255;0.0;0.035;0.035;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-13 07:00:00+00:00;0.00011956239370915601;7.528603652814998e-05;0.00019010727753671398;0.00011415525114155255;0.0;0.025;0.025;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-13 08:00:00+00:00;0.00011373228182363915;0.00010247715178615987;0.0001680948559271997;0.00011415525114155255;0.0;0.018;0.018;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-13 09:00:00+00:00;0.00011379579799401356;0.00013563920654107039;0.00016509316207135685;0.00011415525114155255;0.0;0.016;0.016;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-13 10:00:00+00:00;0.00012056867563113496;0.00016636699675871302;0.00017910106673195683;0.00011415525114155255;0.0;0.013;0.013;0.0001;0.0001;0.0001;0.000977;0.0001
2019-08-13 11:00:00+00:00;0.00012477992856069485;0.00020243021377537387;0.00019611066524839965;0.00011415525114155255;0.133;0.003;0.003;0.0001;0.0001;0.0001;0.165039;0.0001
2019-08-13 12:00:00+00:00;0.00012185290521636149;0.00023367858814509864;0.00019511010062978537;0.00011415525114155255;0.355;0.0;0.0;0.0001;0.0001;0.0001;0.418945;0.0001
2019-08-13 13:00:00+00:00;0.00012553873664230056;0.00024930579828242656;0.00018510445444364253;0.00011415525114155255;0.523;0.006;0.006;0.0001;0.0001;0.0001;0.644531;0.0001
2019-08-13 14:00:00+00:00;0.0001348023725087866;0.00024946808694280737;0.00019911235910424253;0.00011415525114155255;0.635;0.015;0.015;0.0001;0.0001;0.0001;0.819336;0.0001
2019-08-13 15:00:00+00:00;0.00013644891659656623;0.00024739890652295145;0.00021612195762068533;0.00011415525114155255;0.701;0.006;0.006;0.0001;0.0001;0.0001;0.936523;0.0001
2019-08-13 16:00:00+00:00;0.0001387329357123249;0.000236545699758474;0.0002241264745695996;0.00011415525114155255;0.697;0.001;0.001;0.0001;0.0001;0.0001;0.9375;0.0001
2019-08-13 17:00:00+00:00;0.00014967853318511906;0.00020725172400369335;0.00019811179448562822;0.00011415525114155255;0.59;0.0;0.0;0.0001;0.0001;0.0001;0.769531;0.0001
2019-08-13 18:00:00+00:00;0.000165105067204379;0.00017734221282402783;0.0001370773527501569;0.00011415525114155255;0.603;0.0;0.0;0.0001;0.0001;0.0001;0.791992;0.0001
2019-08-13 19:00:00+00:00;0.00017887381583007179;0.00014482922660462015;9.075121090831555e-05;0.00011415525114155255;0.481;0.0;0.0;0.0001;0.0001;0.0001;0.614258;0.0001
2019-08-13 20:00:00+00:00;0.00017092182535997157;0.00011356038830509587;6.333574035828418e-05;0.00011415525114155255;0.305;0.0;0.0;0.0001;0.0001;0.0001;0.379883;0.0001
2019-08-13 21:00:00+00:00;0.00014922376284122945;7.79166212144572e-05;4.1123205825047075e-05;0.00011415525114155255;0.117;0.0;0.0;0.0001;0.0001;0.0001;0.157227;0.0001
2019-08-13 22:00:00+00:00;0.00011801769236880909;5.2490179647629225e-05;2.4613889617911387e-05;0.00011415525114155255;0.0;0.011;0.011;0.0001;0.0001;0.0001;0.011719;0.0001
2019-08-13 23:00:00+00:00;8.03029107719438e-05;2.4649853395988147e-05;8.084562118403415e-06;0.00011415525114155255;0.0;0.134;0.134;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-14 00:00:00+00:00;4.777064189140667e-05;0.0;6.773822468018703e-06;0.00011415525114155255;0.0;0.205;0.205;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-14 01:00:00+00:00;6.98980514231455e-05;0.0;3.752117319803565e-06;0.00011415525114155255;0.0;0.19;0.19;0.0001;0.0001;0.0001;0.0;0.0001
2019-08-14 02:00:00+00:00;6.823849260180514e-05;0.0;2.381343792301996e-06;0.00011415525114155255;0.0;0.169;0.169;0.0001;0.0001;0.0001;0.0;0.0001
